

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
17	1.864	-0.653	848.91		-16.7	8.5	-0.4		10.03	-19.69		5215.8	35.4	45.8	0.0	0.0
18	2.052	-0.307	850.39		-16.4	8.6	-0.3		10.18	-19.32		5216.4	36.0	49.4	0.0	0.0
19	2.051	-0.370	848.49		-16.7	8.5	-0.4		10.05	-19.62		5215.8	35.4	51.9	0.0	0.0
20	2.209	-0.716	851.17		-16.1	8.8	-0.3		10.40	-18.86		5216.4	36.0	57.4	0.0	0.0
21	1.802	-0.684	848.56		-16.7	8.4	-0.2		10.02	-19.67		5217.0	36.6	59.2	0.0	0.0
22	2.115	-0.684	850.04		-16.4	8.4	-0.2		10.00	-19.29		5217.6	36.0	54.9	0.0	0.0
23	1.802	-0.464	848.99		-17.1	8.4	-0.2		9.99	-20.08		5217.0	36.6	57.4	0.0	0.0
24	1.927	-0.684	850.46		-16.5	8.3	-0.2		9.81	-19.33		5217.6	35.4	54.3	0.0	0.0
25	1.802	-0.621	849.83		-16.5	8.3	-0.2		9.86	-19.42		5217.0	36.0	56.2	0.0	0.0
26	2.460	-0.621	850.18		-16.3	8.4	-0.2		9.98	-19.20		5217.6	36.6	57.4	0.0	0.0
27	2.304	-0.684	849.97		-16.6	8.5	-0.2		10.11	-19.46		5216.4	36.6	54.3	0.0	0.0
28	1.864	-0.715	849.97		-16.4	8.3	-0.4		9.89	-19.27		5217.0	36.0	62.3	0.0	0.0
29	1.989	-0.527	851.17		-16.6	8.5	-0.3		10.04	-19.50		5217.0	36.0	54.9	0.0	0.0
30	1.832	-0.275	849.05		-16.5	8.3	-0.4		9.86	-19.42		5216.4	36.0	52.5	0.0	0.0
31	2.177	-0.370	851.03		-16.4	8.4	-0.4		9.96	-19.29		5217.0	36.6	59.2	0.0	0.0
32	2.115	-0.778	849.90		-16.2	8.4	-0.2		10.00	-19.07		5215.8	36.0	54.3	0.0	0.0
33	1.991	-0.747	851.03		-16.1	8.4	-0.2		9.98	-18.86		5216.4	36.6	56.2	0.0	0.0
34	2.052	-0.810	848.63		-16.8	8.2	-0.2		9.72	-19.73		5216.4	36.0	61.6	0.0	0.0
35	2.397	-0.716	850.82		-16.3	8.3	-0.2		9.81	-19.12		5215.8	36.6	59.8	0.0	0.0
36	2.052	-0.653	849.77		-16.8	8.1	-0.2		9.56	-19.72		5216.4	36.6	50.7	0.0	0.0
37	2.271	-0.841	850.46		-16.0	8.2	-0.3		9.74	-18.73		5215.8	36.0	50.7	0.0	0.0
38	2.492	-0.715	849.62		-16.7	8.3	-0.2		9.87	-19.58		5216.4	36.6	56.2	0.0	0.0
39	2.648	-0.904	850.39		-16.2	8.3	-0.2		9.83	-18.98		5215.8	37.2	58.0	0.0	0.0
40	2.021	-0.778	850.82		-16.7	8.4	-0.3		10.00	-19.62		5216.4	36.0	56.2	0.0	0.0
41	2.083	-0.778	849.76		-16.6	8.2	-0.4		9.71	-19.48		5217.0	36.0	58.0	0.0	0.0
42	2.146	-0.307	851.60		-16.5	8.4	-0.4		9.92	-19.37		5217.6	36.6	51.3	0.0	0.0
43	2.239	-0.653	849.34		-16.4	8.1	-0.4		9.66	-19.31		5217.0	36.6	50.1	0.0	0.0
44	2.366	-0.841	852.44		-16.0	8.5	-0.2		10.01	-18.69		5218.2	36.0	54.3	0.0	0.0
45	2.209	-0.747	849.20		-16.5	8.1	-0.2		9.66	-19.40		5217.6	35.4	53.1	0.0	0.0
46	2.335	-0.621	850.60		-16.2	8.3	-0.2		9.80	-19.06		5216.4	36.0	53.1	0.0	0.0
47	2.115	-0.558	849.63		-16.9	8.1	-0.2		9.66	-19.91		5217.0	35.4	58.0	0.0	0.0
48	2.648	-0.841	851.31		-16.0	8.0	-0.2		9.51	-18.81		5217.0	36.0	58.6	0.0	0.0
49	2.397	-0.621	849.76		-16.5	8.2	-0.3		9.75	-19.44		5217.0	36.6	57.4	0.0	0.0
50	2.993	-0.841	850.68		-16.3	8.2	-0.2		9.78	-19.12		5217.0	36.0	55.5	0.0	0.0
51	2.554	-0.810	850.68		-16.6	8.3	-0.2		9.91	-19.44		5217.0	36.6	54.3	0.0	0.0
52	2.114	-0.873	850.11		-16.3	8.1	-0.3		9.67	-19.13		5216.4	36.6	54.9	0.0	0.0
53	2.115	-0.590	851.32		-16.4	8.4	-0.2		9.93	-19.27		5216.4	36.0	55.5	0.0	0.0
54	2.207	-0.527	849.90		-16.3	8.1	-0.4		9.57	-19.21		5215.8	36.0	56.2	0.0	0.0
55	2.396	-0.621	852.37		-16.2	8.3	-0.3		9.82	-18.95		5215.8	36.6	60.4	0.0	0.0
56	2.271	-0.747	850.75		-16.1	8.3	-0.2		9.85	-18.91		5215.8	36.6	57.4	0.0	0.0
57	2.460	-0.621	851.38		-16.2	8.2	-0.2		9.78	-18.97		5216.4	36.6	56.2	0.0	0.0
58	2.241	-0.433	849.90		-16.5	8.2	-0.2		9.72	-19.45		5215.8	36.0	57.4	0.0	0.0
59	2.460	-0.527	852.09		-16.3	8.0	-0.2		9.45	-19.05		5216.4	36.0	58.0	0.0	0.0
60	2.491	-0.653	850.26		-16.4	8.0	-0.3		9.50	-19.23		5216.4	36.6	57.4	0.0	0.0
61	2.678	-0.496	850.88		-15.9	8.1	-0.3		9.64	-18.65		5217.0	36.0	59.2	0.0	0.0
62	2.836	-0.496	850.47		-16.5	8.4	-0.1		9.93	-19.43		5218.2	36.6	57.4	0.0	0.0
63	2.710	-0.967	850.67		-16.1	8.3	-0.3		9.83	-18.93		5217.0	36.0	51.3	0.0	0.0
64	2.395	-0.778	850.75		-16.7	8.4	-0.4		9.91	-19.64		5217.0	36.0	54.9	0.0	0.0
65	2.458	-0.590	849.90		-16.2	8.2	-0.4		9.70	-19.03		5217.0	36.6	56.8	0.0	0.0
66	2.302	-0.338	851.24		-16.4	8.2	-0.4		9.75	-19.26		5216.4	36.0	48.2	0.0	0.0
67	2.489	-0.747	850.32		-16.2	8.3	-0.4		9.81	-19.06		5217.6	35.4	51.3	0.0	0.0
68	2.427	-0.778	852.58		-16.3	8.4	-0.3		9.98	-19.05		5217.6	35.4	62.9	0.0	0.0
69	2.427	-0.778	849.55		-16.4	8.1	-0.3		9.68	-19.33		5216.4	36.0	60.4	0.0	0.0
70	2.616	-0.590	851.73		-16.2	8.3	-0.2		9.85	-18.99		5217.0	36.6	55.5	0.0	0.0
71	2.272	-0.496	850.19		-16.7	8.1	-0.2		9.57	-19.62		5215.8	36.6	53.1	0.0	0.0
72	2.616	-0.716	852.01		-15.9	8.1	-0.3		9.65	-18.66		5216.4	36.0	56.8	0.0	0.0
73	2.427	-0.590	850.25		-16.4	8.2	-0.3		9.79	-19.32		5216.4	36.6	55.5	0.0	0.0
74	3.118	-0.778	851.24		-16.0	8.4	-0.2		9.95	-18.79		5215.8	36.6	51.3	0.0	0.0
75	2.711	-0.716	850.60		-16.4	8.5	-0.2		10.07	-19.24		5216.4	36.0	54.9	0.0	0.0
76	2.489	-0.904	850.32		-16.2	8.3	-0.3		9.87	-19.01		5216.4	36.6	47.6	0.0	0.0
77	2.365	-0.590	850.96		-16.5	8.4	-0.3		9.93	-19.39		5215.8	36.0	54.3	0.0	0.0
78	2.708	-0.590	850.61		-16.3	8.2	-0.5		9.78	-19.15		5216.4	36.6	59.2	0.0	0.0
79	2.708	-0.778	851.74		-16.3	8.4	-0.3		9.97	-19.07		5216.4	36.0	53.7	0.0	0.0
80	2.521	-0.936	851.17		-16.2	8.4	-0.3		10.00	-19.03		5216.4	36.0	58.0	0.0	0.0
81	2.648	-0.778	851.95		-16.3	8.4	-0.2		9.93	-19.09		5217.0	36.6	65.3	0.0	0.0
82	2.522	-0.747	849.55		-16.5	8.3	-0.2		9.86	-19.37		5217.0	36.0	64.1	0.0	0.0
83	2.647	-0.653	852.58		-16.3	8.3	-0.3		9.85	-19.06		5217.6	36.6	62.3	0.0	0.0
84	2.427	-0.684	850.46		-16.5	8.2	-0.3		9.78	-19.38		5217.6	36.0	55.5	0.0	0.0
85	2.552	-0.716	851.58		-15.8	8.5	-0.3		10.09	-18.53		5216.4	35.4	59.8	0.0	0.0
86	2.805	-0.716	850.32		-16.4	8.5	-0.2		10.11	-19.29		5216.4	35.4	61.0	0.0	0.0
87	2.835	-0.904	851.44		-15.8	8.5	-0.2		10.07	-18.48		5216.4	36.0	56.8	0.0	0.0
88	2.396	-0.716	850.96		-16.6	8.5	-0.3		10.13	-19.43		5217.0	36.0	61.6	0.0	0.0
89	2.552	-0.747	850.39		-16.0	8.4	-0.3		9.94	-18.81		5217.0	35.4	51.9	0.0	0.0
90	2.489	-0.464	851.17		-16.3	8.5	-0.4		10.03	-19.19		5217.0	36.0	49.4	0.0	0.0
91	2.802	-0.841	850.95		-16.1	8.4	-0.4		10.00	-18.84		5217.0	36.6	56.2	0.0	0.0
92	2.584	-0.904	852.44		-16.0	8.7	-0.2		10.34	-18.73		5216.4	36.0	51.3	0.0	0.0
93	2.365	-1.030	849.40		-16.4	8.3	-0.3		9.83	-19.23		5215.8	36.0	53.1	0.0	0.0
94	2.679	-0.747	851.87		-16.1	8.5	-0.2		10.09	-18.89		5215.8	36.0	56.2	0.0	0.0
95	2.365	-0.747	850.47		-16.6	8.2	-0.3		9.74	-19.51		5215.8	36.6	54.3	0.0	0.0
96	2.334	-0.873	852.22		-15.8	8.5	-0.3		10.03	-18.53		5215.8	36.6	56.2	0.0	0.0
97	2.303	-0.716	850.60		-16.3	8.5	-0.3		10.12	-19.14		5216.4	36.0	53.1	0.0	0.0
98	2.993	-0.841	851.80		-15.7	8.6	-0.2		10.17	-18.45		5216.4	35.4	53.7	0.0	0.0
99	2.397	-0.873	851.02		-16.2	8.6	-0.3		10.23	-18.99		5216.4	36.6	56.8	0.0	0.0
100	2.333	-0.998	851.73		-15.9	8.5	-0.4		10.08	-18.65		5216.4	36.0	55.5	0.0	0.0
101	2.239	-0.621	851.24		-16.3	8.5	-0.3		10.06	-19.16		5217.0	36.0	56.8	0.0	0.0
102	2.520	-0.653	850.81		-15.8	8.3	-0.5		9.85	-18.57		5217.6	36.6	57.4	0.0	0.0
103	2.458	-0.967	852.16		-16.1	8.6	-0.3		10.19	-18.83		5217.6	36.0	53.1	0.0	0.0
104	2.177	-1.030	851.16		-15.7	8.5	-0.3		10.11	-18.44		5218.2	36.0	51.3	0.0	0.0
105	2.271	-0.904	851.31		-16.1	8.4	-0.2		9.96	-18.85		5217.6	36.0	53.1	0.0	0.0
106	2.177	-0.936	849.47		-16.2	8.4	-0.3		9.92	-18.98		5216.4	36.6	56.8	0.0	0.0
107	2.271	-0.778	852.58		-16.2	8.3	-0.3		9.83	-18.92		5217.6	36.6	58.6	0.0	0.0
108	2.083	-0.841	850.46		-16.1	8.3	-0.3		9.79	-18.91		5217.0	36.0	56.8	0.0	0.0
109	2.271	-0.810	851.65		-15.6	8.5	-0.3		10.12	-18.27		5216.4	36.0	57.4	0.0	0.0
110	2.366	-0.810	850.96		-16.2	8.5	-0.2		10.07	-19.06		5217.6	36.0	55.5	0.0	0.0
111	2.334	-0.873	852.43		-15.5	8.5	-0.2		10.10	-18.19		5216.4	35.4	53.7	0.0	0.0
112	1.676	-0.841	851.59		-16.2	8.7	-0.3		10.23	-18.94		5215.8	36.0	54.9	0.0	0.0
113	2.114	-0.684	851.94		-15.6	8.4	-0.3		9.99	-18.32		5215.8	36.0	53.7	0.0	0.0
114	2.145	-0.370	852.23		-16.1	8.5	-0.4		10.08	-18.87		5215.8	35.4	52.5	0.0	0.0
115	2.301	-0.873	851.73		-15.6	8.4	-0.4		9.99	-18.25		5215.8	36.0	61.6	0.0	0.0
116	2.083	-0.779	852.86		-15.6	8.6	-0.2		10.17	-18.27		5215.8	36.0	58.0	0.0	0.0
117	2.083	-0.684	850.39		-15.9	8.2	-0.3		9.78	-18.67		5215.8	36.6	56.2	0.0	0.0
118	2.177	-0.527	851.94		-15.9	8.5	-0.2		10.05	-18.64		5217.0	37.2	55.5	0.0	0.0
119	1.926	-0.653	850.68		-16.1	8.2	-0.3		9.74	-18.90		5215.8	36.6	57.4	0.0	0.0
120	2.145	-0.716	853.14		-15.6	8.3	-0.3		9.82	-18.23		5216.4	37.2	56.2	0.0	0.0
121	1.988	-0.621	850.95		-15.8	8.3	-0.3		9.86	-18.57		5216.4	37.2	56.2	0.0	0.0
122	2.648	-0.716	852.50		-15.5	8.4	-0.2		10.01	-18.12		5217.0	36.6	58.0	0.0	0.0
123	1.895	-0.747	851.38		-16.0	8.4	-0.3		9.99	-18.74		5218.8	36.0	48.2	0.0	0.0
124	1.862	-0.810	852.85		-15.5	8.4	-0.3		9.93	-18.09		5218.2	36.6	51.3	0.0	0.0
125	1.550	-0.307	851.24		-15.9	8.5	-0.3		10.04	-18.67		5217.6	36.0	54.3	0.0	0.0
126	2.018	-0.338	851.80		-15.3	8.2	-0.5		9.76	-17.93		5217.0	36.0	58.0	0.0	0.0
127	2.271	-0.653	853.21		-15.6	8.5	-0.3		10.04	-18.20		5217.0	36.6	61.0	0.0	0.0
128	2.145	-0.716	851.94		-15.2	8.3	-0.3		9.82	-17.82		5217.0	36.0	60.4	0.0	0.0
129	2.082	-0.527	852.15		-15.6	8.3	-0.3		9.86	-18.34		5216.4	36.6	60.4	0.0	0.0
130	2.207	-0.402	850.53		-15.7	8.3	-0.3		9.81	-18.40		5216.4	36.0	59.2	0.0	0.0
131	2.239	-0.213	853.21		-15.7	8.2	-0.2		9.66	-18.45		5215.8	35.4	56.2	0.0	0.0
132	2.145	-0.433	851.23		-15.5	8.1	-0.3		9.57	-18.16		5216.4	36.0	58.0	0.0	0.0
133	2.270	-0.276	852.64		-15.2	8.3	-0.3		9.85	-17.77		5215.8	36.0	56.2	0.0	0.0
134	2.396	-0.307	850.53		-15.7	8.3	-0.3		9.82	-18.50		5215.8	36.0	54.9	0.0	0.0
135	2.238	-0.370	852.99		-15.1	8.5	-0.3		10.06	-17.74		5215.8	36.6	58.6	0.0	0.0
136	1.737	-0.339	851.02		-15.8	8.4	-0.4		9.89	-18.60		5215.8	36.0	48.2	0.0	0.0
137	2.175	-0.150	852.57		-15.1	8.3	-0.4		9.83	-17.71		5215.8	35.4	50.1	0.0	0.0
138	1.924	0.101	852.01		-15.6	8.3	-0.4		9.83	-18.32		5215.8	36.0	53.1	0.0	0.0
139	2.457	-0.433	853.06		-15.0	8.3	-0.4		9.82	-17.62		5216.4	35.4	51.3	0.0	0.0
140	2.207	-0.245	852.79		-15.4	8.3	-0.3		9.87	-18.05		5217.0	36.6	56.8	0.0	0.0
141	2.238	-0.150	850.88		-15.3	8.0	-0.3		9.53	-18.02		5217.0	36.6	55.5	0.0	0.0
142	2.238	0.069	852.15		-15.4	8.3	-0.3		9.84	-18.09		5217.0	36.0	56.2	0.0	0.0
143	2.207	-0.119	851.09		-15.6	8.0	-0.3		9.46	-18.31		5217.6	36.6	59.2	0.0	0.0
144	2.270	-0.150	852.50		-15.2	8.2	-0.3		9.68	-17.78		5217.6	36.0	53.7	0.0	0.0
145	2.269	-0.056	850.17		-15.4	8.1	-0.4		9.66	-18.13		5217.6	36.0	60.4	0.0	0.0
146	2.897	-0.025	852.00		-15.0	8.3	-0.2		9.89	-17.64		5217.6	36.6	62.9	0.0	0.0
147	2.144	-0.056	850.31		-15.5	8.3	-0.4		9.88	-18.26		5217.6	36.0	58.0	0.0	0.0
148	2.237	-0.213	852.15		-15.1	8.3	-0.4		9.84	-17.76		5217.6	36.6	59.2	0.0	0.0
149	2.049	0.038	850.10		-15.7	8.2	-0.4		9.69	-18.43		5217.0	37.2	62.9	0.0	0.0
150	2.425	0.195	851.72		-15.0	8.1	-0.5		9.65	-17.65		5216.4	36.6	58.0	0.0	0.0
151	2.425	-0.056	851.23		-15.3	8.2	-0.4		9.75	-17.95		5217.0	36.0	56.2	0.0	0.0
152	2.269	-0.370	851.15		-14.8	8.2	-0.3		9.76	-17.37		5215.8	36.6	53.1	0.0	0.0
153	2.207	-0.213	850.88		-15.6	8.1	-0.2		9.59	-18.34		5215.8	36.0	51.9	0.0	0.0
154	2.301	-0.119	850.45		-15.2	8.0	-0.2		9.51	-17.89		5216.4	36.6	52.5	0.0	0.0
155	2.207	0.070	851.59		-15.6	8.0	-0.3		9.44	-18.33		5215.2	36.0	51.9	0.0	0.0
156	2.426	-0.087	850.17		-15.1	7.9	-0.4		9.40	-17.81		5215.8	36.0	56.8	0.0	0.0
157	2.551	0.070	851.51		-15.0	8.2	-0.3		9.70	-17.58		5216.4	36.0	50.1	0.0	0.0
158	2.677	-0.087	848.76		-15.3	8.1	-0.3		9.66	-18.02		5216.4	36.0	51.3	0.0	0.0
159	2.583	-0.150	851.51		-15.0	8.3	-0.3		9.84	-17.66		5216.4	36.6	56.8	0.0	0.0
160	2.206	-0.056	849.89		-15.5	8.2	-0.4		9.69	-18.27		5216.4	36.0	53.7	0.0	0.0
161	2.332	-0.025	850.38		-14.9	8.1	-0.3		9.64	-17.56		5217.0	36.0	54.3	0.0	0.0
162	2.331	0.195	849.33		-15.4	8.0	-0.4		9.52	-18.16		5217.0	36.6	67.1	0.0	0.0
163	2.864	-0.339	851.16		-14.7	8.0	-0.3		9.47	-17.28		5217.6	36.0	61.6	0.0	0.0
164	2.489	-0.370	850.10		-15.2	8.2	-0.3		9.77	-17.87		5217.6	36.0	58.6	0.0	0.0
165	2.646	-0.433	849.60		-15.1	7.8	-0.3		9.30	-17.72		5217.6	36.0	58.0	0.0	0.0
166	2.552	-0.245	850.10		-15.5	7.9	-0.2		9.39	-18.24		5217.0	35.4	59.2	0.0	0.0
167	2.646	-0.245	849.40		-15.4	7.6	-0.3		9.06	-18.12		5217.6	35.4	59.2	0.0	0.0
168	2.584	-0.213	851.30		-15.0	7.9	-0.2		9.43	-17.60		5217.0	36.0	55.5	0.0	0.0
169	2.708	-0.150	849.25		-15.0	7.9	-0.3		9.35	-17.71		5217.6	36.6	56.8	0.0	0.0
170	3.180	-0.119	850.80		-15.0	8.1	-0.2		9.58	-17.59		5217.0	36.0	51.9	0.0	0.0
171	2.615	-0.276	848.83		-15.1	8.0	-0.3		9.56	-17.76		5216.4	36.6	51.9	0.0	0.0
172	2.583	-0.182	851.15		-14.8	8.0	-0.3		9.54	-17.42		5217.0	36.0	46.4	0.0	0.0
173	2.458	0.164	848.83		-15.2	8.0	-0.3		9.52	-17.91		5215.8	35.4	48.8	0.0	0.0
174	2.801	-0.025	850.24		-14.9	7.9	-0.4		9.40	-17.47		5217.0	36.0	53.1	0.0	0.0
175	2.771	-0.339	849.61		-15.0	7.9	-0.2		9.36	-17.63		5216.4	36.6	67.8	0.0	0.0
176	2.866	-0.465	850.59		-14.4	8.0	-0.1		9.47	-16.92		5215.2	36.6	64.1	0.0	0.0
177	2.616	-0.339	848.41		-15.4	7.8	-0.1		9.27	-18.09		5215.8	36.0	58.0	0.0	0.0
178	2.803	-0.245	849.39		-14.9	7.7	-0.2		9.15	-17.48		5216.4	35.4	58.0	0.0	0.0
179	2.835	0.007	850.88		-15.3	7.6	-0.2		9.06	-18.03		5216.4	36.0	56.2	0.0	0.0
180	2.865	-0.182	849.46		-14.8	7.5	-0.2		8.99	-17.36		5217.0	35.4	53.7	0.0	0.0
181	2.834	0.007	850.24		-15.0	7.9	-0.2		9.35	-17.65		5217.0	36.0	55.5	0.0	0.0
182	3.242	-0.150	848.69		-15.0	7.8	-0.2		9.32	-17.63		5217.0	35.4	56.8	0.0	0.0
183	2.929	-0.025	850.87		-14.7	7.9	-0.2		9.36	-17.29		5217.0	36.0	53.1	0.0	0.0
184	2.364	-0.025	848.90		-15.2	7.8	-0.2		9.24	-17.93		5218.2	36.6	54.3	0.0	0.0
185	2.677	0.227	850.03		-14.6	7.8	-0.3		9.30	-17.18		5217.6	36.6	55.5	0.0	0.0
186	2.864	0.321	848.69		-15.1	7.7	-0.3		9.22	-17.83		5216.4	36.0	54.9	0.0	0.0
187	3.022	-0.213	850.73		-14.3	7.8	-0.1		9.33	-16.74		5217.6	35.4	54.9	0.0	0.0
188	2.772	-0.088	848.69		-14.9	7.7	-0.1		9.21	-17.59		5217.0	36.6	56.2	0.0	0.0
189	3.179	-0.119	849.32		-14.6	7.5	-0.1		8.98	-17.19		5217.0	36.0	57.4	0.0	0.0
190	2.898	0.195	849.26		-15.1	7.6	-0.1		9.04	-17.82		5216.4	36.6	57.4	0.0	0.0
191	3.084	-0.025	849.18		-14.8	7.4	-0.2		8.86	-17.47		5217.0	37.2	53.1	0.0	0.0
192	3.085	0.101	850.45		-14.7	7.6	-0.2		9.05	-17.31		5217.0	36.6	56.2	0.0	0.0
193	3.022	0.038	848.83		-14.8	7.7	-0.2		9.19	-17.45		5215.8	37.2	58.6	0.0	0.0
194	3.180	0.101	850.10		-14.7	7.8	-0.1		9.33	-17.34		5215.8	36.6	60.4	0.0	0.0
195	2.771	0.227	849.39		-14.7	7.9	-0.3		9.35	-17.36		5215.8	36.6	59.8	0.0	0.0
196	2.802	0.132	850.94		-14.7	7.8	-0.3		9.31	-17.23		5215.8	36.6	54.3	0.0	0.0
197	2.551	0.352	848.33		-14.9	7.7	-0.3		9.14	-17.63		5215.8	36.0	54.3	0.0	0.0
198	3.021	0.352	850.66		-14.4	7.8	-0.3		9.23	-16.97		5216.4	36.6	55.5	0.0	0.0
199	2.740	0.069	849.68		-14.7	7.8	-0.1		9.29	-17.30		5216.4	36.6	51.9	0.0	0.0
200	2.835	0.007	850.09		-14.3	7.7	-0.1		9.17	-16.83		5217.0	36.0	55.5	0.0	0.0
201	2.866	0.226	848.55		-15.0	7.6	-0.1		9.05	-17.69		5216.4	36.6	57.4	0.0	0.0
202	3.022	0.289	849.74		-14.6	7.5	-0.1		9.00	-17.15		5216.4	36.0	48.2	0.0	0.0
203	2.740	0.289	849.75		-15.1	7.6	-0.1		9.04	-17.74		5217.0	36.0	52.5	0.0	0.0
204	2.802	0.038	848.96		-14.4	7.6	-0.2		9.04	-16.99		5217.6	36.0	51.3	0.0	0.0
205	3.116	0.164	849.82		-14.9	7.8	-0.2		9.27	-17.53		5217.6	36.0	55.5	0.0	0.0
206	3.054	-0.025	848.47		-14.8	7.7	-0.2		9.18	-17.43		5217.0	36.0	57.4	0.0	0.0
207	2.646	0.164	850.80		-14.7	8.0	-0.2		9.45	-17.28		5217.0	35.4	53.7	0.0	0.0
208	2.457	0.195	848.83		-15.0	7.8	-0.3		9.26	-17.64		5217.0	36.0	57.4	0.0	0.0
209	2.583	0.541	850.73		-14.5	8.0	-0.3		9.49	-17.04		5217.0	36.6	59.8	0.0	0.0
210	2.739	0.352	848.90		-15.0	7.7	-0.3		9.20	-17.67		5216.4	36.6	56.2	0.0	0.0
211	2.928	-0.119	851.43		-14.1	8.0	-0.2		9.47	-16.51		5217.0	36.0	56.2	0.0	0.0
212	2.521	0.069	849.46		-14.8	7.8	-0.2		9.27	-17.37		5216.4	35.4	51.9	0.0	0.0
213	2.897	0.006	849.53		-14.4	7.7	-0.1		9.15	-16.98		5215.8	35.4	59.8	0.0	0.0
214	2.615	0.226	849.39		-14.9	7.8	-0.1		9.23	-17.59		5216.4	36.6	60.4	0.0	0.0
215	2.771	-0.025	848.97		-14.5	7.5	-0.2		8.95	-17.13		5216.4	36.6	57.4	0.0	0.0
216	2.740	0.195	850.38		-14.5	7.8	-0.2		9.31	-17.06		5216.4	36.0	60.4	0.0	0.0
217	2.960	0.038	848.47		-14.7	7.7	-0.2		9.24	-17.30		5215.8	36.6	51.3	0.0	0.0
218	3.023	0.069	850.09		-14.6	8.0	-0.1		9.47	-17.15		5215.8	36.0	51.3	0.0	0.0
219	2.488	0.101	848.96		-14.8	7.9	-0.3		9.38	-17.41		5216.4	36.0	57.4	0.0	0.0
220	2.519	0.069	849.95		-14.5	8.0	-0.3		9.48	-17.11		5216.4	36.0	53.1	0.0	0.0
221	2.269	0.352	848.68		-14.7	7.9	-0.4		9.43	-17.37		5217.0	35.4	51.3	0.0	0.0
222	2.896	0.132	850.80		-14.3	7.9	-0.3		9.43	-16.78		5217.0	36.0	59.2	0.0	0.0
223	2.614	-0.119	849.74		-14.4	8.0	-0.2		9.53	-16.99		5217.0	36.0	57.4	0.0	0.0
224	2.771	-0.151	850.02		-14.1	7.8	-0.2		9.27	-16.62		5217.0	35.4	60.4	0.0	0.0
225	2.583	0.038	849.18		-14.9	7.9	-0.1		9.36	-17.51		5216.4	36.0	56.2	0.0	0.0
226	2.676	0.006	849.32		-14.6	7.6	-0.2		9.10	-17.14		5216.4	34.8	55.5	0.0	0.0
227	2.677	0.101	849.88		-14.6	7.8	-0.2		9.24	-17.14		5217.0	36.0	57.4	0.0	0.0
228	2.770	0.007	849.03		-14.1	7.7	-0.3		9.23	-16.65		5216.4	36.0	53.1	0.0	0.0
229	3.085	0.132	849.88		-14.6	8.0	-0.1		9.52	-17.14		5216.4	36.0	55.5	0.0	0.0
230	2.928	-0.025	848.68		-14.4	8.0	-0.2		9.51	-16.99		5217.0	36.6	51.3	0.0	0.0
231	2.582	0.069	850.45		-14.7	8.0	-0.3		9.55	-17.26		5217.0	36.6	50.1	0.0	0.0
232	2.519	0.195	848.19		-14.6	7.8	-0.4		9.34	-17.26		5215.8	36.0	55.5	0.0	0.0
233	2.676	0.415	850.30		-14.3	8.1	-0.4		9.59	-16.82		5215.8	36.0	55.5	0.0	0.0
234	2.613	0.164	848.40		-14.7	7.9	-0.4		9.36	-17.33		5215.8	36.6	55.5	0.0	0.0
