

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.376	0.002	475.57		-0.3	2.0	-0.2		4.19	-0.57		407.1	12.2	-9.8	0.0	0.0
2	1.282	-0.092	475.92		-0.1	1.9	-0.2		4.06	-0.27		1107.9	12.8	-9.8	0.0	0.0
3	1.314	0.002	476.55		-0.0	2.0	-0.1		4.29	-0.08		1762.8	11.0	-11.0	0.0	0.0
4	1.408	0.191	475.56		-0.1	2.0	-0.1		4.40	-0.25		2303.0	12.2	-9.8	0.0	0.0
5	1.345	0.097	474.86		-0.4	2.0	-0.1		4.20	-0.90		2757.7	12.2	-9.8	0.0	0.0
6	1.596	0.097	476.13		-0.0	1.9	-0.1		4.15	-0.08		3137.4	11.6	-10.4	0.0	0.0
7	1.627	0.128	476.55		-0.1	2.0	-0.1		4.41	-0.25		3453.6	12.2	-10.4	0.0	0.0
8	1.315	0.222	475.57		-0.2	2.1	-0.1		4.45	-0.42		3717.9	11.6	-11.0	0.0	0.0
9	1.439	0.191	475.63		-0.1	2.1	-0.1		4.48	-0.13		3941.9	11.0	-10.4	0.0	0.0
10	1.502	0.222	476.20		-0.1	2.1	-0.1		4.53	-0.13		4100.0	12.8	-10.4	0.0	0.0
11	1.314	0.348	476.27		-0.1	2.1	-0.1		4.55	-0.26		4564.5	12.8	-9.8	0.0	0.0
12	1.094	0.191	475.64		-0.2	2.0	-0.2		4.36	-0.37		983.9	11.6	-9.2	0.0	0.0
13	1.125	0.160	476.48		0.1	2.0	-0.2		4.25	0.20		-145.9	11.0	-9.8	0.0	0.0
14	1.188	0.348	476.41		0.1	2.1	-0.2		4.43	0.23		160.5	11.0	-9.8	0.0	0.0
15	1.094	0.411	475.21		-0.3	2.1	-0.2		4.41	-0.72		858.2	12.2	-9.8	0.0	0.0
16	1.188	0.348	476.06		-0.1	1.9	-0.2		4.15	-0.30		1568.1	12.2	-10.4	0.0	0.0
17	1.219	0.222	476.77		-0.1	2.1	-0.2		4.51	-0.21		2134.5	12.2	-9.8	0.0	0.0
18	1.094	0.348	476.34		-0.1	2.2	-0.1		4.66	-0.30		2611.9	11.6	-9.8	0.0	0.0
19	1.094	0.474	475.42		-0.2	2.2	-0.2		4.70	-0.51		3014.1	11.0	-9.8	0.0	0.0
20	1.282	0.411	476.06		-0.1	2.0	-0.2		4.31	-0.31		3356.5	11.6	-9.8	0.0	0.0
21	1.188	0.537	476.55		-0.1	2.1	-0.2		4.54	-0.19		3639.1	12.2	-10.4	0.0	0.0
22	1.000	0.537	475.56		-0.2	2.1	-0.2		4.58	-0.52		3874.7	12.8	-10.4	0.0	0.0
23	0.937	0.474	475.71		-0.2	2.1	-0.2		4.53	-0.51		4072.5	12.8	-9.8	0.0	0.0
24	1.156	0.568	476.20		0.1	2.1	-0.3		4.56	0.17		4200.1	12.2	-10.4	0.0	0.0
