

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.289	0.815	778.39		6.7	2.1	-0.6		2.74	8.58		1186.6	10.4	-10.4	0.0	0.0
2	1.227	0.752	779.17		6.9	2.2	-0.6		2.88	8.80		1833.0	11.0	-9.8	0.0	0.0
3	1.227	0.909	778.88		6.9	2.3	-0.6		3.04	8.79		2361.6	9.8	-9.8	0.0	0.0
4	1.321	0.940	778.96		6.8	2.4	-0.6		3.15	8.67		2810.8	10.4	-9.8	0.0	0.0
5	1.038	0.846	778.82		6.7	2.2	-0.6		2.92	8.62		3182.0	10.4	-10.4	0.0	0.0
6	1.101	1.066	778.60		6.9	2.2	-0.7		2.81	8.79		3495.1	10.4	-10.4	0.0	0.0
7	1.258	1.066	779.31		6.8	2.3	-0.6		3.00	8.68		3758.2	10.4	-9.2	0.0	0.0
8	1.196	0.940	779.03		6.7	2.3	-0.5		3.03	8.54		3938.2	9.8	-11.0	0.0	0.0
9	1.102	0.846	778.18		6.5	2.3	-0.6		2.97	8.36		4444.9	10.4	-10.4	0.0	0.0
10	1.101	0.752	778.89		6.8	2.1	-0.6		2.75	8.70		764.2	11.0	-9.8	0.0	0.0
11	1.510	0.846	778.74		6.9	2.1	-0.5		2.79	8.85		-180.1	10.4	-9.2	0.0	0.0
12	1.510	1.035	779.10		6.7	2.2	-0.5		2.87	8.51		15.9	10.4	-9.2	0.0	0.0
13	1.227	0.940	778.96		6.7	2.2	-0.5		2.86	8.57		207.5	10.4	-11.0	0.0	0.0
14	1.133	0.815	777.97		6.7	2.1	-0.5		2.70	8.53		926.0	10.4	-11.0	0.0	0.0
15	1.164	0.783	778.46		6.6	2.0	-0.6		2.65	8.50		1626.7	10.4	-10.4	0.0	0.0
16	1.290	0.909	779.24		6.8	2.1	-0.5		2.74	8.71		2187.0	9.8	-11.0	0.0	0.0
17	1.353	0.940	778.54		6.6	2.2	-0.5		2.90	8.47		2666.2	9.8	-9.8	0.0	0.0
18	1.259	0.752	778.18		6.5	2.2	-0.5		2.82	8.31		3064.2	10.4	-9.8	0.0	0.0
19	1.196	0.846	777.97		6.5	2.1	-0.5		2.80	8.38		3396.8	10.4	-9.8	0.0	0.0
20	1.352	0.846	779.59		7.0	2.2	-0.6		2.88	8.89		3678.8	9.8	-9.2	0.0	0.0
21	1.415	0.877	779.87		6.9	2.3	-0.5		2.94	8.78		3911.4	10.4	-10.4	0.0	0.0
22	1.353	1.066	778.25		6.6	2.2	-0.5		2.84	8.47		4073.7	11.0	-9.2	0.0	0.0
23	1.290	1.035	777.83		6.6	2.2	-0.6		2.84	8.43		4564.5	11.0	-9.2	0.0	0.0
24	1.258	0.909	778.11		6.5	2.1	-0.5		2.80	8.38		773.4	9.2	-11.0	0.0	0.0
25	1.447	0.783	778.61		6.6	2.2	-0.5		2.82	8.45		-185.6	9.8	-9.8	0.0	0.0
26	1.321	0.720	779.10		6.7	2.2	-0.5		2.86	8.52		42.7	10.4	-9.2	0.0	0.0
27	1.416	0.815	778.32		6.7	2.2	-0.5		2.89	8.56		675.1	9.8	-10.4	0.0	0.0
28	1.667	0.940	778.04		6.5	2.1	-0.4		2.80	8.35		1420.4	9.8	-10.4	0.0	0.0
29	1.447	0.972	778.96		6.6	2.0	-0.5		2.65	8.47		2013.1	10.4	-10.4	0.0	0.0
30	1.447	0.972	779.52		6.9	2.0	-0.5		2.61	8.81		2516.6	11.0	-9.8	0.0	0.0
31	1.573	0.909	779.31		6.6	2.1	-0.4		2.76	8.49		2937.2	11.0	-9.8	0.0	0.0
32	1.385	0.940	777.97		6.4	2.1	-0.5		2.81	8.13		3286.3	9.8	-11.0	0.0	0.0
33	1.353	0.909	777.34		6.3	2.0	-0.4		2.66	8.06		3585.4	10.4	-10.4	0.0	0.0
34	1.573	0.595	778.54		6.6	2.0	-0.5		2.65	8.49		3832.6	10.4	-9.2	0.0	0.0
35	1.604	0.563	778.46		6.6	2.1	-0.5		2.77	8.46		4002.9	9.2	-8.5	0.0	0.0
36	1.416	0.909	778.75		6.6	2.2	-0.5		2.92	8.40		4504.7	10.4	-9.2	0.0	0.0
37	1.259	0.909	778.68		6.6	2.2	-0.5		2.93	8.42		764.8	10.4	-9.8	0.0	0.0
38	1.353	0.815	778.39		6.7	2.2	-0.5		2.84	8.58		-182.5	10.4	-10.4	0.0	0.0
39	1.509	0.783	779.17		6.7	2.1	-0.6		2.73	8.60		12.8	10.4	-9.8	0.0	0.0
40	1.353	0.972	779.17		6.6	2.2	-0.5		2.85	8.44		455.4	9.8	-10.4	0.0	0.0
41	1.385	1.066	778.61		6.4	2.3	-0.5		2.95	8.19		1197.0	9.8	-9.8	0.0	0.0
