

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.237	-0.779	460.86		-18.3	-0.7	0.1		-1.34	-39.74		5213.3	34.8	51.9	0.0	0.0
2	1.801	-0.905	462.76		-17.9	-0.6	0.1		-1.21	-38.53		5212.7	33.6	58.6	0.0	0.0
3	1.770	-0.465	463.48		-18.2	-0.5	0.1		-1.06	-39.25		5212.7	34.8	51.9	0.0	0.0
4	1.300	-0.779	461.50		-18.4	-0.6	0.1		-1.31	-39.73		5212.1	35.4	47.6	0.0	0.0
5	1.769	-1.188	461.63		-17.9	-0.7	0.0		-1.49	-38.60		5212.1	35.4	54.3	0.0	0.0
6	2.020	-0.779	462.83		-17.8	-0.5	0.1		-0.96	-38.48		5210.9	34.8	52.5	0.0	0.0
7	1.457	-0.622	461.14		-18.0	-0.6	0.1		-1.11	-39.06		5212.1	34.8	52.5	0.0	0.0
8	1.738	-0.968	461.35		-17.7	-0.7	0.0		-1.33	-38.22		5211.5	35.4	61.6	0.0	0.0
9	2.020	-0.999	462.76		-17.6	-0.4	0.1		-0.72	-37.93		5210.9	35.4	58.6	0.0	0.0
10	1.551	-0.559	461.56		-18.1	-0.3	0.1		-0.57	-39.11		5210.9	34.8	45.8	0.0	0.0
11	1.362	-0.779	460.36		-18.0	-0.5	0.0		-0.98	-38.98		5211.5	34.2	46.4	0.0	0.0
12	2.020	-0.999	462.12		-17.6	-0.3	0.1		-0.58	-38.02		5210.9	34.8	51.3	0.0	0.0
13	2.241	-0.402	462.70		-18.3	-0.4	0.2		-0.63	-39.45		5212.1	34.8	51.9	0.0	0.0
14	1.802	-0.591	460.86		-18.3	-0.4	0.1		-0.71	-39.76		5211.5	34.2	50.7	0.0	0.0
15	2.334	-1.125	461.63		-17.7	-0.4	0.1		-0.80	-38.35		5211.5	35.4	54.9	0.0	0.0
16	2.712	-0.779	461.92		-17.9	-0.2	0.2		-0.30	-38.60		5212.1	35.4	52.5	0.0	0.0
17	1.959	-0.591	460.86		-18.2	-0.3	0.2		-0.54	-39.42		5212.1	35.4	51.9	0.0	0.0
18	1.613	-1.031	460.43		-17.9	-0.4	0.0		-0.67	-38.75		5212.1	36.0	51.3	0.0	0.0
19	1.769	-0.936	462.55		-17.7	-0.2	0.0		-0.28	-38.16		5212.7	34.8	50.1	0.0	0.0
20	1.456	-0.748	461.92		-18.3	-0.2	-0.0		-0.33	-39.53		5212.7	34.2	54.3	0.0	0.0
21	1.267	-0.999	460.79		-18.2	-0.3	-0.1		-0.67	-39.35		5213.3	35.4	51.3	0.0	0.0
22	1.580	-0.905	462.41		-17.8	-0.3	-0.0		-0.51	-38.34		5212.7	35.4	50.7	0.0	0.0
23	1.425	-0.497	462.20		-18.3	-0.3	0.0		-0.55	-39.52		5212.7	35.4	51.9	0.0	0.0
24	1.237	-0.685	460.65		-18.2	-0.4	-0.1		-0.83	-39.56		5212.7	36.0	53.1	0.0	0.0
25	1.737	-1.125	461.35		-17.8	-0.3	-0.0		-0.63	-38.46		5213.9	35.4	53.1	0.0	0.0
