

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	4.347	0.974	1037.87		10.5	1.0	0.2		1.08	10.08		3739.9	13.4	-9.8	0.0	0.0
2	4.441	0.817	1039.14		10.8	1.0	0.2		1.08	10.41		3961.4	13.4	-9.2	0.0	0.0
3	4.473	0.723	1039.00		10.9	1.1	0.2		1.18	10.49		4106.7	12.8	-11.0	0.0	0.0
4	4.379	0.817	1038.01		10.6	1.1	0.2		1.15	10.23		4595.0	13.4	-10.4	0.0	0.0
5	4.410	0.660	1038.23		10.6	0.9	0.2		1.05	10.22		781.9	13.4	-9.2	0.0	0.0
6	4.473	0.597	1038.93		10.9	0.9	0.2		1.02	10.43		-203.3	12.8	-11.0	0.0	0.0
7	4.441	0.723	1038.29		10.8	1.0	0.2		1.08	10.42		232.6	12.8	-9.8	0.0	0.0
8	4.347	0.723	1038.15		10.7	1.0	0.2		1.08	10.27		920.5	13.4	-10.4	0.0	0.0
9	4.284	0.660	1038.79		10.7	0.9	0.1		0.97	10.32		1615.1	12.8	-11.0	0.0	0.0
10	4.378	0.754	1039.35		10.9	1.1	0.2		1.19	10.50		2172.4	12.2	-10.4	0.0	0.0
11	4.347	0.880	1038.93		10.8	1.1	0.2		1.23	10.39		2649.7	13.4	-10.4	0.0	0.0
12	4.222	0.754	1039.35		10.9	1.1	0.1		1.16	10.43		3047.1	12.8	-9.8	0.0	0.0
13	4.410	0.754	1040.13		11.1	1.1	0.2		1.17	10.66		3375.5	12.2	-11.0	0.0	0.0
14	4.598	0.849	1039.63		11.0	1.1	0.2		1.19	10.57		3658.7	13.4	-9.8	0.0	0.0
15	4.441	0.817	1039.71		10.8	1.2	0.2		1.32	10.40		3894.3	14.0	-9.8	0.0	0.0
16	4.190	0.660	1039.71		10.8	1.1	0.1		1.17	10.41		4086.6	12.8	-10.4	0.0	0.0
17	4.347	0.692	1039.63		11.0	1.0	0.1		1.14	10.54		4221.4	12.8	-9.8	0.0	0.0
18	4.378	0.880	1039.43		10.7	1.1	0.2		1.15	10.29		4613.9	13.4	-10.4	0.0	0.0
19	4.096	0.880	1038.86		10.6	1.0	0.1		1.07	10.18		775.8	12.8	-10.4	0.0	0.0
20	4.190	0.912	1039.63		10.9	1.0	0.1		1.06	10.49		-180.7	11.6	-10.4	0.0	0.0
21	4.378	1.069	1040.13		10.8	1.1	0.1		1.22	10.39		700.1	12.8	-9.8	0.0	0.0
22	4.253	0.974	1039.71		10.8	1.1	0.1		1.19	10.36		1414.9	14.0	-10.4	0.0	0.0
23	4.128	0.912	1039.07		10.7	1.0	0.1		1.11	10.24		2003.3	12.8	-11.0	0.0	0.0
24	4.472	0.943	1039.56		11.0	1.0	0.1		1.13	10.55		2507.5	13.4	-11.0	0.0	0.0
25	4.504	0.943	1039.71		10.8	1.1	0.1		1.18	10.36		2928.6	13.4	-10.4	0.0	0.0
26	4.222	0.943	1039.35		10.7	1.1	0.2		1.16	10.23		3276.6	12.8	-11.0	0.0	0.0
27	4.347	0.912	1039.28		10.8	1.0	0.1		1.08	10.37		3570.8	12.8	-9.2	0.0	0.0
28	4.566	0.943	1039.99		10.9	1.0	0.1		1.08	10.47		3821.0	13.4	-9.8	0.0	0.0
29	4.410	0.943	1040.34		10.9	1.0	0.2		1.11	10.41		4030.4	14.0	-11.0	0.0	0.0
30	4.285	0.911	1039.42		10.9	1.0	0.2		1.08	10.48		4163.5	12.8	-11.0	0.0	0.0
31	4.441	0.943	1039.42		11.0	0.9	0.2		1.01	10.51		4646.3	12.8	-9.8	0.0	0.0
32	4.629	0.880	1040.41		10.9	1.0	0.2		1.13	10.47		790.5	13.4	-10.4	0.0	0.0
33	4.599	0.943	1039.28		10.7	1.0	0.3		1.11	10.29		-209.4	12.8	-11.0	0.0	0.0
34	4.599	0.974	1038.58		10.7	0.9	0.2		0.97	10.30		484.6	12.8	-11.6	0.0	0.0
35	4.786	0.911	1040.06		10.9	0.9	0.2		1.01	10.49		1191.5	13.4	-9.8	0.0	0.0
36	4.629	1.006	1039.85		10.7	1.0	0.2		1.09	10.24		1828.1	12.8	-11.0	0.0	0.0
37	4.410	1.069	1038.86		10.7	0.9	0.2		0.96	10.29		2356.7	12.8	-11.0	0.0	0.0
38	4.566	0.911	1039.99		10.9	0.8	0.2		0.89	10.47		2801.7	13.4	-10.4	0.0	0.0
39	4.535	0.849	1040.70		10.9	0.9	0.2		1.01	10.46		3173.4	12.8	-9.8	0.0	0.0
40	4.567	0.943	1039.64		10.9	0.9	0.2		1.05	10.42		3483.5	12.8	-9.8	0.0	0.0
41	4.442	1.006	1039.14		10.7	0.8	0.2		0.94	10.25		3750.2	13.4	-9.8	0.0	0.0
42	4.473	0.786	1039.92		10.9	0.8	0.2		0.95	10.46		3968.1	13.4	-9.2	0.0	0.0
43	4.598	0.911	1040.13		10.9	0.9	0.2		1.04	10.47		4112.2	12.2	-11.0	0.0	0.0
44	4.504	1.100	1038.93		10.5	0.9	0.2		0.98	10.08		4601.1	12.8	-11.0	0.0	0.0
45	4.441	0.974	1039.07		10.6	0.7	0.2		0.85	10.20		781.9	13.4	-9.8	0.0	0.0
46	4.504	0.974	1040.20		10.9	0.8	0.2		0.90	10.48		-205.7	12.2	-12.2	0.0	0.0
47	4.629	1.100	1039.22		10.7	0.8	0.2		0.93	10.30		258.8	12.8	-11.6	0.0	0.0
48	4.504	0.943	1038.86		10.6	0.8	0.2		0.94	10.22		947.3	13.4	-9.8	0.0	0.0
49	4.504	0.723	1039.36		10.8	0.8	0.1		0.88	10.35		1637.1	12.8	-11.0	0.0	0.0
50	4.629	0.754	1039.64		10.9	0.9	0.2		0.98	10.50		2193.1	12.2	-11.0	0.0	0.0
51	4.536	0.849	1039.15		10.6	0.9	0.2		1.01	10.22		2665.6	12.2	-10.4	0.0	0.0
52	4.378	0.754	1039.01		10.6	0.8	0.2		0.94	10.19		3059.3	12.8	-10.4	0.0	0.0
53	4.567	0.849	1040.06		10.9	0.8	0.2		0.91	10.41		3386.4	12.8	-11.6	0.0	0.0
54	4.661	0.911	1039.50		10.7	0.9	0.2		0.98	10.27		3669.7	13.4	-11.0	0.0	0.0
55	4.535	0.849	1038.93		10.8	0.9	0.2		1.02	10.35		3900.4	14.0	-9.8	0.0	0.0
56	4.410	0.849	1039.43		10.7	0.8	0.1		0.91	10.29		4092.0	13.4	-11.0	0.0	0.0
57	4.597	0.943	1039.28		11.0	0.9	0.1		0.97	10.55		4231.2	12.8	-10.4	0.0	0.0
58	4.723	0.974	1039.92		10.9	1.0	0.2		1.12	10.45		4590.1	13.4	-9.8	0.0	0.0
59	4.441	0.817	1039.64		10.8	1.0	0.1		1.07	10.38		767.9	12.8	-9.8	0.0	0.0
60	4.535	0.723	1039.99		11.0	0.9	0.1		1.01	10.51		-167.9	11.6	-10.4	0.0	0.0
61	4.848	0.849	1040.13		10.8	0.9	0.2		1.04	10.40		726.4	12.8	-11.0	0.0	0.0
62	4.629	0.817	1039.85		10.8	1.0	0.2		1.08	10.32		1439.3	12.8	-10.4	0.0	0.0
63	4.441	0.786	1038.93		10.7	0.8	0.1		0.95	10.24		2024.0	12.2	-11.0	0.0	0.0
64	4.691	0.943	1039.21		10.9	0.8	0.1		0.91	10.42		2524.6	13.4	-9.8	0.0	0.0
65	4.566	0.912	1039.85		10.8	0.9	0.1		0.96	10.40		2942.1	14.0	-9.8	0.0	0.0
66	4.316	0.974	1038.65		10.6	0.9	0.1		1.02	10.16		3288.2	14.0	-11.0	0.0	0.0
67	4.472	0.943	1038.16		10.6	0.8	0.1		0.89	10.23		3583.6	13.4	-9.8	0.0	0.0
68	4.566	0.849	1039.07		10.7	0.8	0.1		0.95	10.31		3831.4	13.4	-9.8	0.0	0.0
69	4.535	0.880	1038.86		10.6	0.9	0.2		0.96	10.18		4035.9	13.4	-11.0	0.0	0.0
70	4.441	0.849	1038.37		10.6	0.8	0.2		0.95	10.21		4172.0	13.4	-9.2	0.0	0.0
71	4.629	0.723	1039.36		10.6	0.8	0.1		0.91	10.16		4652.4	14.0	-9.8	0.0	0.0
72	4.598	0.754	1039.71		10.7	0.8	0.2		0.92	10.25		790.5	13.4	-11.0	0.0	0.0
73	4.441	0.786	1038.51		10.7	0.9	0.2		0.97	10.25		-210.0	11.6	-11.6	0.0	0.0
74	4.472	0.786	1038.23		10.6	0.7	0.1		0.86	10.21		493.8	12.8	-9.8	0.0	0.0
75	4.629	0.629	1038.79		10.8	0.7	0.2		0.86	10.40		1200.6	14.0	-9.8	0.0	0.0
76	4.536	0.754	1039.07		10.9	0.8	0.2		0.91	10.47		1834.8	12.8	-11.0	0.0	0.0
77	4.535	0.880	1037.38		10.7	0.8	0.2		0.91	10.25		2364.0	12.8	-11.6	0.0	0.0
78	4.754	0.786	1038.51		10.7	0.7	0.1		0.84	10.28		2808.4	13.4	-9.8	0.0	0.0
79	4.786	0.723	1039.07		10.7	0.8	0.2		0.94	10.24		3177.1	13.4	-10.4	0.0	0.0
80	4.912	0.817	1037.88		10.6	0.9	0.3		1.00	10.20		3488.4	12.8	-11.6	0.0	0.0
81	4.849	0.912	1037.60		10.4	0.8	0.2		0.90	10.01		3753.3	12.8	-10.4	0.0	0.0
82	4.755	0.723	1038.58		10.7	0.7	0.2		0.83	10.27		3970.0	14.0	-10.4	0.0	0.0
83	4.943	0.817	1038.86		10.7	0.8	0.2		0.91	10.30		4114.6	12.2	-11.0	0.0	0.0
84	4.724	1.006	1037.88		10.5	0.8	0.2		0.90	10.11		4602.3	12.8	-9.8	0.0	0.0
85	4.629	0.849	1037.95		10.6	0.6	0.2		0.72	10.21		781.9	13.4	-10.4	0.0	0.0
86	4.692	0.754	1038.79		10.9	0.7	0.2		0.86	10.43		-206.3	12.8	-11.0	0.0	0.0
87	4.755	0.911	1037.66		10.7	0.8	0.2		0.91	10.33		266.1	13.4	-10.4	0.0	0.0
88	4.724	0.880	1037.66		10.4	0.7	0.2		0.86	10.03		957.1	13.4	-9.8	0.0	0.0
89	4.660	0.754	1037.81		10.5	0.6	0.1		0.74	10.14		1644.4	13.4	-9.8	0.0	0.0
90	4.692	0.817	1037.95		10.6	0.7	0.2		0.86	10.21		2196.8	12.2	-11.0	0.0	0.0
91	4.724	1.037	1036.89		10.3	0.8	0.2		0.88	9.94		2669.8	12.8	-11.6	0.0	0.0
92	4.598	1.006	1037.52		10.4	0.7	0.2		0.79	9.95		3064.2	13.4	-10.4	0.0	0.0
93	4.692	0.817	1038.16		10.6	0.7	0.2		0.80	10.19		3390.1	12.8	-11.0	0.0	0.0
94	4.724	0.911	1037.17		10.5	0.8	0.2		0.92	10.05		3670.9	12.8	-10.4	0.0	0.0
95	4.724	0.849	1037.17		10.5	0.8	0.2		0.92	10.09		3904.0	13.4	-9.8	0.0	0.0
