

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.243	-0.630	690.46		11.1	-2.8	0.2		-3.88	16.15		5213.9	35.4	50.1	0.0	0.0
2	2.961	-0.253	689.83		10.9	-2.8	0.2		-3.88	15.78		5214.6	36.0	50.1	0.0	0.0
3	2.804	-0.379	688.70		11.0	-2.8	0.1		-3.97	15.98		5213.3	36.6	51.9	0.0	0.0
4	2.772	-0.756	688.20		11.1	-2.9	0.1		-4.10	16.10		5213.3	36.0	49.4	0.0	0.0
5	3.179	-0.976	689.47		11.5	-2.9	0.1		-4.00	16.69		5212.1	36.0	52.5	0.0	0.0
6	3.368	-0.850	689.82		11.3	-2.7	0.2		-3.75	16.48		5210.9	36.6	61.6	0.0	0.0
7	3.118	-0.379	689.54		10.9	-2.7	0.2		-3.77	15.85		5211.5	36.0	60.4	0.0	0.0
8	2.804	-0.441	688.77		10.9	-2.8	0.2		-3.91	15.84		5210.9	36.6	55.5	0.0	0.0
9	2.616	-0.755	688.27		11.0	-2.8	0.1		-3.98	16.01		5210.9	36.0	50.7	0.0	0.0
10	2.992	-0.850	689.47		11.4	-2.8	0.1		-3.97	16.52		5212.1	36.0	55.5	0.0	0.0
11	3.337	-0.818	690.24		11.4	-2.7	0.2		-3.72	16.53		5211.5	37.2	53.1	0.0	0.0
12	3.086	-0.504	689.54		11.0	-2.7	0.2		-3.73	16.02		5211.5	36.0	48.2	0.0	0.0
13	2.898	-0.347	689.33		11.0	-2.8	0.1		-3.91	15.99		5212.7	35.4	52.5	0.0	0.0
14	2.773	-0.693	688.13		11.1	-2.8	0.1		-4.01	16.12		5212.7	35.4	50.7	0.0	0.0
15	2.928	-0.913	688.62		11.4	-2.8	0.0		-3.94	16.66		5212.7	36.0	58.6	0.0	0.0
16	3.274	-0.850	689.68		11.5	-2.7	0.1		-3.72	16.66		5213.9	37.2	58.6	0.0	0.0
17	3.055	-0.379	690.03		11.2	-2.6	0.2		-3.57	16.26		5213.9	35.4	54.9	0.0	0.0
18	2.805	-0.033	689.75		11.0	-2.6	0.2		-3.69	15.97		5215.2	35.4	59.8	0.0	0.0
19	2.617	-0.284	688.48		11.1	-2.6	0.1		-3.71	16.07		5214.6	36.0	48.8	0.0	0.0
20	2.647	-0.473	688.83		11.4	-2.7	0.1		-3.83	16.60		5215.2	35.4	49.4	0.0	0.0
21	3.117	-0.536	689.89		11.8	-2.6	0.1		-3.64	17.06		5214.6	36.0	54.3	0.0	0.0
22	3.212	-0.284	690.17		11.5	-2.4	0.2		-3.31	16.65		5213.9	36.0	49.4	0.0	0.0
23	2.836	-0.033	689.89		11.3	-2.5	0.2		-3.48	16.36		5212.7	36.0	54.3	0.0	0.0
24	2.585	-0.158	688.69		11.3	-2.5	0.1		-3.51	16.37		5212.7	36.6	68.4	0.0	0.0
25	2.460	-0.473	688.83		11.6	-2.5	0.1		-3.59	16.83		5212.7	35.4	61.0	0.0	0.0
26	2.929	-0.504	689.96		11.9	-2.5	0.1		-3.52	17.25		5210.9	36.0	57.4	0.0	0.0
27	3.118	-0.284	690.80		12.0	-2.2	0.2		-3.08	17.34		5211.5	36.6	54.3	0.0	0.0
28	2.962	-0.064	690.03		11.5	-2.4	0.2		-3.29	16.64		5210.9	36.0	54.9	0.0	0.0
29	2.648	-0.033	688.83		11.4	-2.4	0.1		-3.33	16.58		5210.9	36.6	55.5	0.0	0.0
30	2.586	-0.378	688.41		11.6	-2.5	0.2		-3.48	16.89		5210.3	36.0	53.7	0.0	0.0
31	2.929	-0.504	688.90		11.8	-2.5	0.1		-3.47	17.14		5211.5	35.4	57.4	0.0	0.0
32	3.149	-0.379	689.60		11.9	-2.3	0.2		-3.25	17.34		5211.5	35.4	53.1	0.0	0.0
33	3.087	-0.064	689.68		11.4	-2.4	0.2		-3.34	16.51		5212.7	36.0	51.9	0.0	0.0
34	2.741	0.124	688.34		11.2	-2.4	0.1		-3.38	16.34		5213.3	36.0	55.5	0.0	0.0
35	2.615	-0.064	687.35		11.3	-2.5	0.0		-3.57	16.48		5213.3	35.4	52.5	0.0	0.0
36	2.960	-0.284	687.77		11.6	-2.6	-0.0		-3.66	16.93		5213.9	35.4	54.3	0.0	0.0
37	3.305	-0.316	688.54		11.7	-2.5	0.0		-3.51	16.94		5215.2	36.0	51.9	0.0	0.0
38	3.274	0.187	688.33		11.4	-2.4	0.1		-3.35	16.50		5214.6	36.6	48.8	0.0	0.0
39	2.804	0.439	687.91		11.1	-2.5	0.0		-3.49	16.05		5213.9	36.0	52.5	0.0	0.0
40	2.396	0.187	686.64		11.1	-2.5	-0.0		-3.58	16.15		5214.6	36.0	51.9	0.0	0.0
41	2.646	-0.001	687.20		11.4	-2.7	-0.1		-3.78	16.60		5214.6	36.6	54.3	0.0	0.0
42	3.023	0.062	688.19		11.6	-2.5	-0.1		-3.54	16.91		5213.9	36.0	57.4	0.0	0.0
43	2.929	0.470	688.33		11.4	-2.3	-0.0		-3.26	16.60		5213.3	36.0	54.9	0.0	0.0
44	2.585	0.816	687.91		11.1	-2.5	0.0		-3.50	16.09		5212.7	36.0	54.9	0.0	0.0
45	2.272	0.627	686.50		11.1	-2.5	-0.0		-3.52	16.19		5212.1	35.4	53.7	0.0	0.0
46	2.209	0.345	686.07		11.3	-2.5	-0.1		-3.56	16.50		5210.9	35.4	53.7	0.0	0.0
47	2.678	0.156	687.41		11.7	-2.5	-0.1		-3.51	16.95		5210.9	36.0	52.5	0.0	0.0
48	2.836	0.376	688.26		11.5	-2.3	0.0		-3.25	16.64		5211.5	35.4	54.3	0.0	0.0
49	2.429	0.659	688.19		11.2	-2.3	0.1		-3.29	16.32		5210.9	35.4	56.2	0.0	0.0
50	2.116	0.690	686.64		11.1	-2.4	0.0		-3.42	16.07		5210.9	36.0	51.9	0.0	0.0
51	2.084	0.345	686.57		11.3	-2.5	0.0		-3.58	16.40		5212.1	36.6	52.5	0.0	0.0
52	2.366	0.062	686.64		11.6	-2.5	-0.0		-3.51	16.83		5211.5	36.0	54.3	0.0	0.0
53	2.805	0.093	687.62		11.6	-2.3	0.1		-3.23	16.92		5212.1	35.4	53.7	0.0	0.0
54	2.743	0.470	687.98		11.3	-2.3	0.1		-3.18	16.36		5213.3	36.0	54.9	0.0	0.0
55	2.304	0.439	686.43		11.0	-2.3	0.1		-3.21	16.00		5213.3	36.0	50.7	0.0	0.0
56	2.210	-0.001	686.43		11.0	-2.4	0.1		-3.43	16.08		5213.9	36.0	49.4	0.0	0.0
57	2.459	-0.158	686.92		11.4	-2.4	0.0		-3.43	16.67		5213.9	34.8	50.7	0.0	0.0
58	2.773	-0.158	687.76		11.6	-2.3	0.1		-3.20	16.82		5214.6	35.4	56.2	0.0	0.0
59	2.743	0.187	688.12		11.3	-2.2	0.2		-3.04	16.37		5215.2	36.0	58.0	0.0	0.0
60	2.429	0.533	686.71		11.1	-2.2	0.1		-3.09	16.10		5213.9	35.4	55.5	0.0	0.0
61	2.241	0.376	686.15		11.0	-2.4	0.1		-3.36	16.07		5213.9	36.0	55.5	0.0	0.0
62	2.365	0.030	686.71		11.4	-2.4	-0.0		-3.35	16.58		5213.3	36.0	53.7	0.0	0.0
