

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.987	-0.315	368.63		1.1	4.1	-0.1		11.29	3.11		700.7	-3.1	-7.9	0.0	0.0
2	0.798	0.156	367.71		1.0	4.1	-0.2		11.13	2.61		705.0	-3.7	-2.4	0.0	0.0
3	0.548	0.376	367.07		0.8	4.1	-0.3		11.30	2.12		696.5	-3.7	-5.5	0.0	0.0
4	0.110	-0.001	367.22		0.8	4.1	-0.2		11.12	2.15		694.0	-3.1	-8.5	0.0	0.0
5	0.016	-0.346	366.44		0.8	4.1	-0.2		11.24	2.34		697.7	-3.7	-4.9	0.0	0.0
6	0.141	-0.378	367.36		0.9	4.1	-0.2		11.12	2.50		687.3	-4.3	-8.5	0.0	0.0
7	0.046	-0.566	367.70		1.1	4.1	-0.2		11.07	3.09		681.2	-3.7	-9.8	0.0	0.0
8	0.203	-0.723	367.28		1.4	4.1	-0.2		11.23	3.75		686.1	-3.7	-5.5	0.0	0.0
9	0.831	-0.598	368.12		1.5	4.2	-0.1		11.46	4.25		680.0	-3.1	-7.9	0.0	0.0
10	1.082	-0.661	367.63		1.4	4.2	0.0		11.46	4.00		678.8	-3.1	-8.5	0.0	0.0
11	1.208	-0.441	367.85		1.2	4.2	0.0		11.63	3.19		688.5	-3.7	-5.5	0.0	0.0
12	0.926	-0.158	368.49		0.8	4.1	-0.0		11.29	2.26		684.2	-3.1	-7.9	0.0	0.0
13	0.424	-0.126	368.56		0.8	4.1	-0.1		11.21	2.10		686.7	-3.1	-7.3	0.0	0.0
14	0.393	-0.126	367.85		1.1	4.1	-0.1		11.16	3.05		693.4	-3.7	-6.7	0.0	0.0
15	0.267	-0.221	367.63		1.2	4.0	-0.1		10.86	3.22		687.9	-3.1	-8.5	0.0	0.0
16	-0.015	-0.472	367.50		0.8	3.8	-0.1		10.36	2.29		686.7	-3.7	-8.5	0.0	0.0
17	0.079	-0.535	366.37		0.7	3.8	-0.1		10.33	1.99		698.9	-3.1	-6.1	0.0	0.0
18	0.360	-0.441	367.29		0.8	3.8	-0.2		10.30	2.24		696.5	-3.1	-6.1	0.0	0.0
19	0.454	-0.472	367.92		1.1	3.9	-0.1		10.73	3.13		699.5	-3.7	-6.7	0.0	0.0
20	0.768	-0.472	367.42		1.3	3.9	-0.0		10.80	3.61		708.1	-4.3	-4.9	0.0	0.0
21	0.863	-0.598	368.41		1.3	4.0	0.0		11.05	3.61		697.1	-3.7	-6.1	0.0	0.0
22	0.706	-0.535	368.34		1.1	4.1	0.0		11.07	3.03		699.5	-4.3	-6.1	0.0	0.0
23	0.549	-0.127	368.28		0.8	4.1	-0.0		11.09	2.20		701.3	-3.7	-5.5	0.0	0.0
24	0.330	-0.189	368.56		0.9	4.2	-0.1		11.33	2.52		691.0	-2.4	-6.7	0.0	0.0
25	0.392	-0.472	367.99		1.2	4.2	-0.0		11.36	3.19		690.3	-4.9	-4.9	0.0	0.0
26	0.360	-0.535	367.36		0.9	4.2	-0.1		11.34	2.41		689.7	-3.7	-7.3	0.0	0.0
27	0.422	-0.503	367.71		1.0	3.9	-0.3		10.63	2.66		686.1	-3.1	-8.5	0.0	0.0
28	0.265	-0.126	367.14		1.0	3.9	-0.3		10.63	2.85		687.9	-3.7	-2.4	0.0	0.0
29	0.328	-0.001	367.42		1.2	4.0	-0.3		10.83	3.15		684.2	-3.7	-6.1	0.0	0.0
30	0.579	-0.535	367.49		1.3	4.0	-0.3		11.02	3.67		680.0	-3.1	-10.4	0.0	0.0
31	0.830	-0.692	368.13		1.3	4.0	-0.2		10.99	3.63		683.6	-3.7	-4.9	0.0	0.0
