

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.247	1.540	309.69		13.0	4.7	-0.0		15.21	41.70		4087.2	12.2	-10.4	0.0	0.0
2	1.903	0.912	309.18		13.9	4.7	-0.1		15.27	44.79		4213.5	10.4	-9.8	0.0	0.0
3	2.311	1.509	310.95		13.7	5.0	-0.0		16.21	44.03		4690.2	12.2	-9.8	0.0	0.0
4	1.717	2.137	310.11		12.8	5.0	0.0		16.35	41.08		794.7	11.6	-10.4	0.0	0.0
5	1.717	1.509	308.27		13.0	4.9	-0.0		16.13	42.15		-184.9	11.6	-9.8	0.0	0.0
6	2.594	1.006	309.67		13.9	5.1	0.0		16.87	44.65		695.2	12.2	-10.4	0.0	0.0
7	2.627	1.792	311.38		13.3	5.3	0.2		17.17	42.57		1406.9	11.6	-11.0	0.0	0.0
8	1.561	2.012	309.40		12.9	5.2	0.1		16.85	41.44		1999.6	11.0	-10.4	0.0	0.0
9	1.684	1.164	308.69		13.6	5.0	-0.1		16.35	44.02		2505.0	11.6	-9.8	0.0	0.0
10	2.374	1.415	311.51		13.5	5.3	-0.0		17.30	43.34		2926.2	12.2	-9.2	0.0	0.0
11	1.811	2.106	310.60		12.8	5.3	0.0		17.17	40.84		3277.2	12.2	-9.8	0.0	0.0
12	1.308	1.572	308.70		12.9	4.9	-0.1		16.14	41.58		3571.4	11.6	-9.2	0.0	0.0
13	1.934	1.132	309.46		13.8	5.1	-0.1		16.77	44.48		3816.2	11.6	-11.0	0.0	0.0
14	2.092	2.043	310.60		13.4	5.3	-0.0		17.12	42.97		4022.5	11.6	-11.0	0.0	0.0
15	1.340	2.546	308.91		12.8	5.1	-0.1		16.49	41.26		4165.3	12.2	-9.8	0.0	0.0
16	1.589	1.729	308.98		13.5	4.8	-0.3		15.84	43.54		4643.8	12.8	-9.8	0.0	0.0
17	2.466	1.477	311.23		13.7	5.0	-0.2		16.29	44.00		788.6	12.2	-10.4	0.0	0.0
18	2.123	1.949	311.66		13.3	5.3	-0.0		17.10	42.39		-210.6	11.6	-9.8	0.0	0.0
19	1.151	1.698	310.39		13.4	5.1	-0.1		16.60	42.97		478.5	11.6	-10.4	0.0	0.0
20	1.746	1.195	310.17		14.2	5.1	-0.1		16.48	45.62		1184.2	10.4	-11.0	0.0	0.0
21	2.311	1.603	311.79		14.0	5.2	0.0		16.88	44.65		1829.3	11.6	-9.2	0.0	0.0
22	1.529	2.106	309.97		13.0	5.2	0.1		16.82	41.61		2358.5	11.6	-9.8	0.0	0.0
23	1.497	1.415	308.41		13.4	4.8	-0.0		15.62	43.28		2801.7	12.2	-9.8	0.0	0.0
24	2.342	1.069	309.60		13.8	5.0	0.1		16.25	44.59		3172.2	12.2	-9.8	0.0	0.0
25	2.155	2.011	311.24		13.3	5.0	0.1		16.42	42.57		3481.7	11.6	-11.0	0.0	0.0
26	1.372	2.263	308.35		12.8	4.7	0.1		15.49	41.24		3741.1	10.4	-10.4	0.0	0.0
27	1.684	1.509	308.48		13.5	4.6	-0.0		15.20	43.70		3964.5	12.2	-10.4	0.0	0.0
28	2.343	1.572	311.80		13.4	4.9	0.1		16.01	42.78		4114.6	12.2	-10.4	0.0	0.0
29	1.623	2.169	311.52		12.9	4.8	0.1		15.63	41.14		4596.2	11.6	-9.8	0.0	0.0
30	1.215	1.572	309.82		13.3	4.6	-0.1		14.96	42.68		783.1	11.6	-10.4	0.0	0.0
31	1.998	1.163	310.87		14.0	4.8	-0.0		15.75	44.89		-202.0	12.2	-9.8	0.0	0.0
32	2.187	2.106	311.58		13.7	5.1	0.1		16.52	43.82		242.3	9.8	-10.4	0.0	0.0
33	1.623	2.389	308.70		13.0	4.8	0.0		15.70	41.75		934.5	11.6	-9.2	0.0	0.0
34	2.123	1.540	308.41		13.5	4.9	-0.0		16.09	43.77		1629.7	12.2	-9.8	0.0	0.0
35	3.002	1.540	310.45		13.9	5.1	0.1		16.75	44.67		2187.6	11.6	-10.4	0.0	0.0
36	2.659	2.137	310.32		13.0	5.2	0.2		17.11	41.62		2657.6	11.6	-9.8	0.0	0.0
37	1.560	1.760	308.48		13.0	5.0	-0.0		16.30	42.03		3050.7	12.2	-9.8	0.0	0.0
38	1.872	1.226	309.81		13.8	5.1	-0.1		16.71	44.48		3380.9	11.0	-9.8	0.0	0.0
39	2.249	1.792	311.23		13.4	5.3	0.0		17.14	42.84		3660.5	11.6	-9.2	0.0	0.0
40	1.435	2.232	309.62		12.7	5.2	0.0		17.10	40.83		3896.7	12.2	-9.2	0.0	0.0
41	1.433	1.572	308.76		13.5	5.0	-0.2		16.20	43.40		4092.0	12.2	-9.8	0.0	0.0
42	2.153	1.635	310.38		13.9	5.2	-0.1		16.86	44.60		4217.8	12.8	-9.8	0.0	0.0
43	1.778	2.609	310.88		13.3	5.2	-0.1		16.91	42.49		4681.7	12.2	-11.0	0.0	0.0
44	1.307	2.546	309.12		13.0	4.9	-0.3		16.12	41.93		790.5	11.0	-11.0	0.0	0.0
45	2.152	1.792	308.83		13.9	4.9	-0.3		16.07	44.81		-177.0	11.6	-10.4	0.0	0.0
46	2.811	1.917	311.09		13.7	5.2	-0.2		17.05	43.97		712.3	12.2	-10.4	0.0	0.0
47	1.966	2.294	310.96		13.2	5.2	-0.1		16.89	42.20		1425.3	12.2	-9.8	0.0	0.0
48	1.527	1.477	309.61		13.8	5.0	-0.1		16.40	44.29		2014.9	11.6	-9.8	0.0	0.0
49	2.122	1.100	310.66		14.2	5.1	-0.0		16.77	45.62		2513.0	11.6	-11.0	0.0	0.0
50	2.093	1.917	311.16		13.4	5.2	0.1		16.93	43.02		2928.6	10.4	-11.6	0.0	0.0
51	1.465	1.949	308.42		12.9	4.9	-0.1		15.93	41.58		3283.9	11.6	-9.2	0.0	0.0
52	1.746	1.226	308.34		13.5	4.8	-0.1		15.85	43.62		3579.3	12.2	-9.8	0.0	0.0
53	2.530	1.477	310.95		13.7	5.1	0.1		16.71	43.79		3824.7	12.8	-10.4	0.0	0.0
54	1.842	2.294	310.39		13.0	5.1	0.2		16.67	41.66		4031.0	12.2	-9.8	0.0	0.0
55	1.121	1.949	308.42		12.9	4.9	-0.0		15.90	41.71		4166.5	12.8	-9.8	0.0	0.0
56	2.060	1.415	310.10		13.7	4.8	0.0		15.75	44.16		4640.2	10.4	-10.4	0.0	0.0
57	2.343	1.886	311.24		13.2	4.9	0.1		15.96	42.33		788.6	11.6	-9.8	0.0	0.0
58	1.435	2.106	309.33		12.9	4.7	0.1		15.44	41.38		-210.0	11.6	-9.8	0.0	0.0
59	1.778	1.383	308.90		13.8	4.6	-0.1		15.19	44.53		484.6	11.6	-9.8	0.0	0.0
60	2.561	1.352	310.31		14.0	4.9	-0.0		16.08	44.83		1190.9	12.2	-10.4	0.0	0.0
61	1.967	2.074	310.10		13.1	5.2	0.1		16.94	42.10		1828.1	12.2	-10.4	0.0	0.0
62	1.560	1.792	307.71		13.0	4.9	0.0		16.06	41.95		2353.7	10.4	-11.6	0.0	0.0
63	2.531	0.975	308.33		13.8	5.0	0.1		16.50	44.53		2801.7	11.6	-9.8	0.0	0.0
64	2.909	1.383	310.60		13.4	5.3	0.2		17.28	43.04		3175.9	11.6	-9.8	0.0	0.0
65	1.874	1.917	309.76		12.9	5.1	0.1		16.66	41.47		3486.5	11.0	-9.8	0.0	0.0
66	1.402	1.289	308.90		13.4	4.9	-0.1		16.11	43.16		3745.3	11.6	-9.2	0.0	0.0
67	1.997	1.006	310.94		13.7	5.3	-0.1		17.22	44.09		3962.6	12.2	-10.4	0.0	0.0
68	1.873	1.917	310.95		13.0	5.4	0.0		17.43	41.50		4109.1	11.0	-11.6	0.0	0.0
69	1.246	1.918	308.27		12.8	5.1	-0.1		16.56	41.48		4595.6	12.2	-10.4	0.0	0.0
70	1.652	1.258	307.70		13.6	5.1	-0.2		16.80	44.03		782.5	11.6	-9.8	0.0	0.0
71	2.154	1.792	310.59		13.8	5.4	-0.0		17.45	44.25		-203.9	11.0	-10.4	0.0	0.0
72	1.748	2.420	309.26		12.9	5.2	-0.1		17.04	41.55		255.1	11.0	-10.4	0.0	0.0
73	1.401	1.666	307.64		13.2	4.8	-0.3		15.85	42.67		942.4	11.6	-9.8	0.0	0.0
74	2.277	1.101	309.67		13.9	5.0	-0.3		16.44	44.76		1632.8	9.8	-10.4	0.0	0.0
75	2.373	1.666	310.67		13.5	5.3	-0.0		17.27	43.18		2192.5	11.6	-10.4	0.0	0.0
76	1.309	1.603	309.54		13.0	5.3	-0.0		17.14	41.97		2665.0	12.2	-9.8	0.0	0.0
77	1.370	0.912	309.68		13.9	5.1	-0.1		16.66	44.78		3059.3	12.2	-9.8	0.0	0.0
78	1.998	1.038	311.23		13.8	5.3	0.1		17.12	44.29		3388.9	12.2	-9.8	0.0	0.0
79	1.530	1.666	310.32		12.9	5.2	0.1		17.08	41.42		3662.9	12.2	-9.8	0.0	0.0
80	1.216	1.415	308.20		13.0	4.9	0.1		16.04	41.98		3893.1	11.0	-11.0	0.0	0.0
81	2.030	0.975	309.04		14.0	5.0	0.1		16.41	45.18		4090.8	12.2	-9.8	0.0	0.0
82	2.218	1.823	310.95		13.4	5.2	0.2		17.00	42.75		4222.1	12.2	-10.4	0.0	0.0
