

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.338	0.444	254.93		3.0	-3.3	-0.1		-12.86	11.67		5215.8	34.2	50.7	0.0	0.0
2	0.068	0.758	254.36		3.5	-3.4	-0.1		-13.52	13.49		5214.6	34.2	49.4	0.0	0.0
3	0.476	0.287	253.45		3.4	-3.4	-0.1		-13.17	13.52		5213.9	33.6	46.4	0.0	0.0
4	-0.056	0.099	252.81		2.8	-3.5	-0.1		-13.72	11.04		5213.9	34.2	50.1	0.0	0.0
5	-0.244	0.319	254.65		3.3	-3.4	-0.1		-13.54	12.76		5213.9	34.2	43.9	0.0	0.0
6	-0.119	0.507	255.07		3.6	-3.3	-0.1		-12.83	13.94		5212.7	34.2	35.4	0.0	0.0
7	0.225	0.853	253.09		3.2	-3.4	-0.2		-13.37	12.47		5213.3	34.8	41.5	0.0	0.0
8	0.005	0.287	252.46		3.1	-3.4	-0.2		-13.48	12.19		5213.9	34.2	42.7	0.0	0.0
9	-0.244	-0.027	253.45		2.9	-3.5	-0.0		-13.95	11.26		5214.6	33.6	47.0	0.0	0.0
10	0.007	0.476	254.93		3.1	-3.6	-0.0		-13.98	12.11		5215.8	34.2	47.0	0.0	0.0
11	1.041	0.381	253.38		3.2	-3.5	0.0		-13.84	12.67		5215.8	33.6	47.0	0.0	0.0
12	0.601	0.098	253.02		2.9	-3.4	-0.1		-13.28	11.42		5216.4	34.2	49.4	0.0	0.0
13	-0.183	0.099	253.87		2.9	-3.4	-0.2		-13.43	11.53		5216.4	33.6	43.9	0.0	0.0
14	-0.087	0.350	256.20		3.5	-3.3	-0.1		-12.87	13.59		5216.4	34.2	42.1	0.0	0.0
15	0.383	0.633	254.15		3.2	-3.6	0.0		-14.12	12.52		5217.6	34.2	46.4	0.0	0.0
16	0.538	0.256	252.95		3.0	-3.6	-0.1		-14.12	11.94		5218.2	33.6	44.6	0.0	0.0
17	0.320	-0.184	253.10		2.9	-3.4	-0.1		-13.46	11.68		5216.4	34.2	50.7	0.0	0.0
18	0.038	0.256	255.50		2.8	-3.5	-0.1		-13.56	10.90		5217.0	34.2	56.2	0.0	0.0
19	0.539	0.287	254.58		3.3	-3.7	-0.1		-14.27	12.84		5215.8	33.6	48.8	0.0	0.0
20	0.790	-0.247	252.89		3.1	-3.6	0.0		-13.95	12.23		5216.4	34.2	50.1	0.0	0.0
21	0.195	-0.373	253.17		2.6	-3.6	-0.0		-14.30	10.24		5215.2	34.2	48.2	0.0	0.0
22	-0.056	-0.090	255.07		3.0	-3.6	-0.1		-14.08	11.87		5214.6	34.2	45.8	0.0	0.0
23	0.132	0.224	255.07		3.4	-3.3	-0.1		-13.09	13.21		5214.6	34.8	45.2	0.0	0.0
24	0.382	0.413	253.31		2.9	-3.6	-0.1		-13.98	11.36		5213.9	34.2	45.2	0.0	0.0
25	0.100	-0.090	253.52		3.0	-3.5	-0.1		-13.95	11.80		5213.3	34.2	52.5	0.0	0.0
26	-0.024	-0.310	254.66		2.7	-3.6	0.0		-14.30	10.55		5213.9	34.8	46.4	0.0	0.0
27	0.132	0.318	255.78		2.8	-3.7	-0.0		-14.60	11.03		5213.9	34.2	43.3	0.0	0.0
28	1.011	0.256	254.30		2.9	-3.7	0.1		-14.33	11.48		5213.9	34.2	47.0	0.0	0.0
29	0.508	-0.247	253.24		2.7	-3.5	-0.0		-13.82	10.76		5213.9	33.6	45.2	0.0	0.0
30	-0.152	-0.216	254.23		2.8	-3.6	-0.2		-14.04	11.17		5215.2	33.6	47.0	0.0	0.0
31	-0.025	0.067	257.12		3.4	-3.4	-0.1		-13.05	13.34		5215.8	34.8	54.9	0.0	0.0
32	0.321	0.255	253.95		3.0	-3.7	0.1		-14.68	11.73		5215.8	33.6	52.5	0.0	0.0
33	0.508	-0.027	252.96		2.9	-3.8	-0.0		-15.10	11.35		5216.4	34.2	48.8	0.0	0.0
34	0.163	-0.341	253.88		2.7	-3.6	-0.1		-13.98	10.82		5217.0	34.2	49.4	0.0	0.0
35	-0.087	0.099	255.93		2.8	-3.5	-0.1		-13.85	10.74		5216.4	33.6	48.8	0.0	0.0
36	0.414	0.256	255.29		3.2	-3.7	-0.0		-14.54	12.35		5218.2	34.2	51.9	0.0	0.0
37	0.915	-0.279	253.88		2.9	-3.7	-0.0		-14.56	11.42		5217.0	34.2	50.7	0.0	0.0
38	0.257	-0.404	254.45		2.3	-3.8	-0.0		-14.81	9.27		5217.0	33.6	51.3	0.0	0.0
39	0.132	-0.121	256.21		2.8	-3.7	-0.0		-14.48	11.06		5216.4	34.2	48.2	0.0	0.0
40	0.257	0.224	256.13		3.1	-3.5	-0.1		-13.65	12.16		5215.2	34.2	44.6	0.0	0.0
41	0.538	0.381	254.23		2.8	-3.6	-0.2		-14.25	11.09		5215.8	33.6	45.2	0.0	0.0
42	0.257	-0.027	254.59		2.9	-3.6	-0.1		-14.22	11.20		5214.6	33.6	43.9	0.0	0.0
43	-0.087	-0.279	255.65		2.6	-3.8	0.1		-15.02	10.04		5213.9	33.6	45.2	0.0	0.0
44	0.132	0.161	256.49		2.8	-3.8	0.0		-14.95	11.01		5213.9	34.2	47.6	0.0	0.0
45	1.105	0.098	254.58		2.9	-3.8	0.1		-14.69	11.34		5212.7	33.6	49.4	0.0	0.0
46	0.665	-0.310	254.37		2.6	-3.6	0.0		-13.93	10.26		5212.7	34.2	49.4	0.0	0.0
47	0.161	-0.247	256.21		2.5	-3.6	-0.2		-14.09	9.86		5213.3	34.8	44.6	0.0	0.0
48	0.320	0.067	258.04		3.1	-3.5	-0.1		-13.59	12.16		5213.3	34.8	44.6	0.0	0.0
49	0.509	0.318	255.57		2.9	-3.8	0.1		-14.90	11.26		5214.6	34.2	45.8	0.0	0.0
50	0.727	0.130	254.94		2.7	-3.9	-0.0		-15.16	10.63		5215.8	33.6	45.8	0.0	0.0
51	0.382	-0.216	254.66		2.6	-3.5	-0.1		-13.86	10.38		5215.8	34.2	47.0	0.0	0.0
52	0.132	0.193	256.77		2.6	-3.6	-0.1		-13.97	10.24		5216.4	34.2	56.8	0.0	0.0
53	0.758	0.444	256.07		2.9	-3.8	-0.1		-14.79	11.30		5217.0	34.2	54.3	0.0	0.0
54	0.978	-0.247	254.44		2.7	-3.7	0.0		-14.52	10.78		5218.2	33.6	48.8	0.0	0.0
55	0.320	-0.498	254.66		2.2	-3.9	-0.0		-15.13	8.89		5217.0	34.2	50.7	0.0	0.0
56	0.320	-0.059	256.91		2.8	-3.7	-0.0		-14.51	10.87		5216.4	34.2	50.7	0.0	0.0
57	0.351	0.318	256.56		3.1	-3.5	-0.1		-13.71	12.13		5217.0	33.6	48.2	0.0	0.0
58	0.663	0.381	254.58		2.8	-3.7	-0.2		-14.46	10.84		5217.0	34.2	48.8	0.0	0.0
59	0.601	-0.027	255.43		2.7	-3.6	-0.1		-14.13	10.71		5215.8	34.8	50.1	0.0	0.0
60	0.383	-0.184	256.78		2.5	-3.8	0.0		-14.71	9.83		5216.4	34.8	41.5	0.0	0.0
61	0.446	0.287	257.27		2.7	-3.8	-0.0		-14.82	10.28		5215.2	34.8	44.6	0.0	0.0
62	1.324	0.224	255.57		2.9	-3.8	0.1		-14.80	11.27		5214.6	34.2	45.8	0.0	0.0
63	1.009	-0.184	254.94		2.5	-3.6	-0.0		-13.96	9.91		5213.9	33.6	48.2	0.0	0.0
64	0.099	-0.059	256.14		2.5	-3.6	-0.2		-14.06	9.77		5213.3	34.2	51.9	0.0	0.0
65	0.132	0.224	257.90		3.2	-3.4	-0.1		-13.33	12.30		5213.9	33.6	48.2	0.0	0.0
66	0.728	0.350	255.57		2.8	-3.8	0.0		-14.78	11.11		5213.3	34.2	49.4	0.0	0.0
67	0.852	0.004	254.94		2.8	-3.9	-0.1		-15.04	10.80		5213.3	34.8	50.7	0.0	0.0
68	0.351	-0.247	255.36		2.5	-3.5	-0.1		-13.83	9.90		5213.9	33.6	44.6	0.0	0.0
69	0.226	0.130	257.41		2.7	-3.6	-0.1		-13.78	10.45		5214.6	34.8	48.8	0.0	0.0
70	0.789	0.256	256.77		3.0	-3.7	-0.1		-14.27	11.74		5215.2	34.2	48.8	0.0	0.0
71	0.946	-0.279	255.43		2.7	-3.7	-0.0		-14.28	10.58		5215.2	34.2	45.2	0.0	0.0
72	0.288	-0.373	255.79		2.3	-3.8	-0.1		-14.78	9.14		5215.8	34.8	48.2	0.0	0.0
73	0.132	-0.090	257.55		2.8	-3.7	-0.1		-14.26	10.92		5216.4	33.6	48.2	0.0	0.0
74	0.413	0.224	256.98		3.0	-3.5	-0.1		-13.58	11.82		5217.0	33.6	48.8	0.0	0.0
75	0.538	0.476	255.22		2.7	-3.7	-0.2		-14.29	10.58		5217.6	33.6	47.6	0.0	0.0
76	0.225	-0.121	255.08		2.6	-3.7	-0.2		-14.34	10.20		5217.0	34.2	43.9	0.0	0.0
77	0.070	-0.310	256.35		2.4	-3.8	0.0		-14.68	9.56		5217.6	34.8	49.4	0.0	0.0
