

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.912	-1.914	614.89		-5.1	7.3	-0.0		11.98	-8.21		4194.6	12.2	-9.8	0.0	0.0
2	2.006	-1.882	615.32		-5.0	7.3	0.0		12.02	-8.02		4673.7	12.8	-9.2	0.0	0.0
3	1.881	-1.819	615.74		-5.2	7.5	0.0		12.25	-8.33		794.1	13.4	-8.5	0.0	0.0
4	1.943	-1.851	615.25		-5.3	7.4	0.0		12.20	-8.55		-203.3	13.4	-8.5	0.0	0.0
5	1.975	-2.039	615.67		-5.2	7.4	0.0		12.11	-8.29		595.7	12.8	-8.5	0.0	0.0
6	1.881	-1.788	616.02		-5.0	7.6	0.0		12.40	-8.07		1307.5	12.2	-9.8	0.0	0.0
7	1.818	-1.568	614.82		-5.1	7.6	-0.0		12.40	-8.26		1921.5	11.0	-9.2	0.0	0.0
8	1.786	-1.599	614.54		-5.1	7.4	-0.1		12.17	-8.20		2440.3	13.4	-8.5	0.0	0.0
9	1.974	-1.568	615.95		-4.9	7.5	-0.0		12.23	-7.80		2871.9	12.8	-9.2	0.0	0.0
10	2.037	-1.537	615.53		-5.1	7.5	-0.0		12.32	-8.25		3232.6	12.8	-9.2	0.0	0.0
11	1.912	-1.788	615.39		-5.2	7.5	0.0		12.36	-8.30		3535.4	13.4	-8.5	0.0	0.0
12	2.006	-1.882	615.67		-4.9	7.5	0.0		12.32	-7.85		3785.6	13.4	-9.2	0.0	0.0
13	2.100	-1.725	616.09		-4.8	7.7	0.0		12.63	-7.67		3997.4	12.2	-9.2	0.0	0.0
14	1.944	-1.662	614.54		-5.0	7.7	0.0		12.62	-8.13		4145.8	13.4	-8.5	0.0	0.0
15	1.975	-1.694	615.17		-5.0	7.6	-0.0		12.38	-7.96		4625.5	13.4	-9.2	0.0	0.0
16	2.069	-1.694	615.38		-4.9	7.5	0.0		12.28	-7.80		786.2	12.8	-9.2	0.0	0.0
