

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.089	0.661	368.35		2.4	-4.0	-0.0		-10.67	6.35		3792.3	12.2	-9.2	0.0	0.0
2	0.933	0.661	368.56		2.4	-3.9	0.0		-10.58	6.40		4004.2	13.4	-9.8	0.0	0.0
3	0.745	0.535	367.72		2.2	-4.0	-0.0		-10.89	5.89		4144.5	12.8	-9.8	0.0	0.0
4	0.713	0.598	368.49		2.6	-4.1	-0.1		-11.03	6.98		4622.5	12.8	-9.2	0.0	0.0
5	0.839	0.849	368.14		2.4	-4.0	-0.1		-10.73	6.39		785.6	11.0	-10.4	0.0	0.0
6	0.713	0.818	367.22		2.2	-4.1	-0.1		-11.21	6.04		-208.8	12.2	-9.2	0.0	0.0
7	0.995	0.535	368.35		2.5	-4.1	-0.0		-10.95	6.67		374.2	12.8	-8.5	0.0	0.0
8	1.151	0.566	369.34		2.6	-4.0	-0.0		-10.77	6.97		1072.5	12.2	-9.2	0.0	0.0
9	0.932	0.409	368.63		2.4	-3.9	-0.0		-10.48	6.57		1736.6	12.8	-9.2	0.0	0.0
10	0.807	0.378	369.05		2.6	-4.0	-0.0		-10.88	7.09		2277.4	11.6	-9.8	0.0	0.0
11	0.901	0.661	368.98		2.6	-4.0	0.0		-10.63	7.12		2735.2	12.2	-9.2	0.0	0.0
12	0.870	0.566	368.00		2.3	-4.0	-0.0		-10.73	6.20		3122.1	12.8	-9.2	0.0	0.0
13	0.870	0.504	367.79		2.3	-4.2	-0.1		-11.31	6.16		3442.6	12.8	-8.5	0.0	0.0
14	0.996	0.441	368.63		2.5	-4.1	0.0		-11.14	6.68		3711.2	13.4	-8.5	0.0	0.0
15	0.870	0.409	368.14		2.3	-4.1	0.0		-10.93	6.32		3934.6	12.8	-9.2	0.0	0.0
16	0.714	0.472	367.57		2.3	-4.2	-0.0		-11.30	6.22		4095.7	12.2	-9.8	0.0	0.0
17	0.964	0.503	367.93		2.6	-4.2	0.0		-11.36	7.00		4480.3	12.2	-9.2	0.0	0.0
18	1.027	0.692	368.21		2.2	-4.1	0.0		-11.02	6.03		1916.0	12.8	-8.5	0.0	0.0
19	0.808	0.755	367.22		2.1	-4.1	0.0		-11.20	5.62		90.9	12.2	-8.5	0.0	0.0
20	0.964	0.503	368.14		2.4	-4.3	0.0		-11.53	6.52		73.9	12.8	-9.2	0.0	0.0
21	0.839	0.504	368.56		2.4	-4.2	-0.0		-11.19	6.41		819.8	12.8	-8.5	0.0	0.0
22	0.776	0.598	368.28		2.5	-4.0	0.0		-10.87	6.72		1531.5	11.6	-9.8	0.0	0.0
23	0.995	0.566	367.99		2.6	-4.2	-0.0		-11.46	7.05		2109.5	12.8	-9.2	0.0	0.0
24	0.964	0.629	369.05		2.6	-4.1	-0.0		-11.00	6.86		2595.4	12.8	-8.5	0.0	0.0
25	1.027	0.723	368.70		2.4	-4.1	0.1		-10.97	6.49		3000.7	12.2	-9.2	0.0	0.0
26	1.184	0.566	367.86		2.2	-4.2	0.0		-11.18	5.99		3340.0	12.8	-8.5	0.0	0.0
27	1.184	0.504	369.13		2.6	-4.1	0.1		-11.01	6.92		3624.5	12.8	-9.8	0.0	0.0
28	1.058	0.566	368.49		2.5	-4.0	0.0		-10.87	6.77		3860.1	12.2	-10.4	0.0	0.0
29	0.870	0.629	367.36		2.3	-4.2	-0.0		-11.32	6.26		4067.0	12.8	-8.5	0.0	0.0
30	0.901	0.566	368.77		2.6	-4.2	-0.1		-11.28	6.98		4198.9	13.4	-7.9	0.0	0.0
31	0.932	0.598	369.13		2.4	-4.1	-0.0		-10.96	6.49		4673.1	13.4	-9.8	0.0	0.0
32	0.807	0.535	367.93		2.2	-4.0	-0.0		-10.91	5.94		794.7	12.8	-9.2	0.0	0.0
33	0.901	0.441	368.70		2.4	-4.1	-0.0		-11.05	6.41		-202.0	12.2	-9.8	0.0	0.0
34	1.026	0.629	368.77		2.4	-4.0	-0.0		-10.73	6.45		614.1	11.6	-8.5	0.0	0.0
35	0.807	0.661	367.36		2.2	-4.0	-0.0		-10.93	5.84		1333.7	12.2	-8.5	0.0	0.0
36	0.807	0.661	368.28		2.5	-4.1	-0.1		-11.07	6.61		1945.3	12.8	-9.8	0.0	0.0
37	0.932	0.755	369.27		2.6	-4.0	-0.1		-10.76	6.90		2454.4	13.4	-8.5	0.0	0.0
38	0.838	0.629	368.42		2.3	-4.0	-0.1		-10.79	6.30		2881.0	13.4	-9.8	0.0	0.0
39	0.870	0.535	368.49		2.3	-4.1	-0.0		-10.95	6.25		3238.1	12.2	-10.4	0.0	0.0
40	1.152	0.503	368.98		2.8	-4.1	0.0		-10.88	7.45		3542.7	12.8	-9.2	0.0	0.0
41	1.246	0.566	369.06		2.4	-4.0	-0.0		-10.70	6.45		3797.8	12.8	-9.2	0.0	0.0
42	1.058	0.661	368.42		2.5	-4.0	-0.0		-10.71	6.61		4009.6	12.8	-9.2	0.0	0.0
43	1.152	0.472	368.92		2.5	-4.1	-0.0		-10.92	6.77		4149.4	12.8	-9.8	0.0	0.0
44	1.121	0.504	368.92		2.4	-4.1	-0.0		-10.99	6.45		4626.1	12.8	-9.8	0.0	0.0
45	1.027	0.535	367.72		2.3	-4.1	0.0		-11.13	6.21		786.2	11.6	-9.8	0.0	0.0
46	1.246	0.441	367.79		2.4	-4.3	-0.0		-11.48	6.59		-210.0	12.2	-9.2	0.0	0.0
47	1.308	0.472	368.42		2.3	-4.1	-0.0		-10.95	6.31		388.2	12.8	-9.8	0.0	0.0
48	1.246	0.472	367.93		2.2	-4.1	0.0		-11.07	6.05		1088.9	12.2	-9.2	0.0	0.0
