

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
33	0.685	-0.124	486.22		-5.1	0.4	-0.1		0.83	-10.48		5130.3	33.0	53.1	0.0	0.0
34	0.747	-0.501	487.00		-4.8	0.4	-0.2		0.81	-9.84		5127.3	33.0	53.7	0.0	0.0
35	1.186	-0.595	487.98		-4.8	0.5	-0.1		1.09	-9.82		5129.7	33.6	51.3	0.0	0.0
36	1.030	-0.092	488.49		-5.3	0.5	-0.0		1.15	-10.83		5126.0	32.4	51.9	0.0	0.0
37	0.529	0.065	487.71		-5.6	0.5	-0.1		1.09	-11.54		5127.3	32.4	48.2	0.0	0.0
38	0.560	-0.249	485.87		-5.1	0.4	-0.1		0.95	-10.52		5126.0	33.6	49.4	0.0	0.0
39	1.061	-0.532	487.98		-4.7	0.6	-0.0		1.23	-9.50		5125.4	33.6	50.7	0.0	0.0
40	1.219	-0.312	487.42		-5.1	0.6	0.0		1.35	-10.48		5128.5	33.0	51.9	0.0	0.0
41	0.780	-0.061	486.86		-5.2	0.5	-0.0		1.17	-10.75		5125.4	33.0	51.9	0.0	0.0
42	0.466	-0.249	485.87		-5.2	0.5	-0.1		1.00	-10.76		5126.7	33.6	49.4	0.0	0.0
43	0.904	-0.469	487.00		-4.7	0.4	-0.1		0.97	-9.52		5124.8	33.0	53.1	0.0	0.0
44	0.936	-0.281	488.33		-4.6	0.8	-0.0		1.71	-9.47		5126.7	32.4	51.3	0.0	0.0
45	0.718	-0.092	488.34		-4.9	0.8	-0.0		1.74	-10.12		5127.3	33.0	52.5	0.0	0.0
46	0.466	-0.501	487.35		-5.0	0.7	-0.1		1.47	-10.27		5126.0	33.6	51.3	0.0	0.0
47	0.934	-0.658	487.00		-5.0	0.5	-0.3		1.13	-10.15		5128.5	33.0	51.3	0.0	0.0
48	1.153	-0.124	488.90		-4.7	0.6	-0.3		1.31	-9.63		5126.0	33.0	51.9	0.0	0.0
49	0.810	0.473	488.41		-5.1	0.7	-0.2		1.42	-10.51		5128.5	33.6	48.8	0.0	0.0
50	0.528	0.631	487.14		-5.2	0.6	-0.2		1.25	-10.63		5126.0	33.0	50.7	0.0	0.0
51	0.559	0.002	486.78		-4.9	0.6	-0.2		1.18	-10.08		5127.9	33.0	48.2	0.0	0.0
52	1.029	-0.438	487.70		-4.5	0.7	-0.2		1.54	-9.27		5127.3	33.0	52.5	0.0	0.0
53	0.936	-0.092	488.27		-5.0	0.8	-0.1		1.68	-10.32		5127.3	33.0	52.5	0.0	0.0
54	0.340	0.002	487.28		-5.3	0.7	-0.2		1.54	-10.82		5130.3	33.6	53.7	0.0	0.0
55	-0.005	-0.312	487.14		-5.1	0.7	-0.2		1.52	-10.49		5126.7	33.0	53.1	0.0	0.0
56	0.716	-0.406	487.91		-4.8	0.7	-0.2		1.44	-9.79		5128.5	32.4	50.7	0.0	0.0
57	1.344	-0.124	488.55		-4.7	0.9	-0.0		1.91	-9.67		5126.0	32.4	51.9	0.0	0.0
58	1.157	-0.061	487.70		-5.0	0.9	0.0		1.85	-10.33		5127.3	33.6	47.6	0.0	0.0
59	0.875	-0.186	486.36		-5.1	0.7	-0.0		1.40	-10.47		5127.9	33.6	50.1	0.0	0.0
60	1.031	-0.155	487.35		-4.7	0.6	-0.1		1.36	-9.74		5126.0	33.0	50.7	0.0	0.0
61	0.968	0.033	487.70		-4.7	0.8	-0.1		1.79	-9.54		5128.5	33.6	48.8	0.0	0.0
62	0.780	0.285	487.42		-5.0	0.7	-0.1		1.57	-10.36		5125.4	33.0	50.1	0.0	0.0
63	0.529	-0.029	486.78		-5.0	0.7	-0.2		1.48	-10.23		5127.3	33.0	48.2	0.0	0.0
64	0.653	-0.312	486.85		-4.5	0.5	-0.2		1.16	-9.30		5126.0	33.0	51.9	0.0	0.0
65	0.811	-0.344	488.54		-4.4	0.6	-0.1		1.27	-9.03		5126.7	33.0	52.5	0.0	0.0
66	0.812	0.033	487.57		-5.2	0.5	-0.0		1.06	-10.66		5127.3	33.6	53.7	0.0	0.0
67	0.279	0.316	487.50		-5.3	0.5	-0.1		1.00	-10.88		5125.4	33.6	54.3	0.0	0.0
68	0.246	0.096	485.80		-5.1	0.6	-0.2		1.21	-10.58		5129.1	33.6	54.3	0.0	0.0
69	0.717	0.128	487.69		-4.5	0.7	-0.1		1.42	-9.15		5126.0	33.0	54.3	0.0	0.0
70	0.842	0.253	487.77		-4.8	0.8	-0.0		1.60	-9.91		5128.5	33.0	50.1	0.0	0.0
71	0.623	0.190	486.15		-5.2	0.6	-0.1		1.21	-10.62		5126.7	33.0	53.1	0.0	0.0
72	0.435	-0.187	485.51		-4.9	0.5	-0.1		1.07	-10.17		5127.9	33.6	51.3	0.0	0.0
73	0.716	-0.281	486.50		-4.5	0.6	-0.2		1.29	-9.18		5129.7	33.6	53.7	0.0	0.0
74	0.780	0.253	487.70		-4.7	0.8	-0.1		1.67	-9.56		5127.9	33.6	53.7	0.0	0.0
75	0.373	0.473	487.63		-5.0	0.9	-0.1		1.87	-10.25		5129.1	33.6	51.9	0.0	0.0
76	0.215	0.159	487.41		-4.6	1.0	-0.2		1.99	-9.39		5126.0	33.0	51.3	0.0	0.0
77	0.684	-0.155	488.47		-4.2	0.8	-0.2		1.59	-8.68		5127.9	33.0	47.6	0.0	0.0
78	1.060	0.065	488.33		-4.4	0.8	-0.2		1.77	-9.01		5127.9	33.6	51.3	0.0	0.0
79	0.715	0.662	487.56		-4.9	0.7	-0.3		1.57	-10.14		5126.0	33.0	50.7	0.0	0.0
80	0.183	0.882	486.01		-4.9	0.7	-0.3		1.54	-10.11		5128.5	33.6	50.7	0.0	0.0
81	0.371	0.568	486.50		-4.6	0.7	-0.3		1.42	-9.48		5125.4	33.0	51.9	0.0	0.0
82	0.779	0.379	487.69		-4.3	1.0	-0.2		2.03	-8.77		5126.7	33.0	49.4	0.0	0.0
83	0.622	0.567	486.92		-4.8	0.9	-0.2		1.89	-9.87		5124.8	33.0	53.1	0.0	0.0
84	0.152	0.442	486.50		-4.9	0.9	-0.2		1.81	-10.19		5126.0	33.0	50.7	0.0	0.0
85	0.182	0.222	485.44		-4.8	0.7	-0.3		1.44	-9.91		5126.7	33.6	53.7	0.0	0.0
86	0.464	0.128	488.26		-4.3	0.9	-0.3		1.80	-8.90		5125.4	33.0	52.5	0.0	0.0
87	0.653	0.536	487.98		-4.7	0.9	-0.2		1.97	-9.57		5128.5	33.0	51.3	0.0	0.0
88	0.591	0.850	487.13		-4.6	1.0	-0.2		2.07	-9.44		5124.8	33.0	53.1	0.0	0.0
89	0.686	0.473	485.79		-4.5	0.9	-0.1		1.85	-9.32		5127.9	33.6	50.1	0.0	0.0
90	1.312	0.442	486.84		-4.2	0.8	-0.1		1.81	-8.71		5125.4	32.4	53.7	0.0	0.0
91	1.249	0.756	487.55		-4.5	0.9	-0.1		2.01	-9.35		5127.9	33.0	50.7	0.0	0.0
92	0.591	0.787	485.86		-4.8	0.8	-0.2		1.77	-10.02		5127.9	33.6	51.9	0.0	0.0
93	0.402	0.662	485.86		-4.6	0.7	-0.3		1.55	-9.46		5127.9	33.0	52.5	0.0	0.0
94	0.778	0.379	486.56		-4.1	0.7	-0.3		1.43	-8.55		5130.3	33.6	52.5	0.0	0.0
95	0.935	0.662	488.11		-3.9	0.8	-0.2		1.74	-7.98		5126.7	33.0	53.1	0.0	0.0
96	0.622	1.039	487.98		-4.8	0.8	-0.2		1.61	-9.84		5128.5	33.0	50.7	0.0	0.0
97	0.403	1.039	486.15		-4.8	0.6	-0.2		1.35	-9.88		5125.4	33.0	54.3	0.0	0.0
98	0.684	0.693	486.85		-4.6	0.5	-0.3		1.06	-9.52		5126.7	33.0	50.7	0.0	0.0
99	1.154	0.724	486.63		-4.3	0.8	-0.1		1.63	-8.93		5128.5	33.6	51.3	0.0	0.0
100	0.904	0.976	487.20		-4.6	0.9	-0.1		1.81	-9.41		5126.0	33.6	52.5	0.0	0.0
101	0.654	0.850	485.51		-4.8	0.7	-0.1		1.55	-9.99		5127.3	33.6	51.9	0.0	0.0
102	0.716	0.599	485.51		-4.5	0.6	-0.1		1.35	-9.26		5124.8	33.0	51.9	0.0	0.0
103	1.123	0.379	486.84		-4.1	0.8	-0.1		1.70	-8.38		5126.7	33.0	48.8	0.0	0.0
104	1.061	0.850	487.55		-4.5	0.9	-0.1		2.00	-9.20		5124.2	32.4	52.5	0.0	0.0
105	0.559	1.007	486.56		-4.4	0.9	-0.2		1.97	-9.15		5126.0	33.6	49.4	0.0	0.0
106	0.465	0.567	486.07		-4.2	0.9	-0.2		1.84	-8.77		5126.7	33.6	50.7	0.0	0.0
107	1.122	0.442	487.76		-3.8	0.9	-0.2		1.87	-7.78		5124.8	33.0	51.9	0.0	0.0
108	1.405	0.693	487.69		-4.1	1.0	-0.1		2.07	-8.55		5128.5	33.6	50.1	0.0	0.0
109	1.060	0.944	486.71		-4.5	0.8	-0.2		1.80	-9.30		5126.0	32.4	52.5	0.0	0.0
110	0.651	1.039	485.29		-4.5	0.7	-0.4		1.57	-9.41		5127.9	33.0	50.1	0.0	0.0
111	0.808	0.945	486.35		-4.0	0.8	-0.4		1.61	-8.39		5126.0	32.4	53.1	0.0	0.0
112	0.966	0.976	487.27		-4.2	0.9	-0.3		1.99	-8.65		5127.9	33.6	52.5	0.0	0.0
113	0.872	1.164	486.85		-4.6	0.9	-0.2		1.83	-9.55		5128.5	33.6	51.3	0.0	0.0
114	0.559	0.819	485.86		-4.6	0.8	-0.2		1.67	-9.55		5126.7	33.0	51.3	0.0	0.0
115	0.746	0.473	486.42		-4.3	0.7	-0.3		1.58	-8.95		5129.1	33.6	52.5	0.0	0.0
116	1.122	0.630	487.27		-4.1	0.9	-0.2		1.85	-8.39		5126.0	33.0	52.5	0.0	0.0
117	0.935	0.850	487.62		-4.4	1.0	-0.2		2.12	-9.16		5128.5	33.0	49.4	0.0	0.0
118	0.559	0.913	485.57		-4.3	1.0	-0.2		2.02	-9.00		5124.8	33.0	52.5	0.0	0.0
119	0.904	0.536	485.64		-4.3	0.8	-0.2		1.77	-8.93		5126.0	33.6	49.4	0.0	0.0
120	1.562	0.379	485.85		-4.0	0.8	-0.1		1.73	-8.24		5128.5	33.6	50.7	0.0	0.0
121	1.469	0.756	487.48		-4.3	1.0	-0.1		2.05	-8.83		5126.0	33.0	52.5	0.0	0.0
122	1.155	0.819	486.00		-4.8	0.8	-0.1		1.75	-9.94		5127.9	33.6	50.1	0.0	0.0
123	0.936	0.662	485.72		-4.5	0.7	-0.2		1.49	-9.30		5124.8	33.0	51.3	0.0	0.0
124	1.092	0.505	486.56		-4.0	0.7	-0.2		1.55	-8.16		5126.7	33.0	49.4	0.0	0.0
125	1.249	0.724	487.12		-4.0	0.8	-0.1		1.81	-8.24		5124.8	32.4	53.1	0.0	0.0
126	0.904	0.756	486.35		-4.3	0.7	-0.1		1.56	-8.85		5126.7	33.0	49.4	0.0	0.0
127	0.967	0.536	485.08		-4.4	0.6	-0.2		1.32	-9.10		5126.7	33.6	51.9	0.0	0.0
128	1.091	0.379	486.56		-4.1	0.4	-0.3		0.89	-8.55		5126.7	33.0	52.5	0.0	0.0
129	1.248	0.536	486.71		-4.4	0.6	-0.1		1.35	-9.03		5129.1	33.6	51.9	0.0	0.0
130	0.873	0.944	486.85		-4.8	0.6	-0.1		1.28	-9.86		5126.7	33.0	51.9	0.0	0.0
131	0.622	0.913	485.58		-4.8	0.6	-0.1		1.37	-9.88		5128.5	33.0	49.4	0.0	0.0
132	0.810	0.536	486.07		-4.1	0.6	-0.1		1.25	-8.53		5126.7	33.0	51.9	0.0	0.0
133	1.311	0.473	487.05		-4.0	0.7	-0.1		1.48	-8.35		5127.9	33.6	49.4	0.0	0.0
134	1.280	0.881	486.92		-4.3	0.7	-0.1		1.58	-8.85		5127.9	33.6	53.1	0.0	0.0
135	0.716	0.850	485.51		-4.5	0.6	-0.2		1.35	-9.28		5127.9	33.0	50.7	0.0	0.0
136	0.684	0.473	485.72		-4.3	0.6	-0.2		1.27	-8.81		5129.1	33.6	52.5	0.0	0.0
137	1.061	0.442	487.48		-3.8	0.8	-0.1		1.67	-7.78		5126.0	33.6	53.1	0.0	0.0
138	1.155	0.599	488.54		-4.1	0.9	-0.1		1.95	-8.45		5128.5	33.0	48.8	0.0	0.0
139	1.060	0.599	486.99		-4.3	0.8	-0.2		1.69	-8.79		5125.4	32.4	51.9	0.0	0.0
140	0.809	0.316	486.56		-4.3	0.6	-0.3		1.33	-8.78		5126.0	33.0	50.7	0.0	0.0
141	1.246	0.536	486.77		-3.9	0.6	-0.4		1.28	-8.04		5127.3	33.6	52.5	0.0	0.0
142	1.059	1.102	487.90		-4.1	0.8	-0.3		1.72	-8.45		5125.4	33.0	50.7	0.0	0.0
143	0.715	1.290	486.64		-4.4	0.7	-0.3		1.55	-9.20		5127.3	34.2	51.3	0.0	0.0
144	0.559	1.070	485.72		-4.5	0.6	-0.2		1.31	-9.25		5125.4	32.4	51.9	0.0	0.0
145	0.934	0.505	486.42		-4.0	0.5	-0.3		1.18	-8.16		5126.7	33.0	50.1	0.0	0.0
146	1.217	0.504	487.13		-4.0	0.8	-0.1		1.66	-8.31		5124.8	33.0	53.1	0.0	0.0
147	0.841	0.819	487.27		-4.5	0.7	-0.1		1.58	-9.36		5126.7	33.0	49.4	0.0	0.0
148	0.433	0.693	485.93		-4.5	0.7	-0.3		1.53	-9.34		5127.9	33.6	51.9	0.0	0.0
149	0.432	0.410	487.19		-4.0	0.6	-0.3		1.28	-8.34		5127.3	33.6	52.5	0.0	0.0
150	1.217	0.504	487.48		-3.9	0.7	-0.2		1.48	-7.94		5130.3	33.6	53.1	0.0	0.0
151	1.407	0.944	488.68		-4.2	0.8	-0.0		1.71	-8.63		5126.7	33.0	52.5	0.0	0.0
152	1.313	0.944	486.71		-4.5	0.7	-0.1		1.46	-9.22		5127.9	33.0	49.4	0.0	0.0
153	1.186	0.662	486.85		-4.1	0.6	-0.1		1.35	-8.56		5126.7	33.0	53.1	0.0	0.0
154	1.248	0.567	487.48		-3.8	0.7	-0.2		1.43	-7.87		5127.9	33.6	51.3	0.0	0.0
155	1.185	0.881	488.04		-4.0	0.7	-0.2		1.52	-8.28		5129.1	33.6	51.3	0.0	0.0
156	0.872	1.007	486.92		-4.2	0.6	-0.2		1.35	-8.78		5127.3	33.0	51.3	0.0	0.0
157	0.621	0.662	486.42		-4.2	0.4	-0.2		0.86	-8.65		5129.7	33.6	53.1	0.0	0.0
158	0.997	0.599	487.90		-3.9	0.3	-0.2		0.65	-8.03		5126.0	33.6	51.3	0.0	0.0
159	1.155	0.756	488.83		-4.3	0.5	-0.1		1.09	-8.86		5127.3	33.6	48.8	0.0	0.0
160	0.810	1.101	488.19		-4.6	0.5	-0.1		1.14	-9.41		5124.8	32.4	50.7	0.0	0.0
161	0.497	1.039	487.13		-4.4	0.5	-0.1		1.10	-9.14		5125.4	33.0	47.6	0.0	0.0
162	0.935	0.756	487.41		-4.0	0.4	-0.1		0.98	-8.24		5124.2	33.0	52.5	0.0	0.0
163	1.185	0.598	488.04		-4.0	0.7	-0.1		1.47	-8.18		5125.4	33.0	51.3	0.0	0.0
164	1.092	0.818	487.20		-4.4	0.6	-0.1		1.21	-9.16		5128.5	33.6	51.9	0.0	0.0
165	0.684	0.819	486.28		-4.5	0.4	-0.2		0.86	-9.30		5125.4	33.0	52.5	0.0	0.0
166	0.684	0.504	486.78		-4.2	0.4	-0.2		0.94	-8.67		5127.3	33.6	51.3	0.0	0.0
167	1.154	0.504	488.82		-3.8	0.7	-0.1		1.54	-7.80		5125.4	33.0	51.3	0.0	0.0
168	0.998	0.693	490.16		-3.9	0.9	-0.1		1.85	-8.00		5127.9	33.0	48.8	0.0	0.0
169	0.747	0.787	487.98		-4.2	0.7	-0.1		1.57	-8.71		5125.4	33.0	51.9	0.0	0.0
170	0.840	0.347	487.97		-4.0	0.6	-0.2		1.37	-8.13		5126.7	33.0	50.1	0.0	0.0
171	1.466	0.379	488.11		-3.8	0.5	-0.3		1.16	-7.81		5129.1	33.6	51.9	0.0	0.0
172	1.216	0.976	489.39		-4.1	0.6	-0.3		1.39	-8.54		5127.9	33.0	52.5	0.0	0.0
173	0.683	1.164	487.70		-4.5	0.7	-0.3		1.41	-9.38		5130.9	33.6	50.1	0.0	0.0
174	0.559	0.913	486.99		-4.3	0.5	-0.3		1.15	-8.90		5126.7	33.0	51.9	0.0	0.0
175	0.903	0.379	487.62		-4.2	0.6	-0.3		1.30	-8.57		5128.5	33.0	48.2	0.0	0.0
176	1.154	0.410	488.96		-4.1	0.8	-0.2		1.80	-8.35		5126.0	32.4	51.9	0.0	0.0
177	0.622	0.724	488.55		-4.6	0.7	-0.1		1.51	-9.41		5126.7	33.0	48.8	0.0	0.0
178	0.339	0.505	487.77		-4.6	0.7	-0.3		1.52	-9.45		5127.3	34.2	50.7	0.0	0.0
179	0.589	0.190	488.19		-4.1	0.6	-0.3		1.33	-8.47		5125.4	33.0	51.9	0.0	0.0
180	1.279	0.159	488.61		-3.9	0.8	-0.2		1.63	-7.98		5127.9	32.4	52.5	0.0	0.0
181	1.406	0.442	488.82		-4.2	0.8	-0.0		1.76	-8.59		5124.8	33.0	51.3	0.0	0.0
182	1.156	0.536	486.64		-4.5	0.7	-0.0		1.47	-9.32		5126.0	33.6	48.8	0.0	0.0
183	1.249	0.159	486.28		-4.2	0.6	-0.1		1.36	-8.62		5124.2	33.0	50.7	0.0	0.0
184	1.499	-0.030	488.47		-4.1	0.7	-0.1		1.49	-8.29		5126.7	33.0	48.2	0.0	0.0
185	1.154	0.379	488.61		-4.2	0.7	-0.1		1.57	-8.63		5123.6	33.6	51.9	0.0	0.0
186	0.622	0.567	487.34		-4.4	0.6	-0.2		1.34	-9.15		5124.8	33.0	51.3	0.0	0.0
187	0.622	0.065	486.63		-4.3	0.5	-0.2		0.98	-8.81		5127.3	33.6	53.7	0.0	0.0
188	0.997	-0.155	488.61		-3.9	0.4	-0.2		0.95	-7.96		5126.0	33.6	52.5	0.0	0.0
189	1.092	0.065	488.89		-4.2	0.5	-0.1		1.16	-8.53		5128.5	33.6	50.7	0.0	0.0
190	0.810	0.473	488.34		-4.8	0.4	-0.1		0.89	-9.84		5126.7	33.0	51.3	0.0	0.0
191	0.528	0.285	487.28		-4.7	0.4	-0.1		0.90	-9.57		5128.5	33.0	49.4	0.0	0.0
192	0.903	0.033	486.92		-4.2	0.5	-0.2		1.00	-8.64		5126.7	33.0	53.1	0.0	0.0
193	1.217	0.096	488.54		-4.0	0.8	-0.1		1.65	-8.26		5127.9	33.0	51.3	0.0	0.0
194	0.935	0.284	487.56		-4.6	0.5	-0.1		1.18	-9.48		5128.5	33.6	51.9	0.0	0.0
195	0.622	0.127	486.78		-4.7	0.4	-0.1		0.93	-9.69		5126.7	33.0	51.3	0.0	0.0
196	0.872	-0.249	486.64		-4.3	0.4	-0.2		0.95	-8.79		5129.1	33.0	51.9	0.0	0.0
197	1.186	-0.030	488.26		-4.0	0.6	-0.1		1.35	-8.10		5126.0	32.4	51.9	0.0	0.0
198	1.030	0.316	489.04		-4.2	0.8	-0.1		1.71	-8.54		5127.9	33.0	48.8	0.0	0.0
199	0.810	0.222	488.19		-4.2	0.8	-0.1		1.60	-8.55		5126.0	33.6	51.9	0.0	0.0
200	0.747	-0.124	487.91		-4.0	0.7	-0.2		1.39	-8.22		5126.7	33.6	50.1	0.0	0.0
201	1.342	-0.281	487.90		-3.9	0.6	-0.2		1.28	-8.05		5129.1	33.6	51.3	0.0	0.0
202	1.436	0.159	488.82		-4.2	0.6	-0.2		1.41	-8.66		5125.4	33.0	53.1	0.0	0.0
203	0.934	0.473	487.27		-4.6	0.6	-0.3		1.33	-9.42		5127.3	33.0	50.1	0.0	0.0
204	0.652	0.473	487.20		-4.4	0.5	-0.3		1.03	-9.14		5125.4	33.0	51.9	0.0	0.0
205	0.934	0.285	488.05		-4.0	0.6	-0.3		1.25	-8.16		5126.7	33.0	48.8	0.0	0.0
206	0.966	0.316	488.18		-4.0	0.8	-0.2		1.61	-8.24		5125.4	33.0	51.9	0.0	0.0
207	0.747	0.536	488.33		-4.4	0.8	-0.1		1.59	-9.13		5125.4	33.0	52.5	0.0	0.0
208	0.590	0.316	486.85		-4.6	0.6	-0.2		1.26	-9.50		5129.7	33.6	50.7	0.0	0.0
209	0.683	0.190	487.62		-4.2	0.5	-0.3		1.14	-8.56		5126.0	33.6	53.1	0.0	0.0
210	0.997	0.065	488.75		-4.2	0.7	-0.2		1.51	-8.53		5127.9	33.6	50.1	0.0	0.0
211	1.061	0.316	488.26		-4.3	0.7	-0.1		1.54	-8.91		5126.0	32.4	53.1	0.0	0.0
212	0.936	0.253	487.41		-4.5	0.7	-0.1		1.53	-9.24		5129.1	33.0	51.3	0.0	0.0
213	1.218	-0.030	486.00		-4.2	0.5	-0.1		1.20	-8.69		5128.5	33.6	53.7	0.0	0.0
214	1.657	0.065	488.26		-4.1	0.6	-0.1		1.43	-8.34		5127.3	33.0	51.9	0.0	0.0
215	1.281	0.536	488.12		-4.5	0.7	-0.1		1.50	-9.17		5130.3	33.6	50.7	0.0	0.0
216	0.780	0.599	487.63		-4.6	0.6	-0.1		1.19	-9.38		5126.7	33.0	51.3	0.0	0.0
217	0.810	0.191	487.62		-4.3	0.5	-0.2		1.09	-8.80		5127.9	33.0	47.0	0.0	0.0
218	1.280	0.128	488.11		-3.7	0.4	-0.2		0.90	-7.63		5125.4	32.4	50.1	0.0	0.0
219	1.249	0.347	489.53		-4.1	0.5	-0.1		1.14	-8.34		5126.7	33.0	49.4	0.0	0.0
220	0.999	0.536	487.77		-4.7	0.3	-0.1		0.75	-9.70		5128.5	33.6	52.5	0.0	0.0
221	0.560	0.473	487.63		-4.7	0.3	-0.2		0.67	-9.61		5126.0	33.6	53.1	0.0	0.0
222	0.841	0.316	486.99		-4.4	0.4	-0.2		0.87	-9.10		5127.9	33.6	49.4	0.0	0.0
223	1.123	0.473	488.75		-4.1	0.6	-0.1		1.26	-8.40		5125.4	33.0	51.3	0.0	0.0
224	0.936	0.693	488.12		-4.7	0.5	-0.0		1.07	-9.66		5127.3	33.0	49.4	0.0	0.0
225	0.685	0.442	486.85		-4.6	0.5	-0.1		1.01	-9.43		5126.0	33.0	51.9	0.0	0.0
226	0.841	0.002	486.99		-4.2	0.3	-0.2		0.72	-8.60		5125.4	33.6	50.7	0.0	0.0
227	1.280	0.065	487.62		-4.1	0.4	-0.1		0.92	-8.31		5127.9	34.2	52.5	0.0	0.0
228	1.061	0.693	488.33		-4.2	0.6	-0.1		1.26	-8.74		5125.4	33.0	53.7	0.0	0.0
229	0.622	0.630	487.70		-4.4	0.7	-0.2		1.46	-9.02		5128.5	33.6	52.5	0.0	0.0
230	0.747	0.096	487.48		-4.1	0.5	-0.2		1.14	-8.40		5126.7	32.4	52.5	0.0	0.0
231	1.280	-0.030	488.89		-3.9	0.6	-0.1		1.27	-7.97		5128.5	33.0	49.4	0.0	0.0
232	1.405	0.347	488.61		-4.2	0.6	-0.2		1.38	-8.63		5126.7	33.6	51.9	0.0	0.0
233	0.934	0.756	487.63		-4.6	0.4	-0.3		0.90	-9.39		5127.9	33.6	50.1	0.0	0.0
234	0.589	0.725	486.64		-4.4	0.4	-0.4		0.93	-9.09		5129.1	34.2	51.9	0.0	0.0
235	0.778	0.505	487.62		-3.9	0.5	-0.3		1.09	-7.94		5126.0	32.4	53.1	0.0	0.0
236	1.061	0.662	488.19		-4.2	0.6	-0.2		1.31	-8.66		5129.1	33.6	50.7	0.0	0.0
237	0.936	0.725	487.56		-4.6	0.6	-0.1		1.23	-9.43		5126.0	33.6	52.5	0.0	0.0
