

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.888	-1.441	411.36		-2.7	14.6	0.0		35.75	-6.54		5105.3	35.4	51.9	0.0	0.0
2	2.013	-1.943	412.13		-2.4	14.6	-0.0		35.66	-5.59		5103.5	34.8	53.7	0.0	0.0
3	1.982	-1.472	413.12		-2.7	14.7	0.0		35.69	-6.47		5101.6	33.6	55.5	0.0	0.0
4	1.731	-1.378	410.80		-3.0	14.6	-0.0		35.60	-7.31		5105.9	35.4	54.3	0.0	0.0
5	2.107	-1.818	412.70		-2.5	14.6	0.0		35.62	-5.97		5106.5	35.4	50.7	0.0	0.0
6	2.139	-1.504	413.20		-3.0	14.6	0.1		35.48	-7.08		5104.1	35.4	50.7	0.0	0.0
7	1.826	-1.755	411.79		-3.2	14.5	0.1		35.28	-7.55		5102.2	36.0	51.3	0.0	0.0
8	2.264	-2.069	412.49		-2.4	14.4	0.1		35.20	-5.72		5099.8	35.4	52.5	0.0	0.0
9	2.170	-1.566	412.35		-2.9	14.5	0.1		35.38	-6.80		5099.2	34.8	57.4	0.0	0.0
10	1.731	-1.629	410.73		-3.1	14.4	-0.0		35.28	-7.34		5104.7	34.8	54.9	0.0	0.0
11	2.170	-1.943	412.77		-2.3	14.5	-0.0		35.41	-5.54		5104.7	35.4	51.9	0.0	0.0
12	2.170	-1.755	413.20		-2.9	14.6	0.0		35.43	-6.87		5103.5	36.0	51.3	0.0	0.0
13	1.856	-2.163	411.93		-2.9	14.3	-0.1		34.97	-6.86		5102.2	35.4	51.9	0.0	0.0
14	2.514	-2.415	413.69		-2.6	14.5	-0.1		35.14	-6.01		5101.0	34.8	55.5	0.0	0.0
15	2.577	-2.195	412.85		-3.0	14.4	0.0		35.16	-6.98		5104.7	34.8	55.5	0.0	0.0
16	2.264	-2.540	412.21		-3.0	14.4	0.0		35.04	-7.20		5107.1	34.8	52.5	0.0	0.0
17	2.797	-2.760	414.39		-2.5	14.6	0.1		35.40	-5.88		5107.1	34.8	51.3	0.0	0.0
18	2.547	-2.635	414.12		-3.0	14.6	0.2		35.34	-7.02		5105.9	35.4	51.3	0.0	0.0
19	2.108	-2.886	413.20		-2.8	14.5	0.1		35.24	-6.50		5104.1	34.8	53.1	0.0	0.0
20	2.547	-2.949	414.18		-2.4	14.7	0.1		35.61	-5.45		5102.2	33.6	57.4	0.0	0.0
21	2.297	-2.886	413.34		-3.0	14.6	0.2		35.54	-7.06		5107.7	36.0	54.9	0.0	0.0
22	2.014	-3.074	412.99		-2.9	14.4	0.1		35.10	-6.72		5107.1	36.0	50.7	0.0	0.0
23	2.422	-3.075	413.97		-2.7	14.5	0.2		35.29	-6.33		5105.9	35.4	50.1	0.0	0.0
24	2.140	-3.074	413.49		-3.2	14.5	0.2		35.16	-7.61		5104.1	35.4	51.3	0.0	0.0
25	2.045	-3.420	412.71		-3.1	14.3	0.1		34.83	-7.27		5100.4	34.8	51.9	0.0	0.0
26	2.641	-3.232	413.12		-2.8	14.4	0.2		34.96	-6.43		5102.2	35.4	54.3	0.0	0.0
