

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.977	1.857	579.17		-9.9	-0.7	0.2		-1.08	-17.12		1593.1	11.6	-10.4	0.0	0.0
2	1.008	1.669	580.23		-9.6	-0.8	0.1		-1.35	-16.71		2157.1	12.2	-9.2	0.0	0.0
3	1.008	1.763	579.52		-10.0	-0.7	0.2		-1.10	-17.34		2632.0	12.8	-10.4	0.0	0.0
4	1.071	1.794	579.10		-9.8	-0.8	0.1		-1.31	-17.02		3034.2	12.8	-9.8	0.0	0.0
5	0.913	1.669	579.80		-9.8	-0.6	0.1		-1.06	-16.93		3370.0	12.2	-9.2	0.0	0.0
6	0.882	1.637	579.66		-9.9	-0.7	0.0		-1.23	-17.13		3648.9	13.4	-10.4	0.0	0.0
7	0.788	1.794	580.23		-9.8	-0.6	0.1		-1.02	-17.05		3881.5	11.6	-11.0	0.0	0.0
8	0.788	1.951	579.31		-9.8	-0.7	0.0		-1.13	-17.06		4081.1	12.8	-11.0	0.0	0.0
9	1.038	1.889	580.65		-9.7	-0.6	0.1		-1.01	-16.85		4223.9	12.8	-10.4	0.0	0.0
10	0.913	1.763	580.01		-9.8	-0.6	0.1		-1.04	-17.03		4561.4	12.8	-9.8	0.0	0.0
11	0.851	1.731	580.51		-9.6	-0.6	0.1		-1.06	-16.71		762.4	11.0	-10.4	0.0	0.0
12	0.945	1.606	578.60		-10.1	-0.8	0.1		-1.25	-17.46		-182.5	12.2	-9.2	0.0	0.0
13	1.070	1.700	580.15		-9.6	-0.8	0.1		-1.24	-16.68		667.8	12.8	-9.2	0.0	0.0
14	0.851	1.763	579.03		-10.1	-0.8	0.1		-1.34	-17.52		1380.1	12.2	-9.2	0.0	0.0
15	0.914	1.700	579.80		-9.8	-0.8	0.1		-1.40	-17.00		1978.9	11.6	-10.4	0.0	0.0
16	0.945	1.763	578.96		-9.9	-0.8	0.1		-1.31	-17.16		2487.9	12.2	-9.2	0.0	0.0
17	1.196	1.794	580.30		-9.6	-0.9	0.1		-1.45	-16.69		2911.6	12.2	-9.8	0.0	0.0
18	1.197	1.700	579.66		-9.9	-0.7	0.2		-1.13	-17.13		3264.4	12.2	-9.8	0.0	0.0
19	1.070	1.606	579.73		-9.7	-0.8	0.1		-1.28	-16.76		3559.8	11.0	-10.4	0.0	0.0
20	0.945	1.637	579.17		-10.0	-0.7	0.1		-1.16	-17.38		3813.7	12.8	-10.4	0.0	0.0
21	1.070	1.574	579.80		-9.9	-0.7	0.1		-1.22	-17.12		4023.7	12.8	-10.4	0.0	0.0
22	0.788	1.574	579.73		-9.9	-0.7	0.0		-1.13	-17.16		4159.8	12.2	-9.8	0.0	0.0
23	1.070	1.574	579.45		-9.8	-0.8	0.0		-1.37	-16.97		4638.3	12.2	-9.2	0.0	0.0
24	1.258	1.511	580.23		-9.9	-0.6	0.1		-1.00	-17.17		788.0	12.2	-9.8	0.0	0.0
25	1.039	1.480	579.66		-9.8	-0.7	0.1		-1.22	-17.05		-210.0	12.8	-10.4	0.0	0.0
26	0.945	1.386	579.80		-9.9	-0.8	0.1		-1.40	-17.18		457.2	12.8	-10.4	0.0	0.0
27	1.008	1.323	578.82		-10.0	-0.8	0.1		-1.35	-17.27		1164.0	12.2	-9.2	0.0	0.0
28	1.070	1.511	579.81		-10.0	-0.8	0.1		-1.31	-17.39		1811.6	11.6	-9.8	0.0	0.0
29	1.008	1.449	578.89		-10.3	-0.9	0.1		-1.42	-17.85		2341.5	12.8	-9.2	0.0	0.0
30	1.008	1.323	580.30		-9.9	-0.8	0.1		-1.37	-17.06		2786.4	12.2	-11.0	0.0	0.0
31	1.039	1.417	578.54		-10.1	-0.9	0.1		-1.57	-17.49		3164.3	12.8	-9.8	0.0	0.0
32	1.353	1.449	579.87		-9.9	-0.8	0.2		-1.23	-17.21		3478.6	13.4	-9.8	0.0	0.0
33	1.102	1.229	579.10		-10.0	-0.8	0.1		-1.35	-17.39		3739.9	12.8	-9.8	0.0	0.0
34	1.008	1.166	580.16		-9.7	-0.9	0.1		-1.41	-16.86		3958.4	11.6	-11.0	0.0	0.0
35	1.039	1.354	578.89		-10.2	-0.8	0.1		-1.29	-17.77		4112.2	12.8	-9.8	0.0	0.0
36	1.039	1.417	580.30		-9.9	-0.8	0.1		-1.33	-17.13		4596.8	12.8	-9.2	0.0	0.0
37	0.976	1.260	579.74		-10.1	-0.7	0.0		-1.16	-17.41		780.7	12.8	-9.2	0.0	0.0
38	1.164	1.103	580.58		-9.8	-0.8	0.1		-1.24	-16.97		-202.6	10.4	-10.4	0.0	0.0
39	1.102	1.103	579.53		-10.1	-0.8	0.1		-1.26	-17.51		230.1	11.6	-9.8	0.0	0.0
40	1.196	0.946	579.60		-10.1	-0.9	0.1		-1.53	-17.40		916.8	12.8	-8.5	0.0	0.0
41	1.070	0.915	579.88		-10.1	-0.9	0.1		-1.41	-17.45		1613.9	11.6	-10.4	0.0	0.0
42	1.165	1.072	579.17		-10.1	-1.1	0.1		-1.75	-17.55		2173.6	11.6	-11.6	0.0	0.0
43	1.259	1.103	579.32		-10.3	-0.9	0.2		-1.45	-17.82		2650.9	12.2	-9.8	0.0	0.0
44	1.196	1.009	579.81		-10.1	-1.0	0.1		-1.64	-17.43		3047.7	12.8	-8.5	0.0	0.0
45	1.039	1.040	580.23		-10.0	-1.0	0.1		-1.73	-17.35		3377.9	12.8	-10.4	0.0	0.0
46	1.259	1.040	578.75		-10.2	-0.9	0.2		-1.49	-17.69		3655.6	12.2	-9.8	0.0	0.0
47	1.227	0.977	579.95		-10.1	-0.9	0.1		-1.51	-17.42		3893.1	11.6	-9.8	0.0	0.0
48	1.007	0.883	579.25		-10.3	-1.0	0.1		-1.65	-17.84		4087.8	12.8	-10.4	0.0	0.0
49	1.039	0.883	580.09		-10.2	-0.9	0.1		-1.44	-17.68		4228.8	12.2	-10.4	0.0	0.0
50	0.945	1.040	578.68		-10.2	-0.9	0.0		-1.44	-17.73		4527.9	11.6	-9.8	0.0	0.0
51	1.133	1.040	580.09		-10.1	-0.9	0.1		-1.52	-17.49		755.7	11.6	-9.8	0.0	0.0
52	1.258	0.883	579.53		-10.3	-0.9	0.1		-1.43	-17.90		-178.8	12.2	-9.8	0.0	0.0
53	1.196	0.915	580.44		-10.0	-0.9	0.1		-1.45	-17.30		680.6	12.2	-10.4	0.0	0.0
54	1.133	0.883	578.54		-10.3	-1.0	0.1		-1.60	-17.93		1400.8	12.2	-9.8	0.0	0.0
55	1.258	0.726	580.09		-10.2	-1.0	0.1		-1.59	-17.60		1997.8	12.8	-9.2	0.0	0.0
56	1.102	0.757	579.53		-10.4	-1.0	0.1		-1.60	-18.03		2499.5	12.2	-9.2	0.0	0.0
57	1.039	0.852	579.95		-10.3	-1.1	0.2		-1.82	-17.82		2918.9	11.0	-10.4	0.0	0.0
58	1.165	0.915	579.11		-10.3	-1.0	0.2		-1.73	-17.85		3274.1	12.8	-9.2	0.0	0.0
59	1.196	0.852	580.02		-10.3	-1.1	0.1		-1.87	-17.85		3571.4	12.8	-8.5	0.0	0.0
60	1.290	0.820	580.10		-10.4	-1.0	0.2		-1.72	-17.95		3819.2	12.8	-9.2	0.0	0.0
61	1.384	0.726	579.74		-10.3	-1.0	0.2		-1.70	-17.78		4024.9	12.2	-10.4	0.0	0.0
62	1.133	0.852	579.67		-10.3	-1.0	0.1		-1.65	-17.76		4167.1	12.8	-9.2	0.0	0.0
63	1.132	0.852	580.17		-10.4	-1.0	0.1		-1.67	-18.05		4645.7	12.8	-9.2	0.0	0.0
64	1.070	0.883	580.59		-10.3	-1.0	0.1		-1.63	-17.83		789.2	12.8	-10.4	0.0	0.0
