

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.756	0.569	451.32		-2.4	5.6	-0.0		12.52	-5.34		4120.7	13.4	-9.2	0.0	0.0
2	0.662	0.601	450.76		-2.6	5.7	-0.0		12.58	-5.86		4607.8	12.8	-8.5	0.0	0.0
3	0.599	0.695	451.47		-2.4	5.6	-0.0		12.50	-5.43		785.6	11.0	-8.5	0.0	0.0
4	0.850	0.726	450.97		-2.6	5.6	-0.0		12.45	-5.91		-199.0	11.0	-9.2	0.0	0.0
5	0.725	0.726	451.68		-2.3	5.7	-0.1		12.64	-5.13		165.4	11.0	-9.8	0.0	0.0
6	0.787	0.632	451.82		-2.6	5.7	-0.1		12.59	-5.73		849.7	10.4	-9.8	0.0	0.0
7	0.630	0.758	452.03		-2.5	5.6	-0.1		12.54	-5.69		1568.1	11.0	-11.0	0.0	0.0
8	0.850	0.758	451.96		-2.5	5.7	-0.1		12.59	-5.56		2141.2	11.0	-11.6	0.0	0.0
9	0.787	0.601	452.03		-2.5	5.6	-0.0		12.50	-5.68		2626.5	11.0	-10.4	0.0	0.0
10	0.756	0.663	451.96		-2.5	5.5	-0.0		12.25	-5.47		3031.2	11.6	-9.8	0.0	0.0
11	0.694	0.820	451.33		-2.7	5.5	-0.0		12.24	-6.05		3371.2	12.2	-11.0	0.0	0.0
12	0.694	0.883	452.24		-2.5	5.4	-0.0		12.02	-5.48		3656.2	11.6	-11.6	0.0	0.0
13	0.725	0.821	451.26		-2.8	5.6	-0.0		12.43	-6.18		3895.5	11.0	-11.0	0.0	0.0
14	0.662	0.726	452.46		-2.5	5.6	-0.0		12.32	-5.51		4096.9	12.2	-10.4	0.0	0.0
15	0.505	0.758	451.47		-2.8	5.6	-0.1		12.55	-6.21		4228.2	12.2	-10.4	0.0	0.0
16	0.599	0.632	451.97		-2.8	5.6	-0.1		12.35	-6.15		4704.3	12.2	-9.8	0.0	0.0
17	0.787	0.538	451.97		-2.8	5.6	-0.1		12.47	-6.15		798.4	11.6	-9.8	0.0	0.0
