

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.227	0.033	695.35		5.4	9.0	0.4		13.08	7.79		1211.6	1169.5	1096.9	0.0	0.0
2	2.039	0.348	695.92		5.6	9.1	0.4		13.16	8.04		1220.2	1175.6	1102.4	0.0	0.0
3	1.944	0.128	695.21		5.3	9.0	0.3		13.07	7.67		1217.7	1173.8	1099.9	0.0	0.0
4	1.943	0.096	694.22		5.3	8.9	0.2		12.91	7.63		1217.1	1171.9	1101.1	0.0	0.0
5	1.942	0.159	694.57		5.7	8.9	0.1		12.88	8.21		1216.5	1174.4	1101.8	0.0	0.0
6	2.099	-0.155	694.71		5.8	8.9	0.2		12.85	8.33		1214.1	1173.8	1101.8	0.0	0.0
7	2.320	-0.029	696.19		5.9	9.1	0.3		13.14	8.50		1217.1	1175.6	1104.2	0.0	0.0
8	2.038	0.191	696.55		5.6	9.2	0.3		13.35	8.02		1222.6	1181.1	1109.7	0.0	0.0
9	1.944	0.411	695.71		5.2	9.1	0.3		13.15	7.51		1214.1	1177.4	1106.0	0.0	0.0
10	2.259	0.348	694.86		5.4	9.0	0.4		13.07	7.81		1211.0	1170.1	1100.5	0.0	0.0
11	2.384	0.065	694.43		5.5	8.9	0.4		12.91	7.88		1206.7	1167.1	1098.7	0.0	0.0
12	2.069	-0.124	694.57		5.7	8.9	0.3		12.89	8.22		1204.3	1165.2	1096.9	0.0	0.0
13	2.256	-0.124	695.77		6.0	8.9	0.3		12.86	8.68		1201.2	1161.6	1095.0	0.0	0.0
14	2.477	-0.061	695.91		5.9	8.9	0.3		12.87	8.45		1205.5	1166.5	1096.3	0.0	0.0
15	2.289	0.316	696.27		5.5	8.8	0.4		12.80	7.84		1201.9	1163.4	1093.2	0.0	0.0
16	2.039	0.787	696.27		5.2	8.9	0.5		12.89	7.49		1201.2	1159.1	1088.3	0.0	0.0
17	1.976	0.536	694.86		5.4	8.9	0.4		12.88	7.74		1203.1	1161.0	1088.9	0.0	0.0
18	2.101	0.033	694.22		5.4	8.8	0.4		12.81	7.80		1198.2	1159.1	1088.3	0.0	0.0
19	1.975	0.128	694.64		5.7	8.7	0.3		12.65	8.18		1200.0	1157.9	1088.3	0.0	0.0
20	2.194	0.159	695.42		6.1	9.0	0.3		12.99	8.81		1209.2	1164.0	1093.8	0.0	0.0
21	2.633	0.033	696.40		6.1	9.1	0.4		13.17	8.81		1212.8	1167.7	1095.6	0.0	0.0
22	2.507	0.316	696.48		5.7	9.0	0.3		13.10	8.21		1211.6	1167.7	1094.4	0.0	0.0
23	1.943	1.008	696.13		5.5	9.0	0.2		13.07	7.82		1217.7	1171.3	1096.9	0.0	0.0
24	1.787	1.039	695.14		5.5	9.0	0.2		13.01	7.83		1218.3	1173.8	1099.3	0.0	0.0
25	1.630	0.379	694.43		5.6	8.9	0.3		12.87	7.98		1214.7	1173.2	1100.5	0.0	0.0
26	1.724	0.191	695.13		5.7	8.9	0.2		12.90	8.26		1214.7	1173.8	1105.4	0.0	0.0
27	2.005	0.222	694.85		5.9	8.9	0.2		12.92	8.54		1219.6	1175.6	1105.4	0.0	0.0
28	2.728	0.285	695.91		6.0	9.1	0.4		13.27	8.61		1216.5	1175.0	1102.4	0.0	0.0
