

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
227	1.140	0.407	486.62		0.4	1.4	-0.1		2.95	0.81		5130.3	33.0	48.8	0.0	0.0
228	1.233	-0.002	485.91		0.7	1.3	-0.2		2.86	1.40		5128.5	33.6	53.1	0.0	0.0
229	1.547	0.155	487.75		1.2	1.4	-0.1		3.02	2.49		5127.3	33.0	53.1	0.0	0.0
230	1.610	0.532	487.82		0.7	1.5	-0.0		3.20	1.39		5129.7	33.0	51.3	0.0	0.0
231	1.202	0.564	487.05		0.8	1.5	-0.1		3.20	1.51		5126.7	32.4	51.3	0.0	0.0
232	1.013	0.092	487.40		1.0	1.5	-0.2		3.11	1.98		5127.3	33.0	48.8	0.0	0.0
233	1.484	-0.065	488.45		1.4	1.6	-0.1		3.31	2.90		5129.7	34.2	51.3	0.0	0.0
234	1.609	0.375	489.02		1.1	1.8	-0.1		3.72	2.23		5126.7	33.0	52.5	0.0	0.0
235	1.421	0.407	488.03		0.8	1.6	-0.2		3.31	1.52		5127.9	33.0	48.2	0.0	0.0
236	1.482	0.124	487.39		1.0	1.5	-0.2		3.09	2.06		5129.1	33.6	50.7	0.0	0.0
237	1.796	0.061	488.17		1.2	1.4	-0.3		3.03	2.42		5127.9	33.6	51.9	0.0	0.0
238	1.796	0.501	488.32		0.6	1.5	-0.3		3.23	1.19		5130.3	33.0	49.4	0.0	0.0
239	1.388	0.784	486.69		0.5	1.4	-0.3		3.04	1.06		5130.3	33.6	52.5	0.0	0.0
240	1.169	0.690	487.19		0.7	1.4	-0.4		2.90	1.34		5129.7	33.0	52.5	0.0	0.0
241	1.388	0.501	488.10		1.2	1.4	-0.3		3.03	2.35		5132.1	33.6	53.1	0.0	0.0
242	1.514	0.784	488.10		0.9	1.6	-0.3		3.39	1.77		5129.1	33.0	55.5	0.0	0.0
243	1.013	0.909	487.82		0.6	1.5	-0.3		3.16	1.21		5130.3	33.0	51.9	0.0	0.0
244	0.950	0.501	486.41		0.6	1.4	-0.3		2.91	1.24		5131.5	33.6	52.5	0.0	0.0
