

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.784	0.411	408.98		9.7	-6.0	-0.0		-14.51	23.68		1315.4	11.0	-9.8	0.0	0.0
2	1.909	0.348	410.11		9.9	-5.9	-0.0		-14.34	24.19		1934.3	11.6	-11.0	0.0	0.0
3	1.910	0.316	410.60		10.0	-5.9	-0.0		-14.30	24.40		2451.9	11.6	-9.8	0.0	0.0
4	1.847	0.222	409.62		9.8	-6.0	0.0		-14.52	23.90		2885.9	11.6	-9.2	0.0	0.0
5	2.004	0.159	409.19		9.9	-6.1	0.0		-14.70	24.21		3249.1	12.2	-9.8	0.0	0.0
6	1.910	0.285	408.63		9.8	-6.0	0.1		-14.61	23.95		3554.9	12.8	-9.8	0.0	0.0
7	1.942	0.411	409.68		10.2	-6.1	0.1		-14.66	24.88		3806.4	11.6	-9.2	0.0	0.0
8	2.130	0.316	409.12		9.7	-5.9	0.1		-14.36	23.78		4019.4	11.0	-10.4	0.0	0.0
9	2.067	0.411	409.82		10.1	-6.0	0.1		-14.46	24.68		4164.7	12.2	-10.4	0.0	0.0
10	1.847	0.316	408.91		9.8	-5.9	0.0		-14.36	24.03		4646.9	12.2	-10.4	0.0	0.0
11	1.878	0.348	409.26		9.8	-5.9	-0.0		-14.32	23.96		790.5	11.6	-10.4	0.0	0.0
12	2.004	0.411	408.56		9.8	-6.0	-0.0		-14.63	23.90		-209.4	12.8	-10.4	0.0	0.0
13	2.129	0.316	409.89		10.1	-5.9	-0.0		-14.12	24.73		373.6	11.6	-9.8	0.0	0.0
14	2.129	0.285	408.34		9.8	-6.0	-0.0		-14.60	24.07		1075.5	10.4	-9.8	0.0	0.0
15	1.942	0.285	409.12		10.0	-6.0	0.0		-14.62	24.45		1743.9	11.6	-10.4	0.0	0.0
16	2.035	0.285	408.77		9.8	-6.2	0.0		-14.96	23.94		2290.2	12.2	-10.4	0.0	0.0
17	1.941	0.191	408.77		9.8	-6.0	0.0		-14.54	24.05		2751.6	11.6	-10.4	0.0	0.0
18	2.381	0.348	408.70		9.9	-6.1	0.1		-14.84	24.09		3137.4	12.2	-11.0	0.0	0.0
19	2.192	0.474	407.85		9.9	-6.0	0.1		-14.58	24.32		3459.1	12.8	-11.0	0.0	0.0
20	2.129	0.379	409.05		10.0	-6.0	0.0		-14.51	24.40		3727.6	11.0	-9.8	0.0	0.0
21	1.879	0.536	408.20		9.7	-6.0	0.0		-14.44	23.67		3953.5	11.6	-10.4	0.0	0.0
22	1.847	0.568	409.26		10.0	-6.0	-0.0		-14.56	24.32		4109.7	12.2	-9.8	0.0	0.0
23	1.972	0.316	408.49		9.8	-5.9	-0.0		-14.19	23.96		4597.4	12.8	-9.2	0.0	0.0
24	1.972	0.254	408.20		9.8	-6.0	-0.0		-14.56	24.08		799.0	11.6	-9.2	0.0	0.0
25	2.004	0.348	407.14		9.7	-6.1	-0.0		-14.80	23.89		-191.7	11.0	-9.8	0.0	0.0
26	2.004	0.474	408.06		9.9	-6.1	0.0		-14.68	24.16		139.2	11.0	-9.8	0.0	0.0
27	2.066	0.536	408.34		10.0	-6.1	-0.0		-14.79	24.33		820.4	10.4	-10.4	0.0	0.0
28	2.130	0.474	408.06		9.8	-6.0	0.1		-14.49	23.97		1546.1	11.0	-10.4	0.0	0.0
29	2.067	0.348	408.27		10.0	-6.1	0.0		-14.76	24.40		2123.5	11.0	-10.4	0.0	0.0
30	1.847	0.191	407.57		9.7	-5.9	-0.0		-14.38	23.69		2610.0	11.6	-10.4	0.0	0.0
31	1.784	0.348	407.78		10.0	-6.0	-0.0		-14.65	24.38		3017.8	12.2	-10.4	0.0	0.0
32	1.815	0.411	407.57		9.9	-5.8	-0.1		-14.20	24.15		3358.4	11.6	-9.8	0.0	0.0
33	1.879	0.411	408.48		10.1	-5.9	0.0		-14.37	24.81		3644.6	11.0	-10.4	0.0	0.0
34	1.816	0.285	406.93		9.6	-6.0	0.0		-14.68	23.67		3883.9	11.0	-10.4	0.0	0.0
35	1.722	0.316	408.34		10.0	-6.0	0.0		-14.57	24.35		4086.6	12.2	-9.8	0.0	0.0
36	1.784	0.316	407.15		9.6	-6.1	-0.0		-14.82	23.52		4220.2	12.8	-9.8	0.0	0.0
37	1.879	0.411	408.27		10.0	-6.1	0.0		-14.77	24.39		4698.2	12.8	-8.5	0.0	0.0
38	1.973	0.317	407.21		9.9	-6.0	0.0		-14.65	24.23		795.9	11.0	-9.2	0.0	0.0
39	1.785	0.285	408.06		10.0	-6.0	-0.0		-14.46	24.37		-203.9	10.4	-11.0	0.0	0.0
40	1.691	0.348	408.27		9.9	-6.0	-0.0		-14.55	24.21		611.0	11.0	-9.8	0.0	0.0
41	1.534	0.285	407.78		9.9	-5.9	-0.0		-14.30	24.20		1329.4	11.6	-9.8	0.0	0.0
42	1.816	0.222	408.06		10.0	-5.9	-0.0		-14.39	24.47		1946.5	12.2	-10.4	0.0	0.0
43	1.816	0.128	407.29		9.9	-5.9	-0.0		-14.39	24.38		2461.7	11.6	-9.8	0.0	0.0
44	1.847	0.222	407.71		10.0	-5.9	0.0		-14.43	24.44		2892.0	11.6	-9.8	0.0	0.0
45	1.785	0.379	406.93		9.7	-6.0	0.0		-14.68	23.86		3251.5	11.0	-10.4	0.0	0.0
46	1.722	0.474	407.77		10.1	-6.0	0.0		-14.59	24.66		3554.9	11.6	-10.4	0.0	0.0
47	1.785	0.411	407.28		9.8	-6.1	0.0		-14.82	23.98		3811.3	12.2	-10.4	0.0	0.0
48	1.911	0.348	407.64		9.9	-5.9	0.0		-14.34	24.20		4026.7	11.6	-9.8	0.0	0.0
49	1.910	0.317	406.72		9.9	-6.1	-0.0		-14.77	24.31		4169.6	12.2	-9.2	0.0	0.0
50	1.722	0.348	407.00		9.9	-5.9	-0.0		-14.41	24.19		4648.7	11.6	-9.8	0.0	0.0
51	1.753	0.411	406.93		9.9	-5.9	-0.1		-14.44	24.24		789.8	11.0	-10.4	0.0	0.0
52	1.785	0.411	407.71		10.0	-5.8	-0.0		-14.13	24.43		-209.4	11.6	-10.4	0.0	0.0
53	1.910	0.317	407.43		9.9	-6.0	-0.0		-14.50	24.26		382.7	11.6	-10.4	0.0	0.0
54	1.847	0.191	406.37		9.6	-6.0	-0.0		-14.51	23.72		1087.7	11.6	-11.0	0.0	0.0
55	1.785	0.348	406.86		9.9	-6.1	0.0		-14.83	24.29		1754.9	12.2	-9.8	0.0	0.0
56	1.785	0.379	406.51		9.8	-6.0	-0.0		-14.57	24.17		2297.5	11.6	-9.8	0.0	0.0
57	1.973	0.442	407.49		10.0	-6.0	0.0		-14.58	24.58		2754.1	11.0	-10.4	0.0	0.0
58	1.723	0.411	406.44		9.7	-5.9	0.0		-14.49	23.93		3138.6	11.0	-10.4	0.0	0.0
