

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.191	-0.782	630.81		-1.6	1.2	-0.1		1.98	-2.42		-207.5	12.8	-11.0	0.0	0.0
2	1.285	-0.782	631.17		-1.4	1.1	-0.1		1.73	-2.21		559.7	11.6	-11.6	0.0	0.0
3	1.347	-0.625	630.39		-1.6	1.1	-0.2		1.80	-2.56		1273.9	12.2	-9.8	0.0	0.0
4	1.254	-0.531	630.74		-1.6	1.2	-0.1		1.89	-2.53		1895.9	12.8	-9.2	0.0	0.0
5	1.035	-0.688	630.53		-1.7	1.1	-0.1		1.86	-2.74		2409.8	12.2	-11.6	0.0	0.0
6	1.160	-0.814	630.39		-1.6	1.1	-0.1		1.75	-2.42		2845.6	12.8	-9.8	0.0	0.0
7	1.379	-0.751	631.24		-1.5	1.1	-0.1		1.80	-2.36		3211.9	12.8	-9.8	0.0	0.0
8	1.379	-0.751	631.31		-1.5	1.1	-0.1		1.78	-2.39		3516.4	12.8	-10.4	0.0	0.0
9	1.568	-0.688	630.25		-1.6	1.1	-0.0		1.89	-2.55		3770.4	11.6	-9.8	0.0	0.0
10	1.599	-0.657	630.04		-1.8	1.0	-0.0		1.64	-2.77		3990.1	12.2	-9.8	0.0	0.0
11	1.473	-0.814	631.24		-1.6	0.9	-0.1		1.49	-2.42		4134.2	12.8	-11.0	0.0	0.0
12	1.505	-0.782	631.24		-1.5	1.0	-0.1		1.65	-2.30		4612.7	11.6	-11.0	0.0	0.0
13	1.442	-0.594	629.97		-1.7	1.0	-0.1		1.61	-2.68		783.7	12.2	-10.4	0.0	0.0
14	1.285	-0.688	629.90		-1.9	0.9	-0.1		1.46	-2.96		-207.5	13.4	-9.8	0.0	0.0
15	1.348	-0.720	630.54		-1.7	0.8	-0.1		1.37	-2.67		330.2	11.6	-10.4	0.0	0.0
16	1.536	-0.845	630.67		-1.6	1.0	-0.1		1.61	-2.42		1027.9	12.8	-10.4	0.0	0.0
17	1.536	-0.845	630.61		-1.7	0.9	-0.1		1.55	-2.70		1701.8	12.2	-9.2	0.0	0.0
18	1.223	-0.688	630.18		-1.8	1.0	-0.1		1.58	-2.77		2246.8	12.2	-11.0	0.0	0.0
19	1.316	-0.751	630.46		-1.4	0.9	-0.2		1.54	-2.21		2708.3	12.8	-10.4	0.0	0.0
20	1.629	-0.845	632.09		-1.4	1.1	-0.1		1.77	-2.17		3096.5	12.8	-9.8	0.0	0.0
21	1.535	-0.845	631.81		-1.6	1.0	-0.1		1.72	-2.48		3420.0	12.2	-8.5	0.0	0.0
22	1.316	-0.657	630.04		-1.8	1.0	-0.2		1.58	-2.83		3690.4	12.8	-10.4	0.0	0.0
23	1.253	-0.688	630.04		-1.8	1.0	-0.2		1.58	-2.83		3922.4	12.8	-10.4	0.0	0.0
24	1.348	-0.971	631.10		-1.7	0.9	-0.1		1.48	-2.60		4100.0	13.4	-9.8	0.0	0.0
25	1.473	-0.971	631.31		-1.6	1.0	-0.1		1.70	-2.51		4357.6	11.0	-10.4	0.0	0.0
26	1.410	-0.720	630.61		-1.8	1.0	-0.1		1.62	-2.89		3232.0	11.6	-9.8	0.0	0.0
27	1.317	-0.845	630.40		-1.8	0.9	-0.1		1.44	-2.79		422.4	12.8	-10.4	0.0	0.0
28	1.661	-0.845	630.96		-1.7	0.8	-0.1		1.34	-2.61		-21.4	11.6	-11.0	0.0	0.0
29	1.787	-0.720	630.89		-1.8	0.9	-0.0		1.45	-2.77		809.4	12.2	-10.4	0.0	0.0
30	1.536	-0.688	631.24		-1.7	0.8	-0.1		1.41	-2.61		1516.8	12.8	-9.8	0.0	0.0
31	1.317	-0.720	630.89		-1.7	0.8	-0.1		1.27	-2.64		2089.4	12.2	-11.0	0.0	0.0
32	1.379	-0.814	630.25		-1.7	0.7	-0.1		1.17	-2.73		2578.9	12.8	-9.8	0.0	0.0
33	1.598	-0.782	630.96		-1.6	0.7	-0.1		1.26	-2.55		2987.2	13.4	-8.5	0.0	0.0
34	1.473	-0.814	631.03		-1.8	0.9	-0.1		1.43	-2.88		3326.0	12.8	-10.4	0.0	0.0
35	1.442	-0.908	630.04		-1.8	0.9	-0.1		1.43	-2.82		3614.1	12.2	-10.4	0.0	0.0
36	1.473	-0.939	630.26		-1.9	0.8	-0.1		1.33	-3.03		3857.0	12.8	-9.8	0.0	0.0
37	1.473	-0.971	631.60		-1.7	0.8	-0.2		1.31	-2.57		4057.9	12.8	-10.4	0.0	0.0
38	1.535	-0.908	631.95		-1.4	0.9	-0.2		1.49	-2.23		4188.5	11.6	-10.4	0.0	0.0
39	1.598	-0.877	631.24		-1.7	0.9	-0.1		1.57	-2.73		4668.3	12.2	-9.8	0.0	0.0
40	1.410	-0.939	631.10		-1.9	0.8	-0.2		1.33	-2.91		792.9	12.8	-10.4	0.0	0.0
41	1.441	-0.751	631.03		-1.8	0.7	-0.3		1.12	-2.77		-204.5	11.6	-11.0	0.0	0.0
42	1.567	-0.719	631.03		-1.7	0.8	-0.2		1.28	-2.70		585.4	12.2	-9.8	0.0	0.0
43	1.536	-0.845	631.10		-1.9	0.8	-0.1		1.37	-2.98		1296.5	13.4	-9.8	0.0	0.0
44	1.379	-0.814	630.75		-1.9	0.8	-0.1		1.39	-3.01		1910.5	11.6	-10.4	0.0	0.0
45	1.410	-0.908	630.68		-1.7	0.6	-0.2		1.09	-2.73		2427.5	12.8	-10.4	0.0	0.0
46	1.723	-1.128	631.46		-1.6	0.7	-0.2		1.21	-2.44		2859.7	12.8	-9.8	0.0	0.0
47	1.881	-0.908	631.67		-1.8	0.8	-0.1		1.35	-2.79		3219.2	12.2	-9.8	0.0	0.0
48	1.818	-0.782	630.40		-1.9	0.7	-0.1		1.23	-2.98		3526.8	12.8	-9.2	0.0	0.0
49	1.598	-0.908	631.10		-1.8	0.6	-0.1		0.99	-2.85		3782.6	12.8	-10.4	0.0	0.0
50	1.629	-1.034	632.37		-1.6	0.6	-0.2		1.06	-2.41		3993.8	12.2	-10.4	0.0	0.0
51	1.755	-0.908	631.38		-1.7	0.7	-0.1		1.19	-2.60		4138.4	12.8	-9.8	0.0	0.0
52	1.692	-0.782	630.89		-2.0	0.7	-0.1		1.17	-3.07		4621.3	13.4	-9.8	0.0	0.0
53	1.598	-1.097	630.68		-2.0	0.6	-0.2		1.10	-3.15		785.0	12.8	-10.4	0.0	0.0
54	1.754	-1.285	631.03		-1.8	0.6	-0.2		0.97	-2.74		-210.0	11.6	-10.4	0.0	0.0
