

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
15	2.599	-2.574	841.79		-5.1	-1.1	-0.1		-1.21	-5.93		5126.0	34.2	54.3	0.0	0.0
16	2.410	-2.762	839.61		-5.8	-1.3	-0.2		-1.42	-6.79		5128.5	34.2	54.9	0.0	0.0
17	2.787	-2.511	840.81		-5.3	-1.4	-0.1		-1.50	-6.26		5126.0	34.2	54.3	0.0	0.0
18	2.442	-2.385	839.47		-5.9	-1.3	-0.1		-1.42	-6.95		5128.5	34.2	54.3	0.0	0.0
19	2.662	-2.291	840.88		-5.6	-1.4	-0.1		-1.58	-6.57		5126.0	34.8	53.7	0.0	0.0
20	2.849	-2.448	839.68		-5.8	-1.5	-0.1		-1.62	-6.83		5128.5	34.2	53.1	0.0	0.0
21	2.567	-2.228	841.37		-5.4	-1.2	-0.2		-1.33	-6.32		5126.0	33.6	53.1	0.0	0.0
22	3.038	-2.354	839.47		-5.9	-1.3	-0.1		-1.42	-6.95		5128.5	34.2	51.3	0.0	0.0
23	3.007	-2.605	841.23		-5.5	-1.1	-0.0		-1.20	-6.44		5125.4	33.6	50.7	0.0	0.0
24	2.692	-2.574	839.75		-5.8	-1.3	-0.2		-1.44	-6.75		5127.9	33.6	48.8	0.0	0.0
25	2.598	-2.636	841.38		-5.8	-1.3	-0.2		-1.39	-6.76		5124.8	33.6	52.5	0.0	0.0
26	2.724	-2.448	839.68		-5.6	-1.4	-0.2		-1.51	-6.60		5126.7	33.0	50.7	0.0	0.0
27	2.441	-2.165	840.39		-5.8	-1.4	-0.3		-1.55	-6.79		5124.8	33.0	54.9	0.0	0.0
28	3.067	-2.479	840.81		-5.4	-1.6	-0.3		-1.73	-6.31		5126.0	33.6	53.1	0.0	0.0
29	2.818	-2.856	841.38		-5.4	-1.1	-0.1		-1.21	-6.29		5124.8	33.6	54.3	0.0	0.0
30	2.818	-2.668	841.44		-5.2	-1.4	-0.1		-1.57	-6.09		5125.4	34.2	53.7	0.0	0.0
31	2.912	-2.825	839.61		-5.7	-1.5	-0.1		-1.66	-6.65		5125.4	34.8	54.3	0.0	0.0
32	2.881	-2.448	841.66		-5.3	-1.5	-0.1		-1.67	-6.22		5126.0	34.8	53.7	0.0	0.0
33	2.661	-2.605	839.55		-6.0	-1.6	-0.1		-1.78	-7.01		5127.3	34.2	54.9	0.0	0.0
34	2.724	-2.574	842.22		-5.2	-1.5	-0.1		-1.68	-6.07		5126.0	34.2	52.5	0.0	0.0
35	2.629	-2.605	839.54		-5.5	-1.5	-0.2		-1.69	-6.50		5127.9	34.8	54.9	0.0	0.0
36	2.880	-2.542	841.87		-5.4	-1.3	-0.2		-1.48	-6.32		5126.0	34.2	53.7	0.0	0.0
37	3.163	-2.605	839.33		-5.6	-1.5	-0.1		-1.62	-6.62		5128.5	33.6	54.3	0.0	0.0
38	2.536	-2.511	842.36		-5.5	-1.3	-0.2		-1.42	-6.39		5126.0	34.2	54.9	0.0	0.0
39	2.723	-2.542	839.82		-5.6	-1.5	-0.2		-1.68	-6.59		5128.5	34.8	53.1	0.0	0.0
40	2.723	-2.448	841.87		-5.6	-1.4	-0.2		-1.61	-6.51		5126.0	34.2	53.1	0.0	0.0
41	3.068	-1.977	840.67		-5.5	-1.4	-0.3		-1.58	-6.47		5128.5	34.2	51.3	0.0	0.0
42	3.036	-2.448	841.38		-5.6	-1.6	-0.3		-1.73	-6.59		5126.7	33.6	51.9	0.0	0.0
43	3.131	-2.731	841.65		-5.1	-1.4	-0.1		-1.52	-5.93		5128.5	34.2	50.7	0.0	0.0
44	2.818	-2.605	841.45		-5.5	-1.5	-0.1		-1.63	-6.46		5124.8	33.6	53.7	0.0	0.0
45	3.100	-2.637	841.16		-5.2	-1.7	-0.1		-1.86	-6.10		5127.3	33.0	50.7	0.0	0.0
46	2.975	-2.542	839.82		-5.7	-1.6	-0.0		-1.73	-6.64		5124.2	33.0	53.7	0.0	0.0
47	3.006	-2.197	842.08		-5.5	-1.7	-0.1		-1.87	-6.45		5125.4	34.2	53.7	0.0	0.0
48	2.849	-2.511	839.47		-5.6	-1.8	-0.1		-1.99	-6.53		5124.2	33.6	55.5	0.0	0.0
49	2.849	-2.354	841.79		-5.0	-1.4	-0.2		-1.56	-5.89		5126.0	34.2	53.7	0.0	0.0
50	3.194	-2.385	839.26		-5.8	-1.6	-0.1		-1.73	-6.79		5125.4	34.8	58.0	0.0	0.0
51	3.194	-2.479	841.66		-5.3	-1.4	-0.1		-1.52	-6.17		5126.0	34.8	55.5	0.0	0.0
52	2.910	-2.354	840.25		-5.5	-1.4	-0.3		-1.59	-6.51		5126.7	34.2	56.8	0.0	0.0
53	2.785	-2.260	842.15		-5.6	-1.4	-0.2		-1.58	-6.61		5126.0	33.6	53.7	0.0	0.0
54	2.941	-2.259	838.98		-5.4	-1.6	-0.3		-1.79	-6.38		5127.9	34.2	54.3	0.0	0.0
55	2.815	-2.039	842.08		-5.5	-1.5	-0.4		-1.68	-6.46		5125.4	34.2	54.9	0.0	0.0
56	3.286	-2.322	840.81		-5.2	-1.6	-0.3		-1.84	-6.13		5128.5	34.2	56.8	0.0	0.0
57	2.817	-2.480	842.29		-5.2	-1.4	-0.1		-1.52	-6.05		5126.0	34.2	55.5	0.0	0.0
58	3.068	-2.197	840.67		-5.3	-1.7	-0.1		-1.90	-6.23		5128.5	33.6	56.2	0.0	0.0
59	2.724	-2.323	840.11		-5.8	-1.7	-0.1		-1.86	-6.79		5126.0	33.6	54.9	0.0	0.0
60	3.131	-1.883	840.95		-5.2	-1.7	-0.1		-1.90	-6.06		5128.5	34.2	53.7	0.0	0.0
61	2.880	-2.040	840.82		-5.8	-1.8	-0.1		-2.00	-6.84		5126.0	34.2	54.3	0.0	0.0
62	2.942	-1.945	841.94		-5.1	-1.7	-0.2		-1.94	-5.96		5128.5	33.6	52.5	0.0	0.0
63	3.036	-1.788	840.39		-5.5	-1.6	-0.2		-1.82	-6.43		5126.0	33.0	51.3	0.0	0.0
64	3.351	-1.788	841.58		-5.2	-1.4	-0.1		-1.52	-6.08		5127.9	34.2	48.8	0.0	0.0
65	3.225	-1.945	839.89		-5.3	-1.5	-0.1		-1.71	-6.27		5125.4	33.6	53.1	0.0	0.0
66	2.659	-1.788	842.57		-5.3	-1.4	-0.3		-1.61	-6.21		5126.7	33.6	50.7	0.0	0.0
67	3.035	-1.820	840.25		-5.3	-1.6	-0.3		-1.79	-6.29		5123.6	33.6	53.1	0.0	0.0
68	2.816	-1.663	841.73		-5.3	-1.6	-0.3		-1.75	-6.18		5126.0	33.0	51.3	0.0	0.0
69	3.285	-1.505	840.31		-5.1	-1.7	-0.4		-1.91	-5.96		5125.4	33.6	54.3	0.0	0.0
70	3.067	-1.883	842.29		-5.1	-1.5	-0.2		-1.68	-5.93		5126.0	34.2	51.3	0.0	0.0
71	3.099	-1.851	840.81		-4.8	-1.6	-0.1		-1.75	-5.60		5125.4	34.2	54.3	0.0	0.0
72	2.974	-1.945	839.96		-5.4	-1.7	-0.1		-1.88	-6.38		5126.0	33.6	54.3	0.0	0.0
73	3.224	-1.726	840.24		-4.9	-1.7	-0.1		-1.93	-5.74		5127.3	34.2	54.3	0.0	0.0
74	2.942	-1.631	840.11		-5.6	-1.7	-0.1		-1.88	-6.58		5125.4	34.8	55.5	0.0	0.0
75	3.130	-1.726	841.09		-5.0	-1.9	-0.1		-2.14	-5.92		5127.3	34.2	56.8	0.0	0.0
76	2.973	-1.883	840.03		-5.2	-1.8	-0.2		-1.98	-6.09		5126.0	34.2	54.9	0.0	0.0
77	3.098	-1.631	840.66		-4.7	-1.6	-0.2		-1.78	-5.51		5127.9	34.8	55.5	0.0	0.0
78	3.381	-1.757	839.33		-5.3	-1.6	-0.1		-1.76	-6.23		5125.4	34.2	55.5	0.0	0.0
79	3.162	-1.631	840.95		-4.9	-1.5	-0.1		-1.61	-5.79		5128.5	34.8	55.5	0.0	0.0
80	2.690	-1.694	839.96		-5.3	-1.6	-0.3		-1.83	-6.21		5126.0	34.2	56.2	0.0	0.0
81	2.878	-1.663	841.16		-5.3	-1.5	-0.3		-1.72	-6.23		5129.1	34.2	55.5	0.0	0.0
82	3.003	-1.348	839.75		-5.1	-1.6	-0.3		-1.83	-6.06		5126.0	34.2	54.9	0.0	0.0
83	2.909	-1.631	841.23		-5.2	-1.7	-0.4		-1.91	-6.07		5127.9	34.2	52.5	0.0	0.0
84	3.348	-2.008	840.73		-4.8	-1.7	-0.2		-1.88	-5.61		5125.4	33.6	53.7	0.0	0.0
85	2.848	-1.851	842.43		-4.9	-1.5	-0.2		-1.63	-5.70		5126.7	34.2	51.9	0.0	0.0
86	3.036	-1.820	839.54		-4.9	-1.8	-0.2		-2.05	-5.79		5125.4	34.2	56.2	0.0	0.0
87	2.942	-1.946	840.03		-5.2	-1.7	-0.1		-1.95	-6.08		5126.0	33.6	52.5	0.0	0.0
88	3.067	-1.537	840.45		-4.9	-1.9	-0.2		-2.09	-5.77		5126.0	33.6	54.9	0.0	0.0
89	2.910	-1.820	839.90		-5.3	-2.0	-0.2		-2.25	-6.28		5126.0	34.2	54.3	0.0	0.0
90	3.005	-1.631	840.87		-4.5	-1.8	-0.2		-2.04	-5.26		5127.9	34.2	56.2	0.0	0.0
91	2.817	-1.631	839.82		-5.2	-1.8	-0.2		-2.00	-6.07		5125.4	33.6	54.3	0.0	0.0
92	3.413	-1.631	840.66		-4.7	-1.6	-0.1		-1.80	-5.51		5127.9	34.2	54.3	0.0	0.0
93	3.036	-1.600	839.89		-5.0	-1.6	-0.2		-1.77	-5.91		5125.4	34.2	53.7	0.0	0.0
94	2.502	-1.537	841.37		-4.9	-1.5	-0.3		-1.69	-5.74		5127.3	34.2	54.3	0.0	0.0
95	2.816	-1.568	839.75		-5.0	-1.7	-0.3		-1.90	-5.91		5126.0	33.6	54.3	0.0	0.0
96	2.784	-1.097	841.65		-5.0	-1.6	-0.3		-1.82	-5.85		5127.3	33.6	52.5	0.0	0.0
97	3.159	-1.223	839.32		-4.9	-1.8	-0.4		-2.01	-5.79		5124.8	33.6	53.7	0.0	0.0
98	3.161	-1.851	842.08		-4.7	-1.6	-0.2		-1.78	-5.54		5127.9	34.2	53.1	0.0	0.0
99	3.193	-1.663	840.80		-4.5	-1.6	-0.1		-1.84	-5.24		5125.4	33.6	53.7	0.0	0.0
100	2.942	-1.757	840.10		-5.2	-1.8	-0.1		-2.06	-6.11		5127.9	34.2	51.3	0.0	0.0
101	3.193	-1.600	839.25		-4.7	-2.0	-0.1		-2.22	-5.52		5125.4	33.6	54.3	0.0	0.0
102	3.005	-1.474	840.18		-5.3	-1.8	-0.1		-2.04	-6.24		5127.3	33.6	51.3	0.0	0.0
103	3.255	-1.569	840.66		-4.7	-2.0	-0.2		-2.31	-5.52		5125.4	33.6	53.7	0.0	0.0
104	3.098	-1.726	840.17		-4.7	-1.9	-0.2		-2.15	-5.58		5127.3	34.2	52.5	0.0	0.0
105	3.224	-1.443	840.38		-4.4	-1.7	-0.2		-1.93	-5.20		5125.4	33.0	55.5	0.0	0.0
106	3.350	-1.631	838.97		-5.0	-1.7	-0.1		-1.95	-5.85		5126.0	34.2	53.1	0.0	0.0
107	3.224	-1.631	840.66		-4.4	-1.6	-0.2		-1.78	-5.14		5124.2	33.0	53.7	0.0	0.0
108	2.816	-1.663	839.82		-5.0	-1.7	-0.3		-1.88	-5.84		5126.0	33.6	53.7	0.0	0.0
109	2.879	-1.506	841.22		-4.6	-1.6	-0.2		-1.76	-5.38		5123.6	33.6	56.2	0.0	0.0
110	2.941	-1.317	839.46		-4.7	-1.8	-0.4		-2.01	-5.60		5124.8	33.6	53.1	0.0	0.0
111	3.285	-1.286	841.30		-4.7	-1.7	-0.4		-1.94	-5.55		5124.8	33.6	55.5	0.0	0.0
112	3.379	-1.726	840.31		-4.4	-1.7	-0.3		-1.88	-5.21		5125.4	34.2	54.9	0.0	0.0
113	2.911	-1.820	841.51		-4.5	-1.6	-0.2		-1.79	-5.23		5126.7	34.8	55.5	0.0	0.0
114	3.224	-1.631	839.81		-4.8	-2.0	-0.2		-2.22	-5.61		5126.0	33.6	54.3	0.0	0.0
115	3.005	-1.443	839.54		-4.9	-1.8	-0.1		-2.06	-5.76		5127.9	34.2	54.3	0.0	0.0
116	3.286	-1.349	840.03		-4.7	-2.0	-0.2		-2.23	-5.55		5126.7	34.2	53.1	0.0	0.0
117	3.005	-1.569	840.10		-5.0	-1.9	-0.2		-2.17	-5.84		5127.3	34.2	54.3	0.0	0.0
118	3.193	-1.443	840.87		-4.2	-1.9	-0.2		-2.17	-4.94		5126.0	34.2	53.1	0.0	0.0
119	3.349	-1.506	839.32		-4.8	-1.8	-0.2		-2.06	-5.64		5127.9	34.8	54.3	0.0	0.0
120	3.915	-1.349	841.29		-4.2	-1.7	-0.1		-1.91	-4.99		5126.7	34.2	54.3	0.0	0.0
121	3.349	-1.380	839.53		-4.8	-1.7	-0.1		-1.86	-5.67		5128.5	34.2	52.5	0.0	0.0
122	2.941	-1.097	841.86		-4.4	-1.7	-0.2		-1.86	-5.13		5126.0	33.6	53.1	0.0	0.0
123	3.004	-1.191	839.18		-4.8	-1.7	-0.3		-1.92	-5.70		5127.9	34.2	51.9	0.0	0.0
124	3.035	-0.909	841.22		-4.4	-1.7	-0.3		-1.90	-5.17		5126.0	33.6	52.5	0.0	0.0
125	3.504	-1.034	839.75		-4.7	-1.9	-0.3		-2.11	-5.57		5127.9	34.2	50.7	0.0	0.0
126	3.349	-1.317	842.00		-4.3	-1.5	-0.2		-1.70	-5.08		5123.6	33.0	52.5	0.0	0.0
127	3.192	-1.317	839.53		-4.5	-1.8	-0.2		-1.99	-5.26		5126.0	33.6	50.7	0.0	0.0
128	3.255	-1.474	840.38		-4.6	-2.0	-0.1		-2.22	-5.48		5124.2	33.6	54.9	0.0	0.0
129	3.505	-1.223	839.25		-4.5	-1.9	-0.1		-2.18	-5.35		5125.4	34.8	51.9	0.0	0.0
130	3.317	-1.192	840.67		-4.8	-1.9	-0.2		-2.19	-5.67		5124.2	33.6	53.7	0.0	0.0
131	3.600	-1.286	841.30		-4.3	-2.1	-0.2		-2.31	-5.09		5126.0	34.2	51.3	0.0	0.0
132	3.286	-1.317	840.23		-4.5	-1.8	-0.2		-1.98	-5.30		5125.4	34.2	55.5	0.0	0.0
133	3.599	-1.349	840.52		-4.2	-1.8	-0.2		-2.06	-4.97		5126.0	34.2	55.5	0.0	0.0
134	3.600	-1.411	839.53		-4.6	-1.7	-0.1		-1.94	-5.39		5126.7	34.2	55.5	0.0	0.0
135	3.192	-1.286	840.73		-4.2	-1.7	-0.2		-1.85	-4.95		5127.9	34.2	54.3	0.0	0.0
136	2.815	-1.474	839.04		-4.8	-1.8	-0.3		-2.02	-5.65		5127.3	34.2	56.8	0.0	0.0
137	3.035	-1.097	841.36		-4.3	-1.7	-0.2		-1.93	-5.02		5126.7	34.2	56.2	0.0	0.0
138	3.066	-0.877	839.46		-4.6	-1.9	-0.3		-2.13	-5.39		5126.7	34.8	57.4	0.0	0.0
139	3.316	-1.034	841.79		-4.3	-1.8	-0.4		-2.04	-5.07		5126.7	34.2	54.9	0.0	0.0
140	3.411	-1.317	840.52		-4.3	-1.7	-0.2		-1.92	-5.07		5129.1	34.2	55.5	0.0	0.0
141	3.035	-1.223	842.36		-4.5	-1.7	-0.2		-1.96	-5.24		5127.3	34.2	54.9	0.0	0.0
142	3.223	-1.317	838.69		-4.6	-2.0	-0.1		-2.25	-5.45		5129.1	33.6	53.7	0.0	0.0
143	3.067	-1.066	841.51		-4.6	-1.9	-0.1		-2.11	-5.44		5126.0	33.6	53.7	0.0	0.0
144	3.317	-1.034	839.96		-4.8	-2.2	-0.2		-2.45	-5.68		5127.9	34.2	51.9	0.0	0.0
145	3.098	-1.223	841.16		-4.4	-2.0	-0.2		-2.30	-5.18		5124.8	33.6	52.5	0.0	0.0
146	3.442	-1.192	840.09		-4.0	-2.0	-0.3		-2.24	-4.75		5126.0	33.6	50.7	0.0	0.0
147	3.474	-1.160	840.94		-4.5	-1.8	-0.2		-1.97	-5.30		5124.2	34.2	50.1	0.0	0.0
148	3.976	-1.160	840.73		-4.0	-1.8	-0.1		-2.00	-4.72		5126.0	33.6	50.1	0.0	0.0
149	3.379	-1.286	840.59		-4.5	-1.7	-0.2		-1.91	-5.27		5123.6	33.0	51.9	0.0	0.0
150	3.285	-1.192	841.15		-4.2	-1.7	-0.2		-1.94	-4.90		5126.0	33.6	48.2	0.0	0.0
151	3.285	-1.160	839.67		-4.5	-1.7	-0.3		-1.95	-5.35		5123.6	33.0	50.7	0.0	0.0
152	3.441	-0.877	841.22		-4.1	-1.8	-0.3		-2.00	-4.80		5126.0	34.2	50.7	0.0	0.0
153	3.442	-1.380	840.24		-4.3	-1.8	-0.2		-2.07	-5.06		5124.2	33.0	52.5	0.0	0.0
154	3.254	-1.349	842.98		-3.8	-1.6	-0.2		-1.79	-4.47		5127.3	33.6	50.1	0.0	0.0
155	3.411	-1.317	839.67		-4.5	-1.9	-0.2		-2.19	-5.26		5124.2	33.6	52.5	0.0	0.0
156	3.411	-1.192	841.16		-4.5	-1.9	-0.2		-2.17	-5.32		5126.7	33.6	50.7	0.0	0.0
157	3.473	-1.066	839.11		-4.5	-2.0	-0.2		-2.21	-5.27		5124.8	33.6	53.7	0.0	0.0
158	3.223	-1.160	841.72		-4.6	-2.1	-0.1		-2.35	-5.46		5127.3	34.2	51.3	0.0	0.0
159	3.536	-1.192	840.23		-4.2	-2.1	-0.2		-2.35	-4.93		5126.0	33.6	53.7	0.0	0.0
160	3.316	-1.223	841.58		-4.3	-1.9	-0.3		-2.08	-5.04		5127.3	33.6	52.5	0.0	0.0
161	4.007	-1.192	839.95		-4.1	-1.9	-0.2		-2.13	-4.84		5126.7	33.6	54.3	0.0	0.0
162	3.537	-1.380	840.59		-4.4	-1.7	-0.2		-1.87	-5.13		5127.3	34.2	53.7	0.0	0.0
163	3.378	-1.192	841.22		-3.8	-1.8	-0.3		-2.03	-4.51		5127.9	34.8	56.2	0.0	0.0
164	3.284	-1.317	841.44		-4.4	-1.7	-0.3		-1.94	-5.22		5126.7	34.8	54.3	0.0	0.0
165	3.348	-1.003	841.22		-3.8	-1.9	-0.3		-2.10	-4.52		5129.1	33.6	54.9	0.0	0.0
166	3.190	-0.752	840.73		-4.3	-1.9	-0.4		-2.09	-5.11		5126.0	33.6	54.9	0.0	0.0
167	3.503	-0.940	841.64		-3.9	-1.9	-0.3		-2.12	-4.61		5127.9	34.2	54.3	0.0	0.0
168	3.160	-1.160	840.66		-4.0	-1.7	-0.2		-1.96	-4.70		5125.4	34.2	54.3	0.0	0.0
169	3.223	-0.972	841.92		-3.9	-1.8	-0.2		-2.04	-4.56		5127.3	34.2	53.1	0.0	0.0
170	3.348	-1.066	840.16		-4.3	-2.0	-0.2		-2.26	-5.10		5124.8	34.8	53.1	0.0	0.0
171	3.317	-0.783	842.07		-4.1	-1.9	-0.2		-2.12	-4.89		5127.3	34.8	53.7	0.0	0.0
172	3.410	-0.846	840.73		-4.3	-2.1	-0.3		-2.34	-5.06		5124.8	34.2	53.1	0.0	0.0
173	3.348	-0.909	842.77		-4.0	-1.9	-0.2		-2.18	-4.65		5127.3	34.2	53.7	0.0	0.0
174	3.378	-0.877	841.00		-3.7	-1.9	-0.3		-2.14	-4.41		5124.8	33.6	53.7	0.0	0.0
175	3.630	-1.003	841.29		-4.1	-1.8	-0.2		-1.95	-4.87		5127.3	34.8	50.7	0.0	0.0
176	3.881	-0.815	840.93		-3.6	-1.8	-0.2		-2.04	-4.30		5125.4	33.6	53.7	0.0	0.0
177	3.127	-0.877	841.08		-4.2	-1.7	-0.4		-1.93	-4.99		5127.3	33.6	50.1	0.0	0.0
178	3.566	-0.878	841.15		-3.7	-1.9	-0.3		-2.07	-4.41		5126.0	33.6	54.3	0.0	0.0
179	3.222	-0.720	840.09		-4.2	-1.8	-0.3		-2.04	-4.95		5127.3	34.2	53.1	0.0	0.0
180	3.377	-0.469	841.00		-3.5	-1.9	-0.4		-2.08	-4.19		5127.9	34.2	56.2	0.0	0.0
181	3.409	-1.035	841.08		-3.8	-1.8	-0.3		-2.00	-4.52		5127.3	33.6	55.5	0.0	0.0
182	3.379	-0.846	842.27		-3.3	-1.7	-0.2		-1.87	-3.90		5129.7	34.2	56.2	0.0	0.0
183	3.128	-1.003	840.02		-4.1	-1.9	-0.2		-2.18	-4.83		5126.7	33.6	55.5	0.0	0.0
184	3.285	-0.878	841.08		-3.9	-1.9	-0.2		-2.16	-4.57		5129.1	33.6	51.9	0.0	0.0
185	3.191	-0.689	839.53		-4.1	-2.0	-0.2		-2.22	-4.82		5126.0	34.2	50.7	0.0	0.0
186	3.191	-0.815	841.65		-4.1	-2.0	-0.3		-2.25	-4.85		5127.9	33.6	51.3	0.0	0.0
187	3.284	-0.846	840.58		-3.8	-2.0	-0.3		-2.23	-4.51		5125.4	33.0	51.3	0.0	0.0
188	3.097	-0.720	841.85		-3.9	-1.8	-0.3		-2.06	-4.55		5127.3	34.2	51.9	0.0	0.0
189	3.787	-0.783	840.65		-3.9	-1.9	-0.2		-2.08	-4.58		5124.2	33.6	53.1	0.0	0.0
190	3.411	-0.877	841.57		-3.9	-1.6	-0.2		-1.75	-4.64		5126.0	34.2	50.1	0.0	0.0
191	3.033	-0.815	841.36		-3.8	-1.8	-0.4		-2.02	-4.48		5124.2	34.2	52.5	0.0	0.0
192	3.002	-0.940	841.01		-4.0	-1.6	-0.3		-1.83	-4.68		5126.7	34.2	51.9	0.0	0.0
193	3.222	-0.532	841.64		-3.3	-1.8	-0.3		-2.01	-3.93		5124.2	34.2	51.9	0.0	0.0
194	3.064	-0.469	840.73		-4.0	-1.8	-0.4		-1.97	-4.80		5127.3	34.2	49.4	0.0	0.0
195	3.378	-0.720	842.13		-3.3	-1.8	-0.3		-1.99	-3.86		5124.2	33.0	51.3	0.0	0.0
196	3.097	-0.878	840.93		-3.7	-1.6	-0.2		-1.81	-4.39		5127.9	33.6	50.7	0.0	0.0
197	3.066	-0.689	841.71		-3.4	-1.8	-0.3		-2.00	-4.00		5124.8	33.6	52.5	0.0	0.0
198	3.129	-0.846	839.88		-3.9	-1.9	-0.2		-2.12	-4.60		5127.3	33.6	51.3	0.0	0.0
199	3.191	-0.343	842.27		-3.5	-1.7	-0.2		-1.94	-4.19		5125.4	33.0	51.9	0.0	0.0
200	3.190	-0.595	840.30		-4.0	-2.1	-0.3		-2.35	-4.75		5127.9	34.2	50.7	0.0	0.0
201	3.347	-0.626	842.62		-3.3	-1.9	-0.3		-2.09	-3.93		5125.4	33.6	53.7	0.0	0.0
202	3.441	-0.406	840.51		-3.5	-1.8	-0.4		-2.03	-4.17		5127.3	33.6	51.9	0.0	0.0
203	3.598	-0.626	841.57		-3.7	-1.7	-0.2		-1.86	-4.32		5124.8	33.6	54.9	0.0	0.0
204	3.912	-0.752	840.50		-3.4	-1.7	-0.2		-1.90	-3.98		5127.3	33.6	53.1	0.0	0.0
205	3.158	-0.595	841.99		-3.6	-1.6	-0.3		-1.73	-4.23		5125.4	33.6	54.3	0.0	0.0
206	3.346	-0.563	841.14		-3.4	-1.8	-0.3		-2.05	-4.00		5124.8	34.2	52.5	0.0	0.0
207	3.065	-0.658	840.37		-3.6	-1.7	-0.3		-1.90	-4.30		5126.0	33.6	56.2	0.0	0.0
208	3.315	-0.249	841.92		-3.2	-1.8	-0.4		-2.00	-3.76		5125.4	33.6	54.9	0.0	0.0
209	3.378	-0.595	840.44		-3.5	-1.8	-0.3		-1.99	-4.19		5126.7	34.2	56.2	0.0	0.0
210	3.535	-0.658	842.76		-2.9	-1.6	-0.2		-1.79	-3.42		5125.4	34.2	54.3	0.0	0.0
211	3.410	-0.658	840.30		-3.7	-1.8	-0.2		-1.99	-4.33		5127.3	33.6	54.9	0.0	0.0
212	3.441	-0.406	841.70		-3.3	-1.8	-0.2		-2.02	-3.96		5126.0	33.6	55.5	0.0	0.0
213	3.410	-0.406	839.80		-3.8	-1.8	-0.2		-2.07	-4.46		5127.9	34.2	55.5	0.0	0.0
214	3.316	-0.312	842.56		-3.5	-1.9	-0.2		-2.08	-4.15		5124.8	33.6	53.1	0.0	0.0
215	3.378	-0.563	840.23		-3.7	-1.9	-0.3		-2.18	-4.40		5128.5	34.2	52.5	0.0	0.0
216	3.253	-0.469	842.27		-3.3	-1.8	-0.3		-2.02	-3.96		5126.0	34.2	52.5	0.0	0.0
217	3.566	-0.406	840.08		-3.7	-1.7	-0.3		-1.91	-4.36		5128.5	34.2	50.1	0.0	0.0
218	3.818	-0.563	841.92		-3.3	-1.7	-0.2		-1.84	-3.89		5125.4	33.6	51.9	0.0	0.0
219	3.723	-0.469	841.35		-3.2	-1.6	-0.3		-1.81	-3.80		5127.9	33.6	50.7	0.0	0.0
220	3.158	-0.406	842.77		-3.7	-1.7	-0.3		-1.86	-4.35		5125.4	33.6	53.7	0.0	0.0
221	3.535	-0.281	841.56		-3.3	-1.8	-0.3		-1.95	-3.88		5128.5	33.6	51.3	0.0	0.0
222	3.314	-0.092	841.49		-3.5	-1.7	-0.4		-1.89	-4.14		5124.8	33.0	55.5	0.0	0.0
223	3.721	-0.218	841.99		-3.2	-1.9	-0.4		-2.09	-3.83		5127.3	33.0	53.1	0.0	0.0
224	3.535	-0.721	841.85		-3.1	-1.6	-0.2		-1.78	-3.63		5126.7	33.6	53.7	0.0	0.0
225	3.473	-0.406	842.97		-2.8	-1.6	-0.2		-1.75	-3.27		5127.3	34.2	53.7	0.0	0.0
226	3.410	-0.532	840.22		-3.5	-1.8	-0.2		-2.06	-4.17		5126.7	33.6	53.1	0.0	0.0
