

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.528	-1.444	761.05		-13.3	-6.7	-0.0		-8.76	-17.39		2724.2	13.4	-9.8	0.0	0.0
2	1.528	-1.570	760.90		-13.2	-6.7	0.0		-8.76	-17.34		3108.1	13.4	-9.2	0.0	0.0
3	1.370	-1.727	761.47		-13.2	-6.9	-0.1		-8.99	-17.32		3429.8	12.8	-9.2	0.0	0.0
4	1.684	-1.507	761.33		-13.2	-6.7	-0.0		-8.75	-17.28		3697.7	11.6	-10.4	0.0	0.0
5	1.653	-1.507	759.70		-13.4	-6.6	0.0		-8.66	-17.54		3927.9	12.8	-9.8	0.0	0.0
6	1.433	-1.664	760.98		-13.2	-6.8	-0.1		-8.82	-17.25		4083.5	13.4	-9.2	0.0	0.0
7	1.464	-1.664	761.61		-13.2	-6.6	-0.1		-8.63	-17.27		4568.8	14.0	-9.2	0.0	0.0
8	1.433	-1.821	761.05		-13.4	-6.8	-0.1		-8.83	-17.58		781.3	12.8	-9.2	0.0	0.0
9	1.433	-1.633	761.61		-13.2	-6.6	-0.1		-8.66	-17.27		-190.4	12.8	-11.0	0.0	0.0
10	1.433	-1.476	760.55		-13.3	-6.7	-0.1		-8.72	-17.37		116.0	12.8	-9.8	0.0	0.0
11	1.589	-1.759	761.26		-13.4	-6.8	-0.1		-8.90	-17.55		793.5	12.8	-9.2	0.0	0.0
12	1.715	-1.633	762.46		-13.0	-6.7	-0.1		-8.67	-17.05		1516.8	12.8	-9.8	0.0	0.0
13	1.558	-1.633	760.69		-13.4	-6.8	-0.1		-8.88	-17.52		2091.8	13.4	-9.8	0.0	0.0
14	1.684	-1.759	761.19		-13.1	-6.8	-0.1		-8.92	-17.17		2575.8	12.2	-10.4	0.0	0.0
15	1.809	-1.727	760.55		-13.3	-6.8	-0.0		-8.84	-17.36		2984.8	12.2	-10.4	0.0	0.0
16	1.715	-1.664	760.34		-13.6	-6.9	-0.1		-9.02	-17.86		3330.9	12.8	-9.8	0.0	0.0
17	1.809	-1.444	761.33		-13.3	-7.0	-0.0		-9.07	-17.38		3617.2	12.2	-9.2	0.0	0.0
18	1.778	-1.633	760.20		-13.4	-6.9	-0.0		-9.02	-17.55		3857.7	13.4	-9.2	0.0	0.0
19	1.746	-1.727	760.98		-13.1	-7.1	-0.0		-9.23	-17.20		4056.6	12.8	-9.8	0.0	0.0
20	1.966	-1.539	761.26		-13.2	-6.9	-0.0		-8.99	-17.25		4188.5	11.6	-9.2	0.0	0.0
21	2.029	-1.476	759.64		-13.5	-6.9	0.0		-9.05	-17.68		4667.0	12.8	-10.4	0.0	0.0
22	2.060	-1.570	761.19		-13.0	-6.9	-0.0		-8.97	-17.02		793.5	13.4	-9.8	0.0	0.0
23	1.934	-1.633	760.77		-13.3	-6.9	-0.1		-9.01	-17.39		-204.5	12.8	-8.5	0.0	0.0
24	1.778	-1.727	760.91		-13.4	-6.9	-0.1		-8.98	-17.53		578.6	12.8	-11.0	0.0	0.0
25	1.934	-1.476	761.47		-13.2	-6.8	-0.1		-8.90	-17.23		1289.1	11.6	-10.4	0.0	0.0
26	1.903	-1.382	759.50		-13.4	-6.9	-0.1		-9.03	-17.63		1913.6	12.8	-9.2	0.0	0.0
27	2.122	-1.570	761.26		-13.2	-7.0	-0.1		-9.04	-17.30		2428.1	12.8	-9.2	0.0	0.0
28	2.185	-1.664	761.61		-13.2	-6.8	-0.0		-8.86	-17.32		2859.7	12.8	-9.2	0.0	0.0
29	2.028	-1.664	760.98		-13.2	-6.9	-0.1		-8.95	-17.31		3221.0	13.4	-9.2	0.0	0.0
30	2.154	-1.570	761.33		-13.0	-7.0	-0.0		-9.09	-17.07		3522.6	11.6	-10.4	0.0	0.0
31	2.279	-1.633	759.50		-13.4	-7.0	0.0		-9.11	-17.52		3782.0	12.8	-9.8	0.0	0.0
32	2.310	-1.633	759.99		-13.4	-7.1	-0.1		-9.28	-17.59		3997.4	13.4	-9.2	0.0	0.0
33	2.279	-1.413	761.26		-13.3	-7.1	-0.0		-9.17	-17.36		4140.3	13.4	-8.5	0.0	0.0
34	2.122	-1.570	759.85		-13.3	-7.1	-0.0		-9.19	-17.49		4618.8	12.8	-9.8	0.0	0.0
35	2.342	-1.664	760.69		-12.9	-7.1	-0.0		-9.30	-16.90		784.3	11.6	-11.0	0.0	0.0
36	2.467	-1.507	760.13		-13.2	-7.0	0.0		-9.14	-17.33		-208.8	12.2	-10.4	0.0	0.0
37	2.562	-1.633	759.99		-13.4	-7.0	0.0		-9.07	-17.58		355.9	12.2	-9.2	0.0	0.0
38	2.530	-1.601	760.69		-13.1	-7.0	-0.0		-9.03	-17.16		1052.3	12.2	-9.2	0.0	0.0
39	2.185	-1.633	760.48		-13.2	-7.0	-0.1		-9.07	-17.34		1720.1	12.8	-10.4	0.0	0.0
40	2.279	-1.696	760.63		-13.3	-7.0	-0.1		-9.16	-17.44		2262.1	12.2	-10.4	0.0	0.0
41	2.279	-1.476	760.55		-13.2	-7.0	-0.1		-9.08	-17.27		2721.7	12.2	-9.8	0.0	0.0
42	1.997	-1.350	759.57		-13.4	-7.0	-0.1		-9.10	-17.56		3111.2	12.2	-10.4	0.0	0.0
43	2.404	-1.507	761.26		-12.9	-7.1	-0.1		-9.16	-16.90		3433.4	12.8	-8.5	0.0	0.0
44	2.561	-1.633	760.98		-13.1	-7.0	-0.0		-9.03	-17.15		3702.0	12.8	-9.2	0.0	0.0
45	2.184	-1.570	760.55		-13.1	-7.1	-0.1		-9.21	-17.12		3925.4	12.8	-9.8	0.0	0.0
46	2.341	-1.382	760.69		-12.9	-7.0	-0.1		-9.11	-16.86		4079.2	12.8	-9.8	0.0	0.0
47	2.435	-1.444	759.07		-13.3	-7.2	-0.0		-9.37	-17.43		4571.2	12.8	-9.2	0.0	0.0
48	2.561	-1.507	760.41		-12.9	-7.2	-0.0		-9.36	-16.92		780.7	12.8	-9.8	0.0	0.0
49	2.436	-1.350	760.06		-13.2	-7.2	-0.0		-9.35	-17.26		-191.1	12.8	-9.2	0.0	0.0
50	2.184	-1.319	759.35		-13.2	-7.2	-0.1		-9.44	-17.38		115.4	12.8	-9.2	0.0	0.0
51	2.435	-1.319	760.62		-12.8	-7.2	-0.1		-9.41	-16.79		788.6	11.6	-10.4	0.0	0.0
52	2.467	-1.193	759.28		-12.9	-7.2	-0.0		-9.38	-16.96		1516.8	12.8	-10.4	0.0	0.0
53	2.623	-1.099	760.06		-13.0	-7.2	-0.1		-9.35	-17.07		2094.2	13.4	-9.8	0.0	0.0
54	2.623	-1.130	760.41		-12.9	-7.2	-0.1		-9.32	-16.93		2580.1	12.8	-10.4	0.0	0.0
55	2.028	-1.256	759.70		-13.0	-7.1	-0.1		-9.33	-16.99		2985.4	12.8	-9.8	0.0	0.0
56	2.278	-1.162	760.27		-12.8	-7.2	-0.1		-9.44	-16.73		3325.4	11.6	-9.8	0.0	0.0
