

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.290	-0.851	583.92		-22.9	-11.2	-0.1		-19.18	-39.20		5215.2	36.0	54.9	0.0	0.0
2	0.414	-1.511	584.27		-22.5	-11.4	-0.2		-19.48	-38.37		5213.9	36.0	54.9	0.0	0.0
3	0.572	-1.260	585.11		-22.3	-11.2	-0.1		-19.10	-38.07		5213.3	35.4	53.1	0.0	0.0
4	0.353	-0.977	584.76		-22.6	-11.3	-0.1		-19.27	-38.54		5213.9	35.4	53.1	0.0	0.0
5	0.446	-1.511	584.33		-22.1	-11.4	-0.2		-19.45	-37.80		5213.3	36.0	52.5	0.0	0.0
6	0.697	-1.165	585.67		-22.0	-11.2	-0.1		-19.03	-37.44		5213.9	36.0	56.2	0.0	0.0
7	0.447	-0.914	584.05		-22.2	-11.2	-0.1		-19.12	-37.99		5213.3	34.8	53.1	0.0	0.0
8	0.539	-1.354	583.55		-22.0	-11.2	-0.2		-19.15	-37.56		5213.3	35.4	51.9	0.0	0.0
9	0.822	-1.071	584.97		-22.2	-11.0	-0.1		-18.75	-37.88		5215.2	36.6	56.2	0.0	0.0
10	0.510	-1.039	583.42		-22.7	-11.1	-0.1		-19.08	-38.79		5214.6	35.4	50.7	0.0	0.0
11	0.854	-1.668	583.77		-22.2	-11.1	-0.1		-19.02	-37.90		5214.6	35.4	44.6	0.0	0.0
12	1.294	-1.385	585.32		-22.3	-10.9	0.0		-18.61	-37.94		5214.6	36.0	48.2	0.0	0.0
13	0.511	-1.102	583.77		-22.4	-11.0	0.0		-18.75	-38.39		5213.9	36.0	50.7	0.0	0.0
14	0.603	-1.542	583.98		-22.1	-11.1	-0.2		-19.05	-37.72		5215.2	35.4	58.0	0.0	0.0
15	0.571	-1.259	585.53		-22.0	-10.8	-0.2		-18.37	-37.57		5214.6	35.4	55.5	0.0	0.0
16	-0.118	-1.102	583.91		-22.4	-10.9	-0.2		-18.65	-38.38		5215.2	36.0	51.3	0.0	0.0
17	0.100	-1.511	584.61		-22.2	-11.1	-0.3		-18.95	-37.85		5215.8	35.4	54.9	0.0	0.0
18	0.351	-1.134	585.32		-22.3	-10.9	-0.2		-18.66	-38.09		5215.2	34.8	50.7	0.0	0.0
19	0.132	-1.071	583.77		-22.5	-11.0	-0.2		-18.85	-38.53		5215.2	35.4	51.9	0.0	0.0
20	0.476	-1.542	584.40		-22.2	-11.1	-0.3		-19.04	-37.96		5215.2	35.4	56.8	0.0	0.0
21	0.445	-1.197	585.25		-22.2	-10.9	-0.2		-18.68	-37.93		5215.2	36.0	54.3	0.0	0.0
22	-0.118	-0.914	583.98		-22.4	-11.0	-0.2		-18.80	-38.36		5215.2	36.0	59.2	0.0	0.0
23	0.069	-1.165	584.69		-22.0	-11.2	-0.4		-19.10	-37.63		5214.6	35.4	54.9	0.0	0.0
24	0.351	-0.914	585.60		-22.1	-11.0	-0.3		-18.70	-37.75		5213.9	35.4	54.3	0.0	0.0
25	0.194	-0.631	584.76		-22.5	-11.1	-0.4		-18.90	-38.42		5213.9	36.0	56.2	0.0	0.0
26	0.443	-1.259	585.04		-22.1	-11.2	-0.4		-19.09	-37.64		5213.9	35.4	52.5	0.0	0.0
27	0.758	-1.385	585.67		-22.0	-10.9	-0.2		-18.65	-37.56		5213.9	34.8	54.9	0.0	0.0
