

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.729	-0.875	795.82		-40.2	-16.8	-0.2		-21.01	-50.53		5148.6	34.8	30.5	0.0	0.0
2	1.604	-0.938	798.43		-39.7	-16.5	-0.1		-20.65	-49.71		5148.0	34.2	28.7	0.0	0.0
3	1.792	-0.655	795.68		-40.2	-16.7	-0.1		-20.92	-50.45		5146.2	34.8	28.7	0.0	0.0
4	1.416	-0.812	798.01		-40.4	-16.8	-0.2		-20.98	-50.61		5146.8	34.8	27.5	0.0	0.0
5	1.887	-0.718	797.72		-39.7	-16.7	-0.1		-20.90	-49.71		5146.2	34.2	29.3	0.0	0.0
6	1.698	-1.032	795.75		-40.1	-16.5	-0.2		-20.72	-50.40		5145.6	34.2	30.5	0.0	0.0
7	1.354	-0.686	798.43		-40.0	-16.5	-0.2		-20.63	-50.06		5146.8	34.8	29.9	0.0	0.0
8	1.823	-0.498	796.31		-40.1	-16.7	-0.3		-20.85	-50.29		5147.4	35.4	31.7	0.0	0.0
9	1.354	-0.844	798.57		-39.8	-16.5	-0.2		-20.56	-49.80		5148.0	35.4	32.4	0.0	0.0
10	1.762	-0.655	797.72		-39.7	-16.6	-0.1		-20.79	-49.76		5148.6	34.8	31.1	0.0	0.0
11	1.637	-0.687	796.31		-40.3	-16.8	-0.1		-21.01	-50.53		5149.9	34.2	33.6	0.0	0.0
12	1.229	-0.435	798.85		-39.8	-16.7	-0.1		-20.81	-49.75		5150.5	34.8	33.6	0.0	0.0
13	2.202	-0.561	796.66		-40.0	-16.7	-0.1		-20.87	-50.15		5150.5	34.8	34.8	0.0	0.0
14	1.637	-0.875	797.86		-40.1	-16.5	-0.1		-20.57	-50.23		5151.7	34.8	33.0	0.0	0.0
15	1.354	-0.184	798.21		-39.6	-16.6	-0.2		-20.74	-49.63		5151.7	34.8	30.5	0.0	0.0
16	1.918	-0.498	796.10		-40.2	-16.8	-0.2		-21.02	-50.43		5151.7	34.8	31.1	0.0	0.0
17	1.542	-0.812	799.28		-39.8	-16.4	-0.1		-20.51	-49.81		5151.1	35.4	32.4	0.0	0.0
18	1.825	-0.498	797.01		-39.9	-16.8	-0.0		-20.99	-50.10		5149.9	34.8	31.1	0.0	0.0
19	1.543	-0.812	797.02		-40.3	-16.8	-0.1		-21.06	-50.58		5149.2	34.8	30.5	0.0	0.0
20	1.574	-0.592	798.85		-39.7	-16.6	-0.1		-20.76	-49.65		5149.2	35.4	31.1	0.0	0.0
21	1.793	-0.655	795.96		-40.1	-16.6	-0.2		-20.72	-50.38		5148.6	34.8	29.9	0.0	0.0
22	1.354	-0.781	798.36		-40.4	-16.5	-0.1		-20.55	-50.52		5148.6	35.4	30.5	0.0	0.0
23	1.698	-0.467	796.73		-39.9	-16.6	-0.2		-20.78	-50.07		5146.8	35.4	29.3	0.0	0.0
24	1.510	-0.906	796.81		-40.0	-16.6	-0.2		-20.71	-50.22		5147.4	34.8	27.5	0.0	0.0
25	1.543	-0.844	797.93		-40.0	-16.5	-0.1		-20.62	-50.15		5146.2	34.8	32.4	0.0	0.0
26	1.699	-0.844	796.39		-40.4	-16.7	-0.1		-20.87	-50.69		5145.6	35.4	33.6	0.0	0.0
27	1.354	-0.906	797.87		-40.3	-16.6	-0.2		-20.74	-50.47		5146.8	34.8	31.7	0.0	0.0
28	2.201	-0.718	797.65		-40.0	-16.6	-0.1		-20.66	-50.13		5147.4	35.4	32.4	0.0	0.0
29	1.636	-1.032	796.88		-40.3	-16.3	-0.1		-20.44	-50.58		5148.0	34.8	30.5	0.0	0.0
30	1.134	-0.561	798.36		-40.1	-16.3	-0.3		-20.41	-50.19		5149.2	35.4	31.7	0.0	0.0
31	1.979	-0.812	796.81		-40.2	-16.5	-0.3		-20.63	-50.47		5150.5	36.0	31.7	0.0	0.0
32	1.416	-1.252	799.00		-40.1	-16.3	-0.2		-20.30	-50.14		5150.5	34.8	29.9	0.0	0.0
33	1.605	-0.624	798.00		-39.9	-16.5	-0.1		-20.63	-49.94		5151.1	34.8	31.7	0.0	0.0
34	1.573	-0.938	797.37		-40.6	-16.6	-0.2		-20.73	-50.82		5151.7	34.8	31.7	0.0	0.0
35	1.386	-0.812	799.27		-39.8	-16.5	-0.2		-20.54	-49.80		5151.7	34.2	31.7	0.0	0.0
36	1.950	-0.749	796.87		-39.9	-16.4	-0.2		-20.55	-50.05		5151.7	34.2	33.0	0.0	0.0
37	1.480	-0.938	798.36		-40.2	-16.3	-0.2		-20.36	-50.37		5151.1	34.8	29.9	0.0	0.0
38	1.479	-0.372	797.79		-39.8	-16.5	-0.3		-20.56	-49.84		5150.5	34.8	28.7	0.0	0.0
