

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.223	-2.008	809.33		-11.1	12.7	-0.1		15.73	-13.66		4089.0	14.0	-8.5	0.0	0.0
2	1.380	-2.039	811.66		-10.7	12.9	-0.0		15.89	-13.12		4217.8	13.4	-9.8	0.0	0.0
3	1.349	-1.976	810.53		-10.8	12.9	0.0		16.00	-13.23		4693.3	14.0	-7.9	0.0	0.0
4	1.443	-2.039	811.66		-10.5	12.8	0.0		15.80	-12.88		797.2	12.8	-9.2	0.0	0.0
5	1.444	-1.913	810.46		-10.7	12.8	0.1		15.84	-13.17		-196.5	12.2	-9.2	0.0	0.0
6	1.475	-1.945	810.39		-10.8	12.6	0.0		15.65	-13.29		640.3	12.8	-9.2	0.0	0.0
7	1.694	-2.008	810.53		-10.6	12.6	0.1		15.62	-13.04		1355.1	12.2	-11.0	0.0	0.0
8	1.663	-1.882	810.32		-10.7	12.6	0.1		15.64	-13.17		1964.8	12.8	-11.6	0.0	0.0
9	1.788	-1.819	810.67		-10.6	12.4	0.1		15.38	-13.00		2472.7	12.8	-10.4	0.0	0.0
10	1.882	-1.631	810.60		-10.8	12.5	0.1		15.46	-13.27		2903.0	13.4	-9.2	0.0	0.0
11	1.882	-1.694	809.83		-10.8	12.4	0.1		15.40	-13.21		3258.9	13.4	-9.8	0.0	0.0
12	2.038	-1.662	811.16		-10.4	12.5	0.1		15.49	-12.78		3562.8	13.4	-9.8	0.0	0.0
13	1.945	-1.631	810.60		-10.5	12.4	0.1		15.37	-12.89		3812.5	13.4	-10.4	0.0	0.0
14	2.163	-1.725	810.81		-10.4	12.3	0.1		15.21	-12.76		4026.7	14.0	-9.2	0.0	0.0
15	2.352	-1.662	811.03		-10.4	12.3	0.1		15.26	-12.79		4165.3	14.0	-9.2	0.0	0.0
16	2.415	-1.568	809.83		-10.5	12.2	0.1		15.21	-12.88		4648.1	14.0	-9.2	0.0	0.0
17	2.477	-1.662	810.95		-10.2	12.3	0.1		15.28	-12.52		791.1	13.4	-9.8	0.0	0.0
