

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.243	-3.363	949.20		-27.9	8.7	0.2		9.25	-29.23		5215.2	36.6	56.8	0.0	0.0
2	2.651	-3.206	951.38		-27.2	9.1	0.3		9.64	-28.45		5215.8	37.2	62.3	0.0	0.0
3	2.526	-2.829	950.33		-27.9	9.1	0.3		9.63	-29.25		5215.2	36.6	52.5	0.0	0.0
4	3.059	-3.269	950.54		-27.6	9.0	0.4		9.56	-28.93		5217.0	36.6	53.7	0.0	0.0
5	2.840	-3.049	951.67		-27.8	9.2	0.4		9.75	-29.14		5216.4	36.6	58.0	0.0	0.0
6	1.961	-3.174	950.25		-27.8	9.1	0.2		9.65	-29.14		5214.6	37.2	53.7	0.0	0.0
7	2.430	-3.143	951.80		-27.5	9.1	0.2		9.68	-28.81		5214.6	37.2	60.4	0.0	0.0
8	2.369	-2.892	950.54		-27.9	9.1	0.3		9.66	-29.22		5215.2	36.6	75.1	0.0	0.0
9	2.556	-2.986	950.68		-27.4	8.9	0.1		9.49	-28.77		5214.6	37.2	66.5	0.0	0.0
10	2.837	-2.797	952.02		-27.7	9.1	0.1		9.68	-29.04		5214.6	36.6	61.6	0.0	0.0
11	2.462	-3.269	951.10		-27.6	9.1	0.2		9.64	-28.91		5214.6	37.2	58.0	0.0	0.0
12	2.557	-3.489	952.72		-27.2	9.4	0.4		9.92	-28.38		5213.9	37.8	59.2	0.0	0.0
13	2.244	-3.080	950.96		-27.9	9.1	0.3		9.66	-29.29		5214.6	37.8	59.2	0.0	0.0
14	2.494	-3.457	950.61		-27.8	8.9	0.3		9.47	-29.10		5214.6	37.2	56.8	0.0	0.0
15	2.588	-3.143	952.51		-27.9	9.2	0.3		9.78	-29.16		5214.6	36.6	56.8	0.0	0.0
16	2.149	-3.049	950.90		-28.2	9.0	0.3		9.56	-29.60		5214.6	37.2	52.5	0.0	0.0
17	2.526	-3.394	953.43		-27.7	9.0	0.3		9.50	-28.90		5214.6	36.6	51.9	0.0	0.0
18	2.526	-3.111	951.74		-27.9	9.1	0.4		9.62	-29.20		5214.6	36.6	59.2	0.0	0.0
19	2.587	-3.331	951.38		-27.6	9.0	0.2		9.56	-28.94		5215.2	37.2	56.2	0.0	0.0
20	3.027	-3.237	952.94		-27.9	9.3	0.3		9.82	-29.14		5215.2	36.6	56.2	0.0	0.0
21	2.902	-3.331	950.75		-27.9	9.2	0.3		9.75	-29.26		5215.8	37.2	62.3	0.0	0.0
22	2.713	-3.520	952.65		-27.5	9.2	0.3		9.79	-28.77		5216.4	38.5	59.8	0.0	0.0
23	2.243	-3.237	952.45		-28.3	9.3	0.2		9.86	-29.58		5215.8	36.6	59.8	0.0	0.0
24	2.492	-3.520	951.18		-28.1	9.1	0.1		9.65	-29.41		5215.8	36.6	58.6	0.0	0.0
25	2.493	-3.174	952.80		-27.9	9.3	0.1		9.85	-29.23		5215.2	37.2	58.6	0.0	0.0
26	2.211	-3.048	951.74		-28.2	9.1	0.1		9.66	-29.53		5214.6	36.6	62.3	0.0	0.0
27	2.869	-3.740	953.01		-27.5	9.2	0.2		9.72	-28.78		5215.2	36.6	60.4	0.0	0.0
28	2.526	-3.551	953.72		-27.7	9.4	0.4		9.99	-28.96		5214.6	36.6	59.8	0.0	0.0
29	2.337	-3.489	952.37		-27.8	9.2	0.3		9.70	-29.11		5215.2	37.2	52.5	0.0	0.0
30	2.776	-3.489	953.50		-27.8	9.1	0.3		9.67	-29.07		5214.6	36.6	52.5	0.0	0.0
31	2.432	-3.332	951.74		-28.2	9.1	0.4		9.64	-29.52		5214.6	37.2	55.5	0.0	0.0
32	2.745	-3.457	952.87		-27.8	9.0	0.4		9.56	-29.07		5213.9	37.2	55.5	0.0	0.0
33	2.745	-3.332	953.37		-28.3	9.1	0.3		9.62	-29.61		5213.9	36.6	56.2	0.0	0.0
34	2.619	-3.583	952.30		-27.8	9.0	0.2		9.54	-29.09		5213.9	36.6	56.2	0.0	0.0
35	2.744	-3.363	953.85		-27.5	9.4	0.3		9.92	-28.76		5214.6	37.2	56.2	0.0	0.0
36	2.713	-3.080	951.95		-28.2	9.3	0.3		9.84	-29.50		5214.6	36.6	55.5	0.0	0.0
37	3.183	-3.457	952.58		-27.7	9.3	0.3		9.84	-29.00		5214.6	37.2	56.2	0.0	0.0
38	2.588	-3.300	953.71		-28.0	9.4	0.3		9.99	-29.22		5214.6	36.6	58.6	0.0	0.0
39	1.960	-3.300	952.94		-28.1	9.3	0.1		9.86	-29.34		5215.2	37.2	57.4	0.0	0.0
40	2.681	-3.237	953.85		-27.8	9.4	0.2		9.94	-29.01		5215.8	37.2	57.4	0.0	0.0
41	2.242	-2.734	952.30		-28.0	9.3	0.2		9.89	-29.36		5215.2	37.2	58.6	0.0	0.0
42	2.586	-2.860	953.15		-27.7	9.3	0.1		9.81	-29.00		5215.8	37.2	53.1	0.0	0.0
43	2.868	-2.923	954.49		-28.0	9.4	0.2		9.90	-29.23		5215.8	37.2	54.3	0.0	0.0
44	2.368	-3.143	953.50		-27.6	9.4	0.3		9.92	-28.88		5216.4	37.2	55.5	0.0	0.0
