

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.293	-0.404	614.87		-2.1	5.3	0.2		8.67	-3.43		4061.5	13.4	-9.8	0.0	0.0
2	1.450	-0.342	614.87		-2.1	5.3	0.3		8.71	-3.37		4192.2	13.4	-9.2	0.0	0.0
3	1.419	-0.436	614.66		-2.2	5.4	0.2		8.94	-3.59		4666.4	13.4	-8.5	0.0	0.0
4	1.074	-0.467	614.10		-2.2	5.3	0.2		8.77	-3.59		792.3	12.8	-10.4	0.0	0.0
5	1.230	-0.279	614.73		-1.8	5.4	0.2		8.83	-2.87		-205.1	12.2	-9.8	0.0	0.0
6	1.230	-0.122	614.59		-2.1	5.4	0.2		8.79	-3.39		578.6	12.8	-8.5	0.0	0.0
7	1.168	-0.122	614.31		-2.1	5.4	0.2		8.79	-3.39		1291.6	12.2	-8.5	0.0	0.0
8	1.387	-0.342	614.45		-2.0	5.3	0.2		8.68	-3.31		1909.9	12.8	-8.5	0.0	0.0
9	1.418	-0.467	615.72		-1.8	5.4	0.2		8.86	-2.86		2423.9	13.4	-8.5	0.0	0.0
10	1.356	-0.310	615.23		-1.9	5.5	0.3		8.97	-3.03		2855.4	11.6	-9.2	0.0	0.0
11	1.262	-0.247	614.45		-1.9	5.4	0.2		8.79	-3.00		3222.2	12.8	-9.2	0.0	0.0
12	1.356	-0.247	615.01		-1.9	5.4	0.2		8.79	-3.06		3529.3	13.4	-9.2	0.0	0.0
13	1.419	-0.247	614.52		-2.1	5.3	0.3		8.74	-3.35		3783.8	12.8	-9.2	0.0	0.0
14	1.200	-0.373	613.60		-2.2	5.3	0.3		8.68	-3.50		3995.6	13.4	-8.5	0.0	0.0
15	1.200	-0.499	614.38		-2.1	5.2	0.3		8.57	-3.34		4137.2	13.4	-9.8	0.0	0.0
16	1.356	-0.310	614.87		-1.9	5.4	0.3		8.79	-3.06		4617.0	12.8	-9.2	0.0	0.0
17	1.325	-0.216	613.46		-2.0	5.3	0.3		8.77	-3.26		785.6	12.8	-8.5	0.0	0.0
18	1.168	-0.184	613.61		-2.4	5.2	0.2		8.56	-3.83		-208.1	12.8	-8.5	0.0	0.0
19	1.387	-0.122	614.94		-1.9	5.3	0.3		8.65	-3.10		360.7	12.2	-9.2	0.0	0.0
20	1.356	-0.247	614.52		-2.0	5.3	0.3		8.74	-3.29		1057.8	13.4	-9.2	0.0	0.0
21	1.169	-0.279	614.24		-2.1	5.3	0.3		8.69	-3.35		1725.0	13.4	-9.8	0.0	0.0
22	1.262	-0.184	614.31		-1.8	5.2	0.2		8.51	-2.88		2267.0	12.2	-9.2	0.0	0.0
23	1.356	-0.059	614.38		-1.9	5.2	0.3		8.58	-3.17		2730.9	14.0	-8.5	0.0	0.0
24	1.388	-0.059	614.31		-2.1	5.3	0.3		8.72	-3.39		3116.6	13.4	-9.2	0.0	0.0
25	1.451	-0.090	613.60		-2.2	5.3	0.3		8.65	-3.65		3436.5	12.8	-8.5	0.0	0.0
26	1.576	-0.184	614.66		-1.8	5.3	0.3		8.78	-2.97		3704.4	12.8	-9.2	0.0	0.0
27	1.357	-0.153	614.45		-1.9	5.4	0.3		8.84	-3.07		3928.5	12.2	-9.8	0.0	0.0
28	1.231	-0.027	613.60		-1.9	5.4	0.3		8.84	-3.14		4092.0	12.2	-9.2	0.0	0.0
29	1.231	-0.090	614.03		-2.0	5.2	0.2		8.55	-3.20		4488.2	13.4	-8.5	0.0	0.0
30	1.231	-0.027	615.30		-1.9	5.4	0.2		8.78	-3.01		1815.9	14.0	-8.5	0.0	0.0
31	1.294	-0.027	614.24		-2.1	5.4	0.3		8.90	-3.49		67.1	13.4	-9.2	0.0	0.0
32	1.137	-0.184	614.31		-2.2	5.3	0.2		8.75	-3.51		59.2	12.8	-9.2	0.0	0.0
33	1.262	-0.059	614.80		-1.9	5.4	0.2		8.85	-3.04		797.2	12.2	-11.0	0.0	0.0
34	1.356	0.193	614.24		-1.8	5.4	0.2		8.94	-2.99		1515.6	12.8	-9.8	0.0	0.0
35	1.136	0.193	613.18		-2.2	5.4	0.2		8.88	-3.60		2096.1	12.8	-8.5	0.0	0.0
36	1.293	0.067	614.38		-1.9	5.3	0.2		8.65	-3.18		2583.2	12.8	-7.9	0.0	0.0
37	1.356	0.035	614.87		-1.8	5.4	0.2		8.87	-2.95		2989.7	13.4	-8.5	0.0	0.0
