

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.996	-2.449	592.47		1.4	-0.1	-0.2		-0.15	2.56		1181.7	-0.6	0.6	0.0	0.0
2	0.840	-2.229	593.04		1.1	-0.0	-0.1		0.01	2.02		1179.9	-0.6	-1.2	0.0	0.0
3	0.809	-2.072	591.84		1.0	-0.0	-0.1		-0.02	1.72		1185.4	0.0	0.6	0.0	0.0
4	0.653	-2.166	591.27		1.0	-0.1	-0.2		-0.11	1.86		1179.3	-0.6	1.2	0.0	0.0
5	0.903	-2.355	590.92		1.2	-0.2	-0.1		-0.37	2.10		1175.0	-0.6	-0.6	0.0	0.0
6	1.342	-2.417	591.83		1.7	-0.2	-0.1		-0.32	2.92		1176.2	-0.6	1.8	0.0	0.0
7	1.499	-2.323	592.54		1.6	-0.1	-0.1		-0.15	2.78		1170.1	0.0	0.6	0.0	0.0
8	1.217	-2.009	591.70		0.9	-0.2	-0.1		-0.25	1.65		1168.3	0.0	0.6	0.0	0.0
9	0.746	-1.789	591.70		0.9	-0.3	-0.2		-0.44	1.64		1165.8	-0.6	1.2	0.0	0.0
10	0.495	-2.166	590.92		1.1	-0.3	-0.2		-0.56	1.89		1163.4	-0.6	-3.1	0.0	0.0
11	0.494	-2.323	590.91		1.5	-0.3	-0.3		-0.51	2.69		1165.2	0.0	-1.2	0.0	0.0
12	0.776	-2.229	592.68		1.7	-0.3	-0.3		-0.48	2.97		1159.1	0.6	0.6	0.0	0.0
13	0.871	-1.946	593.31		1.6	-0.1	-0.2		-0.16	2.73		1160.3	0.6	0.0	0.0	0.0
14	0.715	-1.569	593.53		1.4	-0.2	-0.1		-0.31	2.47		1162.8	-0.6	1.2	0.0	0.0
15	0.495	-1.758	592.26		1.4	-0.3	-0.2		-0.41	2.42		1162.2	-0.6	-1.8	0.0	0.0
16	0.369	-2.103	591.05		1.5	-0.4	-0.2		-0.69	2.68		1167.7	0.0	0.0	0.0	0.0
17	0.557	-2.198	592.32		1.9	-0.5	-0.3		-0.84	3.40		1165.2	-0.6	2.4	0.0	0.0
18	0.776	-2.355	593.24		2.0	-0.3	-0.3		-0.52	3.50		1167.7	0.0	-1.2	0.0	0.0
19	0.651	-2.135	593.88		1.7	-0.3	-0.2		-0.42	2.93		1177.4	-0.6	1.2	0.0	0.0
20	0.338	-1.789	593.60		1.2	-0.3	-0.2		-0.56	2.06		1170.7	0.0	0.6	0.0	0.0
21	0.212	-1.978	592.48		1.1	-0.6	-0.3		-0.95	1.94		1175.6	0.0	1.8	0.0	0.0
22	0.244	-2.041	592.90		1.3	-0.5	-0.2		-0.90	2.34		1180.5	-1.8	3.7	0.0	0.0
23	0.525	-2.072	593.53		1.6	-0.5	-0.2		-0.78	2.83		1178.7	-0.6	-0.6	0.0	0.0
24	0.901	-2.072	593.60		1.6	-0.3	-0.2		-0.53	2.79		1185.4	0.0	1.8	0.0	0.0
25	0.620	-1.664	593.81		1.4	-0.3	-0.2		-0.49	2.48		1179.9	0.6	0.0	0.0	0.0
26	0.307	-1.632	592.83		1.1	-0.3	-0.2		-0.46	2.02		1178.7	0.0	-1.8	0.0	0.0
27	0.307	-1.915	592.12		1.4	-0.3	-0.2		-0.54	2.50		1181.1	-0.6	1.2	0.0	0.0
28	0.368	-2.292	592.47		1.7	-0.3	-0.2		-0.56	3.08		1170.7	0.0	-1.8	0.0	0.0
29	0.776	-2.512	592.53		1.9	-0.4	-0.2		-0.64	3.38		1169.5	0.0	-1.8	0.0	0.0
30	0.871	-2.292	594.23		1.8	-0.2	-0.1		-0.26	3.23		1164.6	-0.6	0.6	0.0	0.0
31	0.714	-2.104	593.88		1.5	-0.3	-0.1		-0.42	2.60		1159.7	0.0	-1.2	0.0	0.0
32	0.463	-1.946	592.61		1.5	-0.3	-0.2		-0.43	2.66		1162.2	0.0	0.6	0.0	0.0
33	0.181	-2.229	592.47		1.6	-0.4	-0.2		-0.65	2.81		1155.5	-0.6	0.6	0.0	0.0
34	0.431	-2.512	592.54		1.7	-0.4	-0.3		-0.70	2.99		1159.1	0.0	0.0	0.0	0.0
35	0.776	-2.418	593.80		2.0	-0.1	-0.2		-0.18	3.56		1164.0	0.0	0.0	0.0	0.0
36	0.682	-2.166	594.87		1.9	-0.0	-0.2		-0.04	3.25		1166.5	0.0	-2.4	0.0	0.0
37	0.369	-1.946	594.16		1.7	-0.1	-0.2		-0.23	2.98		1171.9	-0.6	0.0	0.0	0.0
38	0.149	-2.103	594.44		1.9	-0.1	-0.2		-0.11	3.38		1169.5	0.0	0.6	0.0	0.0
39	0.274	-2.386	593.67		2.0	-0.2	-0.3		-0.29	3.56		1173.2	0.6	0.6	0.0	0.0
40	0.681	-2.575	595.00		2.5	-0.1	-0.3		-0.17	4.38		1175.0	0.0	1.8	0.0	0.0
41	0.932	-2.669	595.64		2.5	0.0	-0.2		0.12	4.35		1173.2	-0.6	0.0	0.0	0.0
42	0.838	-2.386	594.86		2.2	0.0	-0.2		0.05	3.85		1178.1	0.0	3.1	0.0	0.0
43	0.556	-2.135	594.87		1.9	-0.1	-0.2		-0.13	3.31		1176.2	0.0	5.5	0.0	0.0
44	0.367	-2.292	593.39		1.7	-0.2	-0.3		-0.33	2.97		1176.2	0.0	1.8	0.0	0.0
45	0.460	-2.418	593.45		2.0	-0.3	-0.4		-0.51	3.53		1176.8	-0.6	4.3	0.0	0.0
46	0.836	-2.355	594.65		2.4	-0.3	-0.5		-0.47	4.14		1171.3	0.0	0.6	0.0	0.0
47	1.056	-2.072	594.72		2.3	-0.1	-0.4		-0.11	4.03		1173.2	0.6	0.6	0.0	0.0
48	0.744	-1.632	595.36		2.1	-0.0	-0.4		-0.02	3.64		1166.5	0.0	2.4	0.0	0.0
49	0.493	-1.601	594.37		1.9	-0.0	-0.4		0.01	3.26		1160.3	0.0	-1.2	0.0	0.0
