

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	0.487	1.036	237.79		2.5	5.2	-0.1		21.77	10.32		1306.8	9.2	-9.2	0.0	0.0
38	0.581	0.879	238.00		2.5	5.2	-0.1		22.02	10.58		1921.5	9.8	-11.0	0.0	0.0
39	0.519	0.879	238.14		2.4	5.3	0.0		22.42	10.08		2433.0	9.2	-11.0	0.0	0.0
40	0.613	0.942	237.08		2.5	5.3	0.0		22.48	10.37		2864.6	8.5	-9.2	0.0	0.0
41	0.708	0.848	235.81		2.1	5.2	0.1		22.19	8.79		3231.4	9.8	-9.8	0.0	0.0
42	0.613	0.785	237.08		2.4	5.1	0.0		21.75	10.06		3536.0	9.8	-9.8	0.0	0.0
43	0.644	0.628	237.22		2.6	5.1	0.0		21.53	10.73		3789.9	9.2	-9.2	0.0	0.0
44	0.519	0.628	237.29		2.4	5.2	0.0		22.08	10.15		3966.3	9.8	-9.2	0.0	0.0
45	0.582	0.596	236.87		2.5	5.3	0.0		22.34	10.34		4465.6	9.2	-10.4	0.0	0.0
46	0.582	0.471	235.53		2.3	5.2	0.0		22.10	9.51		759.3	9.2	-9.8	0.0	0.0
47	0.457	0.471	236.66		2.4	5.3	0.0		22.39	10.28		-180.7	9.8	-9.8	0.0	0.0
48	0.613	0.376	237.15		2.5	5.3	-0.0		22.32	10.68		12.2	9.2	-10.4	0.0	0.0
49	0.550	0.282	236.80		2.5	5.3	-0.0		22.39	10.63		345.5	9.8	-9.8	0.0	0.0
50	0.425	0.408	236.09		2.4	5.3	-0.0		22.65	10.32		1070.0	8.5	-11.0	0.0	0.0
51	0.394	0.408	235.03		2.2	5.3	0.0		22.59	9.46		1739.0	8.5	-10.4	0.0	0.0
52	0.426	0.188	235.17		2.2	5.2	0.0		22.37	9.48		2284.7	9.2	-9.8	0.0	0.0
53	0.708	0.188	236.02		2.4	5.2	0.1		22.12	10.11		2740.6	9.8	-9.2	0.0	0.0
54	0.708	0.094	236.44		2.5	5.1	0.0		21.87	10.59		3120.9	10.4	-9.2	0.0	0.0
55	0.457	0.062	236.30		2.5	5.1	0.0		21.85	10.77		3438.3	9.8	-9.8	0.0	0.0
56	0.457	0.314	235.03		2.2	5.2	0.1		22.29	9.31		3704.4	9.2	-9.8	0.0	0.0
57	0.489	0.094	233.90		2.1	5.2	0.1		22.40	8.89		3932.7	9.8	-9.2	0.0	0.0
58	0.457	-0.095	234.33		2.2	5.2	0.0		22.14	9.39		4101.8	10.4	-9.2	0.0	0.0
59	0.520	-0.158	235.38		2.5	5.2	-0.0		22.21	10.76		4391.7	10.4	-9.8	0.0	0.0
60	0.520	-0.283	235.95		2.6	5.4	0.0		23.10	11.25		731.2	9.2	-9.8	0.0	0.0
61	0.363	-0.063	234.82		2.3	5.3	-0.0		22.66	9.95		-182.5	7.9	-10.4	0.0	0.0
62	0.332	0.031	233.62		2.3	5.3	0.0		22.72	9.91		149.5	9.2	-9.8	0.0	0.0
63	0.238	-0.189	233.90		2.0	5.3	0.0		22.79	8.60		829.5	9.2	-9.2	0.0	0.0
64	0.363	-0.315	234.39		2.5	5.2	0.0		22.07	10.50		1547.9	9.2	-9.2	0.0	0.0
65	0.709	-0.315	234.68		2.5	5.3	0.1		22.52	10.82		2121.1	9.2	-9.8	0.0	0.0
66	0.584	-0.189	234.04		2.3	5.2	0.1		22.51	9.75		2603.3	9.2	-11.0	0.0	0.0
67	0.395	-0.189	233.62		2.4	5.3	0.0		22.73	10.44		3009.8	9.8	-9.8	0.0	0.0
68	0.332	-0.252	232.77		2.0	5.2	0.1		22.59	8.82		3354.7	9.2	-9.8	0.0	0.0
69	0.332	-0.378	233.76		2.3	5.2	0.0		22.18	9.96		3639.7	9.8	-9.8	0.0	0.0
70	0.489	-0.566	233.48		2.5	5.2	0.0		22.55	10.66		3876.6	9.2	-9.2	0.0	0.0
71	0.364	-0.346	233.76		2.4	5.3	0.0		22.82	10.12		4037.7	9.8	-10.4	0.0	0.0
72	0.457	-0.315	233.83		2.3	5.4	0.0		23.30	10.03		4526.6	9.2	-9.8	0.0	0.0
73	0.270	-0.220	232.49		2.2	5.3	0.0		22.83	9.33		767.9	9.8	-9.8	0.0	0.0
74	0.207	-0.158	232.77		2.2	5.3	0.0		22.79	9.64		-183.1	9.2	-10.4	0.0	0.0
75	0.363	-0.440	233.97		2.4	5.3	0.0		22.54	10.37		19.5	9.2	-9.8	0.0	0.0
76	0.395	-0.597	233.55		2.5	5.3	0.0		22.90	10.91		577.4	9.8	-9.8	0.0	0.0
77	0.584	-0.283	233.19		2.3	5.4	0.1		23.12	9.97		1316.6	9.2	-10.4	0.0	0.0
78	0.427	-0.283	232.49		2.2	5.3	0.1		22.74	9.50		1931.3	9.2	-9.8	0.0	0.0
79	0.176	-0.503	232.63		2.2	5.2	0.0		22.48	9.69		2447.7	9.8	-9.2	0.0	0.0
80	0.395	-0.346	233.41		2.2	5.1	0.0		22.06	9.55		2877.4	9.8	-9.8	0.0	0.0
81	0.457	-0.535	233.40		2.5	5.3	0.0		22.82	10.58		3236.3	9.8	-9.8	0.0	0.0
82	0.364	-0.535	232.91		2.3	5.3	0.1		22.90	9.85		3537.2	9.2	-11.0	0.0	0.0
83	0.364	-0.283	232.35		2.3	5.3	0.0		22.96	9.84		3791.1	8.5	-10.4	0.0	0.0
84	0.364	-0.440	232.28		2.2	5.4	0.0		23.13	9.45		3973.6	9.2	-8.5	0.0	0.0
85	0.269	-0.440	232.56		2.2	5.2	-0.1		22.24	9.60		4474.8	9.8	-9.2	0.0	0.0
86	0.363	-0.503	233.05		2.4	5.3	-0.1		22.79	10.51		759.3	9.8	-9.8	0.0	0.0
87	0.176	-0.535	233.19		2.3	5.4	0.0		23.27	9.84		-181.3	9.2	-9.8	0.0	0.0
88	0.207	-0.440	232.91		2.2	5.3	0.0		22.88	9.67		12.2	7.3	-11.0	0.0	0.0
89	0.458	-0.440	231.71		2.2	5.3	0.1		22.98	9.47		351.0	9.2	-10.4	0.0	0.0
90	0.426	-0.377	232.77		2.2	5.2	0.0		22.61	9.50		1077.9	9.8	-9.2	0.0	0.0
91	0.457	-0.503	232.98		2.5	5.2	-0.0		22.33	10.76		1743.3	9.2	-10.4	0.0	0.0
92	0.395	-0.566	232.98		2.3	5.2	0.0		22.53	9.94		2284.1	9.2	-9.8	0.0	0.0
93	0.364	-0.440	232.63		2.3	5.3	0.1		22.83	9.85		2738.2	8.5	-11.6	0.0	0.0
94	0.333	-0.440	231.01		2.1	5.3	0.0		23.04	9.34		3121.5	9.2	-10.4	0.0	0.0
95	0.269	-0.440	231.93		2.1	5.3	-0.0		22.99	9.21		3444.4	9.8	-10.4	0.0	0.0
96	0.457	-0.440	233.19		2.5	5.3	-0.0		23.00	10.66		3710.6	9.2	-10.4	0.0	0.0
97	0.332	-0.440	233.40		2.5	5.4	-0.0		23.33	10.90		3931.5	9.8	-9.8	0.0	0.0
98	0.144	-0.315	232.63		2.2	5.5	-0.0		23.54	9.34		4104.9	9.2	-10.4	0.0	0.0
99	0.238	-0.283	232.21		2.2	5.4	0.0		23.49	9.52		4308.7	8.5	-10.4	0.0	0.0
100	0.238	-0.377	231.85		2.1	5.3	-0.0		22.83	9.12		710.5	9.2	-9.8	0.0	0.0
101	0.614	-0.346	232.77		2.4	5.2	0.0		22.63	10.17		-176.4	9.2	-10.4	0.0	0.0
102	0.583	-0.472	233.26		2.5	5.3	0.0		22.85	10.58		146.5	9.2	-9.8	0.0	0.0
103	0.363	-0.472	233.19		2.4	5.4	0.0		23.19	10.16		824.0	9.2	-10.4	0.0	0.0
104	0.332	-0.220	232.28		2.1	5.3	0.0		23.01	8.92		1541.8	8.5	-11.0	0.0	0.0
105	0.238	-0.315	231.08		2.1	5.3	0.0		22.96	9.23		2121.1	9.2	-9.8	0.0	0.0
106	0.206	-0.535	232.00		2.1	5.3	-0.0		22.71	9.31		2606.4	9.8	-8.5	0.0	0.0
107	0.394	-0.440	233.19		2.4	5.2	-0.0		22.56	10.32		3012.3	9.2	-10.4	0.0	0.0
108	0.457	-0.503	233.90		2.5	5.5	-0.0		23.56	10.80		3351.6	9.8	-9.8	0.0	0.0
109	0.300	-0.283	233.05		2.3	5.4	-0.1		23.20	9.81		3634.3	9.2	-11.0	0.0	0.0
110	0.175	-0.126	232.35		2.4	5.4	-0.1		23.15	10.16		3872.9	9.8	-9.8	0.0	0.0
111	0.175	-0.252	232.00		2.0	5.4	-0.0		23.23	8.77		4040.8	9.8	-9.8	0.0	0.0
112	0.269	-0.377	233.12		2.3	5.2	-0.1		22.50	10.07		4531.5	9.2	-10.4	0.0	0.0
113	0.552	-0.535	233.26		2.5	5.4	0.0		23.16	10.59		768.5	9.8	-9.8	0.0	0.0
114	0.427	-0.315	233.20		2.3	5.3	0.1		22.88	9.81		-183.7	8.5	-11.0	0.0	0.0
115	0.238	-0.158	232.84		2.3	5.3	0.0		22.63	10.05		20.8	7.9	-10.4	0.0	0.0
116	0.207	-0.220	231.92		2.2	5.2	0.0		22.55	9.35		589.0	9.8	-9.8	0.0	0.0
117	0.363	-0.252	233.27		2.3	5.2	-0.0		22.39	9.88		1329.4	9.8	-9.8	0.0	0.0
118	0.488	-0.503	233.48		2.5	5.3	-0.0		22.87	10.65		1939.8	9.2	-9.2	0.0	0.0
119	0.269	-0.503	233.19		2.4	5.4	0.0		23.08	10.17		2448.9	9.2	-9.8	0.0	0.0
120	0.238	-0.283	233.48		2.4	5.5	0.0		23.47	10.29		2876.8	8.5	-10.4	0.0	0.0
121	0.301	-0.220	232.91		2.4	5.4	-0.0		23.32	10.14		3238.7	9.8	-9.8	0.0	0.0
122	0.112	-0.252	232.77		2.3	5.3	-0.1		22.67	9.82		3543.9	9.8	-9.2	0.0	0.0
123	0.363	-0.252	233.83		2.5	5.4	-0.1		22.97	10.52		3798.4	9.2	-9.2	0.0	0.0
124	0.300	-0.409	234.39		2.4	5.4	-0.0		23.12	10.35		3974.2	9.8	-9.8	0.0	0.0
125	0.144	-0.377	233.48		2.4	5.3	0.0		22.92	10.30		4472.3	9.2	-10.4	0.0	0.0
126	0.427	-0.063	232.63		2.3	5.3	0.1		22.94	9.80		757.5	8.5	-9.8	0.0	0.0
127	0.363	-0.095	232.84		2.2	5.2	-0.0		22.22	9.54		-180.7	9.2	-10.4	0.0	0.0
128	0.363	-0.252	233.62		2.5	5.2	-0.1		22.20	10.78		11.6	9.8	-10.4	0.0	0.0
129	0.488	-0.158	233.90		2.4	5.2	0.0		22.51	10.42		368.1	9.8	-9.8	0.0	0.0
130	0.301	-0.252	233.83		2.3	5.3	0.0		22.75	10.02		1094.4	9.2	-10.4	0.0	0.0
131	0.238	-0.283	232.84		2.2	5.4	-0.0		23.16	9.57		1754.3	7.9	-11.6	0.0	0.0
132	0.237	-0.126	232.84		2.4	5.3	-0.0		22.95	10.38		2297.5	9.2	-9.8	0.0	0.0
133	0.394	-0.095	234.46		2.5	5.4	-0.1		22.97	10.55		2754.7	9.8	-11.0	0.0	0.0
134	0.425	-0.032	234.60		2.6	5.3	-0.1		22.85	11.03		3132.5	9.2	-10.4	0.0	0.0
135	0.363	-0.095	234.46		2.4	5.4	-0.0		23.07	10.05		3448.7	9.2	-9.2	0.0	0.0
136	0.332	-0.126	233.69		2.3	5.4	-0.0		23.19	9.68		3711.8	9.8	-11.0	0.0	0.0
137	0.394	-0.001	233.40		2.5	5.3	-0.0		22.91	10.67		3932.7	8.5	-9.8	0.0	0.0
138	0.520	-0.032	233.19		2.3	5.2	-0.0		22.47	9.93		4127.4	10.4	-9.8	0.0	0.0
139	0.520	-0.095	234.39		2.6	5.2	-0.0		22.31	10.97		4151.3	10.4	-10.4	0.0	0.0
140	0.425	-0.095	235.17		2.5	5.3	-0.0		22.59	10.52		670.2	9.2	-9.8	0.0	0.0
141	0.269	0.094	234.25		2.2	5.3	0.0		22.70	9.46		-169.1	9.2	-10.4	0.0	0.0
142	0.269	-0.032	233.83		2.4	5.4	0.0		22.96	10.16		156.3	7.9	-9.8	0.0	0.0
143	0.175	-0.126	233.12		2.4	5.2	-0.0		22.38	10.20		842.3	9.2	-9.8	0.0	0.0
144	0.394	-0.063	234.75		2.7	5.3	-0.0		22.62	11.36		1560.8	9.8	-9.8	0.0	0.0
145	0.551	-0.126	235.45		2.6	5.4	-0.0		23.10	11.17		2132.1	9.8	-11.0	0.0	0.0
146	0.269	-0.000	234.68		2.4	5.4	-0.1		22.88	10.11		2613.1	9.2	-10.4	0.0	0.0
147	0.112	0.125	234.11		2.4	5.4	-0.1		23.02	10.29		3016.5	8.5	-11.0	0.0	0.0
148	0.143	0.031	233.69		2.3	5.3	-0.1		22.85	9.82		3356.5	9.2	-10.4	0.0	0.0
149	0.237	-0.001	233.97		2.5	5.3	-0.1		22.52	10.48		3644.6	9.2	-8.5	0.0	0.0
150	0.645	0.031	235.24		2.6	5.3	0.0		22.66	11.07		3881.5	9.8	-9.8	0.0	0.0
151	0.520	0.094	235.31		2.5	5.3	0.0		22.58	10.81		4042.0	9.8	-9.8	0.0	0.0
152	0.144	0.125	234.53		2.4	5.2	0.0		22.35	10.27		4530.9	9.8	-10.4	0.0	0.0
153	0.175	0.219	233.97		2.2	5.3	0.0		22.61	9.29		766.6	9.2	-9.8	0.0	0.0
154	0.363	0.094	233.76		2.2	5.2	-0.0		22.18	9.56		-183.1	8.5	-9.2	0.0	0.0
155	0.613	-0.095	234.96		2.5	5.3	-0.0		22.58	10.77		22.0	8.5	-9.8	0.0	0.0
156	0.457	-0.001	234.82		2.5	5.4	-0.0		22.89	10.77		593.3	9.2	-9.2	0.0	0.0
157	0.300	0.062	235.10		2.5	5.5	-0.0		23.26	10.75		1331.9	9.2	-9.8	0.0	0.0
158	0.206	0.156	234.96		2.5	5.4	-0.0		23.15	10.41		1940.4	8.5	-10.4	0.0	0.0
159	0.017	0.125	233.97		2.4	5.4	-0.1		22.91	10.13		2454.4	8.5	-10.4	0.0	0.0
160	0.331	0.031	235.24		2.3	5.4	-0.1		23.04	9.92		2885.9	9.2	-10.4	0.0	0.0
161	0.456	0.125	235.80		2.5	5.4	-0.0		22.79	10.70		3244.8	9.2	-9.2	0.0	0.0
162	0.551	0.125	235.45		2.5	5.4	0.0		23.10	10.64		3545.1	9.2	-8.5	0.0	0.0
163	0.363	0.125	234.82		2.3	5.3	0.1		22.77	9.92		3795.4	9.2	-9.8	0.0	0.0
164	0.269	0.094	234.68		2.5	5.2	0.0		22.25	10.60		3974.2	9.8	-9.8	0.0	0.0
165	0.362	0.125	234.33		2.4	5.2	-0.0		22.34	10.03		4479.6	9.8	-8.5	0.0	0.0
166	0.488	0.125	235.45		2.5	5.2	-0.0		22.36	10.64		761.2	9.2	-10.4	0.0	0.0
167	0.488	-0.001	235.45		2.4	5.3	0.0		22.67	10.32		-181.3	9.8	-10.4	0.0	0.0
168	0.206	0.062	235.10		2.4	5.3	-0.0		22.72	10.08		12.8	9.8	-10.4	0.0	0.0
169	0.300	0.219	235.52		2.6	5.5	-0.0		23.22	10.87		362.6	8.5	-10.4	0.0	0.0
170	0.393	0.188	235.31		2.6	5.2	-0.1		22.36	10.97		1095.0	8.5	-9.8	0.0	0.0
171	0.424	0.219	235.87		2.6	5.3	-0.1		22.73	11.10		1758.5	8.5	-9.8	0.0	0.0
172	0.488	0.219	235.88		2.3	5.4	-0.0		22.94	9.78		2296.9	9.8	-10.4	0.0	0.0
173	0.268	0.125	235.38		2.5	5.4	-0.0		22.81	10.56		2749.8	10.4	-9.8	0.0	0.0
174	0.394	0.188	234.75		2.4	5.3	0.0		22.83	10.17		3128.2	8.5	-11.0	0.0	0.0
175	0.582	0.282	235.10		2.5	5.3	0.0		22.46	10.72		3448.1	9.2	-9.2	0.0	0.0
176	0.550	0.156	236.02		2.7	5.2	-0.0		22.21	11.26		3717.3	9.8	-9.2	0.0	0.0
177	0.551	0.219	236.09		2.6	5.3	0.0		22.36	11.00		3934.6	9.2	-9.2	0.0	0.0
178	0.488	0.282	235.81		2.4	5.3	0.0		22.58	10.19		4139.0	9.8	-8.5	0.0	0.0
179	0.300	0.251	235.45		2.4	5.3	-0.0		22.75	10.29		3988.3	9.8	-10.4	0.0	0.0
180	0.300	0.282	234.82		2.6	5.3	-0.0		22.45	10.89		628.7	8.5	-10.4	0.0	0.0
181	0.612	0.156	235.88		2.7	5.3	-0.1		22.75	11.27		-160.5	9.2	-10.4	0.0	0.0
182	0.675	0.219	236.58		2.7	5.4	-0.1		22.80	11.23		169.7	9.8	-9.8	0.0	0.0
183	0.425	0.345	236.02		2.5	5.4	-0.1		22.92	10.58		853.3	8.5	-9.2	0.0	0.0
184	0.300	0.251	235.38		2.3	5.4	-0.0		23.12	9.72		1566.3	10.4	-9.8	0.0	0.0
185	0.206	0.251	235.38		2.5	5.3	-0.0		22.38	10.38		2136.4	8.5	-11.0	0.0	0.0
186	0.614	0.219	235.10		2.7	5.2	0.0		22.25	11.38		2621.6	9.2	-10.4	0.0	0.0
187	0.770	0.251	236.30		2.7	5.3	0.0		22.63	11.40		3026.3	10.4	-9.2	0.0	0.0
188	0.551	0.376	236.65		2.8	5.3	0.0		22.41	11.61		3363.9	10.4	-9.8	0.0	0.0
189	0.488	0.408	235.31		2.4	5.3	0.0		22.58	10.28		3645.9	9.8	-10.4	0.0	0.0
190	0.425	0.345	235.38		2.4	5.3	0.0		22.41	10.03		3880.2	9.2	-10.4	0.0	0.0
191	0.519	0.188	235.03		2.5	5.2	-0.0		22.19	10.48		4043.8	9.8	-9.8	0.0	0.0
192	0.675	0.251	235.87		2.8	5.4	-0.0		22.97	11.75		4537.6	9.2	-9.2	0.0	0.0
193	0.738	0.345	237.07		2.8	5.5	-0.0		23.33	11.60		769.7	9.2	-9.2	0.0	0.0
194	0.456	0.376	236.02		2.5	5.3	-0.0		22.72	10.74		-183.1	9.2	-9.2	0.0	0.0
195	0.206	0.502	235.38		2.5	5.3	-0.0		22.69	10.67		22.6	9.2	-9.8	0.0	0.0
196	0.363	0.471	235.52		2.5	5.3	-0.0		22.70	10.51		606.7	7.9	-10.4	0.0	0.0
197	0.550	0.345	235.80		2.8	5.2	-0.1		22.18	11.82		1353.2	9.2	-9.8	0.0	0.0
198	0.801	0.345	235.87		2.8	5.3	0.0		22.78	11.90		1960.0	9.2	-9.2	0.0	0.0
199	0.739	0.439	235.88		2.6	5.3	0.1		22.46	10.90		2467.8	9.8	-9.2	0.0	0.0
200	0.363	0.376	235.45		2.5	5.2	0.0		22.34	10.77		2892.6	9.2	-9.8	0.0	0.0
201	0.269	0.345	234.82		2.5	5.2	0.0		22.23	10.55		3247.9	7.9	-9.8	0.0	0.0
202	0.393	0.408	234.89		2.6	5.1	-0.0		21.56	10.95		3554.3	9.8	-9.8	0.0	0.0
203	0.613	0.313	236.09		2.8	5.3	0.0		22.47	11.81		3807.6	9.8	-9.8	0.0	0.0
204	0.613	0.502	236.16		2.7	5.3	0.0		22.52	11.54		3982.2	9.8	-10.4	0.0	0.0
205	0.425	0.439	236.02		2.7	5.4	-0.0		23.13	11.56		4480.9	10.4	-10.4	0.0	0.0
206	0.268	0.439	235.03		2.5	5.3	-0.0		22.58	10.78		760.5	7.9	-11.0	0.0	0.0
207	0.299	0.659	235.03		2.8	5.2	-0.1		22.38	11.74		-181.3	9.2	-11.0	0.0	0.0
208	0.550	0.471	235.52		2.6	5.3	-0.1		22.62	11.16		11.6	9.8	-9.8	0.0	0.0
209	0.550	0.502	236.16		2.7	5.3	0.0		22.40	11.37		382.7	9.2	-9.2	0.0	0.0
210	0.613	0.502	235.66		2.7	5.4	0.0		22.83	11.48		1110.3	8.5	-9.8	0.0	0.0
211	0.363	0.439	234.82		2.5	5.3	0.1		22.66	10.71		1766.5	9.2	-10.4	0.0	0.0
212	0.269	0.565	235.31		2.7	5.2	-0.0		22.03	11.57		2304.2	9.2	-9.8	0.0	0.0
213	0.488	0.596	235.10		2.7	5.1	-0.0		21.71	11.33		2761.4	9.2	-9.8	0.0	0.0
214	0.613	0.565	236.16		2.8	5.3	0.0		22.62	11.86		3140.5	9.2	-10.4	0.0	0.0
215	0.613	0.565	235.31		2.6	5.3	0.0		22.81	11.08		3456.0	9.2	-10.4	0.0	0.0
216	0.237	0.502	234.82		2.6	5.3	0.0		22.54	11.03		3718.5	9.8	-9.8	0.0	0.0
217	0.362	0.471	234.96		2.8	5.4	-0.0		22.86	12.02		3932.1	8.5	-10.4	0.0	0.0
218	0.518	0.565	234.96		2.8	5.2	-0.1		22.25	11.67		4161.0	9.8	-9.8	0.0	0.0
219	0.456	0.565	235.66		2.9	5.3	-0.1		22.70	12.13		3785.0	10.4	-9.8	0.0	0.0
220	0.425	0.659	235.45		2.7	5.3	-0.0		22.77	11.22		579.3	9.2	-10.4	0.0	0.0
221	0.205	0.502	235.10		2.7	5.3	-0.0		22.51	11.35		-148.9	9.2	-10.4	0.0	0.0
222	0.394	0.565	234.67		2.7	5.2	0.1		22.37	11.36		168.5	8.5	-11.6	0.0	0.0
223	0.519	0.722	234.88		2.9	5.1	-0.0		21.79	12.07		856.4	8.5	-9.8	0.0	0.0
224	0.519	0.628	235.24		2.9	5.2	-0.0		22.02	12.15		1574.2	9.2	-9.8	0.0	0.0
225	0.519	0.785	234.89		2.7	5.2	0.0		22.42	11.40		2144.3	9.8	-9.8	0.0	0.0
226	0.456	0.565	234.53		2.7	5.3	0.0		22.50	11.37		2622.8	9.2	-9.8	0.0	0.0
227	0.237	0.439	234.11		2.6	5.2	0.0		22.40	11.24		3023.9	9.8	-9.8	0.0	0.0
228	0.237	0.690	234.25		2.8	5.3	-0.0		22.49	11.86		3361.4	9.2	-10.4	0.0	0.0
229	0.550	0.596	235.59		3.1	5.4	-0.0		22.88	12.87		3649.5	9.8	-9.8	0.0	0.0
230	0.518	0.722	235.52		3.0	5.4	-0.1		22.83	12.45		3885.7	9.8	-9.2	0.0	0.0
231	0.425	0.848	234.88		2.8	5.3	-0.1		22.72	11.72		4046.9	9.8	-9.8	0.0	0.0
232	0.269	0.722	234.53		2.6	5.4	-0.0		22.89	11.18		4535.2	9.8	-9.8	0.0	0.0
233	0.331	0.722	234.11		2.8	5.2	-0.0		22.42	12.03		767.9	8.5	-11.0	0.0	0.0
234	0.738	0.722	233.97		2.9	5.2	0.0		22.17	12.37		-183.7	9.8	-11.0	0.0	0.0
235	0.707	0.690	234.88		2.9	5.2	0.0		22.45	12.41		25.0	9.2	-9.8	0.0	0.0
236	0.362	0.722	235.09		3.0	5.2	0.0		22.22	12.47		609.8	9.2	-10.4	0.0	0.0
237	0.362	0.753	234.04		2.6	5.2	0.0		22.37	11.12		1349.0	9.2	-10.4	0.0	0.0
238	0.362	0.690	234.04		2.8	5.2	0.0		22.37	11.79		1953.2	8.5	-10.4	0.0	0.0
239	0.425	0.690	234.04		2.9	5.1	-0.0		21.96	12.29		2462.9	8.5	-9.8	0.0	0.0
240	0.581	0.753	234.74		3.1	5.3	-0.0		22.55	12.90		2893.9	9.2	-9.2	0.0	0.0
241	0.675	0.847	235.52		3.1	5.3	-0.0		22.75	13.26		3251.5	9.8	-9.8	0.0	0.0
242	0.487	0.848	234.32		2.8	5.3	-0.1		22.79	11.75		3551.9	9.8	-9.8	0.0	0.0
243	0.205	0.785	233.90		2.7	5.3	-0.0		22.79	11.29		3802.1	9.2	-11.0	0.0	0.0
