

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.622	-0.973	541.20		3.8	4.0	-0.1		7.46	7.09		2013.7	11.6	-11.0	0.0	0.0
2	1.559	-0.941	540.85		3.7	4.0	-0.1		7.58	6.91		2513.0	11.6	-10.4	0.0	0.0
3	1.559	-0.973	539.93		3.7	3.9	-0.1		7.39	6.96		2931.1	11.6	-9.8	0.0	0.0
4	1.621	-0.816	541.55		4.0	4.1	-0.1		7.75	7.40		3284.5	12.2	-9.8	0.0	0.0
5	1.340	-0.753	539.86		3.6	4.1	-0.1		7.63	6.77		3577.5	12.2	-11.0	0.0	0.0
6	1.527	-0.784	540.71		4.0	3.9	-0.1		7.26	7.40		3824.1	11.6	-10.4	0.0	0.0
7	1.622	-0.753	540.57		3.7	4.0	-0.1		7.59	6.97		4033.4	12.8	-11.0	0.0	0.0
8	1.433	-0.753	540.50		3.7	4.0	-0.1		7.42	6.87		4170.2	12.2	-9.8	0.0	0.0
9	1.527	-0.690	540.78		3.8	4.0	-0.1		7.55	7.15		4648.1	11.6	-9.8	0.0	0.0
10	1.496	-0.659	540.50		3.7	4.0	-0.1		7.47	6.86		789.2	12.2	-9.8	0.0	0.0
11	1.465	-0.722	541.06		3.8	3.9	-0.1		7.36	7.07		-210.0	11.6	-11.0	0.0	0.0
12	1.496	-0.659	540.29		3.7	4.1	-0.1		7.63	6.90		481.0	11.6	-9.8	0.0	0.0
13	1.527	-0.722	540.78		3.7	3.9	-0.1		7.33	6.86		1190.9	11.6	-10.4	0.0	0.0
14	1.402	-0.690	541.20		3.9	4.0	-0.1		7.54	7.21		1828.7	11.0	-11.0	0.0	0.0
15	1.340	-0.627	540.15		3.7	4.0	-0.1		7.44	6.97		2359.8	11.6	-11.6	0.0	0.0
16	1.621	-0.753	541.77		4.1	4.0	-0.1		7.46	7.57		2804.7	12.2	-11.0	0.0	0.0
17	1.497	-0.690	541.34		3.9	4.2	-0.0		7.77	7.21		3173.4	11.6	-11.6	0.0	0.0
18	1.559	-0.722	540.92		3.8	3.9	-0.1		7.28	7.00		3489.0	12.2	-10.4	0.0	0.0
19	1.590	-0.753	541.91		4.0	4.1	-0.1		7.63	7.49		3751.4	12.8	-9.8	0.0	0.0
20	1.402	-0.659	541.13		3.9	4.0	-0.1		7.47	7.25		3967.5	11.6	-11.6	0.0	0.0
21	1.590	-0.690	541.77		4.0	4.0	-0.1		7.50	7.49		4121.3	12.2	-11.6	0.0	0.0
22	1.496	-0.753	541.13		3.9	4.0	-0.0		7.53	7.25		4603.6	12.8	-11.0	0.0	0.0
23	1.590	-0.722	541.20		4.0	4.0	-0.1		7.42	7.36		780.1	11.6	-11.0	0.0	0.0
