

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.892	0.162	650.64		1.0	-0.5	0.2		-0.67	1.48		5141.3	34.8	51.3	0.0	0.0
2	2.548	-0.341	650.29		0.9	-0.2	0.2		-0.21	1.36		5141.9	34.8	51.9	0.0	0.0
3	2.298	0.067	651.00		0.6	-0.4	0.2		-0.57	0.98		5141.9	34.8	51.9	0.0	0.0
4	2.799	0.287	651.21		0.9	-0.6	0.2		-0.83	1.30		5141.9	34.8	53.1	0.0	0.0
5	2.611	-0.058	649.44		0.9	-0.5	0.2		-0.70	1.35		5141.3	34.8	51.3	0.0	0.0
6	2.612	-0.153	650.43		0.7	-0.3	0.3		-0.36	1.11		5140.7	34.8	51.3	0.0	0.0
7	2.580	0.099	651.56		1.1	-0.3	0.3		-0.36	1.63		5140.7	34.8	51.3	0.0	0.0
8	2.484	0.162	649.37		0.8	-0.4	0.0		-0.50	1.25		5140.7	34.8	50.7	0.0	0.0
9	2.453	-0.215	651.07		0.8	-0.4	0.1		-0.43	1.26		5140.7	34.8	52.5	0.0	0.0
10	2.517	-0.121	652.34		1.0	-0.3	0.2		-0.27	1.61		5140.7	34.8	52.5	0.0	0.0
11	2.799	0.067	649.58		0.8	-0.5	0.3		-0.62	1.22		5140.7	34.8	51.9	0.0	0.0
12	2.423	-0.278	650.15		0.5	-0.6	0.2		-0.75	0.82		5140.7	35.4	52.5	0.0	0.0
13	2.267	0.005	652.20		1.0	-0.4	0.2		-0.44	1.55		5140.7	34.8	51.9	0.0	0.0
14	2.705	0.162	650.92		1.3	-0.3	0.3		-0.34	1.96		5140.1	35.4	52.5	0.0	0.0
15	2.548	-0.121	649.73		0.6	-0.2	0.2		-0.25	0.99		5140.1	34.8	51.9	0.0	0.0
16	2.360	-0.058	651.77		0.9	-0.2	0.1		-0.24	1.31		5140.7	34.8	50.7	0.0	0.0
17	2.392	0.130	652.12		1.4	-0.2	0.2		-0.22	2.11		5141.3	35.4	50.1	0.0	0.0
18	2.549	-0.278	649.09		0.7	-0.4	0.3		-0.50	1.03		5140.7	34.8	50.1	0.0	0.0
19	2.298	-0.404	650.86		0.6	-0.4	0.2		-0.53	0.88		5141.3	34.8	50.1	0.0	0.0
20	2.235	0.225	651.63		1.0	-0.4	0.2		-0.51	1.60		5141.3	34.8	51.3	0.0	0.0
21	3.113	-0.090	649.23		0.7	-0.4	0.3		-0.39	1.02		5141.9	34.8	51.9	0.0	0.0
22	2.391	-0.561	650.22		0.7	-0.1	0.1		-0.09	1.04		5141.3	34.8	52.5	0.0	0.0
23	1.796	0.225	651.77		0.7	-0.2	0.1		-0.16	1.12		5142.5	34.8	51.3	0.0	0.0
24	2.736	0.099	649.94		0.9	-0.5	0.1		-0.56	1.31		5142.5	34.8	53.1	0.0	0.0
25	2.423	-0.498	650.36		0.9	-0.1	0.2		-0.05	1.40		5141.9	35.4	54.3	0.0	0.0
26	2.048	-0.027	650.93		0.7	-0.4	0.3		-0.45	1.02		5141.3	34.8	51.9	0.0	0.0
27	2.580	0.130	650.36		0.6	-0.5	0.3		-0.69	0.95		5141.9	34.8	52.5	0.0	0.0
28	2.579	-0.215	649.23		0.7	-0.4	0.2		-0.46	1.09		5141.9	35.4	53.1	0.0	0.0
29	2.423	-0.247	649.80		0.7	-0.2	0.2		-0.16	1.03		5141.9	34.8	52.5	0.0	0.0
30	2.455	-0.027	651.20		1.0	-0.2	0.3		-0.12	1.61		5142.5	35.4	52.5	0.0	0.0
31	2.265	0.099	648.81		0.5	-0.3	0.1		-0.32	0.84		5141.3	35.4	53.1	0.0	0.0
32	2.109	-0.278	650.22		0.5	-0.3	0.1		-0.29	0.85		5141.3	35.4	52.5	0.0	0.0
33	2.204	-0.215	651.42		1.1	-0.2	0.3		-0.19	1.77		5141.9	35.4	51.3	0.0	0.0
34	2.642	0.099	649.02		0.8	-0.4	0.2		-0.44	1.16		5141.9	34.8	50.7	0.0	0.0
35	2.203	-0.215	649.30		0.5	-0.4	0.2		-0.50	0.76		5141.9	35.4	52.5	0.0	0.0
