

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.194	-1.004	373.64		-4.2	3.8	0.1		9.99	-11.13		2700.4	11.6	-9.8	0.0	0.0
2	-1.382	-1.004	372.30		-4.5	3.8	0.1		10.11	-12.06		3097.1	12.2	-10.4	0.0	0.0
3	-1.415	-0.941	373.78		-4.2	3.9	-0.0		10.43	-11.13		3428.6	12.2	-9.8	0.0	0.0
4	-1.352	-1.098	372.73		-4.4	3.9	-0.0		10.23	-11.62		3706.9	12.2	-9.8	0.0	0.0
5	-1.477	-1.004	373.57		-4.4	3.8	0.0		10.00	-11.71		3939.4	12.8	-11.0	0.0	0.0
6	-1.352	-0.910	373.01		-4.3	3.7	0.0		9.89	-11.42		4111.6	12.2	-9.2	0.0	0.0
7	-1.383	-1.004	373.36		-4.5	3.9	-0.0		10.31	-11.87		4468.0	12.2	-9.2	0.0	0.0
8	-1.289	-0.972	373.78		-4.3	3.8	-0.0		10.04	-11.34		2271.9	11.0	-9.2	0.0	0.0
9	-1.289	-1.098	372.66		-4.6	3.9	-0.0		10.40	-12.30		185.6	11.6	-10.4	0.0	0.0
10	-1.195	-1.161	373.71		-4.2	3.8	0.0		10.02	-11.17		-32.4	11.0	-10.4	0.0	0.0
11	-1.383	-1.193	372.45		-4.7	3.8	0.0		10.04	-12.45		725.1	11.6	-9.2	0.0	0.0
12	-1.351	-0.973	374.49		-4.2	3.7	0.1		9.89	-11.22		1460.7	11.6	-9.8	0.0	0.0
13	-1.289	-1.004	373.01		-4.4	3.8	-0.0		10.16	-11.83		2052.7	11.6	-10.4	0.0	0.0
14	-1.572	-0.972	373.93		-4.4	4.0	-0.1		10.54	-11.75		2553.9	11.6	-10.4	0.0	0.0
15	-1.415	-1.035	373.93		-4.4	3.9	-0.1		10.29	-11.64		2972.6	12.2	-10.4	0.0	0.0
16	-1.508	-1.444	373.22		-4.5	3.9	-0.0		10.24	-11.94		3325.4	12.2	-9.8	0.0	0.0
17	-1.383	-1.255	373.50		-4.4	3.7	0.0		9.91	-11.74		3618.4	11.6	-9.2	0.0	0.0
18	-1.320	-1.192	373.58		-4.6	3.8	0.1		10.01	-12.21		3867.4	12.2	-8.5	0.0	0.0
19	-1.289	-1.161	374.49		-4.2	3.9	0.0		10.22	-10.99		4073.1	11.6	-9.2	0.0	0.0
20	-1.415	-1.098	373.01		-4.6	3.9	-0.1		10.35	-12.13		4212.3	12.2	-9.2	0.0	0.0
21	-1.446	-1.035	375.34		-4.2	4.0	-0.1		10.64	-11.08		4691.4	11.6	-9.8	0.0	0.0
22	-1.226	-1.224	373.29		-4.5	3.8	-0.0		10.09	-12.01		797.2	11.6	-9.8	0.0	0.0
23	-1.445	-1.350	374.00		-4.5	3.9	0.0		10.19	-11.87		-209.4	12.2	-10.4	0.0	0.0
24	-1.069	-1.287	373.72		-4.4	3.7	0.1		9.83	-11.68		515.2	11.6	-9.2	0.0	0.0
25	-1.320	-1.318	374.00		-4.5	3.9	0.0		10.26	-11.88		1229.9	11.6	-10.4	0.0	0.0
26	-1.415	-1.192	373.71		-4.4	3.9	-0.0		10.26	-11.58		1869.6	12.2	-9.8	0.0	0.0
27	-1.477	-1.224	374.42		-4.4	4.1	-0.0		10.77	-11.56		2397.6	11.6	-10.4	0.0	0.0
28	-1.383	-1.130	373.85		-4.3	3.9	0.0		10.26	-11.38		2841.4	11.6	-9.2	0.0	0.0
29	-1.414	-1.161	372.73		-4.6	3.8	0.0		10.16	-12.34		3215.5	12.2	-9.2	0.0	0.0
30	-1.383	-1.192	374.14		-4.4	3.9	-0.0		10.32	-11.67		3526.8	11.6	-9.8	0.0	0.0
31	-1.290	-1.161	373.65		-4.6	3.9	-0.1		10.31	-12.16		3790.5	12.2	-9.2	0.0	0.0
32	-1.321	-1.192	374.14		-4.5	3.9	-0.0		10.33	-11.88		4008.4	11.6	-9.8	0.0	0.0
33	-1.101	-1.412	374.00		-4.4	3.9	0.0		10.28	-11.66		4158.6	12.2	-9.8	0.0	0.0
34	-1.320	-1.318	373.65		-4.6	3.9	0.0		10.31	-12.15		4643.8	12.8	-9.8	0.0	0.0
35	-1.258	-1.067	374.28		-4.3	3.7	0.0		9.87	-11.27		788.0	12.2	-10.4	0.0	0.0
36	-1.383	-1.161	373.50		-4.5	4.0	-0.0		10.50	-12.06		-206.9	11.6	-11.6	0.0	0.0
37	-1.446	-1.098	374.28		-4.4	4.0	-0.1		10.64	-11.68		285.1	12.2	-9.8	0.0	0.0
38	-1.290	-1.067	374.35		-4.5	4.0	-0.1		10.69	-12.04		982.1	12.2	-9.8	0.0	0.0
39	-1.227	-1.318	374.00		-4.5	3.9	-0.0		10.34	-11.87		1675.5	12.2	-10.4	0.0	0.0
40	-1.226	-1.412	373.72		-4.6	3.8	0.0		10.02	-12.29		2234.0	11.6	-9.8	0.0	0.0
41	-1.320	-1.193	373.65		-4.5	3.8	0.1		10.17	-11.84		2705.2	11.6	-9.8	0.0	0.0
42	-1.320	-1.224	374.07		-4.4	3.9	0.0		10.36	-11.73		3100.8	12.2	-10.4	0.0	0.0
43	-1.540	-1.192	373.29		-4.6	4.1	-0.1		10.73	-12.11		3431.6	12.2	-9.2	0.0	0.0
44	-1.477	-1.130	374.56		-4.3	4.0	-0.1		10.63	-11.25		3709.3	12.2	-9.2	0.0	0.0
45	-1.415	-1.255	372.66		-4.6	3.9	-0.0		10.39	-12.28		3939.4	11.6	-9.8	0.0	0.0
46	-1.415	-1.255	374.28		-4.5	3.9	-0.0		10.38	-11.87		4112.2	12.2	-8.5	0.0	0.0
47	-1.007	-1.067	373.93		-4.6	3.8	-0.0		10.19	-12.26		4497.3	11.6	-9.8	0.0	0.0
48	-1.195	-1.161	374.07		-4.5	4.0	0.0		10.50	-11.94		1907.5	11.6	-9.8	0.0	0.0
49	-1.321	-1.192	374.21		-4.4	3.9	-0.0		10.29	-11.72		92.8	11.6	-11.0	0.0	0.0
50	-1.321	-1.287	374.00		-4.3	4.2	-0.0		10.99	-11.46		-0.6	11.6	-9.8	0.0	0.0
51	-1.289	-1.130	374.35		-4.3	3.9	0.0		10.23	-11.31		733.1	12.2	-9.8	0.0	0.0
52	-1.383	-1.004	373.08		-4.6	4.0	0.0		10.52	-12.19		1470.4	12.2	-9.8	0.0	0.0
53	-1.258	-1.067	374.21		-4.3	4.0	0.0		10.69	-11.53		2060.7	11.6	-10.4	0.0	0.0
54	-1.289	-1.098	373.15		-4.6	4.0	-0.0		10.56	-12.23		2560.0	12.2	-9.2	0.0	0.0
55	-1.446	-1.130	374.49		-4.4	4.1	-0.1		10.74	-11.62		2979.9	12.2	-9.2	0.0	0.0
56	-1.227	-1.161	374.07		-4.3	4.0	-0.0		10.50	-11.52		3329.1	11.6	-9.8	0.0	0.0
57	-1.352	-1.193	373.72		-4.5	3.9	0.0		10.40	-12.00		3623.9	11.6	-9.2	0.0	0.0
58	-1.258	-1.004	374.42		-4.3	3.9	0.0		10.19	-11.27		3869.3	11.6	-9.8	0.0	0.0
59	-1.477	-1.161	373.36		-4.5	4.0	-0.0		10.63	-11.96		4078.0	11.6	-9.2	0.0	0.0
60	-1.540	-0.972	374.56		-4.3	4.1	-0.0		10.76	-11.47		4212.9	11.6	-10.4	0.0	0.0
61	-1.352	-0.972	373.43		-4.4	4.1	-0.1		10.74	-11.82		4694.5	12.2	-8.5	0.0	0.0
