

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.199	-2.383	767.73		-27.4	7.4	0.1		9.64	-35.61		5219.4	36.0	54.9	0.0	0.0
2	1.387	-2.446	766.74		-27.5	7.4	0.1		9.70	-35.70		5218.8	36.0	54.9	0.0	0.0
3	1.135	-2.132	768.57		-27.2	7.8	-0.1		10.18	-35.33		5219.4	36.0	54.9	0.0	0.0
4	1.133	-2.100	765.89		-27.5	7.6	-0.3		9.96	-35.86		5220.0	35.4	57.4	0.0	0.0
5	0.947	-2.069	769.35		-27.0	7.8	-0.1		10.24	-35.07		5218.8	35.4	56.2	0.0	0.0
6	1.323	-2.132	766.88		-27.4	7.5	-0.1		9.89	-35.61		5220.0	36.0	56.8	0.0	0.0
7	1.010	-2.352	768.08		-27.4	7.6	-0.1		9.87	-35.57		5219.4	36.0	57.4	0.0	0.0
8	1.324	-2.226	767.93		-27.0	7.6	-0.0		9.95	-35.12		5219.4	35.4	51.3	0.0	0.0
9	1.103	-2.100	767.45		-27.7	7.6	-0.1		9.97	-36.04		5219.4	36.0	51.9	0.0	0.0
10	1.103	-1.943	769.21		-27.1	7.6	-0.2		9.96	-35.18		5218.8	35.4	52.5	0.0	0.0
11	1.292	-2.352	766.74		-27.6	7.5	-0.0		9.85	-35.96		5217.6	35.4	52.5	0.0	0.0
12	0.979	-2.163	769.64		-27.9	7.6	-0.0		9.98	-36.11		5217.6	35.4	58.0	0.0	0.0
13	1.950	-2.038	767.94		-27.5	7.6	-0.0		9.98	-35.79		5217.6	36.0	55.5	0.0	0.0
14	1.323	-2.257	769.42		-27.8	7.8	-0.1		10.14	-36.09		5217.0	35.4	55.5	0.0	0.0
15	1.384	-2.069	769.21		-27.3	7.7	-0.2		10.04	-35.43		5217.0	36.0	54.9	0.0	0.0
16	1.166	-2.509	769.00		-27.6	7.8	-0.1		10.24	-35.80		5216.4	36.0	51.9	0.0	0.0
17	1.167	-2.069	770.20		-27.5	7.6	-0.0		9.95	-35.64		5217.0	35.4	54.9	0.0	0.0
18	1.417	-2.132	767.94		-27.6	7.6	-0.0		9.96	-35.89		5217.0	36.6	56.8	0.0	0.0
19	0.947	-2.132	769.84		-27.6	7.9	-0.1		10.35	-35.77		5217.0	36.0	48.2	0.0	0.0
