

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.070	-0.597	368.32		-1.4	1.9	0.3		5.19	-3.79		728.8	-3.7	-8.5	0.0	0.0
2	0.056	-0.660	367.61		-1.2	1.9	0.3		5.28	-3.16		727.6	-4.3	-4.3	0.0	0.0
3	0.150	-0.785	366.90		-1.1	1.9	0.3		5.30	-2.94		723.9	-3.1	-6.7	0.0	0.0
4	-0.039	-1.131	366.55		-1.1	1.8	0.2		4.98	-2.96		717.8	-1.8	-9.8	0.0	0.0
5	0.055	-1.162	366.12		-1.1	1.8	0.2		5.00	-2.86		724.5	-3.1	-6.1	0.0	0.0
6	0.180	-1.225	367.39		-0.6	1.9	0.1		5.26	-1.58		717.2	-3.1	-7.9	0.0	0.0
7	0.211	-1.382	369.01		-0.4	2.1	0.1		5.68	-0.87		716.6	-2.4	-6.7	0.0	0.0
8	0.462	-1.476	368.45		-0.3	2.1	0.1		5.64	-0.76		727.0	-3.1	-3.7	0.0	0.0
9	0.900	-1.351	369.08		-0.6	2.1	0.1		5.63	-1.45		723.3	-2.4	-5.5	0.0	0.0
10	0.743	-0.691	369.16		-0.8	2.0	0.1		5.52	-2.19		727.0	-3.7	-4.3	0.0	0.0
11	0.524	-0.251	368.67		-0.9	2.0	0.0		5.34	-2.39		736.7	-3.1	-4.9	0.0	0.0
12	0.336	-0.251	368.25		-1.1	2.0	0.0		5.46	-2.92		739.2	-2.4	-5.5	0.0	0.0
13	0.211	-0.408	367.33		-1.1	2.0	0.1		5.36	-3.07		739.8	-4.9	-3.1	0.0	0.0
14	0.117	-0.628	366.55		-1.2	2.0	0.1		5.33	-3.11		739.2	-3.7	-6.7	0.0	0.0
15	-0.040	-1.005	366.76		-1.3	1.9	0.0		5.15	-3.34		736.7	-3.1	-7.3	0.0	0.0
16	-0.009	-1.005	366.83		-1.0	1.9	0.0		5.25	-2.76		738.0	-3.7	-1.8	0.0	0.0
17	0.366	-1.036	367.81		-0.9	1.9	-0.0		5.27	-2.22		734.9	-3.1	-6.1	0.0	0.0
18	0.618	-1.162	368.38		-0.5	1.9	0.0		5.29	-1.37		729.4	-3.7	-9.8	0.0	0.0
19	1.152	-1.036	367.88		-0.4	2.0	0.2		5.44	-1.01		734.3	-3.1	-4.9	0.0	0.0
