

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.285	-1.315	424.27		6.2	3.4	-0.4		7.92	14.73		778.2	756.3	701.3	0.0	0.0
2	0.097	-1.598	424.34		6.5	3.3	-0.5		7.76	15.43		780.1	754.4	700.1	0.0	0.0
3	0.254	-1.661	423.70		6.7	3.3	-0.4		7.70	15.97		789.2	763.0	707.4	0.0	0.0
4	0.693	-1.661	425.60		6.9	3.5	-0.4		8.19	16.30		783.7	760.5	708.1	0.0	0.0
5	0.505	-1.567	425.32		6.5	3.5	-0.3		8.24	15.49		788.0	764.2	712.3	0.0	0.0
6	0.568	-1.252	425.05		6.1	3.4	-0.3		8.13	14.56		785.0	760.5	708.7	0.0	0.0
7	0.443	-1.284	424.34		6.1	3.4	-0.3		8.13	14.50		783.7	759.9	706.8	0.0	0.0
8	0.223	-1.629	423.56		6.1	3.3	-0.3		7.87	14.50		784.3	764.2	710.5	0.0	0.0
9	0.098	-1.849	423.49		6.2	3.3	-0.3		7.72	14.75		775.8	756.9	707.4	0.0	0.0
10	0.348	-1.943	423.98		6.5	3.3	-0.4		7.70	15.43		776.4	755.1	708.7	0.0	0.0
11	0.629	-1.849	424.83		6.6	3.4	-0.4		7.99	15.66		772.8	750.8	700.7	0.0	0.0
12	0.473	-1.724	425.75		6.6	3.5	-0.3		8.17	15.57		771.5	748.3	695.8	0.0	0.0
13	0.505	-1.378	425.18		6.3	3.5	-0.3		8.35	14.93		771.5	751.4	698.3	0.0	0.0
14	0.286	-1.315	425.04		6.2	3.6	-0.3		8.46	14.75		765.4	746.5	694.0	0.0	0.0
15	0.035	-1.504	423.70		6.1	3.5	-0.3		8.26	14.58		769.1	748.3	698.9	0.0	0.0
16	0.066	-1.661	423.98		6.3	3.4	-0.4		8.08	14.95		766.0	744.1	693.4	0.0	0.0
17	0.066	-1.661	423.63		6.6	3.3	-0.4		7.83	15.65		764.2	741.6	688.5	0.0	0.0
18	0.410	-1.692	423.41		6.9	3.4	-0.4		7.95	16.35		772.8	748.9	694.6	0.0	0.0
19	0.787	-1.661	424.97		6.8	3.5	-0.3		8.35	16.19		768.5	747.1	693.4	0.0	0.0
20	0.914	-1.410	424.69		6.6	3.5	-0.2		8.37	15.64		775.2	751.4	698.9	0.0	0.0
21	0.977	-1.095	424.55		6.4	3.5	-0.1		8.31	15.07		776.4	751.4	697.7	0.0	0.0
22	0.883	-1.032	423.49		6.3	3.4	-0.2		8.18	15.06		777.0	752.0	695.2	0.0	0.0
23	0.663	-1.347	422.29		6.5	3.4	-0.2		7.99	15.54		784.3	759.9	703.8	0.0	0.0
24	0.725	-1.535	422.78		6.5	3.2	-0.2		7.72	15.49		780.1	757.5	702.6	0.0	0.0
25	0.882	-1.504	423.20		6.6	3.2	-0.3		7.61	15.74		781.9	760.5	706.8	0.0	0.0
26	1.007	-1.472	423.63		6.6	3.3	-0.2		7.96	15.64		779.5	758.1	705.0	0.0	0.0
27	0.913	-1.284	424.69		6.5	3.5	-0.2		8.25	15.35		780.7	756.9	703.8	0.0	0.0
28	0.599	-0.907	423.77		6.3	3.3	-0.3		7.87	14.85		782.5	761.8	708.1	0.0	0.0
29	0.443	-0.938	423.70		6.3	3.3	-0.3		7.83	14.90		775.8	755.1	703.8	0.0	0.0
