

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.308	-1.005	648.77		-16.4	-3.0	0.1		-4.50	-25.24		4666.4	12.8	-9.8	0.0	0.0
2	1.120	-1.068	648.41		-16.3	-2.9	0.1		-4.42	-25.16		791.7	12.2	-11.0	0.0	0.0
3	1.433	-0.974	648.48		-16.2	-3.0	0.1		-4.54	-24.95		-205.1	11.6	-10.4	0.0	0.0
4	1.590	-1.005	647.99		-16.5	-2.8	0.1		-4.21	-25.42		567.7	12.2	-8.5	0.0	0.0
5	1.308	-1.099	648.48		-16.3	-3.0	0.1		-4.54	-25.07		1277.5	12.8	-11.0	0.0	0.0
6	1.182	-1.193	648.70		-16.5	-2.8	0.0		-4.30	-25.32		1897.1	12.8	-10.4	0.0	0.0
7	1.182	-1.068	647.92		-16.6	-2.8	-0.0		-4.32	-25.57		2411.6	11.6	-9.8	0.0	0.0
8	1.182	-0.973	648.20		-16.4	-2.9	-0.0		-4.44	-25.20		2851.1	12.2	-9.8	0.0	0.0
9	1.307	-1.099	648.20		-16.5	-2.8	-0.0		-4.32	-25.38		3216.7	12.8	-9.2	0.0	0.0
10	1.339	-1.099	649.75		-16.1	-2.8	0.0		-4.27	-24.78		3519.5	12.2	-9.2	0.0	0.0
11	1.151	-1.193	647.43		-16.6	-3.0	0.0		-4.50	-25.61		3772.8	12.2	-11.0	0.0	0.0
12	1.277	-1.193	647.99		-16.3	-2.9	0.1		-4.49	-25.11		3990.7	12.8	-9.2	0.0	0.0
13	1.246	-1.036	647.22		-16.8	-2.9	0.1		-4.48	-25.90		4137.2	13.4	-8.5	0.0	0.0
14	1.308	-1.131	648.55		-16.3	-3.0	0.1		-4.56	-25.09		4617.0	13.4	-9.2	0.0	0.0
15	1.214	-1.162	647.92		-16.4	-2.9	0.1		-4.47	-25.27		783.7	12.8	-9.8	0.0	0.0
