

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
53	0.797	0.407	524.67		-15.8	3.5	-0.3		6.68	-30.18		5118.7	36.0	52.5	0.0	0.0
54	1.237	0.439	525.10		-16.1	3.5	-0.1		6.75	-30.75		5121.8	36.0	53.1	0.0	0.0
55	1.205	-0.033	524.67		-16.0	3.4	-0.1		6.61	-30.52		5119.9	35.4	53.1	0.0	0.0
56	1.268	-0.158	525.80		-15.8	3.7	-0.0		7.11	-30.01		5118.1	35.4	55.5	0.0	0.0
57	1.081	-0.127	524.88		-16.0	3.6	0.0		7.00	-30.39		5119.3	36.0	52.5	0.0	0.0
58	1.113	-0.001	526.29		-15.6	3.8	0.1		7.26	-29.73		5116.3	35.4	53.7	0.0	0.0
59	0.925	0.125	524.11		-16.2	3.6	0.0		6.97	-30.93		5118.7	35.4	51.9	0.0	0.0
60	1.081	-0.221	525.09		-15.8	3.5	0.0		6.78	-30.04		5116.3	35.4	51.9	0.0	0.0
61	0.925	-0.064	523.41		-16.5	3.5	0.0		6.70	-31.48		5116.9	36.0	54.9	0.0	0.0
62	1.270	-0.190	524.32		-16.0	3.4	0.1		6.64	-30.50		5116.9	36.6	54.9	0.0	0.0
63	1.051	0.030	525.10		-16.4	3.6	0.1		6.92	-31.17		5113.2	35.4	56.2	0.0	0.0
64	0.987	0.030	524.39		-16.4	3.5	0.0		6.64	-31.36		5116.9	36.0	51.9	0.0	0.0
65	0.956	-0.032	526.02		-16.3	3.5	-0.0		6.64	-31.07		5115.1	36.0	51.3	0.0	0.0
66	0.831	-0.064	523.83		-16.4	3.4	-0.1		6.50	-31.38		5119.3	36.0	54.3	0.0	0.0
67	1.019	-0.095	525.66		-15.9	3.6	0.0		6.87	-30.17		5118.7	36.0	54.3	0.0	0.0
68	0.862	0.030	523.61		-16.0	3.6	-0.0		6.96	-30.62		5115.7	34.8	59.2	0.0	0.0
69	1.050	-0.033	525.30		-15.6	3.7	-0.0		7.13	-29.78		5119.3	36.0	54.3	0.0	0.0
70	0.800	0.030	523.90		-16.3	3.8	-0.0		7.23	-31.20		5117.5	34.8	52.5	0.0	0.0
71	1.457	-0.221	523.75		-16.2	3.5	-0.0		6.80	-30.82		5121.2	34.8	53.7	0.0	0.0
72	1.490	-0.284	524.54		-16.6	3.6	0.1		7.05	-31.63		5119.9	35.4	52.5	0.0	0.0
73	1.333	-0.378	523.61		-16.1	3.7	0.0		7.08	-30.82		5118.1	35.4	57.4	0.0	0.0
74	0.987	-0.127	525.31		-16.2	3.8	0.0		7.27	-30.81		5120.6	35.4	54.3	0.0	0.0
75	0.517	-0.190	524.39		-16.4	3.7	-0.1		7.09	-31.19		5118.1	36.0	52.5	0.0	0.0
76	0.580	-0.095	525.73		-16.3	3.9	-0.1		7.38	-30.94		5121.2	35.4	52.5	0.0	0.0
77	0.329	-0.064	524.18		-16.6	3.7	-0.1		7.05	-31.62		5118.7	35.4	51.3	0.0	0.0
78	0.768	-0.221	525.51		-16.0	3.8	0.0		7.28	-30.46		5117.5	36.0	53.7	0.0	0.0
79	0.705	-0.095	524.04		-16.6	3.8	-0.0		7.27	-31.63		5118.1	36.0	52.5	0.0	0.0
80	0.799	-0.064	525.17		-16.1	3.6	-0.1		6.84	-30.60		5115.1	35.4	53.1	0.0	0.0
81	0.736	0.345	524.82		-16.5	3.8	-0.1		7.24	-31.50		5118.1	36.0	52.5	0.0	0.0
82	0.892	0.031	524.32		-16.2	3.5	-0.2		6.81	-30.95		5115.7	36.0	51.3	0.0	0.0
83	1.049	-0.095	525.03		-16.3	3.7	-0.1		7.13	-31.05		5115.1	35.4	54.9	0.0	0.0
84	0.924	-0.284	524.32		-16.1	3.7	-0.1		7.14	-30.71		5116.9	36.0	53.7	0.0	0.0
85	0.862	-0.158	526.15		-15.9	4.0	0.0		7.62	-30.24		5113.8	35.4	57.4	0.0	0.0
86	0.581	-0.158	524.25		-16.3	3.8	0.0		7.23	-31.13		5117.5	36.0	54.3	0.0	0.0
87	0.800	-0.221	525.03		-16.2	3.7	0.0		7.03	-30.82		5116.3	36.0	51.3	0.0	0.0
88	0.643	-0.158	522.84		-16.7	3.5	0.0		6.74	-31.96		5119.3	35.4	54.3	0.0	0.0
89	0.925	-0.504	524.74		-16.2	3.5	0.1		6.66	-30.82		5119.3	36.0	53.1	0.0	0.0
90	0.737	-0.221	524.32		-16.6	3.7	0.1		7.12	-31.68		5117.5	35.4	58.0	0.0	0.0
91	0.894	-0.001	524.88		-16.2	3.6	0.0		6.85	-30.77		5119.9	35.4	54.9	0.0	0.0
92	0.706	0.219	525.24		-16.7	3.6	0.1		6.99	-31.76		5117.5	34.2	53.7	0.0	0.0
93	0.768	0.093	524.40		-16.8	3.4	-0.0		6.58	-31.95		5121.8	36.0	51.9	0.0	0.0
94	0.800	-0.032	526.44		-16.5	3.5	-0.0		6.72	-31.27		5120.6	36.0	50.1	0.0	0.0
95	0.800	-0.064	523.90		-16.4	3.5	-0.0		6.71	-31.34		5118.7	35.4	53.7	0.0	0.0
96	1.207	-0.001	525.37		-16.0	3.7	0.0		7.02	-30.48		5121.2	36.0	52.5	0.0	0.0
97	0.800	-0.033	523.62		-16.5	3.5	0.1		6.81	-31.58		5116.9	35.4	53.1	0.0	0.0
98	1.113	-0.127	524.25		-16.2	3.6	0.0		6.89	-30.84		5118.1	35.4	50.7	0.0	0.0
99	1.082	-0.001	524.47		-16.8	3.7	0.0		7.10	-31.98		5116.9	35.4	50.7	0.0	0.0
100	1.646	-0.190	524.04		-16.3	3.6	0.1		7.00	-31.18		5115.7	36.0	53.7	0.0	0.0
101	1.585	-0.190	525.10		-16.6	3.7	0.2		7.09	-31.52		5116.9	36.6	53.7	0.0	0.0
102	0.988	-0.190	524.11		-16.4	3.6	0.0		6.98	-31.36		5113.8	34.8	52.5	0.0	0.0
103	0.892	0.125	525.88		-16.6	3.8	-0.1		7.35	-31.61		5117.5	36.0	51.3	0.0	0.0
104	0.673	0.062	524.04		-16.8	3.7	-0.1		7.08	-32.01		5115.7	36.0	51.9	0.0	0.0
105	0.956	-0.064	525.17		-16.3	3.7	0.0		7.17	-30.97		5116.9	36.0	52.5	0.0	0.0
106	0.831	0.062	523.62		-16.6	3.7	0.0		7.05	-31.74		5117.5	36.0	51.9	0.0	0.0
107	1.175	0.219	524.96		-16.1	3.7	-0.1		7.03	-30.74		5114.4	35.4	53.7	0.0	0.0
108	0.987	0.439	524.40		-16.6	3.7	-0.1		7.21	-31.75		5119.3	36.0	51.3	0.0	0.0
109	1.143	0.250	524.53		-16.3	3.6	-0.2		6.84	-31.14		5117.5	36.0	51.3	0.0	0.0
110	1.237	0.125	524.05		-16.8	3.6	-0.1		6.97	-32.09		5119.9	36.0	54.9	0.0	0.0
111	1.363	-0.315	524.32		-16.3	3.6	-0.0		6.93	-31.16		5121.2	36.0	54.3	0.0	0.0
112	1.175	-0.095	525.95		-16.4	3.9	0.0		7.48	-31.11		5117.5	35.4	57.4	0.0	0.0
113	0.862	-0.032	523.90		-16.5	3.7	0.0		7.14	-31.57		5120.6	35.4	53.7	0.0	0.0
114	1.083	-0.158	525.31		-16.3	3.7	0.1		7.18	-31.11		5118.7	35.4	52.5	0.0	0.0
115	1.082	-0.064	523.27		-16.9	3.5	0.1		6.66	-32.31		5121.2	35.4	52.5	0.0	0.0
116	1.207	-0.347	524.68		-16.5	3.5	0.1		6.65	-31.39		5119.9	36.0	51.9	0.0	0.0
117	1.145	-0.253	522.92		-17.0	3.6	0.1		6.93	-32.43		5117.5	35.4	54.3	0.0	0.0
118	1.302	-0.158	523.97		-16.5	3.6	0.1		6.86	-31.44		5118.7	35.4	51.9	0.0	0.0
119	0.988	0.030	524.47		-16.9	3.6	0.1		6.90	-32.28		5115.7	35.4	53.1	0.0	0.0
120	1.176	-0.001	523.98		-17.0	3.5	0.1		6.66	-32.42		5118.1	36.0	53.1	0.0	0.0
121	1.270	-0.064	525.46		-17.1	3.5	0.1		6.67	-32.51		5116.9	36.0	50.1	0.0	0.0
122	1.207	-0.378	522.99		-16.9	3.3	-0.0		6.39	-32.23		5116.9	35.4	54.9	0.0	0.0
123	1.427	-0.221	525.31		-16.3	3.6	0.0		7.01	-31.10		5116.3	36.6	54.3	0.0	0.0
124	1.270	-0.064	522.98		-16.7	3.5	0.0		6.77	-31.88		5113.8	34.8	55.5	0.0	0.0
125	1.520	-0.190	524.39		-16.5	3.7	0.0		7.10	-31.42		5116.9	35.4	51.9	0.0	0.0
126	1.427	-0.127	522.71		-17.1	3.7	0.1		7.16	-32.63		5115.7	36.0	50.1	0.0	0.0
127	1.929	-0.535	523.27		-16.6	3.6	0.2		6.95	-31.69		5119.3	36.6	54.9	0.0	0.0
128	1.679	-0.535	524.26		-16.8	3.7	0.2		7.16	-32.00		5118.7	36.6	53.7	0.0	0.0
129	1.646	-0.598	523.19		-16.5	3.5	0.0		6.87	-31.43		5116.3	34.8	56.2	0.0	0.0
130	1.144	-0.409	524.89		-17.0	3.8	-0.0		7.33	-32.37		5119.9	35.4	51.9	0.0	0.0
131	0.704	-0.441	524.33		-16.8	3.7	-0.1		7.07	-32.11		5118.1	36.0	50.1	0.0	0.0
132	0.956	-0.315	525.03		-16.9	3.8	-0.0		7.22	-32.22		5121.8	36.0	53.1	0.0	0.0
133	0.956	-0.347	523.48		-17.0	3.7	0.0		7.05	-32.39		5120.6	36.6	53.7	0.0	0.0
134	1.019	-0.158	524.61		-16.5	3.7	-0.0		7.18	-31.44		5118.7	35.4	55.5	0.0	0.0
135	0.831	-0.001	523.83		-16.9	3.6	-0.1		7.02	-32.28		5120.6	36.0	53.1	0.0	0.0
136	1.269	-0.032	525.38		-16.6	3.6	-0.1		6.93	-31.52		5117.5	36.0	53.1	0.0	0.0
137	1.049	-0.252	523.27		-17.1	3.6	-0.1		6.85	-32.67		5120.6	36.0	53.7	0.0	0.0
138	1.456	-0.881	524.33		-16.7	3.4	-0.1		6.65	-31.79		5118.1	35.4	51.9	0.0	0.0
139	1.332	-0.661	524.82		-16.9	3.7	0.0		7.22	-32.10		5116.3	34.8	54.9	0.0	0.0
140	1.144	-0.912	524.75		-16.6	3.7	0.0		7.09	-31.61		5117.5	35.4	52.5	0.0	0.0
141	1.020	-0.629	526.59		-16.6	3.8	0.1		7.34	-31.52		5114.4	35.4	51.9	0.0	0.0
142	0.863	-0.504	523.56		-17.1	3.6	0.0		6.88	-32.64		5117.5	36.0	51.9	0.0	0.0
143	0.957	-0.849	524.68		-16.8	3.6	0.1		6.92	-31.95		5115.7	36.0	52.5	0.0	0.0
144	0.800	-0.849	522.99		-17.3	3.6	0.1		6.88	-32.94		5116.3	36.0	53.1	0.0	0.0
145	1.114	-0.724	524.82		-16.7	3.6	0.1		6.88	-31.80		5117.5	36.0	52.5	0.0	0.0
146	0.957	-0.504	523.56		-17.2	3.6	0.1		6.93	-32.86		5113.8	35.4	57.4	0.0	0.0
147	1.176	-0.661	524.26		-17.0	3.5	0.1		6.80	-32.43		5118.7	35.4	54.3	0.0	0.0
148	0.800	-0.567	525.04		-17.4	3.5	0.0		6.74	-33.17		5116.9	35.4	51.3	0.0	0.0
149	0.956	-0.724	523.84		-17.3	3.3	-0.0		6.32	-32.98		5119.9	36.0	54.9	0.0	0.0
150	1.207	-0.724	525.81		-16.9	3.4	0.0		6.59	-32.19		5119.9	36.0	53.1	0.0	0.0
151	1.019	-0.755	523.27		-17.0	3.5	-0.0		6.66	-32.49		5117.5	35.4	56.8	0.0	0.0
152	1.050	-0.567	525.39		-16.8	3.7	-0.0		7.10	-31.93		5120.6	35.4	53.1	0.0	0.0
153	0.768	-0.598	523.41		-17.2	3.6	-0.0		7.02	-32.86		5118.1	35.4	53.1	0.0	0.0
154	1.177	-0.755	524.54		-16.9	3.7	0.1		7.17	-32.26		5121.8	36.0	53.1	0.0	0.0
155	1.209	-0.912	523.98		-17.2	3.7	0.1		7.08	-32.81		5119.9	36.0	50.1	0.0	0.0
156	1.459	-0.944	524.82		-16.5	3.6	0.1		7.00	-31.42		5118.7	36.0	54.3	0.0	0.0
157	0.926	-0.755	525.11		-17.2	3.8	0.1		7.29	-32.75		5120.6	36.0	51.9	0.0	0.0
158	0.768	-1.069	524.82		-17.1	3.6	-0.1		6.95	-32.52		5115.7	35.4	53.7	0.0	0.0
159	0.799	-0.692	525.67		-17.4	3.8	-0.1		7.22	-33.08		5118.1	34.8	53.1	0.0	0.0
160	0.486	-0.755	525.04		-17.2	3.7	-0.1		7.05	-32.79		5116.3	35.4	51.3	0.0	0.0
161	0.800	-0.818	525.53		-17.1	3.7	-0.0		7.18	-32.57		5113.8	35.4	56.8	0.0	0.0
162	0.831	-0.755	523.98		-17.4	3.6	-0.0		7.01	-33.11		5116.9	36.0	53.1	0.0	0.0
163	0.894	-0.504	525.25		-17.0	3.7	-0.0		7.05	-32.38		5113.8	36.0	53.1	0.0	0.0
164	0.799	-0.346	523.63		-17.6	3.7	-0.1		7.09	-33.57		5117.5	36.0	51.9	0.0	0.0
165	1.175	-0.849	525.46		-16.9	3.6	-0.1		6.85	-32.17		5116.3	36.6	50.1	0.0	0.0
166	1.050	-0.881	524.19		-17.4	3.7	-0.1		7.09	-33.05		5116.3	36.0	55.5	0.0	0.0
167	1.175	-1.226	525.04		-17.0	3.6	-0.1		6.90	-32.32		5118.7	36.0	54.3	0.0	0.0
168	1.144	-0.975	526.66		-17.1	3.8	0.0		7.37	-32.42		5115.7	34.8	56.2	0.0	0.0
169	0.768	-0.912	524.40		-17.0	3.7	-0.0		7.19	-32.34		5119.3	36.0	54.3	0.0	0.0
170	0.832	-0.786	526.80		-16.9	3.9	0.0		7.40	-32.12		5118.7	35.4	51.9	0.0	0.0
171	0.863	-0.818	523.56		-17.6	3.5	0.0		6.74	-33.58		5120.6	36.0	53.7	0.0	0.0
172	1.113	-1.006	525.67		-17.1	3.5	0.0		6.82	-32.55		5121.2	36.6	52.5	0.0	0.0
173	0.957	-0.849	523.70		-17.6	3.6	0.0		6.98	-33.57		5118.1	35.4	54.9	0.0	0.0
174	1.239	-0.755	525.53		-17.0	3.6	0.1		6.97	-32.28		5119.9	35.4	51.9	0.0	0.0
175	0.895	-0.598	524.76		-17.7	3.6	0.1		6.89	-33.63		5118.1	35.4	50.7	0.0	0.0
176	1.144	-0.849	524.41		-17.5	3.3	0.0		6.37	-33.23		5121.2	35.4	52.5	0.0	0.0
177	1.114	-0.975	526.60		-17.6	3.4	0.1		6.55	-33.27		5118.7	36.0	51.3	0.0	0.0
178	1.050	-1.195	523.91		-17.3	3.4	-0.0		6.49	-32.91		5117.5	35.4	54.3	0.0	0.0
179	1.270	-0.944	526.38		-17.2	3.6	0.0		6.91	-32.58		5117.5	36.0	52.5	0.0	0.0
180	0.988	-0.849	524.19		-17.4	3.5	0.0		6.71	-33.13		5114.4	35.4	52.5	0.0	0.0
181	1.113	-0.755	525.96		-17.2	3.7	0.0		7.05	-32.62		5118.1	36.0	51.3	0.0	0.0
182	0.988	-0.943	524.34		-17.6	3.6	0.0		6.95	-33.56		5116.3	36.6	50.7	0.0	0.0
183	1.710	-1.101	525.67		-17.0	3.7	0.2		7.14	-32.32		5115.1	35.4	54.9	0.0	0.0
184	1.523	-0.881	524.83		-17.5	3.7	0.2		7.23	-33.27		5117.5	35.4	51.9	0.0	0.0
185	1.396	-0.975	525.18		-17.0	3.6	0.1		7.01	-32.40		5115.1	35.4	51.3	0.0	0.0
186	0.988	-0.881	525.96		-17.7	3.8	0.0		7.28	-33.57		5118.1	35.4	51.9	0.0	0.0
187	0.767	-1.100	525.25		-17.5	3.7	-0.1		7.09	-33.23		5116.9	36.0	51.3	0.0	0.0
188	0.987	-0.849	525.68		-17.5	3.7	-0.1		7.09	-33.30		5118.1	36.6	53.7	0.0	0.0
189	0.988	-0.943	524.34		-17.5	3.7	-0.0		7.04	-33.41		5119.3	36.6	54.9	0.0	0.0
190	1.207	-0.849	525.53		-17.2	3.8	0.0		7.30	-32.71		5116.3	34.8	56.8	0.0	0.0
191	0.925	-0.535	523.77		-17.7	3.7	-0.1		7.14	-33.69		5120.6	35.4	53.7	0.0	0.0
192	1.018	-0.504	525.88		-17.1	3.8	-0.1		7.21	-32.46		5119.3	35.4	51.9	0.0	0.0
193	0.893	-0.598	524.06		-17.6	3.6	-0.1		6.99	-33.60		5121.2	36.6	54.9	0.0	0.0
194	1.332	-1.163	526.10		-17.0	3.6	-0.1		6.92	-32.29		5120.6	36.6	54.3	0.0	0.0
195	1.238	-1.038	526.10		-17.4	3.8	0.1		7.34	-33.04		5117.5	35.4	56.2	0.0	0.0
196	1.238	-1.195	524.97		-17.2	3.8	0.0		7.31	-32.73		5120.6	35.4	53.7	0.0	0.0
197	0.863	-1.038	526.95		-17.1	3.8	0.1		7.21	-32.47		5116.9	35.4	51.3	0.0	0.0
198	0.831	-0.849	524.48		-17.4	3.6	0.0		6.84	-33.19		5119.3	35.4	53.7	0.0	0.0
199	1.020	-0.881	526.52		-17.2	3.7	0.0		7.18	-32.65		5117.5	36.0	52.5	0.0	0.0
200	0.863	-1.006	523.70		-17.7	3.5	0.0		6.83	-33.71		5114.4	35.4	57.4	0.0	0.0
201	1.239	-0.912	525.18		-17.2	3.6	0.1		6.95	-32.77		5116.9	35.4	53.7	0.0	0.0
202	0.832	-0.692	523.84		-17.6	3.6	0.2		6.92	-33.64		5114.4	35.4	52.5	0.0	0.0
203	1.082	-0.881	524.76		-17.3	3.5	0.1		6.71	-32.95		5117.5	36.0	54.3	0.0	0.0
204	0.957	-0.912	525.26		-17.8	3.5	0.1		6.67	-33.84		5116.3	36.6	53.1	0.0	0.0
205	1.145	-1.163	524.55		-17.5	3.4	0.0		6.51	-33.35		5114.4	36.0	58.0	0.0	0.0
206	1.051	-1.101	525.33		-17.6	3.6	0.0		6.84	-33.42		5117.5	36.0	53.7	0.0	0.0
207	0.988	-1.195	524.19		-17.4	3.4	-0.0		6.62	-33.11		5115.1	35.4	51.3	0.0	0.0
208	1.145	-0.849	525.39		-17.5	3.8	0.0		7.34	-33.17		5119.3	36.0	53.1	0.0	0.0
209	0.862	-0.912	523.63		-17.7	3.6	-0.0		7.00	-33.68		5118.7	36.0	52.5	0.0	0.0
210	1.239	-0.943	525.18		-17.3	3.8	0.1		7.38	-32.84		5118.7	34.8	54.9	0.0	0.0
211	1.271	-0.849	523.91		-17.6	3.7	0.1		7.21	-33.52		5120.6	36.0	53.1	0.0	0.0
212	1.553	-1.038	525.32		-17.0	3.8	0.1		7.30	-32.38		5117.5	35.4	54.9	0.0	0.0
213	0.988	-0.818	524.55		-17.6	3.8	0.0		7.39	-33.52		5121.2	35.4	52.5	0.0	0.0
214	0.799	-0.975	525.25		-17.3	3.7	-0.1		7.18	-32.95		5119.3	35.4	51.9	0.0	0.0
215	0.643	-0.692	525.33		-17.8	3.8	-0.0		7.24	-33.81		5120.6	36.0	53.7	0.0	0.0
216	0.799	-0.881	524.41		-17.5	3.7	-0.1		7.05	-33.37		5120.6	36.0	53.1	0.0	0.0
217	0.831	-0.755	525.61		-17.5	3.9	-0.0		7.44	-33.34		5116.9	35.4	56.8	0.0	0.0
218	0.674	-0.661	523.77		-17.6	3.7	-0.1		7.08	-33.61		5118.1	35.4	53.7	0.0	0.0
219	0.831	-0.566	525.25		-17.3	3.8	-0.1		7.23	-32.90		5115.7	35.4	52.5	0.0	0.0
220	0.610	-0.441	523.92		-17.8	3.6	-0.2		6.88	-33.99		5118.1	35.4	53.1	0.0	0.0
221	1.018	-0.818	525.75		-17.3	3.6	-0.2		6.98	-32.89		5116.3	36.0	51.3	0.0	0.0
222	0.956	-1.038	524.34		-17.8	3.7	-0.0		7.13	-33.85		5115.1	35.4	54.9	0.0	0.0
223	0.988	-1.226	526.03		-17.0	3.8	0.0		7.25	-32.26		5116.9	36.0	53.1	0.0	0.0
224	0.644	-0.943	526.17		-17.4	4.0	0.1		7.56	-33.00		5113.8	34.8	53.1	0.0	0.0
225	1.020	-0.943	524.41		-17.6	3.6	0.0		6.92	-33.45		5118.1	36.0	51.3	0.0	0.0
226	0.988	-0.943	525.33		-17.6	3.7	0.0		7.07	-33.50		5116.9	36.6	50.7	0.0	0.0
227	0.831	-1.069	523.07		-17.7	3.5	0.0		6.81	-33.71		5116.3	36.0	54.9	0.0	0.0
228	1.145	-0.912	525.54		-17.6	3.6	0.1		6.96	-33.52		5118.7	36.6	53.7	0.0	0.0
229	0.926	-0.755	523.70		-17.7	3.7	0.1		7.07	-33.80		5115.7	35.4	54.9	0.0	0.0
230	1.145	-0.724	525.04		-17.5	3.7	0.1		7.18	-33.31		5119.9	35.4	51.9	0.0	0.0
231	0.738	-0.661	524.20		-18.0	3.6	0.1		6.93	-34.25		5118.1	35.4	51.9	0.0	0.0
232	1.082	-1.038	524.55		-17.4	3.4	0.0		6.60	-33.06		5121.8	36.0	55.5	0.0	0.0
233	0.957	-1.069	524.76		-17.7	3.5	-0.0		6.80	-33.75		5121.2	36.0	53.7	0.0	0.0
234	1.144	-1.195	524.33		-17.2	3.5	-0.0		6.72	-32.73		5117.5	35.4	56.8	0.0	0.0
235	1.019	-0.975	525.60		-17.5	3.8	-0.0		7.21	-33.26		5120.6	35.4	53.7	0.0	0.0
236	0.799	-0.975	523.91		-17.5	3.6	-0.1		6.94	-33.44		5117.5	35.4	52.5	0.0	0.0
237	1.113	-0.881	525.40		-17.6	3.8	-0.0		7.29	-33.39		5121.2	36.0	54.3	0.0	0.0
