

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.321	-1.412	820.12		-2.4	3.9	0.1		4.91	-2.87		3743.5	12.8	-10.4	0.0	0.0
2	3.101	-1.411	819.70		-2.5	3.9	0.1		4.90	-3.02		3965.1	12.8	-9.8	0.0	0.0
3	3.289	-1.569	820.48		-2.3	3.8	0.1		4.71	-2.79		4112.2	12.2	-11.0	0.0	0.0
4	3.478	-1.474	820.83		-2.4	3.9	0.2		4.91	-2.92		4600.5	12.8	-9.8	0.0	0.0
5	3.196	-1.569	820.55		-2.4	4.0	0.2		4.96	-2.91		783.1	12.2	-10.4	0.0	0.0
6	3.415	-1.694	820.26		-2.3	3.9	0.2		4.88	-2.72		-202.0	12.2	-10.4	0.0	0.0
7	3.384	-1.694	821.18		-2.2	4.0	0.2		5.04	-2.60		225.8	12.8	-10.4	0.0	0.0
8	3.165	-1.631	820.12		-2.2	4.0	0.2		5.02	-2.67		911.3	11.6	-11.0	0.0	0.0
9	3.290	-1.537	820.76		-2.1	3.9	0.1		4.86	-2.56		1612.6	12.2	-10.4	0.0	0.0
10	3.259	-1.537	820.12		-2.3	3.9	0.2		4.85	-2.73		2173.0	12.2	-11.0	0.0	0.0
11	3.102	-1.600	819.00		-2.6	3.9	0.2		4.88	-3.15		2651.5	12.8	-10.4	0.0	0.0
12	3.165	-1.663	820.12		-2.2	3.8	0.2		4.72	-2.67		3045.8	12.8	-11.0	0.0	0.0
13	3.259	-1.632	819.35		-2.4	3.9	0.2		4.84	-2.84		3381.6	12.8	-9.8	0.0	0.0
14	3.040	-1.694	819.14		-2.6	3.8	0.2		4.75	-3.10		3661.7	13.4	-9.2	0.0	0.0
15	3.196	-1.726	820.12		-2.2	3.8	0.2		4.78	-2.58		3893.7	12.8	-9.8	0.0	0.0
16	3.259	-1.537	820.26		-2.4	4.0	0.2		5.00	-2.82		4092.7	12.8	-11.0	0.0	0.0
17	3.009	-1.412	819.56		-2.5	3.8	0.2		4.81	-2.97		4220.8	12.2	-11.6	0.0	0.0
18	3.134	-1.317	820.05		-2.3	4.0	0.2		4.98	-2.80		4672.5	12.8	-11.0	0.0	0.0
19	3.008	-1.380	820.20		-2.5	4.0	0.2		4.97	-2.94		789.8	12.8	-11.0	0.0	0.0
20	2.883	-1.349	819.13		-2.4	3.9	0.2		4.87	-2.88		-182.5	12.8	-11.0	0.0	0.0
21	3.040	-1.317	820.68		-2.1	4.0	0.2		4.96	-2.50		694.0	12.8	-10.4	0.0	0.0
22	3.040	-1.317	820.19		-2.2	4.0	0.2		5.00	-2.66		1405.7	11.6	-11.0	0.0	0.0
23	3.040	-1.160	820.05		-2.3	4.0	0.2		4.97	-2.81		2004.5	12.2	-10.4	0.0	0.0
24	2.946	-1.129	820.75		-2.0	4.0	0.2		5.00	-2.43		2505.0	12.8	-10.4	0.0	0.0
25	2.915	-1.129	819.48		-2.2	4.0	0.2		5.03	-2.62		2927.4	12.2	-9.8	0.0	0.0
26	2.977	-1.192	819.84		-2.3	3.9	0.2		4.93	-2.74		3279.6	12.8	-9.8	0.0	0.0
27	3.071	-1.097	820.19		-2.1	4.1	0.2		5.07	-2.53		3573.8	12.8	-10.4	0.0	0.0
28	3.135	-1.003	819.98		-2.3	4.2	0.3		5.23	-2.74		3825.3	13.4	-9.8	0.0	0.0
29	3.166	-1.066	819.91		-2.3	4.1	0.2		5.07	-2.72		4031.0	12.2	-11.6	0.0	0.0
30	3.260	-0.972	820.26		-2.2	4.2	0.2		5.24	-2.60		4172.0	12.8	-11.0	0.0	0.0
31	3.041	-0.972	819.84		-2.3	4.3	0.2		5.32	-2.79		4649.3	13.4	-11.0	0.0	0.0
32	2.915	-0.972	819.48		-2.1	4.1	0.2		5.09	-2.49		789.2	12.8	-9.2	0.0	0.0
33	2.914	-0.909	820.75		-2.0	4.3	0.1		5.30	-2.39		-210.6	12.8	-9.8	0.0	0.0
34	2.789	-0.752	819.97		-2.1	4.3	0.2		5.34	-2.56		473.1	11.6	-11.0	0.0	0.0
35	2.945	-0.720	820.19		-2.1	4.2	0.1		5.18	-2.49		1183.5	12.2	-10.4	0.0	0.0
36	2.852	-0.532	820.89		-2.0	4.3	0.1		5.32	-2.45		1823.8	12.2	-11.0	0.0	0.0
37	2.820	-0.437	819.13		-2.4	4.2	0.2		5.29	-2.86		2356.1	13.4	-11.6	0.0	0.0
38	2.883	-0.689	820.26		-2.2	4.2	0.1		5.28	-2.61		2800.5	13.4	-11.6	0.0	0.0
39	2.852	-0.532	819.83		-2.1	4.4	0.1		5.47	-2.53		3172.2	12.8	-10.4	0.0	0.0
40	2.821	-0.343	819.27		-2.2	4.4	0.1		5.50	-2.72		3487.2	12.8	-11.0	0.0	0.0
41	2.851	-0.375	820.25		-1.9	4.4	0.1		5.43	-2.29		3747.2	12.8	-12.2	0.0	0.0
42	2.820	-0.217	820.54		-2.0	4.5	0.1		5.58	-2.39		3971.2	12.2	-10.4	0.0	0.0
43	2.632	-0.186	820.11		-2.1	4.4	0.1		5.43	-2.54		4117.7	12.2	-10.4	0.0	0.0
44	2.820	-0.343	819.76		-1.9	4.3	0.1		5.33	-2.32		4603.6	12.8	-11.0	0.0	0.0
45	3.008	-0.375	820.32		-2.0	4.4	0.2		5.48	-2.41		782.5	12.8	-11.0	0.0	0.0
46	2.914	-0.249	819.41		-2.0	4.5	0.1		5.62	-2.49		-205.7	11.6	-11.6	0.0	0.0
47	3.133	-0.312	820.89		-1.7	4.5	0.1		5.61	-2.08		245.4	12.8	-10.4	0.0	0.0
48	3.040	-0.217	821.03		-1.8	4.6	0.2		5.72	-2.18		930.2	12.2	-11.0	0.0	0.0
49	2.852	-0.092	819.34		-2.1	4.5	0.1		5.64	-2.52		1629.7	11.6	-11.0	0.0	0.0
50	2.883	-0.155	820.39		-1.8	4.5	0.1		5.55	-2.21		2188.2	11.6	-11.0	0.0	0.0
51	2.915	-0.155	819.55		-1.9	4.5	0.1		5.56	-2.26		2660.1	12.8	-10.4	0.0	0.0
52	2.726	-0.249	819.12		-2.0	4.4	0.1		5.47	-2.49		3057.4	12.8	-10.4	0.0	0.0
53	2.914	-0.312	819.54		-1.8	4.4	0.1		5.47	-2.16		3387.0	12.2	-10.4	0.0	0.0
54	3.040	-0.312	819.40		-2.0	4.5	0.2		5.60	-2.39		3667.8	12.8	-11.0	0.0	0.0
55	2.789	-0.312	819.12		-2.1	4.5	0.1		5.56	-2.58		3898.6	13.4	-11.0	0.0	0.0
56	2.946	-0.280	819.47		-1.8	4.4	0.1		5.49	-2.18		4097.5	13.4	-10.4	0.0	0.0
57	2.883	-0.280	819.41		-2.0	4.5	0.2		5.65	-2.39		4230.0	13.4	-9.8	0.0	0.0
58	2.758	-0.217	818.63		-2.1	4.4	0.1		5.49	-2.61		4648.1	12.8	-10.4	0.0	0.0
59	2.914	-0.155	819.83		-1.9	4.5	0.1		5.56	-2.26		783.7	12.2	-9.8	0.0	0.0
60	2.696	-0.092	819.12		-2.0	4.5	0.2		5.56	-2.45		-180.7	12.2	-11.0	0.0	0.0
61	2.632	-0.155	818.77		-2.2	4.5	0.1		5.54	-2.66		705.0	12.2	-10.4	0.0	0.0
62	2.789	-0.280	820.39		-1.7	4.5	0.1		5.55	-2.11		1419.2	12.8	-11.0	0.0	0.0
63	2.759	-0.280	818.98		-1.9	4.5	0.2		5.65	-2.25		2013.7	12.2	-10.4	0.0	0.0
64	2.758	-0.437	819.83		-1.8	4.4	0.1		5.46	-2.20		2514.8	12.2	-11.0	0.0	0.0
65	2.789	-0.406	820.11		-1.7	4.5	0.1		5.61	-2.05		2931.1	12.2	-11.0	0.0	0.0
66	2.664	-0.312	819.69		-1.9	4.5	0.2		5.64	-2.34		3285.1	12.2	-10.4	0.0	0.0
67	2.727	-0.469	819.69		-1.9	4.4	0.1		5.46	-2.29		3578.1	12.2	-11.0	0.0	0.0
68	2.883	-0.375	820.25		-1.9	4.6	0.2		5.68	-2.25		3829.0	12.8	-10.4	0.0	0.0
69	2.727	-0.437	819.62		-2.1	4.6	0.2		5.69	-2.50		4035.3	13.4	-10.4	0.0	0.0
70	2.821	-0.563	819.26		-2.0	4.5	0.2		5.59	-2.38		4175.1	12.8	-11.0	0.0	0.0
71	2.852	-0.594	820.53		-1.8	4.7	0.2		5.82	-2.19		4654.2	13.4	-10.4	0.0	0.0
72	2.539	-0.689	819.33		-1.9	4.7	0.2		5.81	-2.31		789.8	11.6	-9.8	0.0	0.0
73	2.570	-0.720	820.32		-1.8	4.6	0.1		5.68	-2.16		-211.2	12.2	-9.8	0.0	0.0
74	2.445	-0.626	821.02		-1.6	4.7	0.1		5.76	-1.97		479.8	12.2	-11.6	0.0	0.0
75	2.257	-0.563	819.69		-2.0	4.7	0.1		5.84	-2.38		1192.1	12.8	-11.0	0.0	0.0
76	2.287	-0.751	820.74		-1.8	4.5	0.0		5.60	-2.11		1829.9	13.4	-11.0	0.0	0.0
77	2.350	-0.626	820.67		-1.9	4.6	0.1		5.74	-2.23		2360.4	12.8	-10.4	0.0	0.0
78	2.319	-0.657	820.04		-2.2	4.7	0.1		5.82	-2.64		2804.7	12.8	-9.8	0.0	0.0
79	2.444	-0.877	820.39		-1.9	4.6	0.1		5.75	-2.27		3174.6	12.2	-10.4	0.0	0.0
80	2.507	-0.689	821.03		-1.9	4.7	0.1		5.88	-2.30		3490.8	12.2	-9.8	0.0	0.0
81	2.162	-0.500	820.39		-2.0	4.7	0.0		5.86	-2.38		3750.8	12.8	-11.0	0.0	0.0
82	2.287	-0.594	820.46		-1.9	4.7	-0.0		5.79	-2.26		3973.6	12.8	-10.4	0.0	0.0
83	2.162	-0.531	821.24		-1.8	4.8	-0.0		5.88	-2.19		4120.1	12.2	-10.4	0.0	0.0
84	2.005	-0.563	819.90		-1.9	4.8	0.0		5.93	-2.31		4604.8	12.8	-11.0	0.0	0.0
85	2.225	-0.751	820.60		-1.7	4.6	0.0		5.72	-2.02		782.5	12.8	-10.4	0.0	0.0
