

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.135	0.380	367.78		-14.3	-0.9	0.3		-2.36	-38.87		2138.2	13.4	-8.5	0.0	0.0
2	1.354	0.412	368.63		-14.1	-0.9	0.3		-2.40	-38.37		2616.1	13.4	-8.5	0.0	0.0
3	1.135	0.380	368.63		-14.2	-0.8	0.3		-2.15	-38.47		3017.2	12.8	-9.2	0.0	0.0
4	1.073	0.412	367.57		-14.4	-0.9	0.3		-2.26	-39.27		3353.5	11.6	-9.8	0.0	0.0
5	1.292	0.475	366.94		-14.5	-0.9	0.4		-2.21	-39.50		3639.7	12.2	-8.5	0.0	0.0
6	1.480	0.475	368.35		-14.2	-0.8	0.3		-2.05	-38.61		3877.2	12.2	-7.3	0.0	0.0
7	1.543	0.443	368.70		-14.1	-0.7	0.4		-1.75	-38.42		4075.0	13.4	-8.5	0.0	0.0
8	1.293	0.318	368.06		-14.3	-0.7	0.4		-1.74	-38.94		4204.4	14.0	-9.2	0.0	0.0
9	0.979	0.318	367.92		-14.2	-0.8	0.3		-2.10	-38.64		4676.2	12.8	-9.2	0.0	0.0
10	1.135	0.412	367.85		-14.0	-0.8	0.3		-2.19	-38.08		793.5	12.2	-8.5	0.0	0.0
11	1.229	0.349	368.27		-14.2	-0.7	0.3		-1.78	-38.66		-195.9	12.2	-9.2	0.0	0.0
12	1.103	0.475	368.28		-14.3	-0.7	0.3		-1.79	-38.99		641.5	12.8	-8.5	0.0	0.0
13	0.978	0.412	367.64		-14.4	-0.7	0.3		-1.90	-39.31		1355.1	12.2	-9.2	0.0	0.0
14	1.072	0.318	368.28		-14.4	-0.8	0.2		-2.12	-39.08		1958.1	12.8	-9.8	0.0	0.0
15	1.198	0.349	368.63		-14.2	-0.6	0.3		-1.61	-38.57		2464.1	11.6	-9.8	0.0	0.0
