

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.982	-0.090	759.44		-10.6	-5.5	-0.1		-7.08	-13.99		5216.4	36.0	55.5	0.0	0.0
2	2.888	-0.216	757.67		-10.5	-5.6	-0.1		-7.28	-13.89		5215.8	35.4	53.1	0.0	0.0
3	2.793	0.004	759.50		-10.3	-5.4	-0.2		-6.98	-13.61		5217.0	35.4	53.7	0.0	0.0
4	2.165	-0.121	757.96		-10.8	-5.5	-0.3		-7.18	-14.20		5216.4	36.0	51.9	0.0	0.0
5	2.447	-0.122	759.58		-10.4	-5.4	-0.2		-7.01	-13.63		5215.8	35.4	52.5	0.0	0.0
6	2.417	0.004	757.75		-10.9	-5.6	-0.2		-7.25	-14.39		5216.4	35.4	58.6	0.0	0.0
7	2.479	-0.059	758.87		-10.2	-5.7	-0.2		-7.37	-13.39		5215.8	36.0	56.2	0.0	0.0
8	2.354	0.350	758.03		-10.7	-5.6	-0.3		-7.25	-14.14		5215.8	35.4	53.7	0.0	0.0
9	2.823	0.004	758.59		-10.3	-5.8	-0.3		-7.52	-13.60		5216.4	36.0	58.0	0.0	0.0
10	2.761	-0.404	759.02		-10.6	-5.7	-0.2		-7.39	-13.89		5215.8	36.0	53.1	0.0	0.0
11	2.792	-0.624	758.66		-10.1	-5.6	-0.2		-7.21	-13.35		5215.2	35.4	53.1	0.0	0.0
12	2.480	-0.373	759.86		-10.4	-5.4	-0.1		-7.04	-13.62		5215.2	35.4	52.5	0.0	0.0
13	2.386	-0.467	757.68		-10.7	-5.7	-0.2		-7.47	-14.09		5215.2	36.0	54.3	0.0	0.0
14	2.511	-0.404	759.09		-10.7	-5.7	-0.1		-7.35	-14.12		5215.2	36.0	52.5	0.0	0.0
15	2.386	-0.404	757.11		-10.9	-5.8	-0.1		-7.54	-14.41		5213.9	35.4	53.7	0.0	0.0
16	2.542	-0.247	759.15		-10.5	-5.6	-0.1		-7.23	-13.84		5214.6	36.0	56.2	0.0	0.0
17	2.261	-0.216	757.96		-11.1	-5.8	-0.2		-7.60	-14.61		5215.8	35.4	49.4	0.0	0.0
18	2.511	-0.530	760.01		-10.5	-5.8	-0.2		-7.55	-13.81		5215.8	36.0	50.1	0.0	0.0
19	2.292	-0.498	758.10		-10.8	-5.8	-0.2		-7.60	-14.18		5215.8	36.6	53.1	0.0	0.0
20	2.637	-0.498	758.87		-10.1	-5.7	-0.2		-7.43	-13.27		5215.2	35.4	53.1	0.0	0.0
21	2.480	-0.341	758.52		-10.7	-5.6	-0.2		-7.32	-14.08		5215.2	36.0	53.7	0.0	0.0
22	2.762	-0.624	757.39		-10.5	-5.8	-0.2		-7.49	-13.88		5215.8	36.0	61.0	0.0	0.0
23	2.920	-0.530	758.53		-10.8	-5.5	-0.1		-7.14	-14.17		5216.4	35.4	57.4	0.0	0.0
24	2.731	-0.655	757.39		-10.5	-5.6	-0.1		-7.23	-13.88		5216.4	36.0	54.9	0.0	0.0
25	2.260	-0.718	759.08		-10.7	-5.4	-0.2		-7.07	-14.05		5215.8	35.4	58.0	0.0	0.0
26	2.009	-0.718	757.32		-11.0	-5.5	-0.3		-7.24	-14.52		5215.8	36.0	58.6	0.0	0.0
27	2.385	-0.718	759.65		-10.6	-5.4	-0.2		-7.06	-13.89		5215.8	36.0	55.5	0.0	0.0
28	2.072	-0.655	756.62		-10.9	-5.5	-0.2		-7.18	-14.33		5216.4	36.0	56.8	0.0	0.0
29	2.134	-0.435	759.08		-10.4	-5.5	-0.3		-7.20	-13.70		5215.8	36.6	56.8	0.0	0.0
30	2.197	-0.373	757.96		-10.8	-5.5	-0.4		-7.21	-14.24		5215.8	36.0	47.6	0.0	0.0
31	2.636	-0.750	758.87		-10.3	-5.6	-0.3		-7.30	-13.52		5215.8	35.4	51.3	0.0	0.0
32	2.354	-0.844	758.66		-10.6	-5.5	-0.2		-7.10	-14.00		5215.8	36.0	52.5	0.0	0.0
33	2.417	-0.907	759.22		-10.1	-5.4	-0.2		-7.03	-13.32		5213.9	35.4	54.3	0.0	0.0
34	2.136	-0.718	759.37		-10.5	-5.3	-0.1		-6.91	-13.79		5215.2	35.4	58.0	0.0	0.0
35	2.292	-0.875	757.53		-10.5	-5.6	-0.2		-7.31	-13.87		5215.2	36.0	65.3	0.0	0.0
36	2.386	-0.656	757.82		-10.9	-5.6	-0.2		-7.24	-14.38		5214.6	35.4	62.9	0.0	0.0
37	2.198	-0.593	756.61		-10.7	-5.6	-0.2		-7.37	-14.12		5215.2	36.0	58.0	0.0	0.0
38	2.292	-0.498	759.30		-10.6	-5.5	-0.1		-7.18	-13.93		5214.6	36.0	53.1	0.0	0.0
39	2.010	-0.467	756.76		-11.1	-5.7	-0.2		-7.41	-14.59		5215.2	36.0	58.0	0.0	0.0
40	2.261	-0.593	759.22		-10.6	-5.5	-0.2		-7.20	-13.90		5215.8	36.0	56.8	0.0	0.0
41	2.041	-0.624	757.67		-10.8	-5.7	-0.2		-7.38	-14.18		5215.8	36.0	54.9	0.0	0.0
42	2.323	-0.655	758.72		-10.2	-5.6	-0.2		-7.25	-13.37		5216.4	36.0	56.2	0.0	0.0
43	2.041	-0.467	757.82		-10.8	-5.4	-0.2		-7.09	-14.19		5216.4	36.0	47.6	0.0	0.0
44	2.511	-0.498	757.95		-10.4	-5.6	-0.2		-7.23	-13.72		5216.4	36.0	53.7	0.0	0.0
45	2.607	-0.467	758.17		-10.9	-5.4	-0.1		-7.01	-14.36		5215.8	35.4	55.5	0.0	0.0
46	2.575	-0.467	758.23		-10.3	-5.4	-0.1		-7.03	-13.61		5215.8	36.0	51.9	0.0	0.0
47	2.229	-0.247	759.23		-10.7	-5.3	-0.2		-6.84	-14.07		5215.8	35.4	56.8	0.0	0.0
48	1.915	-0.435	757.81		-10.8	-5.4	-0.3		-7.06	-14.19		5216.4	36.0	53.1	0.0	0.0
49	2.072	-0.153	759.72		-10.8	-5.3	-0.3		-6.92	-14.19		5216.4	35.4	53.1	0.0	0.0
50	2.010	-0.153	757.39		-10.8	-5.5	-0.2		-7.16	-14.26		5216.4	36.0	57.4	0.0	0.0
51	1.978	-0.027	759.22		-10.5	-5.4	-0.2		-7.01	-13.77		5215.2	36.0	53.1	0.0	0.0
52	1.790	0.256	757.32		-10.9	-5.4	-0.3		-7.05	-14.35		5215.2	35.4	50.1	0.0	0.0
53	2.353	0.130	759.01		-10.4	-5.4	-0.4		-7.05	-13.70		5215.2	36.0	52.5	0.0	0.0
54	2.259	-0.216	757.82		-10.9	-5.5	-0.3		-7.18	-14.40		5215.2	35.4	50.7	0.0	0.0
55	2.385	-0.530	759.58		-10.1	-5.4	-0.2		-6.98	-13.31		5215.2	36.0	56.2	0.0	0.0
56	1.979	-0.247	759.58		-10.6	-5.2	-0.2		-6.77	-13.98		5215.8	35.4	51.3	0.0	0.0
57	2.135	-0.435	758.66		-10.6	-5.6	-0.3		-7.34	-14.02		5214.6	36.0	48.2	0.0	0.0
58	2.073	-0.310	759.23		-11.0	-5.6	-0.2		-7.24	-14.53		5215.2	36.6	54.9	0.0	0.0
59	2.135	-0.530	757.89		-10.9	-5.6	-0.2		-7.36	-14.31		5215.8	36.0	51.9	0.0	0.0
60	2.104	-0.184	759.65		-10.9	-5.4	-0.1		-7.00	-14.32		5216.4	35.4	53.7	0.0	0.0
61	1.978	0.004	758.39		-11.2	-5.7	-0.2		-7.38	-14.76		5217.0	36.0	53.7	0.0	0.0
62	2.261	-0.216	760.57		-10.9	-5.6	-0.2		-7.23	-14.28		5215.8	35.4	52.5	0.0	0.0
63	2.041	-0.310	758.81		-11.2	-5.7	-0.2		-7.47	-14.69		5216.4	35.4	56.2	0.0	0.0
64	2.292	-0.279	760.28		-10.5	-5.6	-0.2		-7.27	-13.77		5216.4	35.4	54.3	0.0	0.0
65	2.073	-0.247	758.03		-11.0	-5.5	-0.2		-7.13	-14.47		5216.4	35.4	56.2	0.0	0.0
66	2.574	-0.373	759.08		-10.5	-5.5	-0.2		-7.18	-13.81		5215.8	36.0	56.8	0.0	0.0
67	2.700	-0.310	758.46		-11.2	-5.3	-0.1		-6.91	-14.72		5215.8	35.4	53.7	0.0	0.0
68	2.919	-0.750	759.37		-10.6	-5.4	-0.1		-7.04	-13.89		5215.8	36.0	54.3	0.0	0.0
69	2.418	-0.530	759.37		-11.0	-5.4	-0.2		-6.99	-14.51		5215.2	36.6	69.6	0.0	0.0
70	2.134	-0.561	759.23		-10.9	-5.5	-0.3		-7.17	-14.36		5216.4	35.4	62.3	0.0	0.0
71	1.977	-0.561	760.36		-11.2	-5.4	-0.3		-7.04	-14.75		5215.8	35.4	55.5	0.0	0.0
72	2.103	-0.655	758.11		-11.2	-5.5	-0.3		-7.22	-14.79		5215.8	36.0	54.3	0.0	0.0
73	2.198	-0.561	760.22		-11.0	-5.4	-0.2		-7.06	-14.40		5214.6	35.4	53.7	0.0	0.0
74	1.978	-0.278	758.95		-11.2	-5.5	-0.3		-7.21	-14.69		5215.2	36.0	57.4	0.0	0.0
75	2.353	-0.435	760.50		-10.8	-5.4	-0.4		-7.05	-14.24		5215.2	36.6	55.5	0.0	0.0
76	2.416	-0.813	759.16		-11.2	-5.5	-0.3		-7.18	-14.68		5215.2	36.0	54.9	0.0	0.0
77	2.605	-1.033	761.06		-10.5	-5.4	-0.1		-7.00	-13.70		5215.2	35.4	51.9	0.0	0.0
78	2.261	-0.844	759.45		-11.0	-5.4	-0.1		-7.05	-14.42		5215.2	36.0	53.1	0.0	0.0
79	2.480	-0.938	759.58		-10.8	-5.6	-0.2		-7.27	-14.16		5215.8	36.0	54.9	0.0	0.0
80	2.417	-0.970	758.74		-11.4	-5.6	-0.2		-7.28	-14.99		5215.8	35.4	54.9	0.0	0.0
81	2.668	-1.221	758.53		-11.1	-5.8	-0.2		-7.51	-14.60		5216.4	36.6	54.3	0.0	0.0
82	2.480	-0.907	759.66		-11.3	-5.5	-0.1		-7.19	-14.80		5215.8	36.0	67.1	0.0	0.0
83	2.417	-0.875	758.11		-11.4	-5.7	-0.2		-7.43	-14.98		5216.4	35.4	65.3	0.0	0.0
84	2.605	-0.970	760.72		-11.5	-5.7	-0.2		-7.41	-15.11		5216.4	36.0	58.6	0.0	0.0
85	2.354	-1.284	758.74		-11.3	-5.8	-0.2		-7.54	-14.88		5215.8	36.0	55.5	0.0	0.0
86	2.480	-1.127	760.36		-10.9	-5.6	-0.2		-7.21	-14.27		5215.8	35.4	57.4	0.0	0.0
87	2.229	-0.970	758.39		-11.3	-5.6	-0.2		-7.27	-14.87		5215.8	36.0	55.5	0.0	0.0
88	2.637	-1.001	760.01		-11.1	-5.5	-0.2		-7.13	-14.51		5215.8	36.0	54.9	0.0	0.0
89	2.889	-1.095	758.25		-11.5	-5.5	-0.1		-7.15	-15.18		5215.8	35.4	56.2	0.0	0.0
90	3.014	-1.378	759.86		-10.7	-5.5	-0.0		-7.05	-14.09		5215.8	36.0	50.1	0.0	0.0
91	2.449	-1.252	759.10		-11.5	-5.4	-0.2		-7.06	-15.05		5215.8	35.4	50.1	0.0	0.0
92	2.416	-1.189	759.66		-11.0	-5.5	-0.3		-7.19	-14.48		5215.2	36.0	51.9	0.0	0.0
93	2.354	-1.095	759.38		-11.5	-5.5	-0.2		-7.19	-15.10		5214.6	35.4	55.5	0.0	0.0
94	2.668	-1.252	758.18		-11.2	-5.6	-0.2		-7.30	-14.69		5215.2	36.0	56.2	0.0	0.0
95	2.417	-0.907	759.59		-11.4	-5.5	-0.2		-7.17	-14.93		5214.6	36.0	59.2	0.0	0.0
96	2.541	-0.749	758.32		-11.3	-5.6	-0.4		-7.31	-14.91		5215.2	35.4	61.6	0.0	0.0
97	2.886	-1.095	760.01		-11.3	-5.5	-0.3		-7.08	-14.76		5215.2	36.0	56.8	0.0	0.0
98	2.511	-1.504	758.60		-11.2	-5.5	-0.2		-7.18	-14.72		5215.2	35.4	52.5	0.0	0.0
99	2.512	-1.347	760.57		-10.8	-5.3	-0.1		-6.83	-14.13		5215.8	36.0	58.0	0.0	0.0
100	2.324	-1.158	758.04		-11.4	-5.5	-0.2		-7.19	-15.05		5215.2	36.6	56.2	0.0	0.0
101	2.543	-1.315	759.52		-11.2	-5.6	-0.1		-7.28	-14.63		5215.8	36.0	51.3	0.0	0.0
102	2.418	-1.252	758.18		-11.6	-5.6	-0.1		-7.32	-15.25		5216.4	35.4	56.8	0.0	0.0
103	2.637	-1.315	758.81		-10.9	-5.6	-0.1		-7.25	-14.34		5216.4	36.0	48.2	0.0	0.0
104	2.356	-0.938	758.67		-11.6	-5.5	-0.1		-7.20	-15.23		5215.8	35.4	50.7	0.0	0.0
105	2.731	-1.001	759.02		-11.3	-5.7	-0.2		-7.46	-14.78		5215.8	36.0	54.9	0.0	0.0
106	2.575	-1.095	759.88		-11.5	-5.7	-0.1		-7.36	-15.12		5216.4	35.4	51.3	0.0	0.0
107	2.480	-1.127	758.31		-11.1	-5.7	-0.2		-7.41	-14.64		5216.4	35.4	56.8	0.0	0.0
108	2.762	-0.844	759.58		-11.0	-5.4	-0.2		-6.99	-14.47		5216.4	36.0	54.9	0.0	0.0
109	2.511	-1.032	757.11		-11.2	-5.6	-0.2		-7.24	-14.79		5215.8	35.4	53.1	0.0	0.0
110	2.731	-0.970	759.30		-11.1	-5.4	-0.1		-7.00	-14.57		5215.8	36.0	55.5	0.0	0.0
111	2.826	-0.938	757.40		-11.5	-5.4	-0.1		-7.00	-15.20		5215.8	36.6	51.3	0.0	0.0
112	2.889	-1.190	759.86		-10.8	-5.3	-0.1		-6.86	-14.19		5215.2	35.4	53.1	0.0	0.0
113	2.230	-1.032	758.39		-11.4	-5.3	-0.2		-6.88	-15.02		5215.2	35.4	55.5	0.0	0.0
