

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.280	-1.531	708.90		-29.2	-4.3	-0.2		-5.97	-41.16		1666.4	6.7	10.4	0.0	0.0
2	2.281	-1.531	708.83		-29.6	-4.4	-0.1		-6.16	-41.68		1665.8	6.7	9.8	0.0	0.0
3	2.469	-1.499	708.90		-29.5	-4.3	-0.0		-5.92	-41.49		1668.8	6.1	9.8	0.0	0.0
4	2.375	-1.656	707.98		-29.4	-4.4	-0.1		-6.13	-41.50		1670.0	6.7	8.5	0.0	0.0
5	2.218	-1.782	709.11		-29.1	-4.1	-0.1		-5.74	-40.94		1673.1	6.1	7.9	0.0	0.0
6	2.311	-1.593	708.83		-29.3	-4.2	-0.2		-5.81	-41.29		1679.8	5.5	12.2	0.0	0.0
7	2.155	-1.248	708.47		-29.4	-4.2	-0.2		-5.87	-41.41		1686.5	6.1	12.8	0.0	0.0
8	1.935	-1.499	708.97		-29.7	-4.2	-0.2		-5.79	-41.84		1682.8	6.7	9.2	0.0	0.0
9	2.123	-1.499	709.46		-29.3	-4.2	-0.2		-5.80	-41.23		1685.3	6.1	7.3	0.0	0.0
10	2.532	-1.405	709.32		-29.5	-4.3	-0.1		-5.95	-41.47		1686.5	6.7	9.2	0.0	0.0
11	2.437	-1.562	708.55		-29.4	-4.3	-0.1		-5.91	-41.48		1687.7	6.1	9.8	0.0	0.0
12	2.061	-1.562	709.53		-29.4	-4.3	-0.1		-6.02	-41.36		1686.5	6.1	9.8	0.0	0.0
13	2.186	-1.311	709.40		-29.7	-4.4	-0.1		-6.09	-41.88		1691.4	4.9	11.6	0.0	0.0
14	2.343	-1.279	708.83		-29.4	-4.4	-0.0		-6.05	-41.47		1697.5	6.1	12.2	0.0	0.0
15	2.218	-1.248	707.98		-29.6	-4.4	-0.1		-6.17	-41.80		1688.3	6.7	11.0	0.0	0.0
16	2.218	-1.216	709.68		-29.2	-4.1	-0.1		-5.70	-41.15		1681.6	6.1	9.2	0.0	0.0
17	2.436	-1.122	708.76		-29.5	-4.3	-0.2		-5.89	-41.51		1681.6	6.7	10.4	0.0	0.0
