

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.006	2.297	600.55		9.7	-3.0	0.1		-4.93	15.97		4051.8	12.8	-9.2	0.0	0.0
2	1.007	2.297	601.26		9.7	-2.9	0.1		-4.80	16.08		4189.1	12.8	-9.8	0.0	0.0
3	0.975	2.328	600.06		9.6	-3.1	0.0		-5.04	15.82		4668.9	14.0	-9.2	0.0	0.0
4	0.944	2.328	601.54		9.7	-3.0	0.0		-4.97	16.01		792.9	12.2	-10.4	0.0	0.0
5	1.100	2.108	600.84		9.5	-3.0	0.1		-4.88	15.72		-208.1	11.6	-11.0	0.0	0.0
6	1.069	2.171	602.03		9.8	-3.0	0.1		-4.89	16.16		507.8	12.2	-11.0	0.0	0.0
7	1.069	2.077	600.27		9.4	-3.1	0.1		-5.14	15.47		1222.0	12.2	-10.4	0.0	0.0
8	1.257	1.983	601.40		9.6	-3.1	0.1		-5.07	15.90		1855.6	11.6	-10.4	0.0	0.0
9	1.101	2.045	601.05		9.4	-3.2	0.1		-5.23	15.55		2383.6	12.8	-9.8	0.0	0.0
10	1.195	2.045	601.05		9.6	-3.1	0.1		-5.10	15.87		2826.7	13.4	-8.5	0.0	0.0
11	1.101	1.951	600.84		9.5	-3.2	0.1		-5.29	15.72		3195.4	12.8	-10.4	0.0	0.0
12	1.227	2.014	601.68		9.5	-3.2	0.1		-5.20	15.76		3509.1	12.2	-9.8	0.0	0.0
13	1.352	1.951	600.84		9.4	-3.2	0.2		-5.20	15.53		3767.3	12.2	-9.2	0.0	0.0
14	1.226	1.920	601.54		9.5	-3.1	0.1		-5.12	15.77		3989.5	12.8	-9.2	0.0	0.0
15	1.069	1.951	600.98		9.4	-3.2	0.1		-5.21	15.46		4134.2	12.2	-10.4	0.0	0.0
16	1.070	1.951	601.68		9.4	-3.1	0.1		-5.08	15.57		4618.8	11.6	-9.8	0.0	0.0
17	1.100	1.983	601.05		9.5	-3.1	0.0		-5.07	15.62		784.3	11.6	-10.4	0.0	0.0
18	1.163	1.857	601.89		9.6	-3.1	0.0		-5.14	15.93		-205.7	12.2	-9.8	0.0	0.0
19	1.195	1.763	600.70		9.4	-3.0	0.1		-5.00	15.61		279.6	12.8	-9.2	0.0	0.0
20	1.132	1.857	601.89		9.6	-3.1	0.1		-5.10	15.86		971.7	12.2	-9.2	0.0	0.0
21	1.226	1.763	599.78		9.2	-3.3	0.1		-5.40	15.28		1662.1	12.8	-10.4	0.0	0.0
22	1.195	1.826	601.26		9.5	-3.2	0.1		-5.28	15.65		2215.7	12.8	-10.4	0.0	0.0
23	1.101	1.951	599.99		9.1	-3.3	0.1		-5.43	15.03		2687.5	12.8	-9.2	0.0	0.0
24	1.226	1.888	601.12		9.5	-3.2	0.1		-5.28	15.65		3078.8	11.6	-11.0	0.0	0.0
25	1.226	1.763	600.41		9.3	-3.2	0.1		-5.33	15.42		3410.2	11.6	-10.4	0.0	0.0
26	1.446	1.920	601.12		9.5	-3.2	0.1		-5.31	15.78		3685.5	12.2	-9.2	0.0	0.0
27	1.509	1.857	600.06		9.2	-3.2	0.1		-5.26	15.20		3918.1	12.8	-8.5	0.0	0.0
28	1.383	1.826	601.12		9.8	-3.2	0.1		-5.23	16.17		4097.5	12.8	-9.8	0.0	0.0
29	1.132	1.920	599.99		9.2	-3.3	0.1		-5.38	15.29		4389.3	12.8	-10.4	0.0	0.0
30	1.320	1.920	600.77		9.3	-3.2	0.1		-5.18	15.44		2898.1	12.8	-10.4	0.0	0.0
31	1.101	2.046	599.99		9.3	-3.2	0.0		-5.22	15.35		343.0	12.2	-9.8	0.0	0.0
32	1.289	1.983	600.98		9.2	-3.2	0.1		-5.20	15.26		-61.0	12.2	-9.2	0.0	0.0
33	1.382	1.888	600.84		9.4	-3.0	0.1		-4.99	15.53		728.2	11.6	-10.4	0.0	0.0
34	1.257	1.983	601.19		9.5	-3.1	0.1		-5.06	15.74		1457.0	12.2	-10.4	0.0	0.0
35	1.226	1.826	599.71		9.2	-3.2	0.1		-5.34	15.31		2043.6	12.2	-9.8	0.0	0.0
36	1.320	1.731	600.91		9.4	-3.2	0.1		-5.30	15.57		2541.0	12.2	-9.2	0.0	0.0
37	1.258	1.951	599.01		9.0	-3.3	0.1		-5.43	14.93		2959.8	12.8	-9.2	0.0	0.0
