

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
25	1.051	-1.281	598.32		-23.5	8.8	-0.2		14.81	-39.16		676.3	12.2	-11.6	0.0	0.0
26	1.082	-1.375	597.68		-23.5	8.8	-0.2		14.73	-39.23		1397.8	11.6	-11.6	0.0	0.0
27	0.924	-1.438	597.33		-23.7	9.0	-0.3		15.04	-39.67		1999.0	12.2	-10.4	0.0	0.0
28	1.050	-1.407	598.17		-23.5	8.9	-0.3		14.90	-39.17		2506.9	12.8	-9.8	0.0	0.0
29	1.081	-1.532	597.96		-23.5	8.9	-0.2		14.97	-39.14		2931.1	12.2	-9.2	0.0	0.0
30	1.082	-1.627	596.55		-23.6	8.8	-0.2		14.75	-39.55		3287.6	12.2	-9.8	0.0	0.0
31	1.050	-1.470	597.75		-23.5	8.7	-0.2		14.54	-39.19		3585.4	12.2	-9.8	0.0	0.0
32	1.081	-1.344	596.76		-23.6	8.6	-0.2		14.52	-39.46		3835.7	12.8	-9.2	0.0	0.0
33	1.270	-1.532	597.19		-23.6	8.9	-0.1		14.89	-39.35		4045.7	12.2	-10.4	0.0	0.0
34	1.207	-1.501	598.24		-23.2	8.8	-0.2		14.72	-38.74		4184.2	11.6	-9.8	0.0	0.0
35	1.018	-1.438	597.26		-23.6	8.8	-0.3		14.82	-39.52		4663.4	12.2	-8.5	0.0	0.0
36	1.019	-1.532	597.82		-23.6	8.8	-0.2		14.84	-39.41		790.5	11.6	-9.8	0.0	0.0
37	1.144	-1.627	598.60		-23.2	8.8	-0.2		14.73	-38.68		-211.2	11.0	-10.4	0.0	0.0
38	1.081	-1.627	597.12		-23.6	8.6	-0.2		14.53	-39.52		454.1	11.0	-11.0	0.0	0.0
39	1.082	-1.564	597.76		-23.6	8.7	-0.2		14.54	-39.38		1163.4	11.6	-11.0	0.0	0.0
40	1.176	-1.438	598.53		-23.3	8.5	-0.1		14.34	-38.79		1812.9	12.2	-10.4	0.0	0.0
41	1.176	-1.532	596.84		-23.6	8.7	-0.2		14.67	-39.48		2348.2	12.2	-11.0	0.0	0.0
42	1.050	-1.532	598.25		-23.5	8.6	-0.2		14.46	-39.25		2799.2	11.6	-11.0	0.0	0.0
43	0.987	-1.407	597.96		-23.4	8.7	-0.3		14.55	-39.02		3175.9	12.2	-11.0	0.0	0.0
44	0.987	-1.501	597.61		-23.6	8.7	-0.3		14.62	-39.39		3492.0	12.8	-10.4	0.0	0.0
45	1.081	-1.658	598.18		-23.4	8.7	-0.2		14.53	-38.96		3758.2	12.2	-10.4	0.0	0.0
46	1.269	-1.627	597.26		-23.5	8.6	-0.2		14.46	-39.31		3979.1	12.2	-9.8	0.0	0.0
47	1.113	-1.595	596.63		-23.8	8.6	-0.2		14.44	-39.84		4130.5	12.8	-8.5	0.0	0.0
48	1.238	-1.470	598.46		-23.3	8.5	-0.2		14.28	-38.89		4617.6	12.2	-9.8	0.0	0.0
49	1.395	-1.470	597.26		-23.5	8.5	-0.2		14.34	-39.19		784.3	12.2	-9.8	0.0	0.0
50	1.207	-1.627	597.19		-23.5	8.6	-0.2		14.39	-39.22		-202.6	12.8	-9.8	0.0	0.0
51	1.081	-1.438	597.61		-23.4	8.6	-0.3		14.46	-39.01		224.0	12.2	-10.4	0.0	0.0
52	1.331	-1.375	597.40		-23.3	8.6	-0.3		14.42	-38.99		913.8	12.2	-10.4	0.0	0.0
53	1.300	-1.564	596.84		-23.4	8.6	-0.2		14.47	-39.15		1616.9	12.2	-9.8	0.0	0.0
54	1.269	-1.375	597.61		-23.2	8.5	-0.2		14.22	-38.82		2179.7	11.6	-10.4	0.0	0.0
55	1.363	-1.344	596.48		-23.6	8.5	-0.2		14.30	-39.41		2657.0	11.0	-11.0	0.0	0.0
56	1.458	-1.470	597.19		-23.5	8.4	-0.1		14.12	-39.30		3056.8	11.6	-11.0	0.0	0.0
57	1.364	-1.313	597.54		-23.1	8.5	-0.1		14.25	-38.66		3391.3	11.0	-10.4	0.0	0.0
58	1.175	-1.344	596.41		-23.6	8.5	-0.2		14.31	-39.51		3673.3	11.6	-11.0	0.0	0.0
59	1.112	-1.407	597.47		-23.4	8.5	-0.3		14.22	-39.15		3910.2	12.2	-11.6	0.0	0.0
60	1.207	-1.313	598.32		-23.1	8.5	-0.2		14.33	-38.58		4100.6	12.8	-11.6	0.0	0.0
61	1.301	-1.532	596.41		-23.5	8.4	-0.2		14.11	-39.31		4299.6	12.8	-11.0	0.0	0.0
62	1.144	-1.532	597.12		-23.4	8.3	-0.2		14.00	-39.07		3970.6	11.6	-11.0	0.0	0.0
63	1.269	-1.344	597.54		-23.1	8.4	-0.2		14.16	-38.60		613.4	11.6	-10.4	0.0	0.0
64	1.458	-1.501	596.56		-23.5	8.3	-0.1		14.03	-39.30		-147.7	12.2	-9.8	0.0	0.0
65	1.238	-1.564	597.75		-23.2	8.4	-0.2		14.05	-38.73		682.4	12.2	-10.4	0.0	0.0
66	1.144	-1.438	596.56		-23.6	8.4	-0.3		14.14	-39.44		1406.9	11.6	-10.4	0.0	0.0
67	1.332	-1.501	596.20		-23.6	8.4	-0.2		14.18	-39.49		2005.7	12.2	-9.8	0.0	0.0
68	1.300	-1.501	597.68		-23.2	8.5	-0.2		14.32	-38.71		2512.4	12.8	-10.4	0.0	0.0
69	1.457	-1.564	596.42		-23.4	8.2	-0.2		13.78	-39.18		2936.6	12.2	-11.0	0.0	0.0
70	1.301	-1.533	595.22		-23.6	8.2	-0.2		13.91	-39.55		3291.8	12.8	-10.4	0.0	0.0
71	1.238	-1.313	596.98		-23.1	8.3	-0.2		13.93	-38.64		3588.5	12.8	-11.0	0.0	0.0
72	1.677	-1.470	595.64		-23.3	8.2	-0.1		13.84	-39.07		3838.1	12.2	-9.8	0.0	0.0
73	1.551	-1.532	596.13		-23.2	8.3	-0.2		14.05	-38.87		4046.9	12.2	-9.2	0.0	0.0
74	1.269	-1.281	596.76		-23.1	8.4	-0.3		14.12	-38.68		4184.8	12.2	-10.4	0.0	0.0
75	1.582	-1.407	596.06		-23.4	8.3	-0.3		13.99	-39.11		4666.4	11.6	-9.8	0.0	0.0
76	1.520	-1.595	596.62		-23.1	8.4	-0.2		14.09	-38.67		791.7	11.0	-10.4	0.0	0.0
77	1.489	-1.407	596.84		-23.2	8.2	-0.2		13.90	-38.77		-211.2	11.0	-11.0	0.0	0.0
78	1.582	-1.375	595.64		-23.5	8.1	-0.2		13.75	-39.40		462.7	11.6	-10.4	0.0	0.0
79	1.489	-1.438	596.77		-23.2	8.2	-0.2		13.76	-38.87		1171.3	12.2	-11.0	0.0	0.0
80	1.614	-1.375	596.84		-23.0	8.2	-0.2		13.87	-38.51		1819.6	12.2	-11.6	0.0	0.0
81	1.583	-1.438	596.06		-23.3	8.1	-0.2		13.70	-39.05		2353.7	11.6	-11.0	0.0	0.0
82	1.269	-1.438	596.20		-23.2	8.2	-0.3		13.84	-38.91		2803.5	12.2	-11.0	0.0	0.0
83	1.582	-1.344	597.19		-23.1	8.2	-0.2		13.84	-38.59		3180.7	12.2	-9.8	0.0	0.0
84	1.551	-1.501	596.13		-23.3	8.2	-0.2		13.84	-38.94		3495.7	11.6	-9.8	0.0	0.0
85	1.488	-1.627	596.55		-23.2	8.2	-0.2		13.82	-38.84		3760.6	12.2	-11.0	0.0	0.0
86	1.645	-1.501	595.71		-23.4	8.0	-0.2		13.56	-39.16		3982.8	12.8	-9.2	0.0	0.0
87	1.645	-1.533	595.71		-23.3	8.0	-0.2		13.56	-39.10		4132.9	12.2	-9.8	0.0	0.0
88	1.645	-1.564	596.06		-23.3	8.1	-0.2		13.70	-39.04		4620.0	12.2	-9.8	0.0	0.0
89	1.864	-1.564	596.20		-23.2	8.0	-0.2		13.50	-38.84		784.3	12.8	-9.8	0.0	0.0
90	1.645	-1.564	595.00		-23.4	8.0	-0.2		13.58	-39.27		-202.6	12.2	-9.2	0.0	0.0
91	1.707	-1.532	596.91		-22.9	8.2	-0.2		13.77	-38.34		233.8	12.2	-8.5	0.0	0.0
92	1.989	-1.595	595.50		-23.2	7.9	-0.2		13.36	-38.81		924.7	12.8	-9.2	0.0	0.0
93	1.801	-1.533	595.22		-23.4	8.0	-0.2		13.48	-39.23		1624.9	12.2	-9.2	0.0	0.0
94	1.708	-1.375	596.13		-23.1	8.1	-0.2		13.64	-38.75		2187.0	11.6	-9.8	0.0	0.0
95	2.147	-1.438	595.92		-23.2	7.9	-0.2		13.36	-38.93		2661.9	11.0	-10.4	0.0	0.0
96	1.864	-1.595	595.78		-23.2	8.0	-0.2		13.51	-38.86		3061.1	11.6	-11.0	0.0	0.0
97	1.739	-1.470	596.63		-23.2	8.1	-0.2		13.61	-38.75		3395.6	11.0	-10.4	0.0	0.0
98	1.927	-1.501	595.78		-23.3	7.9	-0.2		13.39	-39.00		3677.0	11.6	-9.8	0.0	0.0
99	1.738	-1.595	596.70		-23.1	8.1	-0.2		13.63	-38.64		3912.0	12.2	-10.4	0.0	0.0
100	1.833	-1.533	596.63		-23.1	7.9	-0.2		13.37	-38.62		4101.2	12.2	-11.0	0.0	0.0
101	1.864	-1.533	595.85		-23.3	7.9	-0.2		13.28	-39.09		4317.9	12.8	-11.6	0.0	0.0
102	1.801	-1.501	596.27		-23.2	7.9	-0.2		13.39	-38.80		3763.0	12.8	-11.0	0.0	0.0
103	2.084	-1.501	596.98		-23.1	7.9	-0.2		13.39	-38.56		559.7	12.2	-10.4	0.0	0.0
104	1.927	-1.533	595.64		-23.3	7.9	-0.2		13.35	-39.00		-133.7	11.6	-9.8	0.0	0.0
105	1.676	-1.595	596.49		-23.3	7.9	-0.3		13.40	-39.01		689.7	12.2	-10.4	0.0	0.0
106	1.958	-1.595	595.99		-23.2	7.9	-0.2		13.28	-38.82		1414.9	12.8	-10.4	0.0	0.0
107	2.020	-1.501	595.57		-23.3	7.9	-0.2		13.42	-39.04		2011.8	12.2	-9.8	0.0	0.0
108	2.021	-1.501	595.78		-23.2	7.8	-0.2		13.23	-38.87		2516.0	12.8	-9.2	0.0	0.0
109	2.146	-1.470	595.57		-23.2	7.7	-0.2		13.05	-38.92		2940.9	12.2	-9.8	0.0	0.0
110	1.989	-1.281	595.36		-23.3	7.7	-0.2		13.11	-39.04		3293.7	12.8	-9.2	0.0	0.0
111	2.147	-1.218	596.20		-23.0	7.9	-0.2		13.31	-38.59		3590.3	12.8	-9.8	0.0	0.0
112	2.271	-1.281	595.92		-23.2	7.7	-0.2		13.03	-38.81		3838.7	12.2	-9.2	0.0	0.0
113	1.863	-1.187	595.29		-23.3	7.9	-0.3		13.33	-39.14		4046.9	12.2	-9.8	0.0	0.0
114	2.051	-1.124	596.70		-23.1	7.9	-0.3		13.31	-38.67		4186.0	11.6	-9.8	0.0	0.0
115	2.271	-1.281	596.63		-23.1	7.8	-0.2		13.18	-38.63		4666.4	11.6	-11.0	0.0	0.0
116	2.083	-1.281	595.78		-23.3	7.8	-0.2		13.23	-39.01		792.3	12.2	-11.6	0.0	0.0
117	2.052	-1.124	596.49		-23.1	7.7	-0.2		13.09	-38.71		-211.2	11.6	-11.0	0.0	0.0
118	2.177	-1.061	596.49		-23.2	7.7	-0.2		12.97	-38.78		470.6	11.0	-9.8	0.0	0.0
119	2.052	-1.124	595.85		-23.2	7.8	-0.2		13.17	-38.92		1179.9	11.6	-10.4	0.0	0.0
120	2.020	-1.124	597.19		-23.0	7.8	-0.2		13.20	-38.47		1827.5	12.2	-11.6	0.0	0.0
121	1.988	-0.998	595.99		-23.3	7.9	-0.3		13.28	-39.11		2361.0	12.2	-10.4	0.0	0.0
122	2.020	-1.093	596.77		-23.1	7.8	-0.3		13.21	-38.70		2808.4	12.2	-9.8	0.0	0.0
123	2.114	-1.156	596.91		-23.0	7.8	-0.2		13.21	-38.49		3184.4	12.8	-9.8	0.0	0.0
124	2.145	-1.156	596.00		-23.4	7.7	-0.2		13.04	-39.17		3500.0	12.2	-9.8	0.0	0.0
125	2.051	-1.218	596.28		-23.5	7.8	-0.2		13.11	-39.27		3764.9	12.2	-10.4	0.0	0.0
126	2.146	-1.030	596.70		-23.1	7.6	-0.2		12.90	-38.67		3985.8	12.8	-9.8	0.0	0.0
127	2.177	-1.061	595.71		-23.3	7.7	-0.2		13.09	-38.99		4134.8	13.4	-10.4	0.0	0.0
128	2.083	-1.061	596.63		-23.2	7.7	-0.2		13.09	-38.90		4620.6	12.8	-9.8	0.0	0.0
129	2.114	-0.936	596.70		-23.1	7.6	-0.3		12.90	-38.68		783.7	12.8	-10.4	0.0	0.0
130	2.114	-0.999	596.21		-23.2	7.8	-0.3		13.26	-38.87		-203.9	12.2	-10.4	0.0	0.0
131	2.114	-1.124	596.98		-23.0	7.8	-0.2		13.14	-38.52		238.1	11.6	-10.4	0.0	0.0
132	2.208	-1.030	596.49		-23.1	7.6	-0.2		12.89	-38.72		928.4	11.0	-11.0	0.0	0.0
133	2.051	-0.904	595.92		-23.2	7.6	-0.2		12.94	-38.96		1628.5	11.6	-11.6	0.0	0.0
134	2.209	-0.904	597.41		-23.1	7.7	-0.1		13.06	-38.70		2191.9	11.0	-11.0	0.0	0.0
135	2.240	-0.936	596.98		-23.1	7.6	-0.2		12.90	-38.59		2667.4	11.6	-10.4	0.0	0.0
136	1.895	-0.873	596.21		-23.4	7.8	-0.3		13.21	-39.13		3067.2	12.2	-10.4	0.0	0.0
137	1.989	-0.779	597.83		-23.1	7.9	-0.2		13.24	-38.61		3399.9	12.2	-9.8	0.0	0.0
138	2.145	-0.904	597.97		-23.0	7.7	-0.2		13.04	-38.47		3679.4	11.6	-9.8	0.0	0.0
139	1.926	-0.999	596.63		-23.3	7.7	-0.2		13.08	-38.97		3915.6	12.2	-9.8	0.0	0.0
140	1.958	-0.842	597.48		-23.2	7.7	-0.2		13.02	-38.80		4101.8	12.8	-10.4	0.0	0.0
141	2.083	-0.873	597.34		-23.2	7.6	-0.2		12.82	-38.87		4340.5	12.2	-10.4	0.0	0.0
142	2.083	-1.093	596.49		-23.3	7.8	-0.2		13.13	-39.04		3534.8	12.8	-10.4	0.0	0.0
143	2.146	-0.936	597.83		-23.1	7.7	-0.2		12.96	-38.54		503.6	12.2	-9.8	0.0	0.0
144	2.020	-0.779	596.42		-23.4	7.7	-0.3		13.07	-39.16		-116.6	12.2	-9.8	0.0	0.0
145	2.051	-0.841	596.98		-23.3	7.8	-0.2		13.18	-38.99		697.1	12.8	-10.4	0.0	0.0
146	2.177	-0.873	597.48		-23.1	7.7	-0.2		12.95	-38.66		1422.8	11.6	-9.8	0.0	0.0
147	2.177	-0.779	595.92		-23.3	7.6	-0.2		12.86	-39.03		2018.6	11.6	-9.8	0.0	0.0
148	2.177	-0.842	596.84		-23.2	7.7	-0.2		12.98	-38.87		2521.5	12.2	-9.2	0.0	0.0
149	2.365	-0.684	597.48		-23.0	7.5	-0.1		12.71	-38.41		2943.3	12.8	-8.5	0.0	0.0
150	2.208	-0.747	596.56		-23.2	7.7	-0.2		13.03	-38.89		3296.1	12.2	-9.2	0.0	0.0
151	2.083	-0.904	597.90		-23.2	7.8	-0.2		13.10	-38.70		3591.5	12.2	-9.8	0.0	0.0
152	2.239	-0.716	597.76		-23.1	7.7	-0.2		12.99	-38.59		3840.0	12.2	-9.8	0.0	0.0
153	2.271	-0.716	597.62		-23.2	7.8	-0.2		13.12	-38.86		4048.7	11.6	-11.0	0.0	0.0
154	2.240	-0.842	597.97		-23.2	7.7	-0.2		13.00	-38.73		4187.9	11.6	-11.0	0.0	0.0
155	2.334	-0.747	598.04		-23.2	7.6	-0.1		12.78	-38.83		4668.9	12.2	-10.4	0.0	0.0
156	2.240	-0.747	597.20		-23.4	7.6	-0.1		12.92	-39.14		792.9	11.6	-11.0	0.0	0.0
157	2.303	-0.747	598.33		-23.2	7.6	-0.1		12.90	-38.75		-210.6	11.0	-10.4	0.0	0.0
158	2.397	-0.779	598.18		-23.1	7.5	-0.1		12.74	-38.62		477.9	11.0	-11.0	0.0	0.0
159	2.083	-0.873	597.90		-23.4	7.8	-0.2		13.10	-39.09		1189.0	11.6	-9.8	0.0	0.0
160	2.114	-0.810	598.89		-23.2	7.7	-0.2		13.04	-38.71		1834.2	11.6	-10.4	0.0	0.0
161	2.365	-0.810	599.10		-23.1	7.7	-0.2		13.03	-38.53		2365.9	12.2	-10.4	0.0	0.0
162	2.302	-1.061	597.97		-23.4	7.7	-0.2		12.97	-39.11		2813.9	12.8	-9.2	0.0	0.0
163	2.240	-0.842	598.68		-23.3	7.6	-0.1		12.86	-38.95		3189.9	12.8	-9.8	0.0	0.0
164	2.427	-0.779	597.76		-23.4	7.6	-0.2		12.79	-39.04		3503.6	12.2	-10.4	0.0	0.0
165	2.522	-0.936	597.76		-23.4	7.6	-0.1		12.92	-39.16		3767.9	12.8	-9.8	0.0	0.0
166	2.365	-0.810	598.75		-23.1	7.6	-0.2		12.89	-38.52		3987.7	12.8	-9.8	0.0	0.0
167	2.302	-0.779	597.69		-23.4	7.7	-0.2		13.01	-39.08		4136.0	12.8	-10.4	0.0	0.0
168	2.333	-0.873	598.18		-23.3	7.8	-0.2		13.11	-38.88		4621.9	13.4	-9.8	0.0	0.0
169	2.365	-0.810	599.31		-22.9	7.8	-0.1		13.17	-38.23		785.0	12.2	-10.4	0.0	0.0
170	2.521	-0.842	598.12		-23.4	7.6	-0.2		12.85	-39.11		-205.1	11.0	-9.8	0.0	0.0
171	2.459	-0.779	598.54		-23.5	7.7	-0.1		12.92	-39.15		249.0	9.8	-10.4	0.0	0.0
172	2.459	-0.559	599.52		-23.0	7.6	-0.1		12.82	-38.39		940.6	11.0	-10.4	0.0	0.0
173	2.648	-0.653	598.54		-23.4	7.7	-0.1		13.05	-39.09		1638.9	11.6	-11.6	0.0	0.0
174	2.397	-0.779	599.10		-23.3	7.7	-0.1		12.95	-38.92		2201.1	11.6	-11.6	0.0	0.0
175	2.240	-0.590	599.10		-23.3	7.7	-0.2		12.90	-38.80		2674.1	12.2	-10.4	0.0	0.0
176	2.302	-0.622	599.10		-23.3	7.7	-0.2		13.02	-38.93		3071.5	12.2	-10.4	0.0	0.0
177	2.302	-0.747	600.02		-23.1	7.8	-0.1		13.15	-38.44		3405.4	11.6	-11.0	0.0	0.0
178	2.397	-0.716	599.24		-23.2	7.7	-0.1		12.98	-38.72		3684.3	12.2	-10.4	0.0	0.0
179	2.303	-0.716	598.40		-23.5	7.6	-0.1		12.87	-39.30		3917.5	12.2	-9.8	0.0	0.0
180	2.209	-0.653	600.16		-23.2	7.7	-0.1		12.97	-38.70		4101.2	12.8	-10.4	0.0	0.0
181	2.459	-0.716	599.17		-23.3	7.8	-0.1		13.09	-38.89		4363.7	13.4	-10.4	0.0	0.0
182	2.334	-0.842	598.89		-23.5	7.8	-0.1		13.17	-39.16		3279.0	13.4	-9.8	0.0	0.0
183	2.114	-0.622	599.74		-23.4	7.9	-0.2		13.23	-38.92		438.9	12.2	-9.8	0.0	0.0
184	2.396	-0.622	599.32		-23.5	7.7	-0.2		13.00	-39.14		-97.7	12.2	-10.4	0.0	0.0
185	2.334	-0.873	598.40		-23.5	7.7	-0.1		13.00	-39.22		703.8	12.2	-9.8	0.0	0.0
186	2.209	-0.685	598.96		-23.3	7.7	-0.1		13.02	-38.94		1430.8	12.2	-9.8	0.0	0.0
187	2.428	-0.590	598.61		-23.5	7.6	-0.1		12.90	-39.19		2024.0	11.6	-9.8	0.0	0.0
188	2.397	-0.622	598.96		-23.4	7.7	-0.1		12.95	-39.07		2525.8	11.6	-10.4	0.0	0.0
189	2.334	-0.496	599.88		-23.2	7.8	-0.1		13.15	-38.66		2945.1	12.2	-9.8	0.0	0.0
190	2.365	-0.559	599.32		-23.4	7.7	-0.1		13.04	-39.08		3297.9	11.6	-12.2	0.0	0.0
191	2.020	-0.622	598.96		-23.5	7.9	-0.2		13.22	-39.13		3595.2	11.0	-11.0	0.0	0.0
192	2.083	-0.433	600.44		-23.0	7.9	-0.1		13.29	-38.30		3844.2	11.6	-11.0	0.0	0.0
193	2.271	-0.685	599.03		-23.5	7.7	-0.1		12.96	-39.16		4053.0	12.2	-11.0	0.0	0.0
194	2.177	-0.653	599.60		-23.4	7.7	-0.1		13.03	-39.06		4192.2	12.8	-11.0	0.0	0.0
195	2.115	-0.496	599.53		-23.2	7.7	-0.1		12.96	-38.72		4670.7	12.8	-11.0	0.0	0.0
196	2.335	-0.527	599.11		-23.6	7.7	-0.1		12.98	-39.32		792.9	12.2	-11.0	0.0	0.0
197	2.021	-0.590	599.53		-23.3	7.8	-0.1		13.08	-38.78		-210.6	11.6	-11.6	0.0	0.0
198	1.926	-0.559	599.67		-23.3	7.8	-0.1		13.07	-38.83		488.9	12.2	-11.0	0.0	0.0
199	2.020	-0.590	599.03		-23.4	7.8	-0.2		13.11	-39.10		1198.8	11.6	-10.4	0.0	0.0
200	1.989	-0.685	600.16		-23.2	7.9	-0.2		13.29	-38.63		1841.5	12.2	-9.8	0.0	0.0
201	2.209	-0.810	599.18		-23.5	7.7	-0.1		12.95	-39.14		2372.0	12.8	-10.4	0.0	0.0
202	2.146	-0.842	598.33		-23.6	7.7	-0.1		13.05	-39.39		2820.0	12.8	-9.8	0.0	0.0
203	2.052	-0.653	599.24		-23.4	7.7	-0.1		12.97	-39.05		3194.2	12.8	-9.8	0.0	0.0
204	2.398	-0.559	598.82		-23.4	7.6	-0.0		12.83	-39.08		3506.7	13.4	-10.4	0.0	0.0
205	2.240	-0.622	598.54		-23.3	7.8	-0.1		13.16	-38.97		3769.8	12.8	-9.8	0.0	0.0
206	1.895	-0.590	599.17		-23.4	7.9	-0.2		13.23	-38.96		3988.9	12.8	-10.4	0.0	0.0
207	2.208	-0.527	598.89		-23.3	7.7	-0.2		13.04	-38.92		4136.0	12.2	-9.8	0.0	0.0
208	2.115	-0.590	598.54		-23.4	7.9	-0.1		13.36	-39.03		4621.9	12.2	-9.8	0.0	0.0
209	2.146	-0.559	599.39		-23.3	7.8	-0.1		13.13	-38.92		783.7	11.0	-10.4	0.0	0.0
210	2.303	-0.590	598.54		-23.5	7.6	-0.1		12.83	-39.29		-205.1	11.6	-11.0	0.0	0.0
211	2.115	-0.590	598.82		-23.4	7.7	-0.1		12.94	-39.08		261.9	11.6	-11.6	0.0	0.0
212	2.241	-0.433	599.31		-23.3	7.8	-0.0		13.20	-38.83		954.6	12.2	-11.0	0.0	0.0
213	2.241	-0.559	599.03		-23.5	7.7	-0.1		12.96	-39.23		1649.3	12.2	-11.0	0.0	0.0
214	1.833	-0.527	598.61		-23.4	7.8	-0.1		13.15	-39.13		2210.8	11.6	-10.4	0.0	0.0
215	2.020	-0.402	599.67		-23.2	7.8	-0.2		13.08	-38.71		2682.7	11.6	-10.4	0.0	0.0
216	2.177	-0.653	598.61		-23.4	7.8	-0.1		13.17	-39.06		3078.2	12.2	-9.8	0.0	0.0
217	2.115	-0.653	598.54		-23.5	7.8	-0.1		13.19	-39.22		3410.9	12.8	-9.8	0.0	0.0
218	2.209	-0.622	598.75		-23.5	7.7	-0.1		13.01	-39.18		3689.2	12.2	-10.4	0.0	0.0
219	2.240	-0.685	598.26		-23.6	7.6	-0.1		12.87	-39.37		3923.6	11.6	-9.8	0.0	0.0
220	2.241	-0.747	598.47		-23.4	7.7	-0.0		13.05	-39.13		4103.6	12.2	-9.8	0.0	0.0
221	2.366	-0.747	598.89		-23.2	7.7	-0.0		12.97	-38.78		4389.3	12.8	-10.4	0.0	0.0
222	2.146	-0.685	597.69		-23.5	7.8	-0.1		13.13	-39.34		3009.2	12.2	-9.8	0.0	0.0
223	2.240	-0.653	599.17		-23.2	7.8	-0.1		13.20	-38.76		370.5	12.8	-9.2	0.0	0.0
224	2.491	-0.716	598.40		-23.3	7.7	-0.0		13.05	-38.84		-76.3	12.2	-9.8	0.0	0.0
225	2.366	-0.685	597.62		-23.4	7.7	-0.0		13.08	-39.18		714.8	11.6	-10.4	0.0	0.0
226	2.272	-0.685	598.19		-23.4	7.7	-0.1		13.06	-39.15		1441.7	12.2	-10.4	0.0	0.0
227	2.429	-0.685	598.82		-23.2	7.5	-0.0		12.71	-38.69		2033.2	11.0	-10.4	0.0	0.0
228	2.272	-0.716	597.90		-23.5	7.8	-0.1		13.23	-39.29		2534.3	11.0	-10.4	0.0	0.0
229	2.241	-0.747	598.89		-23.4	7.8	-0.1		13.17	-39.03		2953.1	11.0	-11.0	0.0	0.0
230	2.335	-0.685	598.26		-23.4	7.7	-0.1		12.96	-39.05		3305.3	11.6	-11.6	0.0	0.0
