

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.632	0.223	403.12		-0.9	1.3	0.3		3.22	-2.29		3713.6	12.2	-11.0	0.0	0.0
2	0.663	0.443	402.35		-1.1	1.3	0.3		3.38	-2.65		3937.6	11.6	-9.8	0.0	0.0
3	0.538	0.411	401.57		-1.2	1.3	0.3		3.22	-3.09		4103.0	12.2	-8.5	0.0	0.0
4	0.537	0.474	402.07		-1.2	1.2	0.2		3.06	-2.94		4501.6	12.8	-9.2	0.0	0.0
5	0.694	0.443	402.28		-1.0	1.2	0.2		3.05	-2.51		1721.9	12.2	-9.8	0.0	0.0
6	0.694	0.317	402.63		-1.0	1.3	0.2		3.26	-2.45		40.3	11.6	-9.8	0.0	0.0
7	0.632	0.443	402.63		-1.0	1.3	0.3		3.31	-2.55		104.4	12.2	-11.0	0.0	0.0
8	0.569	0.631	401.78		-1.1	1.3	0.3		3.38	-2.67		842.3	11.6	-9.2	0.0	0.0
9	0.569	0.569	401.36		-1.1	1.2	0.2		3.01	-2.86		1555.3	12.2	-9.2	0.0	0.0
10	0.600	0.600	402.77		-1.0	1.2	0.2		3.00	-2.57		2127.2	12.2	-9.8	0.0	0.0
11	0.694	0.600	402.91		-0.9	1.2	0.2		3.07	-2.37		2607.6	12.8	-9.2	0.0	0.0
12	0.631	0.631	403.19		-0.9	1.3	0.2		3.31	-2.37		3010.4	12.8	-9.2	0.0	0.0
13	0.475	0.663	402.14		-1.1	1.3	0.2		3.34	-2.81		3345.5	12.2	-9.8	0.0	0.0
14	0.412	0.694	401.50		-1.1	1.3	0.2		3.31	-2.87		3629.4	11.0	-10.4	0.0	0.0
15	0.537	0.694	401.43		-1.1	1.2	0.2		2.92	-2.72		3871.7	12.8	-8.5	0.0	0.0
16	0.631	0.663	402.49		-0.9	1.3	0.2		3.31	-2.38		4071.9	12.2	-9.2	0.0	0.0
17	0.631	0.726	402.91		-0.9	1.3	0.2		3.31	-2.38		4201.9	12.8	-9.8	0.0	0.0
