

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.276	-1.885	931.16		-13.9	7.0	-0.2		7.62	-14.83		5217.6	36.6	58.0	0.0	0.0
2	2.150	-1.665	930.87		-13.6	6.9	-0.2		7.46	-14.50		5217.0	36.6	54.9	0.0	0.0
3	2.056	-1.570	932.22		-14.0	6.9	-0.3		7.46	-14.97		5217.6	36.6	57.4	0.0	0.0
4	2.338	-1.727	931.08		-13.4	6.8	-0.3		7.42	-14.31		5218.2	36.6	52.5	0.0	0.0
5	1.993	-1.790	931.16		-13.7	7.1	-0.3		7.66	-14.66		5217.6	36.0	49.4	0.0	0.0
6	2.558	-1.727	931.30		-13.5	7.0	-0.3		7.57	-14.41		5215.8	36.0	58.0	0.0	0.0
7	2.245	-1.696	930.87		-13.6	7.2	-0.2		7.78	-14.59		5216.4	36.6	58.0	0.0	0.0
8	1.867	-1.570	931.08		-13.4	7.1	-0.4		7.67	-14.36		5215.8	36.6	57.4	0.0	0.0
9	1.867	-1.570	931.44		-13.8	7.1	-0.4		7.68	-14.75		5216.4	36.0	59.8	0.0	0.0
10	1.773	-1.319	930.73		-13.4	7.0	-0.4		7.63	-14.31		5215.8	36.0	58.0	0.0	0.0
11	1.741	-1.193	931.37		-13.7	7.1	-0.4		7.72	-14.62		5215.8	36.6	58.0	0.0	0.0
12	2.212	-1.602	932.42		-13.1	7.1	-0.3		7.66	-14.02		5215.8	36.0	54.9	0.0	0.0
13	1.837	-1.570	931.79		-13.3	7.2	-0.2		7.82	-14.18		5215.8	36.0	57.4	0.0	0.0
14	1.994	-1.445	931.01		-13.2	6.9	-0.2		7.48	-14.13		5215.8	36.0	49.4	0.0	0.0
15	1.931	-1.256	931.08		-13.6	7.0	-0.2		7.59	-14.54		5215.8	36.6	50.7	0.0	0.0
16	2.056	-1.068	931.15		-13.4	6.9	-0.2		7.51	-14.31		5215.8	36.0	54.3	0.0	0.0
17	1.837	-1.130	931.30		-13.7	6.8	-0.3		7.42	-14.64		5216.4	36.6	56.2	0.0	0.0
18	2.056	-1.068	931.57		-13.0	6.9	-0.3		7.45	-13.89		5217.0	37.2	53.7	0.0	0.0
19	2.025	-1.005	930.59		-13.4	7.1	-0.3		7.75	-14.40		5217.0	36.0	52.5	0.0	0.0
20	2.559	-1.036	930.94		-13.0	7.0	-0.1		7.64	-13.96		5217.0	36.0	53.7	0.0	0.0
21	1.962	-1.005	930.73		-13.3	7.2	-0.2		7.85	-14.28		5217.6	36.0	56.2	0.0	0.0
22	1.773	-1.005	931.93		-13.2	7.1	-0.3		7.72	-14.11		5217.6	36.0	56.2	0.0	0.0
23	1.742	-1.005	930.94		-13.4	7.1	-0.3		7.72	-14.34		5217.0	36.6	54.9	0.0	0.0
24	1.804	-0.753	931.50		-12.8	7.1	-0.4		7.67	-13.75		5217.6	36.6	56.2	0.0	0.0
25	1.961	-1.005	930.80		-13.4	7.1	-0.4		7.68	-14.38		5216.4	36.0	54.3	0.0	0.0
26	2.118	-1.351	931.93		-12.6	7.1	-0.2		7.73	-13.52		5216.4	36.0	57.4	0.0	0.0
27	1.743	-1.131	931.01		-13.2	7.1	-0.3		7.71	-14.19		5215.8	36.0	57.4	0.0	0.0
28	2.024	-1.068	931.36		-12.9	6.9	-0.2		7.46	-13.79		5217.0	35.4	56.2	0.0	0.0
29	1.837	-1.005	930.38		-13.4	7.1	-0.2		7.68	-14.35		5215.8	36.0	54.9	0.0	0.0
30	2.025	-0.879	931.93		-13.2	6.9	-0.3		7.43	-14.16		5215.8	36.0	66.5	0.0	0.0
31	1.868	-1.099	931.51		-13.3	6.9	-0.2		7.48	-14.24		5216.4	36.0	65.3	0.0	0.0
32	1.899	-0.942	932.21		-12.8	7.0	-0.3		7.61	-13.65		5215.8	36.6	58.6	0.0	0.0
33	2.057	-1.036	930.94		-13.3	7.1	-0.2		7.73	-14.29		5214.6	36.0	56.2	0.0	0.0
34	2.370	-1.005	931.78		-12.7	7.2	-0.2		7.76	-13.62		5215.8	35.4	59.8	0.0	0.0
35	1.773	-1.068	930.94		-13.2	7.2	-0.3		7.78	-14.17		5216.4	36.6	57.4	0.0	0.0
36	1.899	-1.162	932.49		-12.9	7.0	-0.3		7.61	-13.77		5215.8	36.6	60.4	0.0	0.0
37	1.711	-0.911	930.23		-13.3	7.1	-0.4		7.67	-14.23		5215.8	36.0	62.3	0.0	0.0
38	1.992	-0.973	931.78		-12.7	7.1	-0.4		7.70	-13.62		5217.0	36.6	51.3	0.0	0.0
39	2.024	-1.351	930.80		-13.0	7.1	-0.3		7.73	-13.95		5217.0	36.0	53.7	0.0	0.0
40	1.962	-1.194	932.27		-12.5	7.1	-0.2		7.73	-13.33		5217.0	36.0	54.3	0.0	0.0
41	1.899	-1.351	929.53		-13.4	7.0	-0.2		7.63	-14.35		5217.0	36.0	52.5	0.0	0.0
42	2.056	-1.225	931.43		-12.8	6.9	-0.1		7.50	-13.72		5218.2	36.0	56.8	0.0	0.0
43	1.837	-1.225	929.96		-13.5	7.0	-0.2		7.60	-14.51		5217.6	36.6	60.4	0.0	0.0
44	1.962	-1.350	932.21		-12.9	6.8	-0.2		7.38	-13.77		5217.0	37.2	56.8	0.0	0.0
45	1.774	-1.413	930.37		-13.0	7.0	-0.2		7.54	-13.91		5216.4	36.6	58.0	0.0	0.0
46	2.057	-1.382	931.36		-12.9	7.1	-0.2		7.65	-13.82		5215.8	36.0	54.9	0.0	0.0
47	2.214	-1.350	930.02		-13.1	7.1	-0.1		7.73	-14.07		5215.8	36.6	58.6	0.0	0.0
48	1.931	-1.319	931.64		-12.8	7.2	-0.2		7.78	-13.65		5216.4	36.0	57.4	0.0	0.0
49	1.617	-1.413	930.37		-13.3	7.2	-0.3		7.80	-14.21		5215.8	36.0	54.3	0.0	0.0
50	1.962	-1.193	931.78		-12.8	7.2	-0.2		7.78	-13.65		5215.8	36.6	58.0	0.0	0.0
51	1.899	-1.130	929.81		-13.1	7.1	-0.4		7.68	-14.10		5215.8	36.0	52.5	0.0	0.0
52	2.337	-1.319	931.36		-12.6	7.0	-0.3		7.63	-13.53		5216.4	36.0	50.7	0.0	0.0
53	2.119	-1.539	931.08		-12.9	7.2	-0.2		7.84	-13.77		5215.8	36.6	55.5	0.0	0.0
54	2.057	-1.539	930.93		-12.7	7.1	-0.1		7.65	-13.61		5215.2	36.0	51.9	0.0	0.0
55	2.119	-1.571	929.32		-13.3	7.0	-0.1		7.58	-14.28		5215.8	36.0	47.6	0.0	0.0
56	2.214	-1.225	931.50		-12.9	7.0	-0.1		7.60	-13.78		5216.4	36.0	51.3	0.0	0.0
57	2.119	-1.351	929.81		-13.5	6.8	-0.2		7.40	-14.43		5216.4	36.0	54.3	0.0	0.0
58	2.244	-1.351	931.57		-12.7	7.0	-0.2		7.62	-13.59		5217.0	36.0	59.2	0.0	0.0
59	1.993	-1.288	929.67		-13.1	7.1	-0.2		7.69	-14.05		5217.0	35.4	53.7	0.0	0.0
60	2.433	-1.319	931.22		-12.8	7.2	-0.1		7.85	-13.74		5216.4	35.4	54.9	0.0	0.0
61	2.151	-1.256	930.37		-13.0	7.3	-0.2		7.93	-13.92		5218.2	36.0	58.6	0.0	0.0
62	1.868	-1.131	931.57		-12.9	7.3	-0.2		7.92	-13.76		5217.0	36.6	54.3	0.0	0.0
63	1.900	-1.225	930.30		-13.2	7.1	-0.2		7.75	-14.19		5217.0	36.6	55.5	0.0	0.0
64	1.993	-0.816	931.57		-12.8	7.2	-0.3		7.85	-13.69		5217.6	36.0	64.1	0.0	0.0
65	2.243	-1.036	929.95		-13.2	7.1	-0.3		7.70	-14.18		5216.4	36.6	57.4	0.0	0.0
66	2.401	-1.319	932.77		-12.6	7.3	-0.2		7.86	-13.47		5215.8	36.0	58.6	0.0	0.0
67	2.056	-1.099	931.08		-12.8	7.2	-0.2		7.81	-13.75		5216.4	36.6	58.0	0.0	0.0
68	2.307	-1.068	931.71		-12.9	7.1	-0.1		7.72	-13.76		5215.8	36.0	55.5	0.0	0.0
69	2.245	-1.005	930.09		-13.1	7.0	-0.1		7.64	-14.02		5215.8	35.4	57.4	0.0	0.0
70	2.119	-0.879	931.15		-13.1	7.1	-0.1		7.67	-14.03		5215.2	36.0	54.9	0.0	0.0
71	2.212	-1.099	930.44		-13.2	6.9	-0.2		7.54	-14.15		5215.8	36.0	55.5	0.0	0.0
72	2.307	-0.974	932.20		-12.6	7.2	-0.2		7.76	-13.44		5216.4	35.4	49.4	0.0	0.0
73	2.527	-1.005	929.67		-13.2	7.1	-0.1		7.68	-14.19		5215.2	36.0	51.3	0.0	0.0
74	2.747	-1.068	931.92		-12.8	7.3	-0.0		7.88	-13.69		5216.4	36.0	46.4	0.0	0.0
75	2.150	-1.036	930.37		-13.1	7.2	-0.2		7.77	-14.01		5215.8	36.6	47.0	0.0	0.0
76	2.181	-1.036	932.21		-13.1	7.3	-0.2		7.91	-13.98		5215.8	36.6	52.5	0.0	0.0
77	2.212	-0.879	930.44		-13.0	7.2	-0.2		7.81	-13.95		5216.4	36.0	59.8	0.0	0.0
78	2.118	-0.659	932.28		-12.9	7.2	-0.3		7.84	-13.77		5216.4	36.6	58.6	0.0	0.0
79	2.400	-1.005	931.15		-13.0	7.1	-0.3		7.76	-13.90		5217.0	36.6	58.6	0.0	0.0
80	2.276	-1.131	933.48		-12.6	7.4	-0.1		8.01	-13.46		5217.6	36.0	56.8	0.0	0.0
81	2.244	-1.162	930.44		-13.2	7.1	-0.1		7.70	-14.11		5217.6	36.6	57.4	0.0	0.0
82	2.370	-1.099	932.14		-13.0	7.2	-0.1		7.77	-13.92		5217.0	36.0	57.4	0.0	0.0
83	2.307	-0.880	930.87		-13.0	7.1	-0.1		7.68	-13.99		5217.6	36.6	56.8	0.0	0.0
84	2.370	-0.911	932.63		-13.2	7.1	-0.1		7.65	-14.11		5217.0	37.2	57.4	0.0	0.0
85	2.433	-1.036	931.15		-12.9	7.0	-0.1		7.63	-13.81		5216.4	36.0	51.3	0.0	0.0
86	2.307	-1.036	932.20		-12.8	7.2	-0.1		7.81	-13.69		5216.4	36.0	53.1	0.0	0.0
87	2.841	-1.068	930.80		-13.1	7.1	-0.1		7.74	-14.00		5216.4	36.6	55.5	0.0	0.0
88	2.652	-1.068	932.20		-12.9	7.3	-0.1		7.90	-13.82		5216.4	36.6	56.2	0.0	0.0
89	2.087	-1.162	931.22		-13.1	7.2	-0.2		7.81	-13.99		5215.8	36.0	57.4	0.0	0.0
90	2.213	-1.225	932.14		-13.2	7.2	-0.2		7.82	-14.08		5215.2	36.6	54.9	0.0	0.0
91	2.118	-0.974	930.30		-13.1	7.1	-0.3		7.75	-14.03		5215.8	36.0	56.8	0.0	0.0
