

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.162	-1.224	341.17		-8.9	7.0	-0.1		20.39	-25.95		2797.4	12.2	-9.8	0.0	0.0
2	-0.224	-1.098	339.76		-9.1	6.9	-0.0		20.33	-26.75		3171.6	12.2	-8.5	0.0	0.0
3	-0.068	-1.349	339.83		-9.1	6.8	-0.1		19.86	-26.67		3487.2	11.6	-9.8	0.0	0.0
4	-0.067	-1.287	339.69		-9.2	6.9	-0.0		20.16	-26.91		3755.1	11.6	-9.8	0.0	0.0
5	-0.255	-1.098	339.26		-9.3	6.7	-0.0		19.73	-27.42		3972.4	11.0	-10.4	0.0	0.0
6	-0.193	-1.161	340.32		-9.2	6.8	-0.0		19.93	-26.93		4123.8	11.6	-11.0	0.0	0.0
7	-0.161	-1.192	339.69		-9.3	6.8	-0.0		20.01	-27.15		4606.6	11.0	-11.0	0.0	0.0
8	-0.004	-1.224	340.96		-9.0	6.7	-0.0		19.66	-26.14		783.1	11.6	-10.4	0.0	0.0
9	0.184	-1.161	339.62		-9.2	6.8	0.1		20.15	-26.87		-202.0	11.6	-9.2	0.0	0.0
10	-0.036	-1.161	339.83		-9.1	6.7	-0.0		19.72	-26.57		221.6	11.0	-10.4	0.0	0.0
11	-0.162	-1.098	340.60		-9.2	6.8	-0.1		20.06	-26.80		913.1	11.6	-9.8	0.0	0.0
12	-0.161	-1.067	340.04		-9.3	6.8	-0.0		20.10	-27.31		1613.9	11.0	-10.4	0.0	0.0
13	-0.068	-1.035	340.46		-9.1	6.8	-0.1		20.01	-26.59		2179.1	12.2	-9.8	0.0	0.0
14	-0.130	-1.004	339.33		-9.2	6.9	-0.1		20.43	-26.91		2655.2	11.6	-9.2	0.0	0.0
15	-0.037	-1.192	340.60		-8.8	6.8	-0.1		20.08	-25.77		3053.2	11.6	-10.4	0.0	0.0
16	-0.068	-1.161	340.46		-8.9	7.0	-0.1		20.52	-26.12		3390.7	12.8	-10.4	0.0	0.0
17	-0.068	-1.130	339.47		-9.0	6.9	-0.1		20.21	-26.43		3667.8	11.0	-10.4	0.0	0.0
18	0.058	-1.224	340.46		-9.0	6.8	-0.0		20.02	-26.46		3904.0	11.6	-11.0	0.0	0.0
19	-0.161	-1.098	338.63		-9.2	6.8	-0.0		19.96	-27.19		4100.0	12.8	-9.8	0.0	0.0
20	-0.130	-1.004	339.83		-9.0	6.7	-0.0		19.64	-26.47		4242.2	11.6	-9.2	0.0	0.0
21	-0.098	-1.067	338.84		-9.2	6.8	0.0		19.99	-27.00		4559.0	11.6	-10.4	0.0	0.0
22	-0.161	-1.098	339.75		-9.0	6.7	-0.0		19.68	-26.30		761.8	11.6	-10.4	0.0	0.0
23	0.058	-1.035	340.18		-9.1	6.8	-0.0		19.89	-26.73		-180.1	11.0	-9.8	0.0	0.0
24	0.027	-1.035	338.91		-9.2	6.8	0.0		20.18	-26.94		684.2	11.0	-10.4	0.0	0.0
25	-0.162	-1.224	339.75		-8.9	6.8	-0.1		19.97	-25.94		1403.9	12.2	-9.8	0.0	0.0
26	-0.287	-1.192	338.63		-9.1	6.9	-0.0		20.24	-26.83		2002.7	12.2	-9.2	0.0	0.0
27	-0.162	-1.130	339.82		-9.0	6.8	-0.1		20.07	-26.23		2505.6	11.6	-11.0	0.0	0.0
28	-0.224	-0.972	339.19		-9.1	6.8	-0.1		20.07	-26.81		2931.7	12.2	-9.8	0.0	0.0
29	-0.162	-0.910	339.12		-9.1	6.8	-0.1		19.90	-26.65		3283.3	11.6	-10.4	0.0	0.0
30	-0.005	-1.035	340.53		-8.9	7.0	-0.1		20.41	-25.96		3582.4	11.6	-9.2	0.0	0.0
31	-0.099	-0.910	339.12		-9.0	6.9	-0.0		20.34	-26.42		3829.6	11.6	-9.2	0.0	0.0
32	-0.099	-1.067	339.82		-8.8	6.8	-0.0		20.01	-25.78		4040.2	12.2	-9.8	0.0	0.0
33	-0.036	-1.224	338.77		-9.0	6.8	0.0		20.11	-26.48		4181.2	12.8	-9.8	0.0	0.0
34	-0.099	-1.035	339.19		-9.0	6.7	-0.0		19.72	-26.35		4658.5	12.8	-9.8	0.0	0.0
35	-0.099	-0.815	339.12		-9.2	6.7	-0.0		19.76	-27.00		791.7	12.2	-9.8	0.0	0.0
36	-0.130	-0.847	338.77		-9.0	6.7	0.0		19.74	-26.63		-210.6	11.6	-11.0	0.0	0.0
37	-0.036	-0.815	340.10		-8.8	6.8	-0.0		19.93	-25.67		465.1	11.6	-10.4	0.0	0.0
38	0.121	-0.815	338.70		-9.1	6.8	0.0		20.10	-26.69		1171.9	11.6	-9.2	0.0	0.0
39	0.309	-1.004	338.91		-8.9	6.7	0.0		19.92	-26.03		1819.6	11.6	-10.4	0.0	0.0
40	-0.067	-0.910	338.69		-8.8	6.9	0.0		20.30	-25.99		2354.3	12.2	-9.2	0.0	0.0
