

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.715	0.410	424.46		3.2	-0.4	-0.1		-0.91	7.52		840.5	813.0	756.3	0.0	0.0
2	0.684	0.284	424.46		3.3	-0.5	-0.1		-1.08	7.80		841.7	817.9	761.2	0.0	0.0
3	0.871	0.001	425.16		3.6	-0.5	-0.2		-1.07	8.36		832.6	810.0	756.9	0.0	0.0
4	1.215	-0.061	425.37		3.8	-0.5	-0.2		-1.13	9.04		836.8	811.8	758.1	0.0	0.0
5	1.341	0.127	426.99		3.9	-0.3	-0.1		-0.62	9.13		831.3	806.9	753.8	0.0	0.0
6	1.185	0.378	426.78		3.7	-0.2	-0.1		-0.43	8.52		831.3	805.7	751.4	0.0	0.0
7	1.186	0.630	425.94		3.3	-0.3	-0.0		-0.55	7.70		829.5	805.7	749.6	0.0	0.0
8	1.061	0.410	425.59		3.4	-0.3	-0.0		-0.71	7.86		826.5	802.1	746.5	0.0	0.0
9	0.873	0.190	423.61		3.4	-0.4	-0.0		-0.78	8.10		826.5	803.3	747.7	0.0	0.0
10	1.060	-0.030	425.02		3.7	-0.4	-0.1		-0.76	8.64		818.5	797.8	744.1	0.0	0.0
11	1.656	-0.093	425.51		3.9	-0.3	-0.0		-0.69	9.22		822.2	800.2	744.7	0.0	0.0
12	1.688	-0.093	426.14		3.9	-0.2	0.1		-0.37	9.17		816.1	794.7	739.2	0.0	0.0
13	1.751	0.096	426.07		3.7	-0.2	0.1		-0.33	8.74		822.2	798.4	744.7	0.0	0.0
14	1.626	0.378	425.94		3.5	-0.3	0.1		-0.52	8.18		818.5	791.7	739.8	0.0	0.0
15	1.375	0.410	424.74		3.3	-0.3	0.1		-0.68	7.79		824.6	795.9	742.8	0.0	0.0
16	1.375	0.064	424.17		3.3	-0.5	0.1		-0.97	7.82		821.0	795.3	740.4	0.0	0.0
