

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.484	-0.379	464.73		5.7	-4.1	0.0		-8.83	12.34		4300.8	11.6	-10.4	0.0	0.0
2	1.484	-0.411	463.81		5.7	-4.1	0.1		-8.82	12.24		3695.9	12.2	-9.8	0.0	0.0
3	1.421	-0.473	465.01		5.9	-4.2	0.0		-8.93	12.76		545.7	12.8	-9.2	0.0	0.0
4	1.202	-0.442	465.08		5.8	-4.1	-0.0		-8.81	12.46		-117.2	12.2	-9.8	0.0	0.0
5	0.951	-0.505	464.87		5.6	-4.2	-0.1		-8.97	12.18		714.8	12.2	-9.8	0.0	0.0
6	1.076	-0.536	465.57		5.8	-4.1	-0.0		-8.63	12.49		1432.0	12.2	-11.0	0.0	0.0
7	1.139	-0.474	464.51		5.7	-4.0	0.0		-8.56	12.23		2022.2	12.2	-10.4	0.0	0.0
8	1.201	-0.536	464.30		5.5	-4.1	-0.1		-8.85	11.94		2524.0	12.2	-10.4	0.0	0.0
9	1.233	-0.316	465.43		5.8	-4.0	-0.1		-8.62	12.48		2940.9	12.8	-9.2	0.0	0.0
10	1.107	-0.348	464.65		5.7	-4.1	-0.1		-8.67	12.22		3290.0	12.8	-8.5	0.0	0.0
11	1.170	-0.631	465.64		5.9	-4.1	-0.0		-8.80	12.79		3581.2	12.2	-8.5	0.0	0.0
12	1.264	-0.536	465.50		5.7	-4.0	0.0		-8.53	12.37		3824.7	11.0	-9.8	0.0	0.0
13	1.233	-0.505	464.87		5.9	-4.1	-0.0		-8.68	12.68		4035.9	11.6	-9.8	0.0	0.0
14	1.296	-0.474	465.64		5.9	-4.0	-0.0		-8.48	12.70		4173.8	12.2	-9.2	0.0	0.0
15	1.233	-0.442	464.44		5.6	-4.1	0.0		-8.74	12.19		4650.6	12.8	-9.8	0.0	0.0
16	1.233	-0.788	464.65		5.6	-4.3	0.0		-9.14	12.16		790.5	12.8	-8.5	0.0	0.0
17	1.359	-0.756	465.15		5.6	-4.1	0.0		-8.83	12.19		-208.8	12.2	-11.0	0.0	0.0
18	1.233	-0.599	463.95		5.6	-4.2	0.0		-8.94	12.17		495.6	11.6	-10.4	0.0	0.0
19	1.327	-0.599	464.65		5.8	-4.2	0.0		-8.92	12.48		1206.7	12.2	-9.2	0.0	0.0
20	1.390	-0.411	465.15		5.7	-4.2	0.1		-8.88	12.25		1844.6	12.8	-8.5	0.0	0.0
21	1.296	-0.536	464.73		5.5	-4.2	0.0		-8.94	11.85		2368.3	12.8	-8.5	0.0	0.0
22	1.233	-0.631	465.85		5.9	-4.1	0.0		-8.77	12.66		2808.4	12.2	-9.8	0.0	0.0
23	1.140	-0.599	464.86		5.8	-4.1	0.0		-8.85	12.44		3177.7	11.0	-10.4	0.0	0.0
24	1.233	-0.536	465.15		5.8	-4.3	0.0		-9.21	12.50		3492.6	12.8	-10.4	0.0	0.0
25	1.328	-0.474	465.78		5.7	-4.1	0.1		-8.79	12.36		3754.5	12.8	-9.2	0.0	0.0
26	1.391	-0.474	464.51		5.5	-4.2	0.1		-8.86	11.98		3971.2	12.2	-9.2	0.0	0.0
27	1.516	-0.631	465.64		5.9	-4.1	0.1		-8.78	12.71		4117.1	12.8	-9.8	0.0	0.0
28	1.328	-0.599	465.08		5.7	-4.1	0.1		-8.64	12.39		4597.4	12.2	-11.0	0.0	0.0
29	1.108	-0.536	464.23		5.7	-4.1	-0.0		-8.83	12.41		779.5	12.2	-9.2	0.0	0.0
30	1.170	-0.536	465.22		5.8	-4.1	-0.0		-8.65	12.46		-205.1	11.6	-9.2	0.0	0.0
31	1.233	-0.474	465.08		5.5	-4.0	0.0		-8.60	11.88		280.8	12.2	-9.8	0.0	0.0
32	1.264	-0.693	465.50		5.7	-4.2	-0.0		-8.85	12.30		969.9	12.2	-10.4	0.0	0.0
33	0.983	-0.442	465.64		5.6	-4.0	-0.0		-8.60	12.11		1654.2	11.6	-10.4	0.0	0.0
34	0.826	-0.222	464.44		5.7	-4.0	-0.0		-8.66	12.34		2207.8	11.6	-10.4	0.0	0.0
35	1.107	-0.473	465.29		5.8	-4.1	-0.0		-8.68	12.41		2679.6	12.2	-9.8	0.0	0.0
36	1.264	-0.442	465.43		5.7	-4.0	0.0		-8.46	12.24		3072.7	12.8	-9.2	0.0	0.0
37	1.264	-0.442	465.78		5.7	-4.1	-0.0		-8.69	12.36		3399.3	12.2	-8.5	0.0	0.0
38	1.201	-0.536	467.12		6.0	-3.9	-0.0		-8.32	12.95		3672.7	12.2	-9.2	0.0	0.0
