

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.092	-0.304	642.37		-31.6	11.8	0.2		18.30	-49.23		1421.6	1369.7	1287.9	0.0	0.0
2	-0.060	-0.493	641.17		-31.7	11.6	0.1		18.16	-49.34		1429.5	1374.0	1290.4	0.0	0.0
3	-0.218	-0.587	641.66		-31.6	11.6	0.1		18.04	-49.15		1425.9	1370.3	1287.3	0.0	0.0
4	-0.156	-0.775	642.79		-31.4	11.6	0.0		18.02	-48.81		1424.6	1369.7	1284.9	0.0	0.0
5	-0.188	-0.838	642.79		-31.0	11.6	0.0		18.05	-48.14		1429.5	1373.4	1290.4	0.0	0.0
6	-0.093	-0.461	643.07		-31.0	11.7	0.1		18.24	-48.14		1435.0	1379.5	1294.0	0.0	0.0
7	-0.030	-0.304	643.77		-31.2	11.7	0.2		18.15	-48.40		1436.2	1378.3	1293.4	0.0	0.0
8	-0.531	-0.304	643.71		-31.5	11.5	0.1		17.84	-48.92		1436.2	1378.3	1292.8	0.0	0.0
9	-0.657	-0.430	642.02		-31.8	11.4	0.1		17.76	-49.58		1443.6	1386.8	1302.6	0.0	0.0
10	-0.719	-0.493	641.88		-31.9	11.4	0.1		17.72	-49.65		1444.2	1388.0	1302.0	0.0	0.0
11	-0.532	-0.775	642.44		-31.5	11.4	0.0		17.76	-49.05		1443.0	1385.6	1302.0	0.0	0.0
12	-0.438	-0.838	643.35		-31.2	11.6	0.1		17.95	-48.53		1442.3	1386.8	1303.8	0.0	0.0
13	-0.186	-0.618	643.14		-31.1	11.7	0.2		18.14	-48.40		1447.2	1392.9	1309.9	0.0	0.0
14	-0.186	-0.524	643.56		-31.4	11.7	0.2		18.24	-48.80		1437.5	1386.8	1305.6	0.0	0.0
15	-0.437	-0.524	643.71		-31.7	11.6	0.2		18.03	-49.27		1433.2	1383.1	1300.1	0.0	0.0
16	-0.656	-0.587	642.02		-31.8	11.6	0.1		18.03	-49.45		1430.1	1380.7	1300.1	0.0	0.0
17	-0.751	-0.587	641.73		-31.5	11.6	0.1		18.11	-48.99		1432.6	1381.9	1298.9	0.0	0.0
18	-0.751	-0.775	642.58		-31.4	11.7	0.1		18.24	-48.80		1421.6	1373.4	1292.2	0.0	0.0
19	-0.532	-1.121	644.20		-31.0	11.8	0.1		18.30	-48.03		1418.5	1366.7	1287.3	0.0	0.0
20	-0.156	-1.184	644.62		-30.9	11.9	0.1		18.46	-47.81		1421.0	1366.7	1287.9	0.0	0.0
21	-0.155	-0.964	645.11		-31.0	11.9	0.2		18.43	-48.00		1427.7	1372.2	1289.8	0.0	0.0
22	-0.187	-0.713	644.70		-31.5	11.8	0.1		18.29	-48.76		1427.7	1369.1	1286.7	0.0	0.0
