

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.595	-1.066	737.72		-18.4	4.5	-0.2		6.13	-24.88		5213.3	36.0	54.3	0.0	0.0
2	1.753	-1.254	736.10		-18.6	4.4	-0.1		6.03	-25.27		5213.3	35.4	54.3	0.0	0.0
3	2.067	-1.317	738.14		-18.0	4.6	0.0		6.38	-24.38		5213.3	36.0	51.3	0.0	0.0
4	1.407	-1.066	737.08		-18.6	4.6	-0.2		6.28	-25.19		5213.9	36.6	50.7	0.0	0.0
5	1.531	-1.506	736.73		-18.4	4.3	-0.3		5.97	-24.90		5213.3	36.0	53.7	0.0	0.0
6	1.533	-1.003	737.79		-18.4	4.6	-0.2		6.24	-24.86		5212.7	35.4	53.7	0.0	0.0
7	1.124	-0.689	736.52		-18.5	4.3	-0.3		5.94	-25.12		5212.7	36.0	60.4	0.0	0.0
8	1.938	-1.474	737.15		-18.2	4.3	-0.3		5.95	-24.62		5213.9	35.4	59.8	0.0	0.0
9	1.595	-1.443	738.28		-18.2	4.6	-0.1		6.33	-24.59		5213.9	36.0	58.0	0.0	0.0
10	1.000	-1.380	736.17		-18.4	4.4	-0.2		6.08	-24.92		5213.9	36.0	45.8	0.0	0.0
11	1.626	-1.317	737.44		-18.4	4.4	-0.1		6.00	-24.83		5214.6	36.0	51.3	0.0	0.0
12	1.314	-1.160	736.52		-18.6	4.4	-0.1		5.98	-25.26		5213.9	36.0	55.5	0.0	0.0
13	1.249	-1.317	736.66		-18.6	4.2	-0.2		5.81	-25.15		5215.8	36.0	54.9	0.0	0.0
14	1.532	-1.254	738.85		-18.6	4.4	-0.2		5.98	-25.15		5214.6	36.0	57.4	0.0	0.0
15	1.156	-1.348	736.52		-18.4	4.3	-0.2		5.87	-24.94		5215.2	35.4	50.7	0.0	0.0
16	1.563	-1.474	737.08		-18.0	4.4	-0.2		6.05	-24.39		5215.2	36.0	53.1	0.0	0.0
17	1.784	-1.160	738.01		-18.7	4.5	-0.1		6.24	-25.24		5213.9	36.0	55.5	0.0	0.0
18	1.376	-1.411	735.88		-18.5	4.5	-0.2		6.17	-25.09		5214.6	36.0	48.8	0.0	0.0
19	1.312	-1.380	737.86		-18.1	4.7	-0.3		6.42	-24.50		5214.6	36.6	53.7	0.0	0.0
20	0.967	-1.192	736.73		-18.8	4.6	-0.3		6.28	-25.44		5213.9	36.0	59.2	0.0	0.0
21	1.186	-1.411	736.38		-18.3	4.5	-0.3		6.14	-24.78		5213.9	35.4	62.3	0.0	0.0
