

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.340	-0.872	651.18		-23.2	12.0	0.2		18.52	-35.66		5215.2	35.4	56.2	0.0	0.0
2	1.089	-1.155	650.96		-23.3	12.2	0.2		18.72	-35.68		5213.9	36.0	46.4	0.0	0.0
3	1.403	-0.903	651.38		-22.8	12.3	0.3		18.92	-35.02		5213.9	35.4	45.2	0.0	0.0
4	1.592	-1.092	650.47		-23.4	12.3	0.3		18.93	-35.86		5213.9	36.0	50.7	0.0	0.0
5	1.058	-0.966	652.23		-22.9	12.5	0.2		19.22	-35.09		5212.7	35.4	48.8	0.0	0.0
6	1.120	-1.092	649.97		-23.5	12.3	0.2		18.98	-36.04		5213.3	36.0	53.7	0.0	0.0
7	0.964	-0.840	652.23		-23.4	12.3	0.2		18.94	-35.81		5213.3	36.0	64.7	0.0	0.0
8	1.621	-0.683	651.24		-23.2	12.3	0.1		18.93	-35.63		5213.3	35.4	58.6	0.0	0.0
9	1.434	-1.186	652.45		-23.2	12.4	0.2		19.06	-35.57		5213.9	36.0	56.2	0.0	0.0
10	1.497	-0.998	652.23		-22.8	12.3	0.3		18.93	-34.97		5213.3	36.0	52.5	0.0	0.0
11	1.278	-1.249	650.26		-23.6	12.1	0.3		18.71	-36.26		5213.9	35.4	54.9	0.0	0.0
12	1.247	-0.935	652.23		-23.2	12.3	0.3		18.88	-35.51		5215.2	35.4	54.9	0.0	0.0
13	1.277	-1.061	650.97		-23.7	12.0	0.3		18.54	-36.35		5214.6	36.0	51.9	0.0	0.0
14	1.184	-1.123	653.57		-23.2	12.3	0.2		18.86	-35.52		5214.6	35.4	60.4	0.0	0.0
15	1.528	-0.966	651.25		-23.3	12.2	0.2		18.77	-35.74		5215.8	35.4	52.5	0.0	0.0
16	1.623	-1.249	652.80		-23.6	12.3	0.3		18.92	-36.06		5214.6	35.4	48.8	0.0	0.0
17	1.529	-1.123	652.65		-23.2	12.3	0.3		18.89	-35.42		5215.2	36.0	53.7	0.0	0.0
18	0.964	-1.312	651.88		-23.8	12.4	0.2		19.01	-36.37		5214.6	35.4	50.7	0.0	0.0
19	1.027	-0.778	652.87		-23.2	12.3	0.2		18.87	-35.45		5214.6	35.4	51.9	0.0	0.0
20	1.151	-0.746	651.67		-23.6	12.2	0.1		18.82	-36.14		5214.6	36.0	53.1	0.0	0.0
21	1.434	-1.092	653.93		-23.2	12.3	0.2		18.88	-35.35		5213.9	35.4	51.9	0.0	0.0
22	1.434	-1.249	652.09		-23.2	12.4	0.3		19.01	-35.50		5213.9	34.8	56.8	0.0	0.0
23	1.058	-1.249	653.09		-23.6	12.2	0.3		18.70	-36.10		5213.3	35.4	53.7	0.0	0.0
24	1.435	-1.155	651.10		-23.4	12.1	0.3		18.58	-35.92		5213.3	35.4	53.7	0.0	0.0
25	1.153	-1.218	652.03		-24.0	12.1	0.3		18.60	-36.79		5213.3	35.4	56.8	0.0	0.0
26	1.341	-1.092	653.22		-23.3	12.0	0.3		18.44	-35.57		5213.3	35.4	54.9	0.0	0.0
27	1.277	-1.312	651.25		-23.5	12.2	0.2		18.72	-36.08		5212.7	35.4	54.9	0.0	0.0
28	1.624	-1.060	653.36		-23.3	12.3	0.4		18.94	-35.68		5213.9	36.0	50.1	0.0	0.0
29	1.529	-1.249	651.11		-23.6	12.2	0.3		18.85	-36.15		5213.3	35.4	47.6	0.0	0.0
30	0.901	-1.343	653.72		-23.7	12.3	0.2		18.92	-36.21		5213.9	35.4	51.9	0.0	0.0
31	1.402	-1.060	651.74		-23.6	12.2	0.2		18.73	-36.15		5213.9	36.0	51.9	0.0	0.0
32	1.120	-0.966	652.88		-23.8	12.2	0.1		18.80	-36.34		5214.6	36.0	53.1	0.0	0.0
33	1.590	-0.998	653.22		-23.4	12.0	0.2		18.49	-35.75		5215.2	35.4	55.5	0.0	0.0
34	1.278	-1.375	652.94		-23.5	12.3	0.3		18.94	-35.93		5214.6	35.4	53.7	0.0	0.0
35	1.216	-1.155	653.08		-23.3	12.2	0.3		18.78	-35.69		5215.2	36.0	54.3	0.0	0.0
36	1.372	-1.281	651.53		-23.7	12.1	0.3		18.61	-36.36		5215.2	36.0	53.7	0.0	0.0
37	0.965	-1.092	653.65		-23.8	12.2	0.3		18.71	-36.32		5215.2	35.4	53.7	0.0	0.0
38	1.434	-1.186	652.45		-23.6	11.9	0.3		18.34	-36.05		5213.9	35.4	53.7	0.0	0.0
39	1.184	-1.280	653.86		-23.6	12.2	0.2		18.77	-35.97		5214.6	36.0	53.7	0.0	0.0
40	1.811	-1.060	651.95		-23.5	12.2	0.3		18.73	-35.99		5214.6	35.4	53.7	0.0	0.0
41	1.592	-1.375	652.03		-23.8	12.3	0.4		18.89	-36.36		5213.9	35.4	69.0	0.0	0.0
42	1.246	-1.155	653.79		-23.3	12.3	0.2		18.84	-35.65		5213.9	35.4	64.7	0.0	0.0
43	1.183	-1.312	651.46		-23.9	12.2	0.2		18.77	-36.57		5213.9	35.4	55.5	0.0	0.0
44	1.121	-0.840	653.44		-23.5	12.2	0.2		18.78	-35.90		5213.9	36.0	51.9	0.0	0.0
45	1.589	-1.060	651.60		-23.7	12.0	0.1		18.56	-36.28		5213.3	35.4	52.5	0.0	0.0
46	1.246	-1.532	654.36		-23.4	12.4	0.2		18.97	-35.72		5213.3	35.4	52.5	0.0	0.0
47	1.529	-1.406	652.17		-23.4	12.1	0.3		18.65	-35.82		5213.3	36.0	54.9	0.0	0.0
48	1.184	-1.500	651.75		-24.0	12.1	0.3		18.65	-36.73		5213.9	35.4	56.2	0.0	0.0
49	1.341	-1.155	653.44		-23.5	12.1	0.3		18.53	-35.94		5213.3	35.4	40.3	0.0	0.0
50	1.309	-1.406	652.74		-24.0	11.9	0.2		18.32	-36.68		5213.9	36.0	46.4	0.0	0.0
51	1.277	-1.186	654.42		-23.2	12.2	0.2		18.65	-35.41		5213.9	36.0	51.9	0.0	0.0
52	1.623	-1.249	651.53		-23.9	12.2	0.3		18.73	-36.54		5213.9	36.0	53.1	0.0	0.0
53	1.529	-1.343	654.08		-23.7	12.3	0.3		18.88	-36.10		5213.9	35.4	53.7	0.0	0.0
54	1.402	-1.312	652.31		-23.5	12.3	0.2		18.87	-35.99		5215.8	35.4	65.9	0.0	0.0
55	1.089	-1.595	652.95		-23.8	12.2	0.2		18.78	-36.33		5215.2	36.0	64.1	0.0	0.0
56	1.497	-0.935	653.15		-23.3	12.1	0.2		18.62	-35.61		5213.9	36.0	57.4	0.0	0.0
57	1.433	-1.029	651.96		-23.9	12.1	0.1		18.63	-36.53		5214.6	35.4	54.3	0.0	0.0
58	1.372	-1.343	654.49		-23.1	12.3	0.3		18.90	-35.19		5215.2	34.8	57.4	0.0	0.0
59	1.278	-1.438	651.67		-23.6	12.2	0.3		18.79	-36.11		5214.6	34.8	54.3	0.0	0.0
60	1.309	-1.375	652.88		-23.8	12.1	0.3		18.54	-36.38		5213.3	35.4	56.8	0.0	0.0
61	1.685	-1.218	651.18		-23.7	12.0	0.3		18.50	-36.36		5213.9	36.0	59.2	0.0	0.0
62	1.215	-1.343	653.45		-24.0	12.0	0.3		18.37	-36.70		5213.9	36.0	48.2	0.0	0.0
63	1.560	-1.218	653.01		-23.4	11.9	0.2		18.29	-35.78		5213.9	35.4	49.4	0.0	0.0
64	1.340	-1.500	651.46		-23.8	12.1	0.2		18.59	-36.39		5213.9	35.4	51.9	0.0	0.0
65	1.686	-1.406	652.38		-23.5	12.2	0.3		18.75	-35.95		5213.3	35.4	48.2	0.0	0.0
66	1.340	-1.437	651.68		-24.0	12.2	0.3		18.83	-36.71		5212.7	35.4	53.7	0.0	0.0
67	1.026	-1.406	653.65		-23.7	12.2	0.2		18.68	-36.24		5212.7	36.0	58.6	0.0	0.0
68	1.339	-1.123	651.39		-23.8	12.1	0.1		18.68	-36.44		5213.3	36.0	48.8	0.0	0.0
69	1.213	-1.123	653.80		-23.8	12.1	0.0		18.61	-36.31		5213.9	35.4	51.3	0.0	0.0
70	1.622	-1.532	652.87		-23.4	12.1	0.2		18.56	-35.71		5213.9	34.8	51.9	0.0	0.0
71	1.278	-1.563	652.52		-23.7	12.2	0.3		18.80	-36.18		5213.3	35.4	56.2	0.0	0.0
72	1.404	-1.249	652.45		-23.5	11.9	0.3		18.37	-35.93		5214.6	36.0	55.5	0.0	0.0
73	1.309	-1.312	650.41		-23.9	12.0	0.3		18.44	-36.66		5214.6	35.4	51.9	0.0	0.0
74	1.403	-0.998	654.01		-23.7	11.9	0.3		18.21	-36.22		5215.2	35.4	56.8	0.0	0.0
75	1.465	-1.280	651.18		-23.8	11.8	0.2		18.26	-36.41		5215.2	36.0	48.8	0.0	0.0
76	1.215	-1.312	652.38		-23.8	12.0	0.2		18.50	-36.38		5215.2	35.4	43.9	0.0	0.0
77	2.093	-1.312	650.76		-23.6	12.0	0.3		18.49	-36.26		5214.6	36.0	50.1	0.0	0.0
78	1.371	-1.563	651.61		-23.9	12.1	0.2		18.66	-36.62		5214.6	35.4	47.0	0.0	0.0
79	1.433	-1.312	652.03		-23.6	12.1	0.2		18.58	-36.19		5214.6	35.4	56.2	0.0	0.0
80	1.309	-1.312	650.62		-24.0	12.0	0.2		18.53	-36.80		5214.6	36.0	56.2	0.0	0.0
81	1.277	-0.966	652.45		-23.5	12.0	0.1		18.48	-36.00		5213.9	35.4	52.5	0.0	0.0
82	1.590	-1.343	651.04		-23.9	12.0	0.2		18.50	-36.66		5213.9	35.4	57.4	0.0	0.0
83	1.153	-1.375	653.86		-23.4	12.3	0.3		18.85	-35.79		5213.3	36.0	50.1	0.0	0.0
84	1.560	-1.312	650.34		-23.9	11.8	0.2		18.29	-36.64		5213.3	35.4	51.3	0.0	0.0
85	1.403	-1.343	651.89		-24.0	11.9	0.3		18.31	-36.79		5212.7	34.8	53.7	0.0	0.0
86	1.560	-1.186	651.96		-23.9	11.8	0.3		18.15	-36.53		5212.1	34.8	50.1	0.0	0.0
87	1.372	-1.500	651.26		-24.0	11.8	0.3		18.23	-36.79		5212.7	35.4	57.4	0.0	0.0
88	1.434	-1.155	651.95		-23.3	11.9	0.2		18.37	-35.75		5213.9	36.0	59.8	0.0	0.0
89	1.780	-1.249	649.77		-24.0	12.0	0.3		18.50	-36.85		5213.3	35.4	52.5	0.0	0.0
90	1.560	-1.092	652.59		-23.6	12.1	0.3		18.56	-36.17		5213.9	35.4	54.3	0.0	0.0
91	1.433	-1.092	650.55		-23.9	12.0	0.2		18.52	-36.73		5214.6	35.4	51.3	0.0	0.0
92	1.246	-1.060	651.54		-23.9	12.0	0.2		18.48	-36.61		5214.6	35.4	53.1	0.0	0.0
93	1.653	-0.809	650.83		-23.6	11.8	0.1		18.22	-36.25		5214.6	36.0	54.3	0.0	0.0
94	1.527	-1.343	650.90		-23.9	11.9	0.1		18.42	-36.73		5214.6	35.4	54.3	0.0	0.0
95	1.591	-1.343	652.24		-23.2	12.0	0.3		18.52	-35.55		5214.6	35.4	51.3	0.0	0.0
96	1.466	-1.500	649.49		-24.1	11.8	0.3		18.27	-36.98		5215.2	36.0	47.6	0.0	0.0
97	1.529	-1.218	651.61		-23.7	11.8	0.3		18.21	-36.34		5214.6	35.4	50.7	0.0	0.0
98	1.560	-1.249	649.99		-24.2	11.7	0.3		18.01	-37.17		5214.6	36.0	55.5	0.0	0.0
99	1.215	-1.343	652.17		-24.0	11.7	0.2		18.07	-36.72		5213.9	36.0	52.5	0.0	0.0
100	1.466	-1.312	650.47		-23.6	11.8	0.2		18.20	-36.21		5213.9	35.4	53.7	0.0	0.0
101	1.686	-1.374	651.33		-24.1	11.9	0.3		18.42	-37.00		5213.9	35.4	63.5	0.0	0.0
102	1.749	-1.186	651.11		-23.5	12.0	0.3		18.45	-36.09		5213.9	36.0	57.4	0.0	0.0
103	1.183	-1.469	650.41		-24.1	12.0	0.2		18.44	-37.01		5213.3	35.4	54.3	0.0	0.0
104	1.372	-1.029	652.24		-23.7	12.0	0.2		18.39	-36.22		5213.3	34.8	52.5	0.0	0.0
105	1.308	-1.029	649.28		-23.8	11.9	0.1		18.32	-36.68		5213.3	34.8	53.7	0.0	0.0
106	1.340	-1.155	652.17		-23.7	11.9	0.1		18.26	-36.31		5213.3	35.4	59.2	0.0	0.0
107	1.716	-1.186	650.83		-23.5	12.0	0.2		18.45	-35.99		5212.7	36.0	58.0	0.0	0.0
108	1.404	-1.406	651.19		-23.9	11.9	0.3		18.29	-36.59		5213.3	35.4	57.4	0.0	0.0
109	1.780	-1.280	650.48		-23.8	11.7	0.4		18.07	-36.51		5213.9	36.0	51.9	0.0	0.0
110	1.529	-1.218	650.34		-24.2	11.7	0.3		18.02	-37.12		5213.9	36.0	50.7	0.0	0.0
111	1.560	-1.092	651.89		-23.7	11.6	0.3		17.90	-36.33		5213.9	35.4	55.5	0.0	0.0
112	1.372	-1.312	649.70		-23.7	11.7	0.3		18.13	-36.35		5213.9	35.4	54.3	0.0	0.0
113	1.592	-1.060	652.10		-23.8	11.9	0.3		18.33	-36.46		5214.6	36.0	54.3	0.0	0.0
114	2.031	-1.155	649.42		-23.9	11.9	0.3		18.36	-36.73		5213.9	35.4	55.5	0.0	0.0
115	1.309	-1.312	651.82		-23.9	12.0	0.2		18.40	-36.65		5215.2	34.8	57.4	0.0	0.0
116	1.528	-1.343	650.55		-23.9	11.8	0.2		18.15	-36.60		5214.6	34.8	57.4	0.0	0.0
117	1.183	-1.123	650.20		-24.0	11.9	0.1		18.31	-36.90		5214.6	35.4	54.3	0.0	0.0
118	1.590	-0.935	651.61		-23.6	11.7	0.1		18.06	-36.17		5215.2	36.0	54.3	0.0	0.0
119	1.497	-1.500	650.83		-23.7	12.0	0.3		18.44	-36.27		5214.6	35.4	54.9	0.0	0.0
120	1.341	-1.186	652.45		-23.5	11.9	0.3		18.25	-35.99		5214.6	35.4	54.9	0.0	0.0
121	1.591	-1.249	649.99		-23.9	11.7	0.3		18.05	-36.75		5214.6	35.4	56.2	0.0	0.0
122	1.153	-1.092	651.89		-24.0	11.8	0.3		18.15	-36.74		5213.9	36.0	48.8	0.0	0.0
123	1.560	-1.092	650.62		-23.9	11.5	0.2		17.75	-36.70		5213.9	36.0	48.8	0.0	0.0
124	1.372	-1.375	650.97		-23.8	11.7	0.2		18.09	-36.45		5213.9	36.0	51.9	0.0	0.0
125	1.811	-1.123	650.90		-23.4	11.8	0.3		18.17	-35.90		5212.7	35.4	54.3	0.0	0.0
126	1.812	-1.343	649.56		-24.0	11.9	0.4		18.38	-36.89		5212.7	35.4	56.2	0.0	0.0
127	1.309	-0.935	652.17		-23.5	11.9	0.2		18.38	-36.02		5213.3	36.0	52.5	0.0	0.0
