

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.587	1.509	649.16		-14.3	-2.4	-0.2		-3.57	-22.18		3073.9	12.8	-10.4	0.0	0.0
2	1.556	1.477	649.30		-14.4	-2.3	-0.3		-3.53	-22.23		3402.3	13.4	-9.8	0.0	0.0
3	1.556	1.226	649.44		-14.3	-2.4	-0.3		-3.68	-22.03		3676.4	12.8	-9.8	0.0	0.0
4	1.368	1.195	648.31		-14.5	-2.4	-0.2		-3.69	-22.49		3905.3	12.2	-11.0	0.0	0.0
5	1.431	1.383	648.67		-14.4	-2.5	-0.2		-3.78	-22.22		4078.6	12.8	-9.2	0.0	0.0
6	1.525	1.352	647.89		-14.7	-2.4	-0.2		-3.69	-22.75		4416.8	12.2	-9.8	0.0	0.0
7	1.525	1.383	649.51		-14.3	-2.5	-0.2		-3.81	-22.01		2425.7	12.8	-9.8	0.0	0.0
8	1.588	1.226	648.46		-14.5	-2.4	-0.2		-3.57	-22.48		225.2	12.2	-9.8	0.0	0.0
9	1.588	1.132	648.95		-14.2	-2.4	-0.2		-3.66	-21.95		-31.1	11.0	-10.4	0.0	0.0
10	1.462	1.257	647.96		-14.6	-2.4	-0.2		-3.64	-22.53		739.2	12.2	-9.8	0.0	0.0
11	1.493	1.226	649.02		-14.4	-2.4	-0.3		-3.68	-22.29		1465.5	12.8	-9.8	0.0	0.0
12	1.337	1.226	648.74		-14.5	-2.3	-0.3		-3.50	-22.41		2047.2	12.2	-9.8	0.0	0.0
13	1.431	1.132	648.74		-14.5	-2.4	-0.3		-3.69	-22.47		2539.2	12.8	-10.4	0.0	0.0
14	1.494	1.132	648.74		-14.3	-2.3	-0.2		-3.53	-22.05		2955.5	12.2	-9.2	0.0	0.0
15	1.493	1.100	648.03		-14.7	-2.5	-0.3		-3.73	-22.73		3305.3	12.8	-9.2	0.0	0.0
16	1.556	1.069	649.37		-14.4	-2.5	-0.2		-3.70	-22.24		3594.6	12.8	-9.8	0.0	0.0
17	1.368	1.132	647.89		-14.9	-2.5	-0.2		-3.81	-22.98		3838.1	12.2	-9.8	0.0	0.0
18	1.525	1.257	648.95		-14.4	-2.5	-0.3		-3.74	-22.32		4040.8	12.2	-10.4	0.0	0.0
19	1.556	1.320	647.89		-14.7	-2.5	-0.3		-3.84	-22.69		4181.2	12.8	-9.2	0.0	0.0
20	1.776	1.352	649.51		-14.4	-2.4	-0.2		-3.61	-22.31		4657.9	13.4	-9.8	0.0	0.0
21	1.650	1.163	648.39		-14.7	-2.4	-0.2		-3.62	-22.69		791.1	12.8	-9.8	0.0	0.0
22	1.462	1.132	649.58		-14.3	-2.5	-0.3		-3.72	-22.02		-206.9	11.6	-11.0	0.0	0.0
