

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.915	-2.510	725.99		1.0	1.9	-0.2		2.69	1.46		3023.9	11.6	-10.4	0.0	0.0
2	2.696	-2.667	726.13		0.9	1.9	-0.3		2.78	1.41		3363.2	12.2	-11.0	0.0	0.0
3	2.727	-2.604	726.34		1.0	1.9	-0.3		2.69	1.49		3650.1	12.8	-10.4	0.0	0.0
4	2.665	-2.604	725.92		1.0	2.0	-0.2		2.93	1.54		3885.7	12.8	-10.4	0.0	0.0
5	2.696	-2.730	726.06		0.9	1.9	-0.2		2.76	1.39		4085.9	12.2	-11.0	0.0	0.0
6	2.853	-2.635	725.36		0.8	1.8	-0.2		2.67	1.23		4230.6	12.8	-10.4	0.0	0.0
7	2.728	-2.635	725.50		0.8	1.8	-0.2		2.63	1.28		4515.7	12.2	-9.8	0.0	0.0
8	2.884	-2.635	725.92		1.1	1.7	-0.2		2.50	1.65		752.6	12.2	-9.8	0.0	0.0
9	2.885	-2.604	725.43		0.8	2.0	-0.1		2.82	1.25		-188.6	12.2	-10.4	0.0	0.0
10	2.759	-2.635	726.48		1.1	2.0	-0.2		2.83	1.60		638.5	12.8	-9.8	0.0	0.0
11	2.790	-2.635	725.35		0.8	1.9	-0.3		2.80	1.23		1357.5	12.2	-9.2	0.0	0.0
12	2.539	-2.572	726.34		1.0	2.0	-0.3		2.82	1.43		1964.2	11.6	-9.8	0.0	0.0
13	2.790	-2.604	726.20		0.9	1.9	-0.3		2.70	1.38		2477.6	12.2	-9.8	0.0	0.0
14	2.790	-2.698	726.13		1.0	2.1	-0.2		2.95	1.47		2900.6	12.2	-12.2	0.0	0.0
15	2.759	-2.792	726.13		0.9	1.9	-0.2		2.78	1.36		3260.7	12.8	-9.8	0.0	0.0
16	2.728	-2.730	724.65		0.7	1.8	-0.2		2.67	1.07		3562.2	12.8	-9.2	0.0	0.0
17	2.508	-2.573	726.13		0.9	1.9	-0.2		2.77	1.41		3812.5	11.6	-9.8	0.0	0.0
18	2.759	-2.667	726.13		0.8	1.8	-0.2		2.65	1.20		4025.5	12.8	-10.4	0.0	0.0
19	2.885	-2.730	725.78		0.9	2.0	-0.2		2.87	1.34		4164.7	12.2	-9.8	0.0	0.0
20	2.884	-2.698	726.34		1.1	1.9	-0.2		2.80	1.65		4648.1	12.2	-10.4	0.0	0.0
21	2.665	-2.730	725.43		0.7	2.0	-0.2		2.92	1.15		789.2	12.8	-9.8	0.0	0.0
22	2.508	-2.510	726.55		1.0	2.1	-0.3		2.97	1.51		-210.0	12.2	-9.8	0.0	0.0
23	2.664	-2.604	725.50		0.7	2.0	-0.3		2.86	1.06		430.3	12.2	-9.8	0.0	0.0
24	2.759	-2.698	726.48		1.0	2.1	-0.2		2.97	1.44		1132.3	11.6	-11.0	0.0	0.0
25	2.853	-2.824	725.50		0.8	1.9	-0.2		2.70	1.29		1789.0	12.2	-10.4	0.0	0.0
26	2.759	-2.730	724.93		0.8	2.0	-0.2		2.84	1.18		2325.6	12.8	-9.2	0.0	0.0
27	2.790	-2.510	726.13		0.9	1.9	-0.2		2.78	1.41		2775.4	12.2	-11.0	0.0	0.0
28	2.822	-2.667	725.57		0.8	2.0	-0.2		2.89	1.20		3156.9	13.4	-10.4	0.0	0.0
29	2.853	-2.635	726.34		1.0	2.1	-0.2		3.04	1.44		3471.9	11.0	-9.8	0.0	0.0
30	2.759	-2.698	725.85		0.9	2.0	-0.3		2.85	1.31		3739.2	12.2	-9.8	0.0	0.0
31	2.602	-2.698	725.85		0.8	2.1	-0.3		3.05	1.20		3965.1	13.4	-9.2	0.0	0.0
32	2.664	-2.541	726.20		1.0	2.0	-0.3		2.86	1.49		4114.0	12.8	-10.4	0.0	0.0
33	2.665	-2.667	725.78		0.8	2.2	-0.3		3.14	1.23		4602.9	12.8	-9.8	0.0	0.0
34	2.790	-2.635	726.48		1.1	2.1	-0.2		2.97	1.65		780.7	11.6	-9.2	0.0	0.0
35	2.759	-2.730	725.50		0.6	1.9	-0.3		2.77	1.02		-201.4	11.6	-10.4	0.0	0.0
36	2.696	-2.667	725.57		0.7	1.9	-0.2		2.78	1.09		206.3	12.8	-9.8	0.0	0.0
37	2.916	-2.510	725.99		1.1	2.0	-0.2		2.89	1.57		889.3	12.2	-11.0	0.0	0.0
38	2.885	-2.635	725.78		0.8	2.0	-0.2		2.94	1.17		1598.0	12.2	-10.4	0.0	0.0
39	2.853	-2.572	725.99		1.0	2.1	-0.2		2.96	1.46		2161.4	12.2	-9.2	0.0	0.0
40	2.633	-2.667	725.99		0.7	2.1	-0.3		2.98	1.15		2639.3	12.2	-9.8	0.0	0.0
41	2.540	-2.572	726.13		0.7	2.0	-0.3		2.91	1.14		3044.6	12.8	-9.8	0.0	0.0
42	2.759	-2.510	725.64		0.7	2.1	-0.3		2.97	1.11		3376.7	12.8	-10.4	0.0	0.0
43	2.728	-2.698	726.84		0.9	2.3	-0.2		3.29	1.36		3661.1	12.2	-9.8	0.0	0.0
44	2.790	-2.604	726.13		1.0	2.1	-0.2		2.99	1.52		3896.7	12.8	-9.2	0.0	0.0
45	2.571	-2.635	725.43		0.7	2.1	-0.2		3.01	1.09		4091.4	12.2	-9.2	0.0	0.0
46	2.571	-2.478	725.85		0.7	2.0	-0.2		2.91	1.03		4243.4	12.8	-9.8	0.0	0.0
47	2.665	-2.415	726.06		0.8	2.0	-0.3		2.86	1.22		4488.2	11.6	-11.0	0.0	0.0
48	2.760	-2.572	726.49		0.8	2.1	-0.2		3.00	1.17		745.3	12.2	-9.8	0.0	0.0
49	2.759	-2.572	725.85		0.9	2.1	-0.2		2.99	1.41		-180.1	12.8	-9.2	0.0	0.0
50	2.477	-2.667	726.13		0.7	2.2	-0.2		3.11	1.04		661.7	12.2	-9.8	0.0	0.0
51	2.446	-2.415	726.48		0.8	2.1	-0.3		3.06	1.27		1382.5	12.8	-10.4	0.0	0.0
52	2.477	-2.415	725.78		0.6	2.1	-0.3		3.06	0.95		1982.5	11.6	-10.4	0.0	0.0
53	2.446	-2.635	727.33		1.0	2.3	-0.3		3.26	1.54		2490.4	12.2	-9.2	0.0	0.0
54	2.697	-2.667	725.43		0.7	2.0	-0.3		2.88	1.15		2917.7	12.8	-10.4	0.0	0.0
55	2.477	-2.635	726.06		0.7	2.2	-0.2		3.09	1.12		3271.1	12.8	-10.4	0.0	0.0
56	2.477	-2.541	726.48		0.8	2.1	-0.2		2.99	1.22		3572.0	12.2	-9.8	0.0	0.0
57	2.446	-2.541	725.92		0.8	2.1	-0.2		2.99	1.17		3819.8	11.6	-10.4	0.0	0.0
58	2.634	-2.510	727.12		0.9	2.1	-0.2		3.01	1.30		4031.6	12.2	-10.4	0.0	0.0
59	2.665	-2.572	725.57		0.7	2.1	-0.3		2.95	1.04		4172.6	12.8	-10.4	0.0	0.0
60	2.383	-2.635	726.98		0.7	2.2	-0.3		3.17	1.09		4652.4	13.4	-9.8	0.0	0.0
61	2.351	-2.510	726.13		0.7	2.1	-0.3		2.93	1.03		790.5	12.8	-9.2	0.0	0.0
62	2.320	-2.510	726.27		0.7	2.2	-0.3		3.14	1.03		-210.0	11.6	-10.4	0.0	0.0
63	2.383	-2.541	728.11		1.1	2.3	-0.2		3.23	1.62		440.1	12.8	-10.4	0.0	0.0
64	2.477	-2.698	725.28		0.7	2.1	-0.3		2.94	1.04		1146.9	12.8	-9.2	0.0	0.0
65	2.321	-2.572	726.77		0.7	2.1	-0.2		3.01	1.06		1796.4	12.2	-9.8	0.0	0.0
66	2.446	-2.478	726.13		0.5	2.0	-0.2		2.84	0.82		2334.1	12.2	-11.0	0.0	0.0
67	2.415	-2.541	726.48		0.8	2.1	-0.2		2.95	1.22		2780.9	11.6	-9.8	0.0	0.0
68	2.603	-2.572	726.77		0.9	2.2	-0.2		3.10	1.38		3160.0	12.2	-9.2	0.0	0.0
69	2.477	-2.667	725.50		0.7	2.0	-0.2		2.92	1.07		3479.8	12.8	-9.2	0.0	0.0
70	2.227	-2.541	727.19		0.8	2.2	-0.3		3.08	1.16		3743.5	12.8	-9.8	0.0	0.0
71	2.383	-2.509	726.20		0.6	2.1	-0.3		2.99	0.90		3967.5	12.2	-10.4	0.0	0.0
72	2.445	-2.572	726.49		0.6	2.2	-0.3		3.12	1.01		4115.9	12.2	-10.4	0.0	0.0
73	2.414	-2.604	727.26		1.0	2.2	-0.2		3.10	1.51		4603.6	12.8	-9.8	0.0	0.0
74	2.352	-2.698	725.36		0.6	2.1	-0.3		2.95	0.91		781.9	12.2	-11.0	0.0	0.0
75	2.289	-2.447	726.34		0.8	2.1	-0.2		2.98	1.16		-202.6	11.6	-11.0	0.0	0.0
76	2.414	-2.478	725.43		0.5	2.1	-0.3		3.01	0.82		216.1	12.2	-9.8	0.0	0.0
77	2.477	-2.572	726.70		0.9	2.1	-0.2		2.94	1.35		900.9	12.2	-9.8	0.0	0.0
78	2.603	-2.541	726.06		0.8	2.0	-0.2		2.93	1.17		1605.3	12.2	-10.4	0.0	0.0
79	2.446	-2.541	725.28		0.8	2.2	-0.3		3.11	1.20		2173.0	12.8	-10.4	0.0	0.0
80	2.226	-2.384	726.70		0.8	2.1	-0.3		3.03	1.19		2647.3	12.2	-11.6	0.0	0.0
81	2.163	-2.415	725.50		0.6	2.2	-0.3		3.08	0.90		3048.9	12.8	-9.8	0.0	0.0
82	2.351	-2.415	726.77		0.8	2.2	-0.3		3.19	1.27		3381.6	12.8	-9.2	0.0	0.0
83	2.477	-2.572	726.55		0.9	2.2	-0.3		3.11	1.30		3662.9	12.2	-9.2	0.0	0.0
84	2.383	-2.667	725.50		0.6	2.1	-0.2		2.95	0.96		3902.2	12.8	-9.2	0.0	0.0
85	2.352	-2.290	726.20		0.8	2.1	-0.2		2.95	1.26		4093.3	11.6	-10.4	0.0	0.0
86	2.415	-2.384	725.36		0.6	2.1	-0.2		3.02	0.95		4252.0	12.2	-9.8	0.0	0.0
87	2.603	-2.321	726.48		1.0	2.0	-0.2		2.93	1.42		4393.6	11.6	-8.5	0.0	0.0
