

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.003	-0.532	405.02		13.4	-1.4	0.2		-3.38	33.01		785.6	11.6	-9.8	0.0	0.0
2	0.845	-0.469	403.68		13.1	-1.5	0.1		-3.68	32.58		-210.0	11.0	-9.8	0.0	0.0
3	0.908	-0.501	404.53		13.3	-1.5	0.1		-3.55	32.81		388.2	11.6	-9.8	0.0	0.0
4	0.783	-0.469	404.18		13.0	-1.3	0.2		-3.16	32.21		1086.5	11.0	-9.2	0.0	0.0
5	0.876	-0.501	405.02		13.4	-1.5	0.1		-3.51	33.00		1747.5	11.6	-7.9	0.0	0.0
6	0.751	-0.658	403.90		13.1	-1.4	0.1		-3.41	32.44		2285.3	12.2	-9.2	0.0	0.0
7	1.002	-0.752	404.95		13.3	-1.4	0.2		-3.41	32.98		2739.4	11.0	-11.0	0.0	0.0
8	1.096	-0.532	404.53		13.4	-1.3	0.2		-3.23	33.10		3125.2	12.2	-9.2	0.0	0.0
9	0.939	-0.564	403.69		13.0	-1.6	0.1		-3.86	32.30		3446.3	12.8	-9.8	0.0	0.0
10	1.002	-0.721	404.81		13.2	-1.5	0.2		-3.60	32.61		3713.0	12.8	-9.2	0.0	0.0
11	0.846	-0.721	403.54		13.0	-1.6	0.2		-3.81	32.23		3937.0	12.2	-9.2	0.0	0.0
12	0.877	-0.532	405.17		13.2	-1.6	0.2		-3.76	32.61		4087.8	11.6	-11.0	0.0	0.0
13	1.002	-0.532	403.33		13.1	-1.5	0.2		-3.64	32.47		4575.5	11.6	-10.4	0.0	0.0
14	1.002	-0.595	404.95		13.4	-1.6	0.2		-3.84	33.16		783.7	12.2	-9.2	0.0	0.0
15	1.065	-0.532	404.53		13.1	-1.5	0.2		-3.72	32.42		-193.5	12.2	-9.8	0.0	0.0
16	1.410	-0.721	404.53		13.3	-1.6	0.2		-3.75	32.82		150.8	11.6	-8.5	0.0	0.0
17	1.065	-0.721	404.81		13.3	-1.4	0.2		-3.41	32.99		826.5	11.0	-11.0	0.0	0.0
18	0.908	-0.595	403.96		13.3	-1.6	0.1		-3.86	32.95		1545.5	11.0	-9.8	0.0	0.0
19	1.127	-0.595	404.53		13.1	-1.4	0.2		-3.41	32.52		2120.5	12.2	-9.8	0.0	0.0
20	0.939	-0.658	404.46		13.1	-1.5	0.1		-3.52	32.39		2603.3	12.8	-9.2	0.0	0.0
21	0.876	-0.563	404.95		13.4	-1.4	0.1		-3.49	33.06		3005.6	12.8	-9.8	0.0	0.0
22	0.783	-0.532	404.04		13.2	-1.5	0.1		-3.53	32.61		3341.9	12.2	-11.0	0.0	0.0
23	1.127	-0.658	405.09		13.5	-1.4	0.2		-3.40	33.44		3626.3	11.6	-9.8	0.0	0.0
24	1.034	-0.626	403.83		13.2	-1.3	0.2		-3.24	32.68		3869.9	12.2	-8.5	0.0	0.0
25	1.065	-0.689	404.67		13.3	-1.5	0.2		-3.72	33.00		4069.5	12.8	-9.8	0.0	0.0
26	1.096	-0.846	404.11		13.1	-1.5	0.2		-3.66	32.58		4199.5	12.8	-9.2	0.0	0.0
27	0.940	-0.783	403.90		13.0	-1.6	0.2		-3.95	32.35		4671.3	11.6	-9.8	0.0	0.0
28	1.065	-0.532	404.81		13.3	-1.5	0.2		-3.72	32.88		792.3	10.4	-10.4	0.0	0.0
29	0.940	-0.532	403.40		13.0	-1.6	0.2		-3.86	32.32		-198.4	11.6	-9.2	0.0	0.0
30	0.971	-0.501	405.73		13.4	-1.5	0.2		-3.68	33.14		617.7	12.2	-8.5	0.0	0.0
31	1.034	-0.469	404.04		13.0	-1.6	0.2		-3.82	32.22		1331.3	12.2	-9.2	0.0	0.0
32	1.254	-0.658	405.16		13.4	-1.6	0.2		-3.73	33.10		1939.8	12.8	-8.5	0.0	0.0
33	1.191	-0.689	404.39		13.3	-1.4	0.2		-3.40	32.93		2448.3	10.4	-9.8	0.0	0.0
34	1.033	-0.595	404.18		13.4	-1.6	0.1		-3.94	33.08		2880.4	11.6	-9.2	0.0	0.0
35	1.034	-0.626	405.10		13.2	-1.4	0.2		-3.41	32.67		3241.2	12.2	-9.8	0.0	0.0
36	0.939	-0.532	404.04		13.0	-1.5	0.1		-3.64	32.32		3542.7	12.2	-10.4	0.0	0.0
37	0.814	-0.501	404.81		13.2	-1.4	0.1		-3.49	32.69		3793.6	12.8	-9.8	0.0	0.0
38	0.908	-0.626	404.11		13.1	-1.5	0.1		-3.61	32.47		4002.3	11.6	-10.4	0.0	0.0
39	1.065	-0.595	405.37		13.6	-1.4	0.2		-3.28	33.61		4145.8	11.6	-10.4	0.0	0.0
40	0.940	-0.564	404.18		13.2	-1.4	0.2		-3.33	32.79		4629.2	12.2	-9.8	0.0	0.0
41	1.065	-0.689	404.53		13.3	-1.6	0.2		-3.84	33.01		787.4	12.2	-9.8	0.0	0.0
42	0.971	-0.784	404.32		13.2	-1.5	0.2		-3.57	32.70		-208.8	11.6	-8.5	0.0	0.0
43	1.034	-0.721	404.53		13.3	-1.6	0.2		-3.84	32.82		390.6	11.0	-11.0	0.0	0.0
44	0.908	-0.532	403.90		13.2	-1.6	0.2		-3.89	32.62		1092.6	11.6	-9.8	0.0	0.0
45	0.877	-0.595	404.04		13.1	-1.5	0.2		-3.71	32.42		1756.7	11.0	-8.5	0.0	0.0
46	0.971	-0.564	405.45		13.5	-1.6	0.2		-3.87	33.26		2295.1	11.6	-10.4	0.0	0.0
47	0.940	-0.658	404.25		13.1	-1.6	0.2		-3.85	32.55		2747.4	12.2	-9.8	0.0	0.0
48	1.097	-0.595	405.45		13.5	-1.5	0.3		-3.55	33.36		3127.0	11.6	-10.4	0.0	0.0
49	0.846	-0.469	404.32		13.4	-1.4	0.2		-3.46	33.25		3446.3	11.6	-9.2	0.0	0.0
50	0.814	-0.626	404.95		13.4	-1.5	0.2		-3.73	33.16		3717.9	12.2	-8.5	0.0	0.0
51	0.940	-0.564	405.02		13.3	-1.4	0.2		-3.33	32.82		3941.9	12.8	-9.2	0.0	0.0
52	0.782	-0.595	404.95		13.3	-1.5	0.1		-3.61	32.87		4092.0	12.2	-9.8	0.0	0.0
53	0.532	-0.532	405.73		13.5	-1.5	0.1		-3.60	33.23		4574.3	12.8	-9.2	0.0	0.0
54	0.751	-0.564	404.60		13.3	-1.5	0.1		-3.53	32.85		780.7	10.4	-9.8	0.0	0.0
55	0.939	-0.532	405.66		13.6	-1.4	0.2		-3.47	33.67		-196.5	11.0	-9.2	0.0	0.0
56	0.814	-0.532	404.25		13.3	-1.4	0.2		-3.37	32.83		167.2	11.6	-9.2	0.0	0.0
57	0.908	-0.721	405.45		13.5	-1.6	0.2		-3.81	33.46		845.4	11.6	-9.8	0.0	0.0
58	0.845	-0.721	404.67		13.3	-1.4	0.2		-3.49	33.00		1557.1	12.2	-9.8	0.0	0.0
59	0.845	-0.532	404.81		13.4	-1.6	0.2		-3.79	33.17		2124.2	11.6	-9.8	0.0	0.0
60	0.908	-0.469	403.97		13.2	-1.6	0.2		-3.80	32.75		2611.2	12.2	-9.2	0.0	0.0
61	0.971	-0.532	404.81		13.4	-1.6	0.2		-3.97	33.07		3015.3	12.2	-9.8	0.0	0.0
62	0.846	-0.501	405.45		13.4	-1.6	0.2		-3.76	33.16		3350.4	11.6	-9.2	0.0	0.0
63	0.940	-0.564	404.74		13.2	-1.5	0.2		-3.70	32.65		3632.4	12.2	-9.8	0.0	0.0
64	0.971	-0.532	405.30		13.5	-1.4	0.2		-3.44	33.46		3868.0	11.6	-11.6	0.0	0.0
65	0.752	-0.469	404.10		13.4	-1.5	0.2		-3.56	33.32		4071.3	12.2	-9.2	0.0	0.0
66	0.939	-0.438	405.37		13.4	-1.4	0.2		-3.42	33.21		4204.4	12.8	-8.5	0.0	0.0
67	0.877	-0.469	404.88		13.4	-1.4	0.2		-3.39	33.11		4677.4	12.8	-9.2	0.0	0.0
