

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.600	0.032	251.56		-3.1	-1.8	0.1		-7.19	-12.13		375.4	12.2	-9.2	0.0	0.0
2	-0.631	0.127	251.91		-3.0	-1.7	0.2		-6.84	-12.05		1071.8	11.6	-9.8	0.0	0.0
3	-0.631	0.378	251.13		-3.1	-1.6	0.2		-6.42	-12.35		1735.3	11.6	-9.2	0.0	0.0
4	-0.475	0.252	251.49		-3.0	-1.7	0.1		-6.93	-11.78		2282.2	11.6	-9.2	0.0	0.0
5	-0.506	0.315	252.05		-2.9	-1.6	0.2		-6.53	-11.45		2737.6	12.2	-9.8	0.0	0.0
6	-0.693	0.315	250.92		-3.1	-1.7	0.2		-6.88	-12.58		3118.5	13.4	-9.2	0.0	0.0
7	-0.631	0.221	251.13		-3.1	-1.8	0.2		-7.40	-12.33		3437.1	11.6	-9.8	0.0	0.0
8	-0.506	0.284	250.92		-3.1	-1.8	0.2		-7.15	-12.27		3704.4	11.0	-9.2	0.0	0.0
9	-0.537	0.252	249.94		-3.4	-1.8	0.2		-7.28	-13.71		3935.2	12.2	-8.5	0.0	0.0
10	-0.381	0.158	250.92		-3.1	-1.9	0.2		-7.82	-12.26		4090.2	12.2	-8.5	0.0	0.0
11	-0.443	0.127	251.21		-3.1	-1.8	0.2		-7.33	-12.39		4572.4	12.2	-9.2	0.0	0.0
12	-0.725	0.284	250.29		-3.3	-1.7	0.2		-7.05	-13.31		791.1	11.6	-9.8	0.0	0.0
13	-0.506	0.409	250.71		-3.1	-1.9	0.2		-7.50	-12.22		-192.3	10.4	-9.8	0.0	0.0
14	-0.506	0.566	250.57		-3.2	-1.9	0.2		-7.60	-12.71		143.4	12.2	-9.2	0.0	0.0
15	-0.631	0.598	250.43		-3.3	-1.8	0.2		-7.33	-13.34		821.0	12.2	-9.2	0.0	0.0
16	-0.631	0.409	250.50		-3.2	-2.0	0.2		-7.87	-12.93		1538.2	11.6	-8.5	0.0	0.0
17	-0.694	0.378	251.28		-3.1	-1.8	0.2		-7.31	-12.19		2109.5	12.2	-8.5	0.0	0.0
18	-0.662	0.346	250.22		-3.1	-1.8	0.2		-7.19	-12.62		2591.1	11.0	-9.2	0.0	0.0
19	-0.568	0.315	250.22		-3.0	-1.9	0.2		-7.77	-12.15		3002.5	12.2	-8.5	0.0	0.0
20	-0.537	0.472	251.63		-3.0	-1.8	0.2		-7.23	-11.80		3342.5	12.2	-8.5	0.0	0.0
21	-0.599	0.472	251.13		-3.1	-1.8	0.2		-7.20	-12.36		3625.7	12.2	-8.5	0.0	0.0
22	-0.694	0.347	250.36		-3.3	-1.9	0.2		-7.68	-13.08		3862.5	12.2	-9.2	0.0	0.0
23	-0.568	0.472	251.06		-3.0	-1.8	0.2		-7.15	-11.82		4061.5	11.6	-9.8	0.0	0.0
24	-0.505	0.504	249.94		-3.2	-1.8	0.3		-7.27	-12.81		4197.0	12.2	-9.2	0.0	0.0
25	-0.473	0.409	250.15		-3.3	-1.8	0.2		-7.22	-13.33		4672.5	12.8	-9.2	0.0	0.0
26	-0.380	0.284	250.64		-3.1	-1.7	0.2		-6.94	-12.44		794.1	12.8	-9.8	0.0	0.0
27	-0.505	0.252	250.57		-3.1	-1.7	0.3		-6.81	-12.36		-202.6	11.6	-9.2	0.0	0.0
28	-0.599	0.284	250.01		-3.1	-1.8	0.2		-7.23	-12.55		604.9	10.4	-9.2	0.0	0.0
29	-0.537	0.284	250.29		-2.9	-1.8	0.2		-7.41	-11.60		1322.1	12.2	-9.8	0.0	0.0
30	-0.631	0.252	250.57		-3.1	-1.8	0.2		-7.12	-12.36		1935.5	11.6	-9.2	0.0	0.0
31	-0.694	0.221	250.29		-3.2	-1.8	0.2		-7.34	-12.84		2445.8	12.2	-9.2	0.0	0.0
32	-0.631	0.158	251.20		-3.0	-1.8	0.2		-7.35	-11.78		2873.7	12.8	-9.2	0.0	0.0
33	-0.505	0.347	250.57		-3.1	-1.8	0.2		-7.21	-12.53		3232.0	11.6	-10.4	0.0	0.0
34	-0.599	0.378	249.58		-3.2	-1.8	0.2		-7.15	-13.05		3537.8	11.6	-10.4	0.0	0.0
35	-0.443	0.252	250.85		-3.1	-1.8	0.2		-7.09	-12.19		3793.0	12.2	-9.2	0.0	0.0
36	-0.474	0.315	250.01		-3.2	-1.6	0.2		-6.63	-13.02		4004.2	12.8	-8.5	0.0	0.0
37	-0.757	0.252	250.01		-3.2	-1.8	0.1		-7.16	-13.01		4143.9	12.2	-8.5	0.0	0.0
38	-0.757	0.284	250.99		-3.0	-1.8	0.1		-7.13	-11.88		4621.9	11.6	-9.8	0.0	0.0
39	-0.600	0.409	250.15		-3.0	-1.8	0.2		-7.13	-12.25		786.2	12.2	-9.2	0.0	0.0
40	-0.694	0.315	249.58		-3.4	-1.8	0.1		-7.46	-13.66		-209.4	12.2	-9.2	0.0	0.0
41	-0.474	0.158	251.20		-3.0	-1.8	0.2		-7.33	-11.78		388.8	11.6	-9.2	0.0	0.0
42	-0.317	0.001	250.99		-3.1	-1.7	0.2		-6.78	-12.15		1087.7	12.2	-10.4	0.0	0.0
43	-0.505	0.095	250.64		-3.1	-1.7	0.2		-6.86	-12.57		1745.7	11.6	-10.4	0.0	0.0
44	-0.349	0.127	251.20		-2.8	-1.7	0.2		-6.92	-11.16		2286.5	11.0	-9.2	0.0	0.0
45	-0.317	0.158	250.99		-3.1	-1.7	0.2		-6.97	-12.17		2746.1	12.2	-9.2	0.0	0.0
46	-0.443	0.189	250.08		-3.2	-1.8	0.2		-7.16	-12.76		3127.0	12.8	-9.2	0.0	0.0
47	-0.349	-0.062	250.64		-3.0	-1.9	0.2		-7.73	-11.93		3444.4	12.8	-8.5	0.0	0.0
48	-0.411	-0.031	250.50		-3.1	-1.8	0.2		-7.34	-12.56		3710.6	11.6	-9.2	0.0	0.0
49	-0.380	0.095	249.51		-3.2	-1.9	0.3		-7.47	-12.93		3935.2	11.6	-8.5	0.0	0.0
50	-0.254	-0.062	249.73		-3.3	-1.9	0.2		-7.59	-13.14		4092.0	12.2	-9.2	0.0	0.0
51	-0.223	-0.093	250.57		-3.2	-1.8	0.2		-7.37	-12.63		4577.3	12.8	-9.2	0.0	0.0
52	-0.411	-0.125	249.72		-3.3	-1.8	0.3		-7.32	-13.13		788.0	12.2	-8.5	0.0	0.0
53	-0.380	-0.125	250.29		-3.2	-2.0	0.3		-8.09	-12.64		-192.9	11.6	-9.8	0.0	0.0
54	-0.254	0.064	250.29		-3.1	-1.9	0.2		-7.48	-12.20		151.4	11.0	-9.2	0.0	0.0
55	-0.348	0.189	249.52		-3.4	-1.9	0.3		-7.76	-13.73		833.2	11.0	-8.5	0.0	0.0
56	-0.286	0.032	250.15		-3.3	-2.1	0.3		-8.28	-13.29		1549.2	11.6	-9.2	0.0	0.0
57	-0.223	-0.156	250.50		-3.2	-1.9	0.3		-7.72	-12.70		2119.3	12.2	-9.2	0.0	0.0
58	-0.379	-0.093	250.15		-3.2	-1.9	0.3		-7.70	-12.96		2599.6	11.6	-9.8	0.0	0.0
59	-0.254	-0.062	250.01		-3.1	-2.0	0.3		-8.18	-12.19		3003.1	11.0	-9.2	0.0	0.0
60	-0.161	-0.093	250.22		-3.1	-2.0	0.2		-7.91	-12.57		3346.8	11.6	-9.2	0.0	0.0
61	-0.254	0.001	250.50		-3.2	-2.0	0.3		-7.92	-12.72		3630.6	12.2	-9.8	0.0	0.0
62	-0.254	-0.156	250.22		-3.3	-2.0	0.3		-8.22	-13.03		3867.4	12.8	-9.8	0.0	0.0
63	-0.192	-0.093	250.71		-3.1	-1.9	0.3		-7.75	-12.47		4065.8	12.2	-9.8	0.0	0.0
