

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.243	1.320	519.96		13.5	4.5	-0.1		8.77	25.83		5213.3	34.8	59.8	0.0	0.0
2	1.085	1.352	518.54		13.6	4.2	-0.2		8.22	26.12		5212.1	35.4	51.9	0.0	0.0
3	1.930	1.069	519.81		14.0	4.3	-0.3		8.35	26.82		5212.1	36.0	51.3	0.0	0.0
4	2.057	0.817	520.45		13.6	4.5	-0.1		8.70	26.10		5212.1	35.4	51.9	0.0	0.0
5	1.368	0.723	519.32		13.6	4.5	-0.0		8.77	26.09		5211.5	34.8	48.2	0.0	0.0
6	1.305	0.597	519.46		13.9	4.5	-0.1		8.67	26.76		5211.5	35.4	53.7	0.0	0.0
7	1.807	0.566	519.39		13.8	4.4	-0.1		8.58	26.58		5210.9	34.8	51.9	0.0	0.0
8	1.682	0.786	519.61		13.3	4.3	0.0		8.40	25.47		5211.5	34.2	51.3	0.0	0.0
9	1.149	0.848	518.76		13.3	4.3	-0.0		8.34	25.51		5211.5	34.8	54.9	0.0	0.0
10	1.587	0.597	518.83		13.5	4.2	-0.0		8.10	26.01		5211.5	34.8	51.3	0.0	0.0
11	1.870	0.786	520.17		13.5	4.3	-0.0		8.31	25.89		5212.1	35.4	54.3	0.0	0.0
12	1.557	1.006	519.96		13.2	4.2	-0.1		8.17	25.32		5212.7	35.4	53.1	0.0	0.0
13	1.525	0.660	518.26		13.6	4.2	-0.1		8.25	26.18		5212.7	34.8	50.1	0.0	0.0
14	1.807	0.534	518.96		13.9	4.4	-0.1		8.49	26.83		5212.7	35.4	53.7	0.0	0.0
15	2.247	0.817	519.75		13.4	4.5	0.0		8.72	25.68		5213.3	35.4	48.8	0.0	0.0
16	2.028	0.786	517.91		13.3	4.4	0.1		8.55	25.55		5213.3	34.8	47.6	0.0	0.0
17	1.588	0.283	518.61		13.5	4.4	-0.1		8.51	26.00		5213.3	34.8	50.7	0.0	0.0
18	1.587	0.283	520.02		13.6	4.6	-0.2		8.87	26.15		5212.7	35.4	48.8	0.0	0.0
19	1.556	0.817	519.96		13.1	4.4	-0.1		8.65	25.19		5213.3	34.8	57.4	0.0	0.0
20	1.431	0.786	518.41		13.2	4.4	-0.1		8.53	25.49		5212.7	35.4	56.8	0.0	0.0
21	1.524	0.629	518.40		13.6	4.2	-0.2		8.25	26.25		5212.1	36.0	53.1	0.0	0.0
22	2.025	0.943	520.03		13.5	4.4	-0.2		8.56	25.96		5213.3	35.4	55.5	0.0	0.0
23	1.932	0.786	519.18		13.1	4.3	-0.1		8.47	25.27		5212.7	34.8	50.1	0.0	0.0
24	1.681	0.095	518.69		13.6	4.4	-0.1		8.54	26.12		5212.7	35.4	50.1	0.0	0.0
25	1.901	-0.094	519.95		14.0	4.4	-0.1		8.53	26.96		5212.1	34.8	54.3	0.0	0.0
26	1.965	0.377	519.82		13.4	4.4	0.0		8.58	25.75		5212.1	34.8	51.3	0.0	0.0
27	1.526	0.472	517.70		13.1	4.2	-0.0		8.26	25.25		5210.9	35.4	49.4	0.0	0.0
28	1.525	0.220	517.70		13.3	4.1	-0.1		8.07	25.71		5211.5	34.8	50.1	0.0	0.0
29	1.964	0.189	519.18		13.4	4.3	-0.0		8.33	25.75		5210.9	34.8	47.6	0.0	0.0
30	1.808	0.566	519.61		13.0	4.2	-0.0		8.17	25.03		5210.9	35.4	50.7	0.0	0.0
31	1.525	0.440	519.11		13.0	4.1	-0.1		8.04	25.10		5211.5	34.8	47.6	0.0	0.0
32	1.775	0.095	518.82		13.8	4.2	-0.2		8.16	26.64		5212.1	34.8	50.1	0.0	0.0
33	1.964	0.535	519.17		13.8	4.4	-0.1		8.52	26.48		5212.7	34.8	52.5	0.0	0.0
34	2.059	0.786	519.11		13.1	4.3	-0.0		8.50	25.16		5212.7	35.4	50.1	0.0	0.0
35	1.996	0.283	517.49		13.3	4.3	-0.0		8.36	25.61		5212.7	34.8	52.5	0.0	0.0
36	2.058	-0.094	518.96		13.8	4.4	-0.1		8.70	26.57		5213.3	35.4	47.6	0.0	0.0
37	1.681	0.377	519.96		13.3	4.6	-0.2		8.90	25.59		5213.3	36.0	48.2	0.0	0.0
38	1.306	0.629	519.11		12.9	4.3	-0.2		8.46	24.79		5213.3	35.4	53.7	0.0	0.0
39	1.399	0.252	518.76		13.5	4.3	-0.2		8.40	25.99		5212.1	35.4	53.7	0.0	0.0
40	1.744	0.597	519.74		13.8	4.4	-0.2		8.60	26.52		5212.7	36.0	54.3	0.0	0.0
41	1.712	1.100	519.68		13.3	4.4	-0.2		8.57	25.56		5212.7	36.0	56.8	0.0	0.0
42	1.555	0.566	518.12		13.2	4.2	-0.3		8.25	25.37		5212.1	35.4	51.3	0.0	0.0
43	1.806	-0.062	519.46		13.9	4.3	-0.1		8.41	26.73		5211.5	34.8	53.1	0.0	0.0
44	1.776	0.252	520.87		14.0	4.6	-0.0		8.96	26.78		5211.5	35.4	53.7	0.0	0.0
45	1.557	0.629	518.69		13.1	4.4	-0.1		8.53	25.26		5211.5	36.0	54.3	0.0	0.0
46	1.400	0.378	517.70		13.1	4.2	-0.1		8.11	25.33		5210.9	34.8	48.2	0.0	0.0
47	1.870	0.220	518.97		13.5	4.2	-0.0		8.16	25.95		5211.5	35.4	48.8	0.0	0.0
48	1.902	0.660	519.96		13.2	4.3	-0.0		8.48	25.35		5211.5	34.8	53.1	0.0	0.0
49	1.369	0.817	518.62		12.8	4.1	-0.1		8.06	24.54		5211.5	34.2	51.3	0.0	0.0
50	1.556	0.315	519.04		13.6	4.1	-0.2		8.07	26.13		5212.1	34.8	53.1	0.0	0.0
51	1.870	0.315	519.74		14.0	4.4	-0.1		8.51	26.99		5212.1	34.2	53.1	0.0	0.0
52	1.682	0.880	519.25		13.3	4.3	-0.1		8.48	25.52		5212.7	34.8	52.5	0.0	0.0
53	1.619	0.692	518.34		13.1	4.4	-0.1		8.51	25.31		5212.7	34.8	50.7	0.0	0.0
54	2.215	0.095	518.19		13.5	4.3	-0.1		8.46	25.96		5212.7	34.8	65.3	0.0	0.0
55	2.120	0.377	519.95		13.7	4.6	-0.1		8.92	26.26		5212.7	35.4	62.3	0.0	0.0
56	1.274	0.723	519.46		13.0	4.5	-0.2		8.76	25.03		5213.3	34.8	54.9	0.0	0.0
57	1.085	0.440	518.55		13.1	4.3	-0.3		8.41	25.28		5213.3	35.4	54.3	0.0	0.0
58	1.556	0.283	519.60		13.8	4.4	-0.2		8.49	26.47		5213.3	34.8	56.2	0.0	0.0
59	1.587	0.912	520.38		13.4	4.4	-0.2		8.64	25.61		5213.3	35.4	53.1	0.0	0.0
60	1.367	1.132	518.97		13.0	4.4	-0.3		8.51	25.07		5213.3	36.0	53.1	0.0	0.0
61	1.680	0.378	518.90		13.4	4.2	-0.3		8.22	25.75		5212.7	36.0	54.3	0.0	0.0
62	1.963	-0.031	520.59		13.9	4.5	-0.1		8.83	26.74		5211.5	35.4	47.6	0.0	0.0
63	1.620	0.503	520.52		13.5	4.5	-0.0		8.83	26.00		5212.1	34.8	50.7	0.0	0.0
64	1.243	0.440	518.27		13.1	4.3	-0.1		8.47	25.30		5212.1	35.4	53.7	0.0	0.0
65	1.556	-0.094	518.26		13.4	4.1	-0.1		8.01	25.78		5211.5	36.0	52.5	0.0	0.0
66	1.933	0.283	519.82		13.3	4.3	0.0		8.49	25.53		5212.1	35.4	53.7	0.0	0.0
67	1.463	0.629	519.40		13.0	4.4	-0.0		8.51	25.08		5211.5	34.8	64.7	0.0	0.0
68	1.180	0.378	518.98		12.8	4.1	-0.2		7.93	24.59		5211.5	35.4	64.1	0.0	0.0
69	1.650	0.032	520.17		13.5	4.1	-0.1		8.01	26.01		5212.1	36.0	58.0	0.0	0.0
70	1.682	0.378	520.38		13.5	4.3	-0.1		8.37	26.02		5210.9	34.8	52.5	0.0	0.0
71	1.400	0.598	518.48		13.1	4.3	-0.2		8.36	25.16		5212.1	34.8	55.5	0.0	0.0
72	1.681	0.252	518.41		13.2	4.2	-0.2		8.26	25.52		5212.1	35.4	53.1	0.0	0.0
73	2.498	0.032	519.74		13.5	4.5	0.0		8.88	25.88		5212.7	35.4	50.7	0.0	0.0
74	2.091	0.315	519.82		13.1	4.5	0.0		8.78	25.23		5213.3	35.4	53.1	0.0	0.0
75	1.023	0.315	518.55		13.0	4.4	-0.2		8.55	25.14		5213.3	35.4	45.8	0.0	0.0
76	1.116	-0.094	519.89		13.3	4.3	-0.2		8.41	25.58		5213.9	34.8	38.5	0.0	0.0
77	1.712	0.252	520.17		13.2	4.5	-0.1		8.68	25.40		5213.3	34.8	45.8	0.0	0.0
78	1.337	0.597	519.12		13.0	4.4	-0.1		8.65	25.02		5213.9	34.8	47.6	0.0	0.0
79	1.023	0.535	518.55		13.0	4.3	-0.3		8.26	25.12		5212.7	35.4	50.7	0.0	0.0
