

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.574	-0.373	491.81		-2.5	-4.3	0.3		-8.65	-5.05		1009.6	0.6	-3.1	0.0	0.0
2	0.511	0.036	491.45		-2.4	-4.3	0.2		-8.63	-4.96		1010.2	0.0	-2.4	0.0	0.0
3	0.449	0.004	491.31		-2.5	-4.3	0.3		-8.69	-5.12		1016.3	0.0	-0.6	0.0	0.0
4	0.324	-0.373	491.03		-2.7	-4.2	0.3		-8.55	-5.42		1017.5	0.0	0.0	0.0	0.0
5	0.545	-0.341	490.61		-2.6	-4.3	0.4		-8.80	-5.27		1020.0	0.6	0.6	0.0	0.0
6	0.544	-0.153	490.75		-2.5	-4.4	0.4		-8.89	-5.12		1027.3	-1.2	3.7	0.0	0.0
7	0.355	-0.184	490.54		-2.7	-4.6	0.3		-9.34	-5.40		1030.3	0.0	1.8	0.0	0.0
8	0.356	-0.027	490.61		-3.0	-4.5	0.4		-9.06	-6.08		1031.6	-0.6	-1.8	0.0	0.0
9	0.419	-0.090	490.61		-2.8	-4.4	0.4		-8.96	-5.68		1026.7	-0.6	-3.1	0.0	0.0
10	0.325	-0.279	490.33		-2.8	-4.4	0.4		-8.92	-5.67		1026.1	0.0	-1.2	0.0	0.0
11	0.262	-0.436	491.45		-2.4	-4.3	0.4		-8.65	-4.94		1027.3	0.6	-0.6	0.0	0.0
12	0.104	-0.090	491.53		-2.7	-4.4	0.2		-8.94	-5.47		1025.5	0.0	-0.6	0.0	0.0
13	0.105	0.099	490.75		-2.8	-4.4	0.2		-8.98	-5.69		1027.9	-0.6	3.1	0.0	0.0
14	0.167	-0.059	490.18		-2.8	-4.3	0.3		-8.73	-5.68		1029.7	0.0	3.1	0.0	0.0
15	0.513	-0.059	490.40		-2.8	-4.2	0.4		-8.58	-5.72		1018.1	0.0	-1.8	0.0	0.0
16	0.576	-0.027	490.26		-2.8	-4.3	0.4		-8.73	-5.72		1012.0	-0.6	-4.3	0.0	0.0
17	0.324	0.036	490.61		-2.6	-4.5	0.3		-9.06	-5.29		1011.4	-0.6	-3.1	0.0	0.0
18	0.168	-0.090	491.18		-3.0	-4.6	0.3		-9.37	-6.07		1009.6	0.0	-1.2	0.0	0.0
19	0.074	-0.122	490.33		-2.9	-4.4	0.4		-9.04	-5.92		1011.4	0.0	-0.6	0.0	0.0
20	0.231	-0.027	489.90		-2.8	-4.4	0.4		-8.93	-5.77		1013.2	-0.6	0.0	0.0	0.0
21	0.356	-0.059	490.54		-2.4	-4.2	0.4		-8.63	-4.93		1020.0	-1.2	0.0	0.0	0.0
22	0.574	0.036	490.05		-2.7	-4.5	0.3		-9.06	-5.61		1017.5	0.0	-1.8	0.0	0.0
23	0.448	0.381	490.12		-2.8	-4.3	0.2		-8.74	-5.83		1016.3	0.0	-3.7	0.0	0.0
24	0.073	0.381	490.54		-2.8	-4.3	0.2		-8.76	-5.75		1015.1	0.0	-1.8	0.0	0.0
25	-0.020	0.193	490.89		-2.9	-4.3	0.3		-8.68	-5.85		1020.0	0.0	-1.2	0.0	0.0
26	0.545	0.224	490.26		-2.8	-4.3	0.5		-8.78	-5.74		1023.0	0.6	-1.2	0.0	0.0
27	0.670	0.538	490.40		-2.8	-4.4	0.5		-8.87	-5.76		1027.3	-0.6	0.6	0.0	0.0
28	0.450	0.475	489.83		-2.6	-4.4	0.3		-8.99	-5.37		1032.2	-1.2	2.4	0.0	0.0
29	0.481	0.538	489.84		-3.1	-4.6	0.3		-9.30	-6.40		1029.7	0.0	0.0	0.0	0.0
30	0.607	0.570	490.40		-3.0	-4.5	0.4		-9.08	-6.16		1026.1	0.0	-0.6	0.0	0.0
31	0.544	0.633	490.05		-2.9	-4.4	0.4		-9.01	-5.89		1025.5	0.0	0.0	0.0	0.0
32	0.638	0.570	491.17		-2.6	-4.2	0.4		-8.58	-5.24		1023.6	0.0	0.0	0.0	0.0
33	0.637	0.790	490.40		-2.8	-4.4	0.3		-9.02	-5.78		1023.6	-0.6	-1.2	0.0	0.0
34	0.606	0.978	489.69		-2.9	-4.4	0.3		-8.99	-6.03		1023.0	0.0	0.0	0.0	0.0
35	0.481	0.664	489.98		-3.0	-4.3	0.3		-8.69	-6.09		1024.2	0.0	2.4	0.0	0.0
36	0.701	0.695	489.83		-2.8	-4.3	0.4		-8.73	-5.78		1019.3	-0.6	-0.6	0.0	0.0
37	0.890	0.853	489.77		-3.1	-4.2	0.4		-8.59	-6.38		1010.2	0.0	-3.1	0.0	0.0
38	0.607	0.915	490.68		-2.7	-4.4	0.4		-8.97	-5.54		1008.4	0.0	-3.1	0.0	0.0
39	0.513	0.915	491.04		-2.9	-4.6	0.4		-9.30	-5.98		1008.4	0.6	-2.4	0.0	0.0
40	0.607	0.947	490.19		-3.1	-4.5	0.4		-9.05	-6.38		1009.0	0.6	-2.4	0.0	0.0
41	0.670	0.884	490.19		-3.1	-4.5	0.5		-9.15	-6.30		1010.2	-0.6	-1.2	0.0	0.0
42	0.639	0.947	490.19		-2.8	-4.3	0.4		-8.75	-5.75		1016.3	-1.2	2.4	0.0	0.0
43	0.795	0.947	490.75		-2.6	-4.3	0.4		-8.63	-5.27		1018.7	0.6	0.6	0.0	0.0
44	0.731	1.230	490.40		-2.9	-4.4	0.3		-8.92	-6.04		1016.9	0.6	-1.2	0.0	0.0
45	0.763	1.324	489.69		-2.8	-4.3	0.3		-8.83	-5.82		1015.7	0.0	-3.1	0.0	0.0
46	0.638	1.072	490.33		-3.0	-4.3	0.4		-8.65	-6.15		1022.4	0.0	-1.8	0.0	0.0
