

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.699	-0.217	470.92		4.1	17.5	0.4		37.32	8.78		5105.3	36.6	51.9	0.0	0.0
2	1.072	0.129	471.50		3.7	17.5	0.4		37.13	7.84		5104.1	35.4	50.1	0.0	0.0
3	0.539	-0.091	470.43		3.7	17.5	0.2		37.25	7.83		5102.2	35.4	51.9	0.0	0.0
4	0.569	-0.562	470.86		4.0	17.4	0.1		36.91	8.43		5101.0	36.0	51.9	0.0	0.0
5	0.882	-0.468	472.05		4.2	17.5	0.2		37.23	8.94		5099.2	35.4	53.7	0.0	0.0
6	0.789	0.035	471.49		3.7	17.6	0.2		37.32	7.93		5100.4	36.0	54.3	0.0	0.0
7	0.508	0.160	470.51		3.4	17.4	0.2		37.11	7.19		5104.7	36.6	53.1	0.0	0.0
8	0.601	-0.217	469.94		3.6	17.3	0.2		36.85	7.64		5105.3	36.0	53.7	0.0	0.0
9	1.164	-0.405	471.49		4.0	17.4	0.2		36.98	8.53		5104.7	35.4	53.7	0.0	0.0
10	1.165	-0.280	472.20		3.9	17.4	0.3		37.02	8.26		5104.1	36.0	51.3	0.0	0.0
11	0.821	0.066	470.93		3.5	17.4	0.3		36.99	7.44		5101.6	35.4	52.5	0.0	0.0
12	0.445	0.129	469.31		3.7	17.4	0.2		37.07	7.92		5101.6	34.2	57.4	0.0	0.0
13	0.757	-0.028	470.22		4.0	17.2	0.1		36.68	8.53		5107.7	36.0	54.3	0.0	0.0
14	1.259	0.192	471.70		4.1	17.5	0.2		37.20	8.69		5107.7	35.4	50.1	0.0	0.0
15	1.040	0.538	471.42		3.8	17.4	0.2		36.95	7.93		5105.9	36.0	51.3	0.0	0.0
16	0.851	0.381	470.44		3.6	17.4	0.1		37.01	7.71		5104.7	36.0	51.3	0.0	0.0
17	0.787	-0.091	470.29		3.8	17.2	0.0		36.65	8.00		5102.2	36.0	53.1	0.0	0.0
18	1.258	-0.279	471.14		4.1	17.3	0.2		36.83	8.73		5099.8	34.2	55.5	0.0	0.0
19	1.384	-0.091	470.93		3.9	17.4	0.3		36.98	8.36		5104.1	35.4	53.7	0.0	0.0
20	0.914	-0.122	471.50		3.7	17.4	0.2		37.01	7.93		5104.7	36.0	52.5	0.0	0.0
21	0.758	-0.342	471.07		3.9	17.4	0.2		36.98	8.29		5103.5	35.4	51.9	0.0	0.0
22	1.134	-0.468	471.91		4.5	17.4	0.3		37.05	9.51		5102.9	35.4	52.5	0.0	0.0
23	1.104	-0.311	472.55		4.2	17.6	0.4		37.39	8.88		5100.4	36.0	52.5	0.0	0.0
24	0.759	0.035	471.28		3.7	17.5	0.4		37.20	7.89		5098.6	34.8	54.9	0.0	0.0
25	0.602	-0.122	469.24		3.8	17.3	0.3		36.96	8.06		5101.6	35.4	54.3	0.0	0.0
26	0.820	-0.531	469.52		3.8	17.2	0.2		36.63	8.16		5104.7	36.0	51.9	0.0	0.0
27	1.229	-0.499	470.93		4.0	17.4	0.4		36.97	8.47		5104.7	36.0	48.8	0.0	0.0
28	1.073	-0.154	470.86		3.6	17.3	0.4		36.78	7.66		5104.1	36.0	49.4	0.0	0.0
29	0.790	-0.217	470.37		3.5	17.2	0.3		36.67	7.38		5102.9	35.4	50.7	0.0	0.0
30	0.696	-0.468	470.08		3.7	17.2	0.3		36.74	7.98		5101.6	34.8	52.5	0.0	0.0
31	1.197	-0.437	470.50		4.2	17.3	0.4		36.80	8.88		5102.2	34.8	55.5	0.0	0.0
32	1.292	0.003	470.79		3.8	17.4	0.4		37.04	8.02		5107.1	35.4	53.7	0.0	0.0
33	0.916	0.223	470.51		3.4	17.3	0.4		36.88	7.27		5107.7	36.0	51.3	0.0	0.0
34	0.665	-0.185	469.45		3.3	17.1	0.3		36.55	7.02		5105.9	35.4	50.7	0.0	0.0
35	0.915	-0.531	470.58		3.6	17.1	0.2		36.37	7.77		5104.7	36.0	51.3	0.0	0.0
36	1.041	-0.248	471.99		3.8	17.3	0.3		36.74	8.06		5101.6	35.4	53.1	0.0	0.0
37	0.853	0.035	471.29		3.4	17.3	0.3		36.79	7.31		5099.8	34.8	56.8	0.0	0.0
38	0.665	-0.185	469.95		3.2	17.1	0.3		36.43	6.73		5104.7	35.4	53.1	0.0	0.0
39	0.946	-0.405	470.37		3.6	17.1	0.2		36.42	7.73		5105.3	36.0	48.8	0.0	0.0
40	1.354	-0.468	472.20		4.1	17.2	0.3		36.46	8.77		5104.1	36.6	50.7	0.0	0.0
41	1.103	-0.405	472.20		3.8	17.3	0.3		36.71	8.10		5102.2	36.6	51.3	0.0	0.0
42	0.665	-0.311	470.37		3.7	17.3	0.3		36.77	7.80		5100.4	36.0	50.7	0.0	0.0
43	0.696	-0.405	470.15		3.8	17.2	0.2		36.66	8.10		5098.6	34.8	53.7	0.0	0.0
44	1.134	-0.531	470.57		4.2	17.4	0.2		37.02	8.93		5101.6	36.0	54.3	0.0	0.0
45	1.197	-0.185	471.42		3.7	17.6	0.3		37.32	7.82		5105.9	36.0	52.5	0.0	0.0
46	1.041	0.098	470.79		3.5	17.5	0.3		37.18	7.36		5104.7	35.4	48.8	0.0	0.0
47	1.073	-0.216	469.87		3.4	17.3	0.4		36.96	7.27		5103.5	36.0	51.3	0.0	0.0
48	1.511	-0.688	471.14		3.8	17.3	0.3		36.74	8.02		5102.2	36.6	51.3	0.0	0.0
49	1.856	-0.594	471.21		4.0	17.5	0.4		37.26	8.47		5101.0	35.4	53.1	0.0	0.0
50	1.575	-0.091	470.93		3.5	17.5	0.4		37.26	7.53		5101.0	34.8	56.8	0.0	0.0
51	1.011	-0.279	470.01		3.4	17.4	0.4		37.16	7.35		5106.5	35.4	54.3	0.0	0.0
52	1.072	-0.688	470.71		3.8	17.5	0.3		37.21	8.11		5107.1	36.0	51.3	0.0	0.0
53	1.322	-0.531	471.98		4.0	17.6	0.3		37.34	8.57		5106.5	36.0	51.3	0.0	0.0
54	1.009	-0.217	473.05		3.5	17.6	0.3		37.26	7.42		5104.7	35.4	50.1	0.0	0.0
55	0.476	-0.216	471.29		3.3	17.5	0.2		37.23	7.08		5102.9	36.0	51.9	0.0	0.0
56	0.601	-0.468	470.22		3.5	17.4	0.1		37.04	7.57		5101.0	35.4	56.2	0.0	0.0
57	1.009	-0.656	470.93		3.9	17.4	0.2		37.12	8.31		5104.7	35.4	54.9	0.0	0.0
58	1.135	-0.374	471.99		3.4	17.5	0.3		37.12	7.16		5105.9	35.4	51.9	0.0	0.0
59	1.010	-0.279	471.57		3.3	17.5	0.3		37.09	7.08		5104.7	36.0	50.1	0.0	0.0
60	0.728	-0.656	470.44		3.4	17.5	0.3		37.21	7.29		5102.9	36.0	50.7	0.0	0.0
61	0.821	-0.751	471.21		3.8	17.3	0.2		36.82	8.15		5101.0	36.0	51.3	0.0	0.0
62	0.978	-0.342	471.77		3.8	17.5	0.2		37.26	8.11		5098.6	34.8	53.7	0.0	0.0
63	0.978	0.286	470.58		3.4	17.5	0.2		37.16	7.22		5101.6	35.4	53.7	0.0	0.0
64	0.821	0.098	469.59		3.4	17.5	0.1		37.39	7.25		5104.7	36.0	51.3	0.0	0.0
65	0.851	-0.405	470.51		3.7	17.4	0.1		37.03	7.81		5104.1	36.6	51.9	0.0	0.0
66	1.353	-0.468	471.21		3.9	17.5	0.1		37.22	8.29		5102.9	35.4	54.3	0.0	0.0
67	1.385	-0.405	471.99		3.4	17.5	0.2		37.13	7.33		5101.6	35.4	51.9	0.0	0.0
68	0.947	-0.405	470.86		3.3	17.5	0.2		37.14	6.94		5100.4	35.4	53.1	0.0	0.0
69	1.040	-0.656	469.94		3.4	17.4	0.1		37.04	7.26		5101.0	35.4	54.9	0.0	0.0
70	1.510	-0.876	471.21		4.0	17.4	0.2		36.97	8.49		5107.1	36.0	51.9	0.0	0.0
71	1.668	-0.531	472.69		3.9	17.7	0.3		37.52	8.31		5107.1	35.4	49.4	0.0	0.0
72	1.199	-0.531	471.92		3.5	17.7	0.4		37.52	7.54		5106.5	35.4	51.9	0.0	0.0
73	0.634	-0.782	470.93		3.6	17.6	0.3		37.35	7.66		5104.7	35.4	50.7	0.0	0.0
74	0.821	-0.719	471.28		3.8	17.5	0.2		37.20	8.10		5102.2	36.0	50.7	0.0	0.0
75	1.292	-0.625	472.13		4.0	17.6	0.3		37.43	8.49		5101.0	35.4	56.2	0.0	0.0
76	1.073	-0.342	471.08		3.3	17.5	0.4		37.21	7.13		5105.9	35.4	53.7	0.0	0.0
77	0.822	-0.342	470.23		3.1	17.5	0.3		37.31	6.65		5106.5	36.0	50.7	0.0	0.0
78	1.009	-0.782	470.37		3.4	17.4	0.2		37.00	7.34		5104.7	35.4	51.9	0.0	0.0
79	1.480	-1.002	470.86		3.8	17.5	0.3		37.18	8.21		5103.5	36.0	52.5	0.0	0.0
80	1.324	-0.656	471.36		3.3	17.6	0.4		37.47	6.99		5101.6	36.6	51.9	0.0	0.0
81	0.854	-0.374	470.44		3.2	17.5	0.4		37.22	6.86		5098.6	35.4	52.5	0.0	0.0
82	0.853	-0.688	469.66		3.4	17.4	0.3		37.10	7.35		5101.0	36.0	51.9	0.0	0.0
83	1.229	-0.876	470.93		3.5	17.4	0.3		37.13	7.42		5104.7	36.0	50.1	0.0	0.0
84	1.324	-0.468	471.92		3.4	17.6	0.4		37.47	7.21		5104.1	35.4	50.7	0.0	0.0
85	0.917	-0.185	471.78		3.1	17.5	0.4		37.25	6.54		5103.5	36.0	51.3	0.0	0.0
86	0.696	-0.562	471.01		3.2	17.4	0.2		36.95	6.78		5101.6	35.4	52.5	0.0	0.0
87	1.072	-0.813	470.86		3.5	17.2	0.2		36.68	7.46		5099.8	34.8	53.7	0.0	0.0
88	1.542	-0.656	472.13		3.6	17.5	0.3		37.08	7.75		5101.6	36.0	54.9	0.0	0.0
89	1.198	-0.405	471.71		3.2	17.4	0.3		37.04	6.84		5106.5	36.0	52.5	0.0	0.0
90	0.821	-0.499	470.51		3.2	17.4	0.2		37.08	6.82		5107.1	35.4	50.1	0.0	0.0
