

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.849	-1.003	758.69		-2.6	0.6	0.2		0.91	-3.42		2693.6	12.8	-10.4	0.0	0.0
2	1.848	-0.783	759.39		-2.4	0.6	0.2		0.81	-3.17		3089.2	12.8	-10.4	0.0	0.0
3	1.973	-0.878	758.97		-2.5	0.6	0.1		0.91	-3.27		3419.4	12.2	-9.2	0.0	0.0
4	2.005	-1.160	759.04		-2.6	0.5	0.2		0.80	-3.44		3697.1	12.8	-9.2	0.0	0.0
5	2.193	-1.098	758.34		-2.6	0.5	0.2		0.71	-3.44		3927.2	12.8	-10.4	0.0	0.0
6	2.068	-0.972	757.63		-2.8	0.5	0.2		0.74	-3.66		4090.8	13.4	-10.4	0.0	0.0
7	2.131	-0.878	759.11		-2.4	0.4	0.2		0.59	-3.12		4555.3	12.8	-10.4	0.0	0.0
8	2.350	-1.003	757.84		-2.6	0.5	0.2		0.70	-3.37		1074.3	12.8	-9.2	0.0	0.0
9	2.162	-1.066	758.83		-2.4	0.6	0.2		0.89	-3.16		-115.4	12.8	-8.5	0.0	0.0
10	2.099	-0.846	758.61		-2.4	0.5	0.2		0.77	-3.15		44.6	12.2	-9.8	0.0	0.0
11	2.130	-0.940	758.19		-2.6	0.6	0.2		0.87	-3.40		727.6	11.6	-10.4	0.0	0.0
12	2.099	-0.972	759.81		-2.2	0.7	0.2		0.95	-2.86		1466.8	11.0	-10.4	0.0	0.0
13	2.225	-1.035	758.12		-2.6	0.6	0.2		0.82	-3.42		2056.4	11.6	-9.8	0.0	0.0
14	2.006	-1.098	758.62		-2.6	0.5	0.2		0.73	-3.44		2553.9	12.2	-9.8	0.0	0.0
15	2.068	-1.003	759.25		-2.4	0.5	0.3		0.72	-3.06		2970.8	12.2	-9.2	0.0	0.0
16	2.225	-1.066	758.12		-2.7	0.6	0.3		0.86	-3.52		3320.5	12.2	-10.4	0.0	0.0
17	1.974	-1.066	759.18		-2.4	0.6	0.2		0.89	-3.08		3613.5	12.8	-10.4	0.0	0.0
18	2.130	-1.129	758.12		-2.7	0.6	0.2		0.82	-3.47		3859.5	12.8	-9.2	0.0	0.0
19	2.005	-1.066	758.12		-2.5	0.7	0.2		0.95	-3.27		4066.4	12.8	-9.2	0.0	0.0
20	2.068	-0.940	759.25		-2.2	0.6	0.2		0.85	-2.86		4200.1	13.4	-9.2	0.0	0.0
21	2.099	-1.066	757.70		-2.5	0.6	0.2		0.82	-3.22		4678.6	13.4	-8.5	0.0	0.0
22	2.037	-1.003	759.25		-2.4	0.6	0.2		0.88	-3.06		792.9	12.2	-9.2	0.0	0.0
23	2.162	-0.909	758.33		-2.6	0.4	0.2		0.64	-3.45		-208.1	11.6	-10.4	0.0	0.0
24	1.974	-0.972	758.68		-2.4	0.5	0.2		0.75	-3.12		529.8	11.0	-11.0	0.0	0.0
25	2.100	-0.909	758.83		-2.3	0.6	0.3		0.82	-3.02		1242.8	11.6	-10.4	0.0	0.0
26	2.006	-0.972	758.33		-2.4	0.5	0.2		0.77	-3.14		1875.7	11.6	-11.0	0.0	0.0
27	1.692	-0.909	759.18		-2.4	0.7	0.2		0.95	-3.14		2401.9	12.2	-11.0	0.0	0.0
28	2.068	-1.003	758.97		-2.4	0.6	0.1		0.82	-3.16		2843.2	12.8	-9.8	0.0	0.0
29	2.037	-1.129	758.76		-2.5	0.7	0.2		1.06	-3.18		3213.7	12.8	-9.8	0.0	0.0
30	2.068	-1.098	758.40		-2.4	0.6	0.2		0.82	-3.16		3524.4	12.2	-9.8	0.0	0.0
31	2.006	-1.003	757.28		-2.7	0.5	0.2		0.72	-3.53		3783.8	12.8	-9.2	0.0	0.0
32	1.974	-0.878	757.91		-2.5	0.5	0.2		0.80	-3.25		4002.9	13.4	-9.8	0.0	0.0
