

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.409	1.416	751.64		-4.4	3.0	-0.0		4.01	-5.88		4104.3	13.4	-9.8	0.0	0.0
2	1.222	1.448	751.08		-4.4	2.9	-0.1		3.88	-5.93		4447.9	12.8	-11.0	0.0	0.0
3	1.378	1.511	752.00		-4.3	2.9	-0.0		3.90	-5.75		2296.3	12.8	-10.4	0.0	0.0
4	1.284	1.416	751.36		-4.4	2.9	-0.0		3.88	-5.98		187.4	12.2	-9.8	0.0	0.0
5	1.190	1.385	750.44		-4.4	2.8	-0.1		3.76	-5.96		27.5	12.2	-9.8	0.0	0.0
6	1.347	1.448	752.07		-4.5	2.8	-0.0		3.78	-5.98		800.2	12.8	-9.8	0.0	0.0
7	1.159	1.416	750.59		-4.7	2.8	0.0		3.83	-6.32		1513.8	12.2	-10.4	0.0	0.0
8	1.284	1.322	750.66		-4.6	2.7	-0.1		3.62	-6.14		2095.5	12.2	-11.0	0.0	0.0
9	1.347	1.354	751.43		-4.5	2.8	-0.0		3.73	-6.06		2583.8	12.8	-10.4	0.0	0.0
10	1.284	1.291	750.38		-4.8	2.7	-0.0		3.72	-6.40		2989.7	12.2	-11.0	0.0	0.0
11	1.410	1.228	750.87		-4.7	2.7	-0.0		3.67	-6.31		3336.4	12.2	-11.0	0.0	0.0
12	1.253	1.196	751.44		-4.7	2.7	-0.0		3.70	-6.31		3622.0	12.2	-10.4	0.0	0.0
13	1.127	1.197	750.02		-4.8	2.8	-0.1		3.73	-6.47		3863.2	12.8	-10.4	0.0	0.0
14	1.316	1.102	751.72		-4.6	2.7	-0.1		3.66	-6.20		4068.2	13.4	-11.0	0.0	0.0
15	1.222	1.102	751.51		-4.6	2.8	0.0		3.78	-6.23		4197.6	12.8	-11.0	0.0	0.0
16	1.128	1.197	750.45		-4.8	2.7	-0.0		3.70	-6.47		4677.4	12.8	-10.4	0.0	0.0
17	1.316	1.102	751.79		-4.5	2.7	-0.0		3.71	-6.02		795.3	12.8	-11.0	0.0	0.0
18	1.347	1.196	751.08		-4.6	2.9	0.0		3.88	-6.23		-205.7	11.6	-11.6	0.0	0.0
19	1.253	1.259	751.01		-4.8	2.8	-0.1		3.73	-6.47		578.6	12.8	-11.0	0.0	0.0
20	1.190	1.259	752.07		-4.5	2.8	-0.1		3.84	-6.07		1289.8	12.8	-11.0	0.0	0.0
21	1.159	1.322	750.23		-4.8	2.7	-0.0		3.71	-6.40		1912.3	12.8	-10.4	0.0	0.0
22	1.316	1.196	750.80		-4.8	2.7	-0.0		3.62	-6.50		2430.0	12.8	-9.2	0.0	0.0
23	1.316	1.322	751.44		-4.7	2.8	-0.0		3.73	-6.37		2861.5	12.2	-11.0	0.0	0.0
24	1.191	1.416	750.38		-5.0	2.8	-0.0		3.78	-6.77		3228.3	12.8	-11.0	0.0	0.0
25	1.190	1.165	751.08		-4.8	2.6	-0.1		3.51	-6.49		3532.3	13.4	-10.4	0.0	0.0
26	1.347	1.291	751.15		-4.8	2.8	-0.0		3.80	-6.47		3786.2	12.2	-9.8	0.0	0.0
27	1.191	1.322	750.38		-5.0	2.8	-0.0		3.81	-6.71		4003.5	12.8	-9.8	0.0	0.0
