

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.011	-0.213	680.74		-0.706	1.421	0.025		2.09	-1.03		1289.1	14.0	-9.2	316.8	560.9
2	-0.037	-0.181	681.16		-0.650	1.422	0.015		2.09	-0.95		1907.5	13.4	-9.8	294.2	537.8
3	0.135	-0.181	680.67		-0.745	1.421	0.022		2.09	-1.09		2422.6	14.0	-10.4	228.9	443.1
4	0.073	-0.197	681.12		-0.583	1.366	0.014		2.01	-0.85		2854.2	13.4	-11.6	139.8	300.3
5	0.088	-0.324	680.67		-0.686	1.420	0.009		2.09	-0.99		3221.0	14.0	-9.8	52.5	156.9
6	0.011	-0.244	680.60		-0.823	1.358	0.019		2.00	-1.20		3527.4	14.6	-9.2	-42.7	0.0
7	-0.036	-0.197	681.12		-0.699	1.366	0.026		2.00	-1.02		3782.6	14.0	-9.8	-136.7	-157.5
8	0.135	-0.212	680.53		-0.822	1.395	0.022		2.06	-1.20		3995.6	14.0	-9.8	-205.7	-281.4
9	0.152	-0.181	680.95		-0.689	1.347	0.047		1.99	-1.00		4137.2	13.4	-11.0	-258.2	-380.3
10	0.246	-0.260	680.53		-0.725	1.371	0.039		2.03	-1.05		4620.0	14.0	-9.8	-280.2	-433.4
11	0.121	-0.276	680.63		-0.775	1.303	0.032		1.92	-1.13		785.6	14.6	-9.8	-267.4	-426.1
12	0.026	-0.308	681.06		-0.718	1.365	0.001		2.01	-1.04		-209.4	14.0	-9.8	-246.6	-403.5
13	0.088	-0.197	680.75		-0.843	1.345	0.009		1.98	-1.23		357.7	13.4	-11.0	-181.3	-309.5
14	0.010	-0.276	681.12		-0.680	1.341	-0.009		1.97	-0.98		1052.3	14.0	-11.6	-94.6	-167.9
15	0.135	-0.276	680.60		-0.764	1.420	0.002		2.09	-1.11		1720.7	13.4	-9.8	-6.1	-23.2
16	0.041	-0.260	680.53		-0.804	1.272	-0.001		1.87	-1.17		2270.0	13.4	-9.8	88.5	134.3
17	-0.053	-0.261	681.16		-0.709	1.334	-0.021		1.96	-1.03		2729.0	14.0	-9.8	180.1	291.2
18	0.010	-0.150	680.57		-0.794	1.327	-0.000		1.95	-1.16		3112.4	13.4	-9.2	249.6	415.7
19	0.009	-0.182	681.13		-0.738	1.353	-0.023		1.99	-1.07		3432.2	14.0	-10.4	302.1	514.6
20	0.103	-0.213	680.50		-0.851	1.388	-0.006		2.05	-1.24		3701.4	12.8	-10.4	329.0	568.9
21	0.041	-0.260	680.43		-0.832	1.278	-0.001		1.88	-1.21		3933.3	14.6	-9.8	316.2	560.9
22	0.040	-0.324	681.03		-0.805	1.345	-0.018		1.98	-1.17		4092.7	14.6	-9.2	294.8	536.5
23	0.151	-0.197	680.54		-0.900	1.320	0.007		1.95	-1.31		4533.4	14.0	-9.2	229.5	443.8
24	0.025	-0.229	680.88		-0.785	1.321	-0.005		1.94	-1.14		1264.1	14.0	-10.4	139.2	298.5
25	0.120	-0.244	680.25		-0.879	1.345	0.007		1.98	-1.28		-72.6	12.8	-10.4	50.7	155.6
26	0.088	-0.260	680.57		-0.775	1.290	0.015		1.90	-1.13		101.9	13.4	-10.4	-43.9	-1.8
27	0.072	-0.324	681.03		-0.824	1.357	-0.009		2.00	-1.19		808.8	14.0	-10.4	-137.9	-159.3
28	0.104	-0.228	680.71		-0.833	1.314	0.028		1.93	-1.21		1527.2	14.0	-9.8	-206.9	-281.4
29	0.057	-0.324	680.96		-0.805	1.333	0.012		1.96	-1.17		2099.7	13.4	-9.2	-260.6	-381.5
30	0.120	-0.276	680.33		-0.919	1.283	0.026		1.89	-1.34		2583.8	12.8	-11.0	-283.2	-434.6
31	0.026	-0.213	680.39		-0.843	1.222	0.029		1.80	-1.23		2993.3	13.4	-9.8	-268.0	-426.1
32	0.072	-0.260	680.47		-1.017	1.295	0.005		1.91	-1.48		3337.0	13.4	-9.8	-246.6	-402.2
33	-0.005	-0.181	680.43		-0.930	1.203	0.029		1.77	-1.36		3622.7	14.0	-9.8	-181.3	-308.9
34	0.026	-0.260	680.71		-0.931	1.252	0.018		1.84	-1.36		3861.9	14.0	-11.0	-92.8	-167.2
35	0.105	-0.260	680.40		-1.056	1.246	0.031		1.84	-1.54		4062.1	13.4	-11.6	-6.7	-23.8
36	0.073	-0.228	680.60		-0.883	1.185	0.028		1.74	-1.29		4193.4	14.0	-9.8	89.1	134.9
37	0.088	-0.244	680.12		-1.054	1.232	0.007		1.82	-1.54		4673.7	13.4	-9.2	181.9	291.8
38	0.058	-0.181	680.50		-0.989	1.190	0.021		1.75	-1.44		794.1	14.0	-9.2	250.3	415.7
39	0.184	-0.197	680.99		-0.913	1.191	0.039		1.76	-1.33		-205.1	13.4	-8.5	303.4	516.4
40	0.216	-0.181	680.58		-1.009	1.190	0.073		1.76	-1.47		586.0	12.8	-10.4	327.8	568.3
41	0.057	-0.260	680.82		-0.884	1.160	0.012		1.71	-1.29		1297.7	12.8	-9.8	315.0	560.3
42	0.088	-0.308	680.26		-1.055	1.195	-0.019		1.76	-1.54		1919.1	13.4	-9.2	293.0	535.9
43	-0.006	-0.245	680.47		-1.057	1.134	-0.013		1.67	-1.54		2434.2	14.0	-10.4	228.3	441.9
44	0.041	-0.213	680.72		-1.009	1.177	0.005		1.73	-1.47		2865.2	14.0	-10.4	138.6	297.9
45	0.151	-0.228	680.51		-1.066	1.164	0.010		1.72	-1.56		3225.3	14.0	-10.4	50.1	153.2
46	0.088	-0.245	680.72		-0.951	1.140	-0.005		1.68	-1.39		3526.8	13.4	-10.4	-44.6	-3.1
47	0.072	-0.261	679.95		-1.103	1.151	-0.020		1.70	-1.61		3786.9	14.0	-9.8	-136.7	-159.3
48	-0.053	-0.261	680.69		-1.077	1.134	-0.023		1.66	-1.57		4002.3	13.4	-9.2	-206.3	-283.2
49	-0.023	-0.182	680.94		-1.146	1.176	-0.046		1.73	-1.67		4143.9	14.0	-9.2	-258.8	-381.5
50	0.088	-0.213	680.56		-1.231	1.169	-0.016		1.72	-1.80		4623.7	14.0	-11.0	-281.4	-434.0
51	0.041	-0.308	680.90		-1.097	1.159	-0.012		1.70	-1.60		784.3	13.4	-11.6	-267.4	-426.1
52	0.151	-0.323	680.16		-1.142	1.163	0.006		1.72	-1.66		-210.0	13.4	-10.4	-244.8	-402.9
53	0.041	-0.355	681.04		-1.098	1.121	-0.004		1.65	-1.60		363.2	13.4	-9.8	-180.7	-310.1
54	0.009	-0.245	680.91		-1.175	1.145	-0.023		1.68	-1.71		1060.9	14.0	-11.0	-92.2	-166.6
55	0.072	-0.229	680.84		-1.194	1.108	-0.001		1.63	-1.74		1726.8	14.0	-11.0	-4.9	-22.6
56	0.041	-0.292	681.40		-1.099	1.170	0.008		1.72	-1.60		2267.6	13.4	-11.6	88.5	134.3
57	0.120	-0.323	680.69		-1.096	1.170	0.015		1.72	-1.59		2729.0	13.4	-10.4	181.3	293.6
58	0.011	-0.387	681.40		-1.060	1.133	0.016		1.66	-1.54		3116.6	13.4	-9.2	250.3	416.9
59	0.072	-0.308	681.19		-1.176	1.095	-0.009		1.61	-1.71		3438.3	14.0	-9.2	303.4	515.8
60	0.104	-0.181	680.80		-1.243	1.028	0.005		1.51	-1.82		3705.7	14.6	-9.2	328.4	568.9
61	0.010	-0.181	681.12		-1.235	1.022	0.008		1.50	-1.81		3930.9	14.0	-9.8	315.0	560.3
62	0.120	-0.212	680.70		-1.271	1.083	0.035		1.60	-1.86		4086.6	13.4	-10.4	293.6	537.1
63	0.041	-0.276	680.94		-1.186	1.003	0.013		1.47	-1.73		4568.8	13.4	-9.8	228.9	443.8
64	0.041	-0.292	681.05		-1.293	1.033	-0.001		1.52	-1.88		866.8	14.0	-9.8	137.9	298.5
65	0.026	-0.276	681.02		-1.342	0.977	0.009		1.44	-1.96		-170.9	14.0	-9.8	49.4	153.2
66	0.026	-0.276	681.54		-1.276	0.997	0.001		1.46	-1.86		120.9	13.4	-10.4	-46.4	-4.9
67	0.057	-0.197	680.98		-1.313	0.984	0.023		1.45	-1.92		801.4	12.8	-10.4	-138.6	-161.1
68	0.074	-0.260	681.37		-1.266	0.978	0.025		1.44	-1.85		1528.4	14.0	-10.4	-206.9	-284.4
69	0.215	-0.292	681.23		-1.304	1.003	0.030		1.48	-1.90		2104.0	14.0	-10.4	-260.0	-383.9
70	0.184	-0.229	681.61		-1.238	0.923	0.042		1.36	-1.81		2588.7	13.4	-9.8	-282.6	-434.6
71	0.057	-0.261	681.93		-1.230	0.966	-0.010		1.42	-1.79		2993.3	14.0	-10.4	-269.2	-427.3
72	0.057	-0.229	681.54		-1.316	0.922	0.004		1.36	-1.92		3332.7	12.8	-10.4	-245.4	-402.9
73	-0.037	-0.292	681.47		-1.257	0.960	0.003		1.41	-1.83		3622.0	14.6	-9.2	-180.1	-309.5
74	0.041	-0.340	681.27		-1.352	0.996	-0.012		1.46	-1.97		3863.8	14.0	-9.2	-90.3	-166.6
75	0.011	-0.276	681.72		-1.228	0.978	0.008		1.44	-1.79		4064.0	14.0	-9.2	-3.1	-22.0
76	0.119	-0.276	681.65		-1.286	0.977	-0.007		1.44	-1.87		4195.2	14.6	-10.4	90.9	136.1
77	0.072	-0.165	681.61		-1.297	0.923	-0.000		1.36	-1.89		4668.9	14.0	-11.6	182.5	293.6
78	-0.006	-0.229	681.79		-1.190	1.004	-0.016		1.47	-1.73		791.1	13.4	-9.8	251.5	416.9
79	0.056	-0.245	681.38		-1.421	1.002	-0.025		1.47	-2.07		-203.9	14.0	-10.4	304.6	517.0
80	-0.022	-0.261	681.79		-1.326	0.965	-0.024		1.41	-1.93		592.7	13.4	-10.4	329.0	569.5
81	0.213	-0.292	681.90		-1.355	0.996	-0.013		1.47	-1.97		1304.4	13.4	-11.0	315.6	559.7
82	0.135	-0.276	681.80		-1.365	0.928	-0.006		1.37	-1.99		1918.5	14.0	-11.6	294.2	535.9
83	0.119	-0.340	681.86		-1.268	0.966	-0.016		1.42	-1.84		2431.8	13.4	-9.8	228.9	441.9
84	0.072	-0.292	681.27		-1.431	0.934	0.011		1.37	-2.09		2867.6	14.0	-10.4	139.2	296.6
85	-0.021	-0.340	682.35		-1.212	0.966	-0.001		1.42	-1.76		3230.2	14.0	-9.8	50.1	152.0
86	0.182	-0.308	682.11		-1.317	0.996	0.007		1.47	-1.92		3532.3	13.4	-9.8	-45.2	-3.7
87	0.136	-0.260	682.14		-1.269	0.953	0.022		1.40	-1.85		3785.6	14.0	-9.8	-137.9	-161.8
88	0.072	-0.339	682.39		-1.202	0.984	0.008		1.45	-1.75		3998.0	13.4	-10.4	-205.7	-285.1
89	0.120	-0.340	681.48		-1.334	0.934	0.007		1.38	-1.94		4145.8	14.0	-9.2	-257.0	-382.7
90	0.057	-0.292	682.18		-1.240	0.948	0.009		1.39	-1.80		4627.4	14.6	-10.4	-280.2	-434.6
91	0.152	-0.181	681.58		-1.364	0.940	0.030		1.39	-1.99		786.8	14.0	-10.4	-265.5	-425.4
