

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.013	0.815	266.52		-0.4	6.4	-0.0		23.96	-1.67		5213.9	33.6	46.4	0.0	0.0
2	0.888	0.249	267.09		-0.6	6.2	-0.0		23.33	-2.33		5212.1	33.6	47.6	0.0	0.0
3	0.858	0.155	269.77		-0.1	6.5	0.1		24.29	-0.57		5212.7	34.2	56.8	0.0	0.0
4	1.078	0.877	267.93		-0.1	6.3	0.2		23.75	-0.51		5213.3	34.2	54.9	0.0	0.0
5	1.265	0.689	266.60		-0.6	6.0	0.1		22.64	-2.17		5213.3	33.6	51.3	0.0	0.0
6	0.857	0.343	267.72		-0.4	6.2	-0.0		23.42	-1.68		5213.3	34.2	50.1	0.0	0.0
7	0.796	0.438	268.36		-0.2	6.5	0.1		24.13	-0.90		5212.7	34.8	48.8	0.0	0.0
8	0.890	0.752	268.85		-0.3	6.4	0.1		23.78	-1.15		5212.7	34.2	47.6	0.0	0.0
9	1.076	1.035	266.73		-0.4	6.2	-0.1		23.53	-1.77		5212.1	34.2	47.0	0.0	0.0
10	1.107	0.563	266.38		-0.7	6.2	-0.1		23.33	-2.52		5212.1	34.8	48.2	0.0	0.0
11	0.889	0.155	268.71		-0.4	6.4	0.1		23.79	-1.37		5212.1	34.2	50.7	0.0	0.0
12	0.921	0.909	268.07		-0.2	6.4	0.2		23.81	-0.81		5212.7	34.2	48.2	0.0	0.0
13	1.328	0.814	267.51		-0.5	6.0	0.1		22.61	-1.96		5212.1	34.2	47.0	0.0	0.0
14	1.201	0.312	266.73		-0.4	6.2	-0.0		23.45	-1.54		5212.7	34.8	47.6	0.0	0.0
15	1.046	0.375	267.86		-0.4	6.4	0.1		23.98	-1.69		5212.7	34.2	49.4	0.0	0.0
16	0.921	0.658	269.34		-0.3	6.4	0.1		23.97	-1.21		5212.1	34.2	47.0	0.0	0.0
17	1.076	1.192	267.58		-0.2	6.2	-0.1		23.36	-0.92		5212.1	34.8	48.2	0.0	0.0
18	1.264	0.658	266.95		-0.4	6.2	-0.1		23.49	-1.51		5212.7	34.8	50.1	0.0	0.0
19	0.795	-0.002	268.43		-0.3	6.4	0.1		23.99	-1.21		5212.1	34.2	45.2	0.0	0.0
20	0.733	0.720	268.78		-0.3	6.3	0.2		23.63	-1.22		5212.7	33.6	47.0	0.0	0.0
21	1.203	1.003	268.57		-0.3	6.0	0.2		22.55	-1.33		5213.3	34.2	46.4	0.0	0.0
22	1.359	0.563	266.66		-0.3	6.2	0.1		23.25	-1.35		5212.7	33.6	49.4	0.0	0.0
23	1.109	0.281	267.09		-0.5	6.4	0.1		23.92	-1.75		5212.7	34.2	50.7	0.0	0.0
24	0.764	0.469	269.42		-0.5	6.5	0.1		24.17	-1.98		5212.7	33.6	56.2	0.0	0.0
25	0.826	1.223	268.21		-0.1	6.4	-0.1		23.78	-0.70		5213.9	34.2	53.7	0.0	0.0
26	1.389	0.877	267.23		-0.3	6.3	-0.1		23.57	-1.10		5213.9	34.2	48.8	0.0	0.0
27	1.045	-0.065	267.09		-0.6	6.3	0.1		23.81	-2.29		5213.3	33.6	47.0	0.0	0.0
