

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
17	0.020	-0.193	524.12		6.045	0.219	0.002		0.42	11.55		1393.5	12.8	-10.4	36.6	53.1
18	0.067	-0.066	523.84		6.027	0.170	-0.005		0.33	11.51		1992.3	12.8	-11.0	135.5	219.1
19	0.051	-0.225	524.16		6.114	0.249	-0.001		0.48	11.68		2500.2	13.4	-10.4	216.7	360.7
20	0.068	-0.130	524.15		6.093	0.189	0.015		0.36	11.63		2921.3	13.4	-9.8	266.1	454.7
21	0.067	-0.161	523.59		6.037	0.176	0.000		0.34	11.54		3274.7	12.8	-9.8	314.4	543.9
22	-0.058	-0.145	524.15		6.132	0.165	0.015		0.31	11.71		3574.4	13.4	-9.8	318.0	567.1
23	0.099	-0.161	523.81		5.959	0.212	0.018		0.41	11.39		3821.0	12.8	-10.4	297.3	544.5
24	0.005	-0.161	524.30		6.034	0.140	0.029		0.27	11.52		4034.1	12.8	-9.8	249.0	473.1
25	0.146	-0.145	523.88		5.939	0.176	0.028		0.34	11.35		4170.8	13.4	-10.4	177.0	360.7
26	0.116	-0.130	524.33		6.063	0.158	0.051		0.31	11.57		4654.2	13.4	-9.8	91.6	224.6
27	0.099	-0.114	524.20		5.928	0.169	0.009		0.33	11.32		791.7	12.8	-9.8	2.4	75.7
28	-0.043	-0.177	524.44		6.034	0.176	-0.009		0.33	11.52		-210.0	13.4	-10.4	-97.1	-91.6
29	-0.026	-0.083	524.23		5.957	0.188	0.007		0.36	11.37		453.5	13.4	-10.4	-176.4	-233.8
30	0.004	-0.083	524.51		6.034	0.189	-0.019		0.36	11.51		1158.5	12.8	-10.4	-225.8	-325.3
31	-0.028	-0.067	524.69		5.926	0.170	-0.036		0.32	11.30		1808.6	12.8	-10.4	-272.2	-413.2
32	0.113	-0.193	524.66		5.917	0.187	-0.038		0.36	11.29		2339.6	12.8	-11.6	-277.1	-437.6
33	0.114	-0.225	524.73		5.975	0.200	0.013		0.39	11.40		2791.3	13.4	-11.0	-254.5	-415.1
34	0.114	-0.130	524.84		5.868	0.206	-0.006		0.40	11.19		3164.3	13.4	-9.8	-205.7	-344.3
35	0.068	-0.193	525.22		6.051	0.225	0.021		0.43	11.53		3482.9	12.8	-9.2	-135.5	-231.9
36	0.099	-0.225	525.05		5.984	0.268	0.026		0.52	11.41		3746.6	13.4	-8.5	-48.8	-96.4
37	0.021	-0.161	525.08		5.992	0.176	0.022		0.34	11.42		3966.3	13.4	-9.2	38.5	52.5
38	0.067	-0.145	525.09		5.876	0.175	0.006		0.34	11.20		4119.5	13.4	-10.4	137.9	219.1
39	0.036	-0.161	525.51		5.913	0.188	0.018		0.36	11.26		4603.6	12.8	-11.6	218.5	362.0
40	0.099	-0.130	524.95		5.741	0.137	0.018		0.27	10.94		780.7	12.2	-10.4	267.4	454.1
41	0.100	-0.114	525.69		5.825	0.157	0.041		0.30	11.09		-203.3	12.2	-11.0	313.7	542.0
42	0.193	-0.098	525.40		5.864	0.120	0.030		0.24	11.17		227.1	12.8	-9.8	318.0	566.4
43	-0.043	-0.162	525.80		5.795	0.162	-0.021		0.31	11.03		913.1	12.8	-9.8	296.6	543.2
44	0.020	-0.114	525.44		5.797	0.150	-0.001		0.29	11.04		1613.3	12.8	-9.2	247.8	472.4
45	0.051	-0.177	525.72		5.913	0.224	-0.009		0.43	11.26		2176.6	12.8	-9.2	178.2	358.9
46	-0.011	-0.114	525.93		5.892	0.163	-0.001		0.31	11.21		2649.7	11.6	-9.8	92.2	223.4
47	0.003	-0.146	525.80		5.680	0.223	-0.036		0.43	10.81		3051.3	13.4	-9.8	3.7	75.7
48	0.067	-0.161	526.18		5.843	0.194	-0.005		0.37	11.11		3383.4	13.4	-10.4	-95.8	-91.6
49	0.161	-0.209	525.59		5.739	0.199	0.012		0.39	10.93		3666.0	13.4	-10.4	-174.6	-232.6
50	0.005	-0.130	526.50		5.851	0.237	0.006		0.45	11.12		3899.8	13.4	-9.8	-224.0	-324.7
51	0.099	-0.209	526.15		5.834	0.261	0.015		0.50	11.10		4093.3	13.4	-10.4	-270.4	-413.2
52	-0.026	-0.241	526.71		5.851	0.249	0.012		0.47	11.12		4252.0	14.6	-9.8	-274.1	-436.4
53	0.036	-0.098	526.01		5.756	0.163	0.023		0.31	10.95		4395.4	12.8	-11.0	-250.9	-413.2
54	-0.011	-0.177	526.51		5.715	0.199	0.005		0.38	10.87		719.6	12.2	-10.4	-202.6	-343.0
55	0.067	-0.098	526.47		5.706	0.180	0.012		0.35	10.84		-171.5	12.2	-10.4	-134.9	-231.9
56	0.036	-0.130	526.30		5.735	0.174	0.012		0.33	10.91		687.9	13.4	-10.4	-50.1	-97.1
57	0.053	-0.098	526.64		5.811	0.139	0.045		0.27	11.04		1405.7	13.4	-10.4	37.2	50.7
58	0.178	-0.209	526.47		5.764	0.181	0.040		0.36	10.96		1999.6	12.8	-9.8	137.3	218.5
59	0.005	-0.241	526.75		5.782	0.194	-0.002		0.37	10.99		2505.6	13.4	-9.2	217.3	360.7
60	0.082	-0.177	526.51		5.755	0.248	-0.007		0.48	10.94		2926.8	12.8	-11.0	266.1	454.1
61	-0.026	-0.177	526.86		5.772	0.174	0.018		0.33	10.97		3282.1	13.4	-9.8	313.7	543.2
62	-0.011	-0.098	526.65		5.676	0.199	-0.003		0.38	10.78		3577.5	13.4	-9.8	318.0	566.4
63	-0.090	-0.130	526.58		5.735	0.236	-0.014		0.44	10.90		3829.0	13.4	-9.8	297.9	543.2
64	0.067	-0.082	526.58		5.657	0.211	0.015		0.40	10.75		4037.7	14.0	-9.2	249.6	473.1
65	0.020	-0.209	526.83		5.705	0.218	-0.004		0.41	10.84		4172.6	12.8	-9.8	180.1	361.4
66	-0.011	-0.177	526.62		5.667	0.205	0.005		0.39	10.77		4654.8	13.4	-10.4	94.6	225.8
67	0.067	-0.209	527.28		5.829	0.261	0.001		0.50	11.07		790.5	12.8	-9.8	5.5	78.1
68	0.067	-0.209	526.93		5.695	0.211	0.009		0.40	10.82		-210.0	12.2	-9.8	-94.6	-89.7
69	0.083	-0.161	526.69		5.686	0.205	0.008		0.39	10.80		463.9	12.8	-10.4	-176.4	-233.2
70	0.052	-0.161	526.54		5.705	0.156	0.025		0.30	10.84		1174.4	13.4	-10.4	-225.8	-324.7
71	0.099	-0.130	526.62		5.627	0.180	0.021		0.35	10.69		1818.3	13.4	-9.8	-271.6	-413.2
72	0.021	-0.098	526.68		5.743	0.144	0.025		0.27	10.91		2348.8	13.4	-10.4	-275.9	-436.4
73	0.147	-0.177	526.48		5.648	0.205	0.040		0.40	10.74		2797.4	14.0	-9.8	-253.3	-413.8
74	0.131	-0.161	527.00		5.790	0.176	0.038		0.34	11.00		3169.7	12.8	-10.4	-204.5	-343.6
75	0.005	-0.146	526.69		5.627	0.180	0.009		0.34	10.69		3487.8	13.4	-11.0	-134.3	-231.9
76	-0.042	-0.177	526.93		5.694	0.211	0.005		0.40	10.82		3749.0	12.8	-11.0	-50.7	-97.1
77	0.052	-0.162	526.34		5.648	0.143	0.011		0.27	10.74		3974.2	14.0	-10.4	37.8	51.9
78	-0.058	-0.083	527.11		5.723	0.206	-0.016		0.39	10.86		4121.3	14.0	-9.8	136.7	219.1
79	0.020	-0.051	526.37		5.619	0.211	-0.015		0.40	10.68		4606.0	13.4	-10.4	217.9	363.2
80	-0.028	-0.225	526.65		5.677	0.235	-0.028		0.45	10.79		781.9	13.4	-9.8	268.6	456.0
81	0.114	-0.146	527.03		5.761	0.157	-0.000		0.30	10.94		-203.9	12.2	-9.8	315.0	544.5
82	0.067	-0.257	526.87		5.618	0.272	-0.002		0.52	10.68		238.7	12.8	-9.8	319.2	567.7
83	0.083	-0.256	527.18		5.820	0.255	0.022		0.49	11.06		926.0	12.8	-9.8	297.3	543.2
84	0.083	-0.225	526.52		5.638	0.235	0.008		0.45	10.72		1626.1	13.4	-10.4	249.6	474.3
85	0.037	-0.114	527.07		5.732	0.188	0.038		0.36	10.88		2185.8	13.4	-9.8	178.2	361.4
86	0.083	-0.161	526.30		5.619	0.174	0.033		0.34	10.69		2658.2	12.2	-10.4	93.4	224.6
87	-0.058	-0.193	527.04		5.684	0.193	0.012		0.36	10.80		3057.4	13.4	-9.8	4.3	76.9
88	0.083	-0.130	526.37		5.599	0.137	0.022		0.27	10.64		3388.3	12.8	-11.0	-94.6	-88.5
89	0.068	-0.177	527.01		5.636	0.199	0.038		0.38	10.70		3670.3	13.4	-11.0	-174.6	-230.7
90	0.194	-0.114	526.79		5.714	0.150	0.036		0.30	10.85		3901.6	13.4	-11.0	-225.2	-323.5
91	0.004	-0.209	526.79		5.655	0.150	-0.005		0.28	10.75		4098.2	13.4	-9.8	-270.4	-412.6
92	-0.011	-0.082	526.76		5.665	0.156	-0.001		0.30	10.76		4263.6	13.4	-10.4	-272.8	-435.8
93	0.067	-0.193	526.44		5.677	0.211	-0.002		0.41	10.80		4277.0	12.8	-11.0	-251.5	-411.4
94	-0.042	-0.114	526.82		5.762	0.157	0.002		0.29	10.94		691.0	13.4	-11.0	-205.1	-343.0
95	0.019	-0.130	526.48		5.609	0.205	-0.035		0.39	10.66		-161.8	12.2	-10.4	-135.5	-231.3
96	0.067	-0.177	527.07		5.733	0.237	-0.008		0.45	10.89		698.9	13.4	-9.8	-50.1	-96.4
97	0.145	-0.177	526.48		5.648	0.218	0.008		0.42	10.74		1414.9	12.8	-11.0	36.0	51.3
98	0.021	-0.130	526.72		5.714	0.187	0.016		0.36	10.86		2012.5	12.8	-10.4	135.5	217.9
99	0.083	-0.161	526.62		5.589	0.229	0.013		0.44	10.62		2513.6	12.8	-9.8	216.1	360.1
100	0.068	-0.209	527.07		5.850	0.248	0.023		0.48	11.11		2935.4	14.0	-10.4	266.1	454.7
101	0.052	-0.098	526.20		5.630	0.192	0.025		0.37	10.70		3287.6	13.4	-9.8	313.1	544.5
102	-0.027	-0.066	526.40		5.667	0.143	0.017		0.27	10.77		3581.2	12.8	-9.2	319.2	568.3
103	0.099	-0.114	526.40		5.667	0.156	0.024		0.30	10.77		3832.0	13.4	-9.2	298.5	545.7
104	0.098	-0.161	526.05		5.649	0.167	0.009		0.32	10.75		4038.3	13.4	-9.8	250.3	474.3
105	0.052	-0.145	526.06		5.571	0.118	0.019		0.23	10.60		4178.7	12.8	-10.4	180.1	362.6
106	0.194	-0.098	526.16		5.677	0.150	0.038		0.30	10.80		4656.7	13.4	-10.4	92.8	226.5
107	0.162	-0.146	526.29		5.812	0.089	0.035		0.18	11.05		791.1	14.0	-9.2	4.3	78.1
108	0.052	-0.177	525.95		5.601	0.186	0.005		0.36	10.66		-210.0	14.0	-9.8	-95.2	-88.5
109	0.052	-0.130	526.36		5.774	0.175	0.013		0.34	10.98		471.2	12.8	-11.6	-176.4	-230.1
110	0.067	-0.193	525.95		5.679	0.211	0.009		0.40	10.81		1182.9	12.8	-10.4	-225.2	-323.5
111	-0.011	-0.083	526.54		5.802	0.206	-0.015		0.39	11.03		1823.8	11.6	-10.4	-272.2	-413.2
112	0.019	-0.130	525.67		5.525	0.185	-0.018		0.35	10.52		2357.3	13.4	-9.8	-276.5	-437.0
113	0.098	-0.177	526.37		5.658	0.199	0.001		0.38	10.76		2802.3	13.4	-10.4	-253.9	-415.1
114	0.114	-0.098	525.84		5.708	0.180	0.002		0.35	10.86		3177.1	14.0	-9.8	-204.5	-344.9
115	-0.027	-0.209	526.26		5.668	0.192	-0.014		0.36	10.78		3491.4	13.4	-9.8	-135.5	-234.4
116	0.068	-0.177	526.22		5.736	0.187	0.023		0.36	10.91		3751.4	12.2	-10.4	-49.4	-97.1
117	0.036	-0.288	525.91		5.748	0.229	-0.002		0.44	10.95		3976.7	13.4	-9.2	37.8	51.9
118	0.083	-0.098	526.08		5.755	0.137	0.008		0.27	10.95		4121.3	13.4	-11.0	134.9	217.3
119	0.099	-0.129	525.56		5.574	0.180	0.032		0.35	10.61		4609.7	13.4	-10.4	216.1	360.7
120	0.021	-0.177	525.98		5.707	0.144	0.028		0.27	10.86		783.1	12.8	-9.8	265.5	452.9
121	0.083	-0.161	525.49		5.632	0.118	0.022		0.23	10.73		-203.3	13.4	-9.8	313.1	542.0
122	0.038	-0.098	525.98		5.727	0.157	0.050		0.30	10.89		244.2	14.0	-9.8	318.6	567.1
123	0.179	-0.130	525.66		5.718	0.113	0.051		0.23	10.89		930.8	12.8	-9.8	297.9	544.5
124	-0.074	-0.209	525.98		5.707	0.169	-0.007		0.32	10.86		1629.7	12.8	-9.8	250.3	474.3
125	0.035	-0.098	525.59		5.642	0.186	-0.011		0.36	10.74		2187.0	13.4	-11.0	179.5	361.4
126	-0.027	-0.193	525.73		5.719	0.211	0.001		0.40	10.89		2663.1	13.4	-9.8	94.0	224.6
127	0.067	-0.019	525.73		5.737	0.138	-0.002		0.27	10.91		3059.3	12.8	-10.4	4.9	77.5
128	-0.012	-0.083	525.42		5.652	0.204	-0.032		0.39	10.76		3394.4	13.4	-11.0	-94.0	-88.5
129	0.036	-0.161	525.80		5.757	0.187	0.003		0.36	10.96		3672.1	13.4	-10.4	-175.2	-231.3
130	0.098	-0.177	525.20		5.692	0.217	-0.008		0.42	10.85		3902.2	12.8	-9.8	-224.6	-323.5
131	0.020	-0.162	525.83		5.747	0.156	0.002		0.30	10.94		4096.9	13.4	-9.8	-270.4	-412.6
132	0.130	-0.177	525.63		5.729	0.229	0.015		0.44	10.91		4275.8	13.4	-11.0	-275.3	-437.0
133	0.037	-0.225	525.69		5.768	0.205	0.029		0.39	10.98		4114.6	13.4	-11.0	-252.7	-413.2
134	0.099	-0.050	525.24		5.643	0.174	0.024		0.34	10.75		650.1	12.8	-11.0	-205.1	-344.9
135	0.021	-0.066	525.34		5.749	0.168	0.031		0.32	10.95		-145.9	13.4	-10.4	-136.1	-234.4
136	0.036	-0.082	525.10		5.643	0.137	0.029		0.26	10.75		701.9	13.4	-9.8	-51.9	-98.3
137	0.005	-0.209	525.27		5.671	0.131	0.018		0.25	10.81		1417.3	12.2	-11.0	36.0	49.4
138	0.068	-0.098	524.96		5.585	0.112	0.024		0.22	10.65		2014.9	13.4	-9.8	134.9	216.1
139	0.178	-0.162	525.48		5.728	0.119	0.028		0.24	10.91		2515.4	13.4	-11.0	214.9	358.9
140	0.084	-0.162	525.31		5.680	0.100	0.020		0.20	10.82		2937.8	12.8	-10.4	266.1	452.3
141	0.067	-0.146	525.00		5.634	0.155	-0.008		0.30	10.74		3288.2	13.4	-9.8	312.5	542.0
142	0.052	-0.114	524.88		5.741	0.124	0.017		0.24	10.94		3586.0	12.8	-9.2	318.0	565.8
143	0.083	-0.130	525.06		5.653	0.180	-0.003		0.35	10.78		3833.2	13.4	-9.8	297.9	543.9
144	-0.043	-0.114	525.20		5.730	0.168	-0.015		0.32	10.92		4039.6	13.4	-9.8	250.3	475.5
145	0.082	-0.209	525.11		5.605	0.222	-0.007		0.43	10.69		4179.9	12.8	-9.2	181.3	364.4
146	0.130	-0.161	525.45		5.739	0.187	0.004		0.36	10.93		4656.7	13.4	-9.8	94.6	228.3
147	0.052	-0.177	524.82		5.548	0.185	0.011		0.36	10.58		791.1	12.8	-9.2	6.1	80.0
148	0.005	-0.177	525.59		5.700	0.211	0.018		0.40	10.86		-208.8	12.2	-11.6	-95.2	-87.9
149	0.099	-0.193	525.03		5.644	0.161	0.018		0.31	10.76		479.2	12.8	-11.6	-175.8	-230.1
150	0.052	-0.161	525.31		5.662	0.149	0.016		0.29	10.79		1185.4	12.2	-10.4	-225.2	-324.1
151	0.021	-0.082	524.78		5.635	0.130	0.019		0.25	10.74		1828.1	12.8	-9.2	-271.0	-412.6
152	0.004	-0.161	525.24		5.643	0.186	0.003		0.35	10.75		2359.2	13.4	-8.5	-275.9	-437.0
153	0.068	-0.146	525.17		5.662	0.112	0.012		0.22	10.79		2802.3	12.8	-9.8	-253.9	-415.1
154	0.021	-0.162	524.93		5.557	0.154	0.011		0.30	10.60		3178.9	13.4	-9.8	-205.7	-344.9
155	0.147	-0.114	525.55		5.748	0.131	0.048		0.26	10.94		3490.8	12.8	-10.4	-136.7	-234.4
156	0.209	-0.209	525.14		5.633	0.143	0.040		0.28	10.74		3756.9	13.4	-11.6	-51.3	-98.3
157	-0.027	-0.146	525.56		5.670	0.155	0.004		0.29	10.80		3975.5	13.4	-10.4	35.4	47.6
158	0.036	-0.145	524.68		5.626	0.148	0.006		0.28	10.73		4125.6	13.4	-10.4	134.9	216.1
159	-0.042	-0.130	525.63		5.729	0.205	0.019		0.39	10.91		4610.3	14.0	-10.4	216.7	360.1
160	-0.011	-0.051	525.10		5.624	0.173	-0.006		0.33	10.71		781.9	12.2	-9.8	266.7	453.5
161	-0.121	-0.162	525.63		5.612	0.205	-0.014		0.38	10.69		-203.3	12.8	-9.8	314.4	542.6
162	0.082	-0.146	525.00		5.596	0.167	-0.003		0.32	10.67		247.2	13.4	-10.4	319.2	567.7
163	0.067	-0.193	525.39		5.604	0.198	-0.008		0.38	10.68		939.4	12.8	-9.8	297.9	543.9
164	0.099	-0.082	525.52		5.661	0.149	0.013		0.29	10.78		1632.8	12.8	-9.2	250.3	473.1
165	0.036	-0.241	525.38		5.721	0.235	0.001		0.45	10.90		2195.0	13.4	-9.2	180.7	362.0
166	0.052	-0.162	525.77		5.728	0.168	0.019		0.32	10.90		2666.2	14.0	-10.4	93.4	226.5
167	0.114	-0.145	525.07		5.575	0.155	0.025		0.30	10.63		3060.5	12.8	-9.8	6.1	80.0
168	0.036	-0.161	525.55		5.690	0.144	0.018		0.28	10.84		3396.2	12.8	-9.2	-92.8	-87.3
169	0.036	-0.193	524.89		5.547	0.149	0.012		0.29	10.58		3670.9	12.8	-11.0	-174.0	-230.1
170	0.021	-0.145	525.28		5.516	0.130	0.036		0.25	10.51		3907.1	13.4	-10.4	-222.8	-322.9
171	0.194	-0.114	525.21		5.497	0.105	0.041		0.21	10.47		4095.7	13.4	-9.8	-269.8	-412.6
172	0.132	-0.130	525.42		5.612	0.118	0.050		0.23	10.69		4297.1	13.4	-9.2	-274.7	-437.6
173	0.020	-0.114	525.28		5.516	0.117	0.010		0.22	10.51		3923.6	13.4	-10.4	-253.3	-415.1
174	-0.011	-0.130	525.53		5.603	0.186	-0.007		0.35	10.67		600.0	12.8	-10.4	-204.5	-344.3
175	0.036	-0.146	525.35		5.575	0.167	-0.002		0.32	10.62		-136.1	13.4	-9.8	-134.9	-234.4
176	0.020	-0.130	525.42		5.633	0.192	-0.018		0.37	10.73		703.8	12.8	-10.4	-50.7	-99.5
177	0.004	-0.114	525.46		5.564	0.161	-0.025		0.31	10.60		1427.7	12.8	-9.8	35.4	48.2
178	0.113	-0.177	525.46		5.526	0.234	-0.021		0.45	10.53		2019.2	13.4	-11.0	133.1	214.2
179	0.099	-0.177	525.56		5.593	0.179	0.024		0.35	10.65		2522.7	12.8	-10.4	214.2	358.9
180	0.083	-0.193	525.29		5.517	0.191	0.022		0.37	10.51		2941.5	13.4	-9.8	266.1	452.3
181	0.021	-0.177	526.09		5.698	0.235	0.013		0.45	10.84		3291.2	14.0	-9.8	313.7	542.0
182	0.083	-0.256	525.81		5.622	0.247	0.013		0.47	10.71		3587.9	13.4	-9.8	319.8	567.7
183	0.036	-0.177	525.88		5.602	0.210	0.023		0.40	10.66		3833.2	12.8	-10.4	299.7	545.1
184	0.052	-0.113	525.47		5.429	0.210	0.022		0.40	10.34		4043.2	13.4	-9.8	251.5	475.5
185	0.021	-0.130	525.95		5.543	0.198	0.025		0.38	10.55		4179.3	14.0	-10.4	181.3	363.8
186	0.037	-0.114	525.39		5.468	0.135	0.021		0.26	10.41		4660.3	14.0	-10.4	95.8	228.3
187	-0.011	-0.114	525.74		5.505	0.136	0.013		0.26	10.48		792.3	14.0	-9.2	6.7	80.6
188	0.179	-0.146	525.66		5.621	0.112	0.048		0.22	10.70		-209.4	12.8	-11.0	-92.8	-86.1
189	0.068	-0.209	526.06		5.610	0.180	0.012		0.35	10.68		487.7	12.8	-10.4	-175.2	-230.1
190	0.004	-0.161	526.02		5.581	0.161	0.003		0.31	10.62		1193.3	11.6	-11.0	-225.8	-322.3
191	0.083	-0.225	525.60		5.506	0.197	0.013		0.38	10.49		1837.3	13.4	-10.4	-270.4	-411.4
192	0.005	-0.114	526.37		5.658	0.186	-0.002		0.35	10.76		2364.0	13.4	-9.8	-275.9	-437.0
193	0.004	-0.114	525.68		5.487	0.222	-0.028		0.42	10.44		2810.2	13.4	-9.8	-253.3	-414.5
194	-0.027	-0.130	526.48		5.570	0.217	0.009		0.41	10.59		3182.6	13.4	-10.4	-206.3	-346.1
195	0.083	-0.161	525.82		5.525	0.234	0.013		0.45	10.52		3493.9	12.8	-9.2	-136.1	-235.0
196	-0.043	-0.130	526.48		5.550	0.193	-0.012		0.36	10.55		3758.2	13.4	-9.8	-50.7	-100.1
197	0.068	-0.130	525.99		5.534	0.241	0.021		0.46	10.53		3976.1	12.8	-10.4	36.0	48.8
198	-0.010	-0.288	526.62		5.629	0.265	0.019		0.50	10.71		4127.4	12.8	-10.4	134.3	215.5
199	0.099	-0.098	525.89		5.504	0.160	0.012		0.31	10.47		4610.3	13.4	-11.0	215.5	358.3
200	0.052	-0.098	526.03		5.504	0.173	0.019		0.33	10.47		781.9	13.4	-9.8	266.1	452.9
201	0.021	-0.098	525.89		5.504	0.136	0.025		0.26	10.47		-204.5	12.8	-9.8	313.1	542.6
202	0.083	-0.130	525.68		5.486	0.173	0.005		0.33	10.44		258.8	12.8	-10.4	319.2	567.7
203	0.131	-0.114	526.55		5.647	0.168	0.027		0.33	10.73		950.4	13.4	-9.2	298.5	545.1
204	0.210	-0.209	525.99		5.514	0.180	0.054		0.35	10.50		1640.1	12.8	-10.4	250.3	476.1
205	-0.010	-0.193	526.34		5.551	0.180	0.019		0.34	10.56		2202.3	13.4	-11.0	179.5	363.8
206	0.099	-0.114	525.89		5.447	0.209	0.015		0.40	10.36		2670.5	12.8	-10.4	92.2	226.5
207	0.036	-0.130	526.34		5.590	0.204	0.015		0.39	10.63		3069.6	13.4	-9.8	5.5	79.4
208	-0.011	-0.067	525.92		5.514	0.179	-0.003		0.34	10.49		3400.5	12.8	-10.4	-93.4	-86.7
209	-0.106	-0.099	526.20		5.572	0.217	-0.038		0.41	10.59		3677.0	13.4	-10.4	-174.6	-229.5
210	0.035	-0.146	526.17		5.446	0.210	-0.008		0.40	10.36		3910.2	13.4	-9.8	-224.6	-321.1
211	0.036	-0.193	526.52		5.561	0.247	0.003		0.47	10.57		4093.9	12.2	-10.4	-271.0	-410.8
212	0.035	-0.130	526.17		5.445	0.161	-0.005		0.31	10.36		4315.4	13.4	-9.8	-275.3	-435.2
213	0.082	-0.225	526.73		5.561	0.283	0.005		0.54	10.57		3712.4	12.8	-10.4	-253.9	-413.8
214	0.115	-0.241	526.59		5.599	0.222	0.022		0.43	10.65		547.5	12.8	-9.8	-206.3	-344.9
215	0.036	-0.130	526.13		5.494	0.216	0.012		0.41	10.45		-120.2	13.4	-9.8	-137.3	-235.0
216	0.021	-0.098	526.27		5.629	0.204	0.016		0.39	10.70		714.2	12.8	-11.0	-52.5	-98.9
217	0.052	-0.193	526.06		5.514	0.204	0.016		0.39	10.49		1436.9	13.4	-9.8	33.6	47.6
218	0.021	-0.146	526.80		5.617	0.186	0.022		0.36	10.67		2025.3	12.2	-11.0	133.1	214.2
219	0.068	-0.193	526.14		5.358	0.203	0.040		0.39	10.20		2527.0	12.8	-10.4	215.5	358.3
220	0.147	-0.146	526.87		5.617	0.224	0.048		0.43	10.67		2944.5	13.4	-9.8	264.9	452.3
221	0.083	-0.162	526.17		5.484	0.161	0.011		0.31	10.43		3297.9	13.4	-9.8	312.5	542.0
222	-0.042	-0.130	526.63		5.492	0.217	0.002		0.41	10.44		3591.5	13.4	-10.4	318.6	567.1
223	-0.011	-0.098	526.03		5.485	0.222	0.011		0.42	10.43		3838.1	14.0	-9.8	298.5	545.1
224	-0.059	-0.146	526.63		5.531	0.241	-0.019		0.45	10.51		4046.9	14.0	-10.4	250.9	476.7
225	0.019	-0.035	526.77		5.511	0.192	-0.032		0.37	10.46		4181.2	12.2	-11.6	181.3	366.8
226	-0.012	-0.257	526.49		5.455	0.290	-0.021		0.55	10.38		4662.1	12.8	-9.8	96.4	230.7
227	0.067	-0.162	526.80		5.579	0.260	-0.002		0.50	10.60		792.3	12.8	-10.4	5.5	82.4
228	0.052	-0.177	526.07		5.417	0.240	0.011		0.46	10.31		-208.8	12.8	-10.4	-94.6	-85.5
229	0.021	-0.225	526.98		5.627	0.278	0.030		0.53	10.69		496.2	12.8	-10.4	-176.4	-229.5
230	0.099	-0.241	526.21		5.534	0.277	0.024		0.53	10.53		1207.3	13.4	-9.2	-225.2	-322.3
231	-0.058	-0.098	526.73		5.560	0.236	0.015		0.44	10.56		1845.2	12.8	-9.2	-271.6	-411.4
232	0.099	-0.082	526.21		5.455	0.241	0.043		0.46	10.37		2370.1	11.6	-9.8	-275.9	-435.2
233	-0.027	-0.193	526.70		5.473	0.229	0.006		0.43	10.40		2816.3	13.4	-9.2	-254.5	-413.2
234	0.067	-0.114	526.31		5.406	0.198	0.009		0.38	10.28		3186.2	12.8	-11.0	-206.9	-346.1
235	0.052	-0.177	526.49		5.454	0.241	0.022		0.46	10.37		3500.6	14.0	-10.4	-137.3	-236.8
236	0.194	-0.098	526.66		5.540	0.162	0.047		0.32	10.52		3760.6	12.8	-11.0	-52.5	-100.7
237	0.067	-0.209	526.39		5.425	0.222	0.009		0.43	10.32		3983.4	14.0	-10.4	34.8	47.0
