

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.783	-0.155	849.62		9.0	-10.5	-0.2		-12.31	10.63		4662.1	13.4	-9.2	0.0	0.0
2	2.720	-0.344	849.84		8.9	-10.6	-0.2		-12.35	10.52		792.9	12.8	-8.5	0.0	0.0
3	2.626	-0.312	848.92		8.9	-10.6	-0.1		-12.38	10.55		-209.4	11.6	-9.8	0.0	0.0
4	2.721	-0.061	850.26		9.0	-10.6	-0.1		-12.38	10.55		509.1	13.4	-9.8	0.0	0.0
5	2.595	-0.218	849.55		8.9	-10.6	-0.1		-12.39	10.47		1217.7	13.4	-11.0	0.0	0.0
6	2.783	-0.281	850.26		9.2	-10.7	-0.1		-12.52	10.78		1850.1	12.2	-11.6	0.0	0.0
7	2.909	-0.155	849.41		8.9	-10.6	-0.1		-12.32	10.43		2379.9	12.2	-9.8	0.0	0.0
8	2.657	-0.375	849.84		9.0	-10.6	-0.2		-12.41	10.61		2821.8	13.4	-9.2	0.0	0.0
9	2.657	-0.218	850.26		9.1	-10.5	-0.2		-12.23	10.69		3189.9	12.2	-9.8	0.0	0.0
10	2.501	0.065	848.99		8.8	-10.5	-0.2		-12.26	10.33		3504.9	12.8	-9.2	0.0	0.0
11	2.595	-0.092	850.05		9.2	-10.6	-0.2		-12.37	10.80		3765.5	14.0	-9.2	0.0	0.0
12	2.689	-0.187	849.98		9.1	-10.5	-0.1		-12.27	10.74		3980.3	12.2	-9.8	0.0	0.0
13	2.783	-0.093	850.68		9.3	-10.5	-0.2		-12.28	10.91		4131.7	12.8	-9.2	0.0	0.0
14	2.752	-0.218	849.63		8.9	-10.6	-0.1		-12.43	10.54		4613.3	14.0	-9.8	0.0	0.0
15	2.783	-0.250	849.34		9.0	-10.7	-0.1		-12.49	10.59		782.5	12.2	-10.4	0.0	0.0
16	2.814	0.065	849.98		9.0	-10.7	-0.1		-12.46	10.55		-205.7	12.2	-10.4	0.0	0.0
17	2.658	-0.061	848.92		8.9	-10.7	-0.1		-12.56	10.45		282.6	13.4	-9.8	0.0	0.0
18	2.783	-0.061	850.18		9.3	-10.7	-0.1		-12.53	10.94		973.6	12.2	-10.4	0.0	0.0
19	2.972	0.065	849.27		8.9	-10.6	-0.1		-12.38	10.47		1665.8	12.8	-9.8	0.0	0.0
20	2.940	-0.124	849.69		9.2	-10.8	-0.1		-12.55	10.79		2219.4	13.4	-9.2	0.0	0.0
21	2.689	-0.124	849.76		9.1	-10.6	-0.2		-12.40	10.67		2685.7	12.2	-9.8	0.0	0.0
22	2.720	0.002	849.06		8.8	-10.6	-0.2		-12.41	10.31		3082.5	13.4	-9.2	0.0	0.0
23	2.657	-0.030	850.12		9.2	-10.7	-0.2		-12.44	10.78		3409.6	14.0	-8.5	0.0	0.0
24	2.751	-0.124	849.13		9.0	-10.6	-0.2		-12.39	10.57		3682.5	12.8	-10.4	0.0	0.0
25	2.876	-0.061	850.12		9.2	-10.5	-0.2		-12.29	10.82		3916.9	12.8	-11.0	0.0	0.0
26	2.720	-0.250	848.92		8.9	-10.7	-0.1		-12.47	10.55		4101.2	14.0	-9.8	0.0	0.0
27	2.877	-0.375	848.99		9.1	-10.7	-0.1		-12.53	10.76		4304.5	12.2	-9.8	0.0	0.0
28	2.814	-0.061	849.13		8.9	-10.7	-0.1		-12.48	10.43		3835.1	12.8	-9.8	0.0	0.0
29	2.720	-0.124	848.99		8.9	-10.8	-0.1		-12.60	10.52		578.0	14.0	-9.8	0.0	0.0
30	2.814	-0.124	849.83		9.3	-10.8	-0.2		-12.55	10.92		-111.1	11.6	-10.4	0.0	0.0
31	2.878	-0.061	848.43		8.8	-10.7	-0.1		-12.54	10.34		748.3	12.8	-9.8	0.0	0.0
32	2.940	-0.187	850.12		9.4	-10.7	-0.1		-12.46	11.06		1465.5	13.4	-9.2	0.0	0.0
33	2.626	-0.155	849.34		9.0	-10.7	-0.1		-12.47	10.63		2047.9	12.2	-10.4	0.0	0.0
34	2.751	-0.061	848.78		8.9	-10.7	-0.2		-12.56	10.54		2549.0	12.8	-9.2	0.0	0.0
35	2.814	-0.061	849.41		9.1	-10.7	-0.2		-12.44	10.70		2964.7	12.8	-9.2	0.0	0.0
36	2.876	-0.155	848.71		8.9	-10.7	-0.2		-12.54	10.53		3308.3	12.2	-11.0	0.0	0.0
37	2.876	-0.030	850.12		9.3	-10.6	-0.2		-12.31	10.91		3604.3	12.8	-11.0	0.0	0.0
38	2.783	-0.155	848.64		9.0	-10.7	-0.2		-12.56	10.64		3847.9	14.0	-9.8	0.0	0.0
39	2.908	-0.281	849.69		9.2	-10.8	-0.1		-12.58	10.84		4049.3	12.8	-9.2	0.0	0.0
40	2.846	-0.093	848.64		8.9	-10.7	-0.1		-12.56	10.50		4188.5	13.4	-9.8	0.0	0.0
41	2.877	-0.155	849.13		9.0	-10.9	-0.1		-12.74	10.66		4666.4	14.0	-9.8	0.0	0.0
42	2.814	-0.030	849.62		9.1	-10.8	-0.1		-12.63	10.71		792.3	12.8	-11.0	0.0	0.0
43	2.940	0.065	848.21		8.9	-10.8	-0.1		-12.67	10.46		-208.8	12.8	-9.2	0.0	0.0
44	2.940	-0.124	849.55		9.2	-10.7	-0.1		-12.47	10.79		523.1	14.0	-8.5	0.0	0.0
45	2.689	-0.061	848.57		9.0	-10.7	-0.2		-12.55	10.57		1231.2	11.6	-11.0	0.0	0.0
46	2.877	-0.061	848.64		9.1	-10.7	-0.1		-12.55	10.68		1866.6	12.2	-10.4	0.0	0.0
47	2.563	-0.155	848.78		9.0	-10.7	-0.2		-12.56	10.64		2391.5	14.0	-9.2	0.0	0.0
48	2.657	-0.155	848.78		9.0	-10.9	-0.2		-12.71	10.64		2829.2	11.6	-9.8	0.0	0.0
49	2.877	-0.030	849.62		9.1	-10.7	-0.1		-12.48	10.76		3201.5	12.2	-10.4	0.0	0.0
50	2.720	-0.218	848.92		9.0	-10.8	-0.2		-12.67	10.59		3511.0	14.0	-9.8	0.0	0.0
51	2.783	-0.250	849.48		9.2	-10.8	-0.1		-12.63	10.82		3767.3	12.8	-9.8	0.0	0.0
52	2.752	0.033	848.00		8.8	-10.8	-0.1		-12.67	10.34		3988.9	13.4	-9.8	0.0	0.0
53	2.720	-0.124	849.27		9.0	-10.9	-0.1		-12.71	10.65		4134.8	13.4	-9.2	0.0	0.0
54	2.658	-0.093	849.13		9.1	-10.9	-0.1		-12.71	10.75		4613.9	12.8	-10.4	0.0	0.0
55	2.940	-0.030	848.99		9.0	-11.0	-0.1		-12.85	10.56		783.1	12.8	-10.4	0.0	0.0
56	2.940	-0.155	849.13		9.1	-10.8	-0.1		-12.62	10.75		-205.7	12.8	-9.8	0.0	0.0
57	2.626	-0.093	848.71		9.2	-10.9	-0.2		-12.69	10.84		291.8	12.2	-9.8	0.0	0.0
58	2.814	0.002	849.41		9.0	-10.7	-0.2		-12.53	10.60		989.4	12.8	-10.4	0.0	0.0
59	2.563	-0.092	848.57		8.9	-10.8	-0.2		-12.61	10.43		1674.3	14.0	-9.8	0.0	0.0
60	2.688	-0.124	849.34		9.2	-10.9	-0.2		-12.70	10.86		2224.3	12.8	-10.4	0.0	0.0
61	2.908	-0.093	848.50		9.0	-10.7	-0.1		-12.53	10.60		2696.1	12.8	-9.8	0.0	0.0
62	2.814	-0.281	848.99		9.2	-10.9	-0.2		-12.68	10.80		3086.1	13.4	-9.2	0.0	0.0
63	2.814	-0.281	848.71		9.1	-10.9	-0.1		-12.77	10.71		3410.9	12.8	-9.8	0.0	0.0
64	2.752	-0.093	847.51		8.8	-10.9	-0.1		-12.78	10.38		3690.4	13.4	-9.8	0.0	0.0
65	2.720	-0.093	848.85		9.0	-10.9	-0.1		-12.72	10.57		3920.5	14.0	-9.2	0.0	0.0
66	2.658	-0.124	848.21		9.0	-10.9	-0.1		-12.77	10.60		4099.4	12.2	-9.8	0.0	0.0
67	3.002	-0.061	849.06		9.1	-10.9	-0.1		-12.78	10.77		4331.3	13.4	-9.8	0.0	0.0
68	3.066	-0.218	848.07		8.9	-10.9	-0.1		-12.70	10.56		3612.9	14.0	-9.2	0.0	0.0
69	2.908	-0.281	848.43		9.1	-11.0	-0.2		-12.83	10.72		519.4	11.6	-9.8	0.0	0.0
70	2.783	-0.124	848.64		8.8	-10.8	-0.1		-12.67	10.41		-89.7	12.2	-9.8	0.0	0.0
71	2.532	-0.124	848.22		8.9	-10.9	-0.2		-12.75	10.46		752.0	14.0	-9.2	0.0	0.0
72	2.688	-0.124	848.92		9.1	-10.8	-0.2		-12.67	10.77		1466.8	11.6	-10.4	0.0	0.0
73	2.783	-0.124	848.15		8.9	-10.8	-0.1		-12.61	10.49		2056.4	12.8	-9.2	0.0	0.0
74	2.783	-0.313	849.27		9.2	-10.9	-0.1		-12.74	10.80		2552.6	14.0	-9.8	0.0	0.0
75	2.752	-0.344	848.28		9.0	-10.9	-0.1		-12.75	10.58		2962.8	12.2	-11.0	0.0	0.0
76	2.877	-0.187	848.22		8.8	-11.1	-0.1		-12.94	10.42		3313.2	13.4	-9.8	0.0	0.0
77	2.877	-0.187	848.85		8.9	-11.0	-0.1		-12.80	10.48		3604.3	14.0	-10.4	0.0	0.0
78	2.783	-0.250	848.14		8.9	-11.0	-0.1		-12.90	10.49		3844.8	12.2	-10.4	0.0	0.0
79	2.971	0.002	849.34		9.1	-11.0	-0.1		-12.83	10.72		4054.2	13.4	-9.8	0.0	0.0
80	3.066	-0.155	847.86		8.8	-11.0	-0.0		-12.81	10.40		4189.7	14.0	-9.2	0.0	0.0
81	2.971	-0.344	848.64		9.3	-11.0	-0.1		-12.90	10.92		4664.0	12.8	-9.8	0.0	0.0
82	2.846	-0.250	848.85		8.9	-10.8	-0.1		-12.65	10.48		792.9	12.2	-9.8	0.0	0.0
83	2.783	-0.344	848.64		8.8	-11.0	-0.2		-12.91	10.42		-208.8	13.4	-9.2	0.0	0.0
84	2.814	-0.250	849.06		9.0	-10.9	-0.2		-12.75	10.59		535.3	11.6	-10.4	0.0	0.0
85	2.877	-0.250	848.71		8.8	-10.9	-0.2		-12.71	10.39		1252.5	12.2	-11.0	0.0	0.0
86	2.877	-0.407	849.34		9.1	-10.9	-0.1		-12.72	10.78		1880.0	13.4	-9.8	0.0	0.0
87	2.940	-0.501	847.93		8.9	-11.0	-0.1		-12.85	10.48		2398.2	12.2	-10.4	0.0	0.0
88	3.034	-0.407	848.22		8.9	-11.1	-0.1		-13.02	10.52		2841.4	13.4	-9.2	0.0	0.0
89	2.846	-0.375	848.43		8.8	-11.1	-0.1		-12.92	10.35		3208.8	14.0	-9.8	0.0	0.0
90	2.877	-0.438	848.71		9.0	-11.2	-0.1		-13.03	10.67		3514.0	12.8	-11.0	0.0	0.0
91	3.034	-0.344	849.07		8.9	-11.1	-0.1		-12.98	10.46		3776.5	13.4	-9.8	0.0	0.0
92	3.003	-0.501	848.57		8.8	-11.0	-0.0		-12.89	10.36		3992.6	13.4	-9.8	0.0	0.0
93	2.846	-0.532	849.77		9.3	-11.0	-0.1		-12.80	10.91		4134.2	12.2	-10.4	0.0	0.0
94	2.846	-0.407	848.36		8.6	-11.0	-0.1		-12.85	10.20		4621.9	14.0	-9.8	0.0	0.0
95	2.845	-0.470	849.28		8.9	-11.0	-0.2		-12.88	10.53		785.6	12.8	-10.4	0.0	0.0
96	2.751	-0.407	849.13		8.8	-10.9	-0.2		-12.74	10.44		-208.1	11.6	-11.0	0.0	0.0
97	2.970	-0.532	849.06		8.9	-11.0	-0.2		-12.84	10.51		307.0	12.8	-10.4	0.0	0.0
98	2.908	-0.595	850.05		9.1	-10.9	-0.1		-12.74	10.73		1001.0	14.0	-9.2	0.0	0.0
99	2.721	-0.595	848.85		8.8	-11.1	-0.1		-12.95	10.36		1680.4	12.8	-11.0	0.0	0.0
