

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.941	0.662	326.46		-4.1	1.2	0.3		3.90	-12.69		3733.7	11.6	-10.4	0.0	0.0
2	1.035	0.724	327.58		-3.9	1.4	0.4		4.27	-11.94		3958.4	11.6	-9.2	0.0	0.0
3	0.878	0.567	327.09		-4.0	1.4	0.4		4.38	-12.36		4107.3	12.8	-9.2	0.0	0.0
4	0.658	0.316	327.30		-4.0	1.3	0.3		4.09	-12.27		4589.5	12.2	-9.8	0.0	0.0
5	0.595	0.410	328.15		-3.8	1.3	0.3		4.15	-11.66		783.1	11.6	-10.4	0.0	0.0
6	0.533	0.536	327.23		-3.9	1.5	0.3		4.49	-12.12		-202.0	11.0	-10.4	0.0	0.0
7	0.595	0.442	327.16		-4.3	1.3	0.3		4.01	-13.12		213.6	11.6	-9.8	0.0	0.0
8	0.627	0.504	328.43		-4.0	1.5	0.3		4.60	-12.25		899.1	11.6	-9.2	0.0	0.0
9	0.690	0.410	327.66		-4.2	1.5	0.3		4.50	-12.92		1599.8	11.6	-9.8	0.0	0.0
10	0.502	0.285	327.80		-4.3	1.4	0.3		4.26	-13.02		2161.4	12.2	-9.8	0.0	0.0
11	0.564	0.473	328.78		-3.9	1.5	0.3		4.48	-11.94		2635.0	10.4	-9.8	0.0	0.0
12	0.471	0.536	327.09		-4.2	1.5	0.3		4.49	-12.95		3038.5	11.6	-10.4	0.0	0.0
13	0.407	0.536	327.87		-4.2	1.4	0.2		4.43	-12.86		3374.8	12.2	-10.4	0.0	0.0
14	0.658	0.410	328.50		-4.1	1.4	0.3		4.34	-12.41		3653.2	11.6	-9.8	0.0	0.0
15	0.627	0.253	327.80		-4.1	1.5	0.3		4.65	-12.66		3885.7	12.2	-8.5	0.0	0.0
16	0.627	0.222	328.08		-4.1	1.5	0.3		4.57	-12.53		4080.4	11.6	-10.4	0.0	0.0
17	0.721	0.253	328.57		-4.0	1.5	0.3		4.68	-12.10		4213.5	12.2	-9.8	0.0	0.0
18	0.690	0.253	328.72		-4.1	1.7	0.3		5.13	-12.45		4687.2	12.2	-9.2	0.0	0.0
19	0.533	0.253	328.58		-4.2	1.5	0.3		4.74	-12.69		795.3	11.6	-9.2	0.0	0.0
20	0.502	0.128	328.72		-4.1	1.5	0.3		4.66	-12.44		-193.5	11.0	-9.2	0.0	0.0
21	0.502	0.159	328.08		-4.3	1.5	0.3		4.63	-13.11		663.5	11.0	-11.0	0.0	0.0
22	0.534	0.253	327.02		-4.3	1.4	0.3		4.46	-13.22		1380.7	11.6	-9.8	0.0	0.0
23	0.659	0.159	328.72		-4.2	1.5	0.3		4.52	-12.68		1984.4	11.6	-9.8	0.0	0.0
24	0.565	0.222	328.36		-4.2	1.6	0.4		4.86	-12.87		2489.2	11.6	-9.8	0.0	0.0
25	0.471	0.096	327.73		-4.3	1.4	0.3		4.44	-13.06		2909.7	11.6	-9.2	0.0	0.0
26	0.534	0.222	328.57		-4.1	1.5	0.4		4.59	-12.45		3261.9	11.0	-10.4	0.0	0.0
27	0.440	0.442	327.66		-4.2	1.6	0.4		4.78	-12.92		3561.0	11.6	-9.2	0.0	0.0
28	0.439	0.442	327.02		-4.5	1.4	0.3		4.45	-13.95		3812.5	11.6	-9.8	0.0	0.0
29	0.628	0.442	328.57		-4.2	1.5	0.4		4.60	-12.83		4023.1	12.2	-9.2	0.0	0.0
30	0.565	0.285	328.08		-4.3	1.6	0.4		4.94	-13.13		4160.4	12.2	-9.8	0.0	0.0
31	0.314	0.159	328.01		-4.3	1.5	0.3		4.50	-13.18		4635.3	12.2	-10.4	0.0	0.0
32	0.534	0.347	328.85		-3.9	1.4	0.3		4.43	-11.98		786.8	11.6	-9.8	0.0	0.0
33	0.565	0.473	328.01		-4.2	1.5	0.3		4.75	-12.97		-210.6	11.0	-10.4	0.0	0.0
34	0.534	0.505	328.43		-4.2	1.5	0.3		4.51	-12.84		453.5	11.6	-9.2	0.0	0.0
35	0.722	0.442	328.72		-4.2	1.6	0.4		4.83	-12.70		1158.5	12.2	-8.5	0.0	0.0
36	0.629	0.410	328.22		-4.2	1.6	0.4		4.94	-12.90		1803.7	12.2	-9.8	0.0	0.0
37	0.691	0.505	327.59		-4.4	1.6	0.4		4.99	-13.58		2333.5	11.0	-10.4	0.0	0.0
38	0.754	0.536	328.22		-4.0	1.6	0.4		4.88	-12.20		2785.2	11.6	-10.4	0.0	0.0
39	0.628	0.536	328.15		-4.1	1.7	0.4		5.21	-12.50		3162.4	11.6	-9.8	0.0	0.0
40	0.376	0.536	327.52		-4.3	1.6	0.2		4.78	-13.29		3474.9	12.2	-9.2	0.0	0.0
41	0.439	0.410	328.29		-4.0	1.5	0.3		4.66	-12.36		3736.8	12.8	-9.8	0.0	0.0
42	0.440	0.536	327.87		-4.2	1.6	0.3		4.96	-12.98		3955.9	11.6	-11.6	0.0	0.0
43	0.346	0.662	326.81		-4.4	1.6	0.3		4.93	-13.45		4108.5	12.2	-9.8	0.0	0.0
44	0.534	0.662	328.15		-4.3	1.7	0.3		5.27	-13.10		4594.4	12.2	-8.5	0.0	0.0
45	0.471	0.662	327.80		-4.3	1.7	0.3		5.16	-13.29		783.1	11.6	-9.8	0.0	0.0
46	0.220	0.505	326.88		-4.5	1.6	0.3		5.03	-13.84		-200.8	11.6	-9.8	0.0	0.0
47	0.252	0.693	328.29		-4.1	1.7	0.3		5.17	-12.62		219.7	11.6	-11.0	0.0	0.0
48	0.314	0.945	327.09		-4.3	1.7	0.3		5.23	-13.11		907.6	11.6	-9.8	0.0	0.0
49	0.220	0.945	327.02		-4.5	1.7	0.2		5.11	-13.88		1612.0	12.2	-9.8	0.0	0.0
50	0.502	0.787	328.22		-4.1	1.6	0.2		4.93	-12.69		2173.6	11.6	-9.2	0.0	0.0
51	0.408	0.630	327.37		-4.3	1.7	0.3		5.31	-13.18		2645.4	11.6	-9.8	0.0	0.0
52	0.252	0.662	327.23		-4.3	1.7	0.3		5.07	-13.31		3041.0	11.6	-10.4	0.0	0.0
53	0.534	0.725	328.01		-3.9	1.6	0.3		5.05	-12.04		3372.4	11.6	-10.4	0.0	0.0
54	0.565	0.756	327.02		-4.3	1.7	0.3		5.37	-13.15		3658.1	11.6	-9.8	0.0	0.0
55	0.408	0.756	326.81		-4.3	1.7	0.3		5.09	-13.22		3893.1	12.2	-9.8	0.0	0.0
56	0.440	0.725	327.30		-4.1	1.6	0.3		5.05	-12.54		4087.2	12.2	-9.2	0.0	0.0
57	0.283	0.567	326.88		-4.3	1.7	0.3		5.12	-13.14		4214.1	12.2	-9.8	0.0	0.0
58	0.252	0.505	326.17		-4.4	1.6	0.3		4.82	-13.63		4682.9	11.6	-10.4	0.0	0.0
59	0.534	0.505	326.24		-4.2	1.5	0.3		4.66	-12.86		793.5	11.6	-9.8	0.0	0.0
60	0.440	0.599	326.32		-4.4	1.6	0.3		5.07	-13.64		-188.6	11.0	-9.8	0.0	0.0
61	0.283	0.568	326.39		-4.3	1.6	0.3		4.94	-13.34		681.8	11.6	-9.2	0.0	0.0
62	0.346	0.473	327.44		-4.2	1.6	0.3		4.81	-12.75		1395.3	11.6	-9.8	0.0	0.0
63	0.283	0.725	326.39		-4.5	1.6	0.3		5.01	-13.83		1989.9	11.0	-11.6	0.0	0.0
64	0.158	0.819	325.47		-4.5	1.5	0.3		4.52	-13.81		2497.1	12.2	-9.8	0.0	0.0
65	0.346	0.756	326.60		-4.4	1.6	0.3		4.83	-13.41		2920.7	12.2	-9.2	0.0	0.0
66	0.409	0.599	326.46		-4.5	1.6	0.4		4.91	-13.75		3271.1	12.2	-9.2	0.0	0.0
67	0.221	0.410	325.75		-4.5	1.5	0.3		4.60	-13.88		3567.7	12.8	-10.4	0.0	0.0
68	0.315	0.442	327.30		-4.1	1.5	0.3		4.74	-12.52		3813.7	11.6	-11.6	0.0	0.0
69	0.315	0.568	326.31		-4.3	1.6	0.3		4.98	-13.16		4022.5	11.6	-9.8	0.0	0.0
70	0.127	0.568	325.82		-4.5	1.5	0.3		4.55	-13.95		4164.7	11.6	-8.5	0.0	0.0
71	0.377	0.568	327.16		-4.3	1.5	0.3		4.74	-13.13		4643.8	12.2	-9.2	0.0	0.0
72	0.503	0.505	326.32		-4.5	1.6	0.4		5.07	-13.87		789.8	12.2	-9.2	0.0	0.0
73	0.253	0.411	325.97		-4.7	1.6	0.3		4.86	-14.41		-210.6	12.2	-9.2	0.0	0.0
74	0.472	0.410	326.59		-4.2	1.6	0.3		4.99	-12.78		457.8	10.4	-9.8	0.0	0.0
75	0.472	0.410	325.89		-4.5	1.7	0.4		5.15	-13.76		1168.3	11.6	-9.2	0.0	0.0
76	0.127	0.348	325.96		-4.5	1.6	0.3		4.93	-13.81		1814.1	12.2	-9.2	0.0	0.0
77	0.157	0.253	326.60		-4.2	1.5	0.2		4.73	-13.00		2343.9	11.6	-9.2	0.0	0.0
78	0.001	0.253	326.46		-4.4	1.7	0.2		5.09	-13.60		2788.3	12.8	-9.8	0.0	0.0
79	0.001	0.285	325.82		-4.5	1.6	0.2		4.84	-13.93		3160.6	11.0	-10.4	0.0	0.0
80	0.189	0.316	326.10		-4.4	1.6	0.2		4.93	-13.56		3478.0	11.6	-10.4	0.0	0.0
81	0.252	0.316	326.25		-4.6	1.7	0.3		5.39	-14.03		3742.3	12.2	-10.4	0.0	0.0
82	0.158	0.191	325.82		-4.7	1.6	0.2		5.01	-14.51		3962.6	12.8	-9.2	0.0	0.0
83	0.063	0.159	326.67		-4.5	1.7	0.2		5.06	-13.76		4109.7	12.2	-9.2	0.0	0.0
84	0.064	0.285	326.39		-4.5	1.8	0.2		5.52	-13.90		4590.7	11.6	-9.8	0.0	0.0
85	-0.093	0.316	325.40		-4.6	1.7	0.2		5.06	-14.06		781.9	11.0	-9.2	0.0	0.0
86	0.063	0.253	326.81		-4.5	1.7	0.2		5.06	-13.65		-202.0	11.6	-9.8	0.0	0.0
87	0.095	0.222	326.39		-4.7	1.7	0.2		5.14	-14.37		236.8	11.0	-9.8	0.0	0.0
88	0.001	0.034	326.18		-4.7	1.7	0.2		5.10	-14.54		923.5	11.0	-9.2	0.0	0.0
89	0.189	0.065	327.38		-4.3	1.6	0.3		4.99	-13.25		1618.8	11.6	-10.4	0.0	0.0
90	0.314	0.222	326.60		-4.5	1.7	0.2		5.35	-13.71		2179.7	11.0	-10.4	0.0	0.0
91	0.064	0.222	325.82		-4.7	1.7	0.2		5.15	-14.40		2656.4	11.6	-9.8	0.0	0.0
92	0.252	0.191	327.52		-4.2	1.7	0.2		5.14	-12.90		3052.6	12.2	-9.2	0.0	0.0
93	0.252	0.128	326.39		-4.6	1.6	0.3		5.01	-14.24		3383.4	11.6	-9.2	0.0	0.0
94	-0.030	0.096	325.69		-4.8	1.6	0.3		4.76	-14.87		3659.3	12.2	-9.8	0.0	0.0
95	0.283	0.096	326.18		-4.5	1.5	0.3		4.60	-13.83		3893.1	11.6	-9.8	0.0	0.0
96	0.252	0.128	325.69		-4.8	1.6	0.3		4.79	-14.87		4091.4	11.6	-9.8	0.0	0.0
97	0.158	0.096	325.97		-4.7	1.5	0.3		4.47	-14.50		4220.8	12.2	-9.8	0.0	0.0
98	0.221	0.065	326.81		-4.6	1.5	0.3		4.62	-14.10		4679.2	12.8	-9.2	0.0	0.0
99	0.158	0.159	326.46		-4.7	1.6	0.3		4.81	-14.54		792.3	12.2	-9.8	0.0	0.0
100	0.064	0.348	325.90		-4.9	1.5	0.3		4.50	-15.06		-184.9	10.4	-9.2	0.0	0.0
101	0.221	0.379	325.90		-4.6	1.5	0.3		4.52	-14.11		701.3	11.6	-9.2	0.0	0.0
102	0.346	0.379	326.11		-4.8	1.5	0.3		4.64	-14.88		1416.1	12.2	-9.8	0.0	0.0
103	0.095	0.316	325.76		-4.8	1.5	0.3		4.66	-14.83		2009.4	12.2	-9.2	0.0	0.0
104	0.221	0.159	326.53		-4.4	1.5	0.3		4.47	-13.41		2509.3	12.8	-10.4	0.0	0.0
105	0.284	0.253	326.39		-4.6	1.5	0.3		4.63	-14.14		2925.0	10.4	-11.6	0.0	0.0
106	0.158	0.411	325.05		-4.7	1.5	0.3		4.52	-14.51		3280.2	11.6	-9.2	0.0	0.0
107	0.377	0.379	326.74		-4.5	1.4	0.3		4.37	-13.96		3576.9	12.2	-8.5	0.0	0.0
108	0.503	0.379	326.60		-4.7	1.5	0.3		4.61	-14.56		3822.3	12.2	-9.2	0.0	0.0
109	0.378	0.253	325.62		-4.9	1.5	0.3		4.61	-15.07		4028.0	12.8	-9.2	0.0	0.0
110	0.472	0.285	326.39		-4.5	1.6	0.3		4.80	-13.90		4165.3	11.6	-11.6	0.0	0.0
111	0.535	0.379	325.61		-4.7	1.6	0.4		4.86	-14.36		4643.8	12.2	-9.8	0.0	0.0
112	0.189	0.348	325.12		-4.9	1.6	0.3		5.02	-15.04		789.2	11.6	-9.2	0.0	0.0
113	0.283	0.316	326.81		-4.4	1.5	0.3		4.70	-13.41		-210.0	11.6	-9.8	0.0	0.0
114	0.314	0.253	326.39		-4.7	1.6	0.3		4.86	-14.38		474.9	12.2	-9.2	0.0	0.0
115	0.033	0.285	325.90		-4.8	1.4	0.3		4.42	-14.82		1180.5	11.6	-9.8	0.0	0.0
116	0.377	0.316	326.46		-4.5	1.5	0.2		4.68	-13.96		1820.8	11.0	-9.8	0.0	0.0
117	0.471	0.411	325.62		-4.9	1.6	0.3		4.85	-14.96		2354.3	11.6	-9.8	0.0	0.0
118	0.315	0.473	325.47		-4.8	1.5	0.3		4.68	-14.85		2801.1	12.2	-9.2	0.0	0.0
119	0.439	0.411	326.46		-4.6	1.5	0.2		4.61	-14.21		3171.6	12.2	-8.5	0.0	0.0
120	0.283	0.411	325.97		-4.8	1.6	0.2		4.86	-14.89		3482.9	11.6	-10.4	0.0	0.0
121	0.095	0.505	325.26		-4.8	1.5	0.2		4.55	-14.81		3743.5	10.4	-11.0	0.0	0.0
122	0.377	0.411	325.47		-4.5	1.4	0.2		4.31	-14.01		3966.3	12.2	-9.2	0.0	0.0
123	0.439	0.348	325.90		-4.8	1.6	0.2		4.99	-14.82		4115.2	12.8	-9.2	0.0	0.0
124	0.471	0.253	325.83		-4.8	1.5	0.3		4.58	-14.64		4598.7	12.8	-9.8	0.0	0.0
125	0.534	0.128	326.81		-4.5	1.6	0.2		4.95	-13.75		782.5	11.6	-9.8	0.0	0.0
126	0.471	0.191	326.53		-4.6	1.7	0.3		5.18	-14.13		-204.5	11.0	-9.8	0.0	0.0
127	0.409	0.316	324.98		-4.8	1.5	0.3		4.74	-14.68		243.5	11.6	-9.2	0.0	0.0
128	0.503	0.316	326.25		-4.6	1.6	0.3		4.81	-14.03		934.5	12.2	-9.8	0.0	0.0
129	0.596	0.379	325.90		-4.8	1.4	0.2		4.40	-14.71		1628.5	11.6	-9.8	0.0	0.0
